iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.027473304774997147,0.030954535342583824,0.0014357067118532304,0.0001,2.6201718475813915e-06,0.0036500098884391743,6.108883455482669e-06,15420,0.027473304774997147
1,0.03781864784558194,0.03131797815725666,0.0019104532178881425,0.0001,4.6685759391357655e-06,0.004887401476699349,2.401738100525654e-06,15291,0.03781864784558194
2,0.03158858586631505,0.03162731269919834,0.0015710199199018733,0.0001,3.145510330619193e-06,0.004004418137251453,2.9007178055380016e-06,15415,0.03158858586631505
3,0.028870805342999975,0.031914043752337036,0.0016046822641759564,0.0001,3.266344456934698e-06,0.00407101708525712,5.253442558356178e-06,15466,0.028870805342999975
4,0.03717792273947319,0.03224057620243731,0.0017806315504154103,0.0001,4.082175686390336e-06,0.00458508744881892,1.260504840946654e-05,15294,0.03717792273947319
5,0.041432166384374684,0.032630342455276976,0.0019463196020845304,0.0001,4.89114275515375e-06,0.005026042742327909,1.9815568437055463e-06,15207,0.041432166384374684
6,0.027176314769333625,0.03289059241476961,0.0014728107158321208,0.0001,2.7508216754094214e-06,0.0037354721089943163,3.536377833195384e-06,15463,0.027176314769333625
7,0.03754751039653741,0.0331770226193414,0.0017126779789960198,0.0001,3.807181971796334e-06,0.004445881851097452,5.203873952037998e-06,15339,0.03754751039653741
8,0.03527555457530744,0.03345825626498556,0.0016482695159104495,0.0001,3.5111638197309256e-06,0.0042604243855004185,1.1583986642671573e-05,15314,0.03527555457530744
9,0.036177632736161286,0.03379730591206082,0.0017022449074326972,0.0001,3.7210198456559808e-06,0.0043718971687428596,1.0152425759230453e-05,15313,0.036177632736161286
10,0.032719043820235404,0.034098175637550146,0.001637395644710688,0.0001,3.4409021630557744e-06,0.004202896440052212,9.13216756095756e-06,15352,0.032719043820235404
11,0.0339937838368167,0.034382092683491745,0.001576114906767099,0.0001,3.1759589052207394e-06,0.0040301108651211405,3.21547501284189e-06,15365,0.0339937838368167
12,0.037158271532476014,0.03470743886506116,0.0016729807386119822,0.0001,3.590598129267573e-06,0.004292456029406024,3.098517179873485e-06,15289,0.037158271532476014
13,0.02940031857282416,0.03499487255211349,0.0014947796910952532,0.0001,2.8513090233114264e-06,0.003815022428117443,6.5489917221614374e-06,15461,0.02940031857282416
14,0.035838858367831475,0.03534677194973489,0.0017008973403352758,0.0001,3.7357746618699157e-06,0.004392710333868274,1.3886010481675055e-05,15400,0.035838858367831475
15,0.034419370336878835,0.0356806101348946,0.001621952875548802,0.0001,3.378124189748258e-06,0.004165502266649072,5.396491821287703e-06,15258,0.034419370336878835
16,0.03402056282608078,0.03603500606538989,0.0017071895493561218,0.0001,3.734463629085164e-06,0.004374984172663947,4.466540418296381e-06,15285,0.03402056282608078
17,0.035830639338824403,0.03632598594794128,0.001714484734881954,0.0001,3.779452886936267e-06,0.004408849854468363,6.383271523804708e-06,15360,0.035830639338824403
18,0.0376375185696418,0.036661841540730336,0.0016026853647124774,0.0001,3.2955284730011044e-06,0.004112508350748338,1.4112304557849597e-05,15310,0.0376375185696418
19,0.03266058249047781,0.03692784968643847,0.0016206338474447752,0.0001,3.4006534482196814e-06,0.004196695575106531,9.510860307265472e-06,15420,0.03266058249047781
20,0.039190034699975666,0.03727288581347418,0.0017265935546770725,0.0001,3.831671308741407e-06,0.0044384172503853115,5.516936651596681e-06,15302,0.039190034699975666
21,0.037762747450727954,0.03765167688561401,0.0019253408045342357,0.0001,4.764674025539904e-06,0.004949434421499769,1.2453352470114382e-05,15273,0.037762747450727954
22,0.03136577456733689,0.03792814604604088,0.0015915453715285113,0.0001,3.2330869177675274e-06,0.004062827206317704,9.766674405597571e-06,15433,0.03136577456733689
23,0.034985641636302925,0.03827737993641283,0.0016553840643237494,0.0001,3.501350947808537e-06,0.004230258129540342,1.0323505174089381e-05,15363,0.034985641636302925
24,0.03541305191384885,0.03851917078796129,0.0015287091577367417,0.0001,3.035153979386919e-06,0.003970871717522087,1.4491574784555695e-05,15312,0.03541305191384885
25,0.036821000557781425,0.03884593661279271,0.001602825397415821,0.0001,3.299665105100942e-06,0.004117310731937334,1.7825128247029495e-05,15275,0.036821000557781425
26,0.0401660526576022,0.039229362799984506,0.0018334138390216294,0.0001,4.308936946333047e-06,0.0047004520797469685,1.3373303243316895e-05,15274,0.0401660526576022
27,0.03698106812573899,0.039533643180448635,0.001783526200325954,0.0001,4.084360512853329e-06,0.00458009589330045,1.8282053864120435e-05,15371,0.03698106812573899
28,0.03770701934379128,0.03987777776170223,0.0016210246922332017,0.0001,3.3678028600626203e-06,0.0041551530660806565,6.946780349589666e-06,15286,0.03770701934379128
29,0.04350799677578033,0.040304785085348335,0.0020588650144769153,0.0001,5.39553933867188e-06,0.005241275460735045,2.305054581927364e-05,15236,0.04350799677578033
30,0.04301056364615107,0.0407341368163149,0.001964033782393879,0.0001,4.945983799080398e-06,0.005036556747055486,1.8370192412884523e-05,15185,0.04301056364615107
31,0.037810220698273896,0.04114165857351187,0.0018130621279464456,0.0001,4.194867384592058e-06,0.004627384048160942,5.16063080028792e-06,15291,0.037810220698273896
32,0.03493042947479353,0.04154340951009005,0.0018403105173686355,0.0001,4.331943935213384e-06,0.004707840219711841,1.4150428408811988e-05,15374,0.03493042947479353
33,0.040558165638315186,0.04191574650057257,0.0017407907032892312,0.0001,3.8600655019533294e-06,0.004434841586251258,1.7412685187110773e-05,15240,0.040558165638315186
34,0.03923028693007731,0.042283573937860135,0.0017069637188621423,0.0001,3.7139004444875497e-06,0.004351469692587521,2.3131117126986674e-05,15343,0.03923028693007731
35,0.0452565261403709,0.04266204310217849,0.0016412993289759848,0.0001,4.204921180923915e-06,0.005123893133554604,2.9021493964626342e-05,15152,0.0452565261403709
36,0.04034738039379268,0.04306929598598959,0.0018113879279043489,0.0001,4.179933212750164e-06,0.0046151717678565496,2.2569309420993625e-05,15262,0.04034738039379268
37,0.037557769472829725,0.0434565249356634,0.0017483000141285839,0.0001,3.908967351716029e-06,0.004471735194333222,1.5672534854188972e-05,15240,0.037557769472829725
