iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
14,0.03309436160666471,8.63548373030764e-05,0.028049904565832073,0.0024038469754519773,1.2794751351157503e-06,1.7443656582503828e-07,0.0010046612700887834,6.513599986904881e-05,0.0001,0.0,115509.8
15,0.03325451497684858,8.310517761848132e-05,0.03381397773959471,0.003918102348548366,1.4907625500514552e-06,1.4898090403601616e-07,0.0010886752580441114,5.19025172656144e-05,0.0001,0.0,123199.6
16,0.03344432884845042,5.900695583022269e-05,0.03628016961013304,0.004223892536135371,1.635130612563397e-06,2.686459048181329e-07,0.001134697082238227,9.396695841782111e-05,0.0001,0.0,130860.0
17,0.03362681400467778,5.616611869340206e-05,0.03143304051488196,0.002590149788717257,1.578312375438135e-06,1.751451361626766e-07,0.0011224682169309504,6.280174559797436e-05,0.0001,0.0,138565.4
18,0.03377953255778145,6.512399566601561e-05,0.02934249302713406,0.0037739102716747557,1.4612518760037716e-06,2.378412287918848e-07,0.00107080752792701,9.363789732786174e-05,0.0001,0.0,146292.0
19,0.033950892515221064,6.856870298806046e-05,0.032782369676314295,0.0029859188545221177,1.41789097208679e-06,1.28755223371399e-07,0.0010599104312197338,4.424768994057926e-05,0.0001,0.0,153983.0
20,0.03411425011671759,7.633960273391392e-05,0.029662810576933474,0.0022219317283227596,1.3986538207096353e-06,1.9675146913300804e-07,0.0010539475166802701,6.907761756162005e-05,0.0001,0.0,161707.0
21,0.03430945000191824,7.13092897277527e-05,0.03645034196729539,0.0025799558164994064,1.5308549370715782e-06,1.4074473527209319e-07,0.0010973610410841485,4.476378807169892e-05,0.0001,0.0,169372.8
22,0.034505968738474814,6.128038731916664e-05,0.0387285192149844,0.005842139968719101,1.786532047273413e-06,3.632068741089578e-07,0.0011819125102602945,0.0001178954743670398,0.0001,0.0,177010.0
23,0.034690496413391926,5.8241681658256744e-05,0.03579004565793896,0.0043548327978456805,1.5087647327445134e-06,1.099583870326741e-07,0.0010899576622645523,3.711519328737064e-05,0.0001,0.0,184681.0
24,0.03487218250736277,5.3426072523264446e-05,0.03398563439272363,0.0050758679168439414,1.5922230730565165e-06,2.5422565360111543e-07,0.0011236506684243021,9.219386584884008e-05,0.0001,0.0,192361.2
25,0.03505961337425417,4.242388011143353e-05,0.034427060661847975,0.003377363913585918,1.6013093406403963e-06,2.6685185119534854e-07,0.0011255929900074644,9.932679238265219e-05,0.0001,0.0,200044.2
26,0.035220073041098796,4.906474894811531e-05,0.03062140271973255,0.00456714997255538,1.3627355216979633e-06,1.9693990036962863e-07,0.0010394877150865845,7.031240934364671e-05,0.0001,0.0,207742.6
27,0.03537669907824509,5.879995828075358e-05,0.03179137123037153,0.0037333355083935217,1.3966986146184418e-06,2.0926215141366125e-07,0.0010550399174103758,7.329120695061748e-05,0.0001,0.0,215447.6
28,0.03553741013376017,7.383751244910354e-05,0.03394704689335457,0.003159517313216555,1.43268407522912e-06,2.4245983011923977e-07,0.001059320887424295,8.714562567096638e-05,0.0001,0.0,223130.4
29,0.035729824486150405,7.053165540331097e-05,0.03691591815545951,0.004966457500363369,1.6050628010315826e-06,2.502600871175678e-07,0.0011263153214578314,8.417492594980888e-05,0.0001,0.0,230777.8
30,0.035909505535697286,2.8498480372798086e-05,0.035630051897063295,0.007239127046063803,1.7688921839583994e-06,5.014081742840296e-07,0.001168342269999899,0.00016138552326567322,0.0001,0.0,238449.2
31,0.036103737554703454,4.3375905831456255e-05,0.03607505003222837,0.0018567058750174697,1.7258726828899708e-06,2.601390548439244e-07,0.001165809803498826,8.553677187632118e-05,0.0001,0.0,246099.2
32,0.03627768084035461,5.9167111863153924e-05,0.036570195342138165,0.005711528827554348,1.6525548725034085e-06,3.6237111206834454e-07,0.0011406554910605553,0.0001274715859510699,0.0001,0.0,253758.0
33,0.0364733842904857,8.035398021356983e-05,0.03531374340433676,0.005328321896087592,1.7452733616499473e-06,3.373298687586098e-07,0.0011719960447172057,0.0001078729536815158,0.0001,0.0,261445.2
34,0.036659705877697554,7.7298116781133e-05,0.037241927970381054,0.002617919266654154,1.6153951700331009e-06,2.1326414641841503e-07,0.0011270705917378328,7.725694936559297e-05,0.0001,0.0,269095.4
35,0.03685586662202176,7.073727947154802e-05,0.03658596133549226,0.003015655740391063,1.6995559090276044e-06,1.7452317946413403e-07,0.0011597540946513356,5.3515012366358864e-05,0.0001,0.0,276756.2
36,0.037030906714563425,0.00010082529553981679,0.03305537783236935,0.005223434485729578,1.594836344416801e-06,2.54401119384029e-07,0.001123491932490038,8.951887707196558e-05,0.0001,0.0,284432.8
37,0.037218226732928884,8.08585853965557e-05,0.03382430047486869,0.004878751015898031,1.5762831704125626e-06,3.480856896302024e-07,0.0011126877984977321,0.00013103978371989622,0.0001,0.0,292104.6
38,0.037413232484930184,9.088724242788621e-05,0.04006619529071208,0.005685742827042054,1.678386978597729e-06,2.6304570753836536e-07,0.0011441893729145119,9.023475936616938e-05,0.0001,0.0,299732.2
39,0.037587592266820555,9.055248336827894e-05,0.03391684187377393,0.002286175616734914,1.4615436434920183e-06,1.366680950799896e-07,0.0010808281951515224,4.9261617414943866e-05,0.0001,0.0,307407.6
40,0.037758190797031056,0.00010821365596681917,0.03814780533307797,0.004104078407413642,1.593301572886685e-06,2.9626340269444244e-07,0.001099422601104284,0.00013281552237705206,0.0001,0.0,315044.8
41,0.03796033105053116,0.00011808713289635868,0.03676851184743766,0.0028161699234623863,1.6946092786075499e-06,1.0662473095648705e-07,0.0011570609155430445,3.266904492074886e-05,0.0001,0.0,322694.0
42,0.038143393983424936,0.00014011060662435905,0.039025178777313985,0.008380474353131323,1.6917473724335057e-06,2.407460855205709e-07,0.0011272205073020528,9.683866776724228e-05,0.0001,0.0,330320.6
43,0.03831447784712218,0.00013168080582364077,0.03677504906446312,0.0028563492906926,1.6059857604233436e-06,2.0384303643182214e-07,0.0011250173783595996,7.450988035142631e-05,0.0001,0.0,337977.4
44,0.03850046726243708,0.00014579802205176784,0.03753827873532997,0.00603832641576079,1.6183811782010727e-06,3.432195213107109e-07,0.0011228936953191298,0.00012245114710478358,0.0001,0.0,345627.6
45,0.038682033190195635,0.00014340623836421257,0.04016186865382443,0.0024563322566670373,1.7444586294786447e-06,1.94187175943673e-07,0.001172624118354546,5.8912808527905917e-05,0.0001,0.0,353242.4
46,0.03889433591878988,0.00013743557312122535,0.04065401283308377,0.0023390656504606584,1.8554710861113622e-06,2.476226153753808e-07,0.0012104972279115298,7.886739055863803e-05,0.0001,0.0,360862.8
47,0.039106155171792945,0.00012575670220220852,0.04032937648156776,0.006926993578889125,1.7952770602617732e-06,3.105900621397786e-07,0.001185721583039509,0.00010261789367872921,0.0001,0.0,368477.6
48,0.03932480973750189,0.00013103270849633243,0.042385041070064834,0.005313915072172525,1.861669155986463e-06,1.781535147998233e-07,0.0012143734859573299,5.9398057744833074e-05,0.0001,0.0,376078.4
49,0.03952251396685717,0.00013735093385913786,0.04065841319957152,0.004731855054882754,1.7166228482629706e-06,2.1913169256340415e-07,0.0011640769163472479,7.311564661788861e-05,0.0001,0.0,383692.6
50,0.03971638794685533,0.00014392485788745576,0.037239970790291385,0.0029107572038322062,1.604395261062525e-06,2.2505688487456462e-07,0.00112606798730627,7.588004248163559e-05,0.0001,0.0,391339.0
51,0.039941923445285965,0.0001574806436398351,0.04209612393438067,0.005595704063149697,1.9549379462620033e-06,2.288186082701654e-07,0.0012399940604821164,7.189854929318382e-05,0.0001,0.0,398958.2
52,0.0401317335265121,0.000138068337259023,0.039699660329255974,0.0026153425282293345,1.7572186977908353e-06,1.6137154741931696e-07,0.001173348900566178,5.4520214557289e-05,0.0001,0.0,406591.4
53,0.04034781403221081,0.00013051696046583825,0.04099108294950671,0.004378548206019269,1.886624742333989e-06,3.263169190690139e-07,0.00121663574164393,0.00010417839488803016,0.0001,0.0,414213.0
54,0.04055857661031879,0.00011787705392809469,0.04101796542052398,0.005353256966493929,1.7772341329250623e-06,1.9858895753822536e-07,0.0011815744488949836,6.56629721741773e-05,0.0001,0.0,421841.8
55,0.04076230956281967,0.0001270037080491548,0.04000910395773423,0.00434565725175592,1.635157551951702e-06,8.354020972635301e-08,0.001139836149559622,3.275449454813679e-05,0.0001,0.0,429474.2
56,0.0409638404390835,0.00013468129031907802,0.0372714024799783,0.004622776481872782,1.6195531912989135e-06,2.0622662666989843e-07,0.0011300803525107715,7.420300408564202e-05,0.0001,0.0,437107.0
57,0.041180662247762935,0.00011812372474805972,0.04169779114659121,0.003505034654043039,1.8341838674399588e-06,2.47745065330214e-07,0.0012094533845301721,8.025924189528763e-05,0.0001,0.0,444717.0
58,0.04138474106990759,0.00010052868016977586,0.03980599682098475,0.004959841734479662,1.6669051270012398e-06,1.5727585414106604e-07,0.0011500334542689683,5.5486942089719e-05,0.0001,0.0,452338.0
59,0.041583330468881644,0.00010190217505317764,0.04223207305061023,0.0047898280358772,1.808637661204789e-06,2.924680421777373e-07,0.0011890654698216078,9.561705679697022e-05,0.0001,0.0,459933.4
60,0.041829290229104546,0.00012106576793943866,0.0441784291751567,0.004101981894000029,2.035409939204473e-06,1.8906600836262416e-07,0.0012645476833012756,5.7838012528589464e-05,0.0001,0.0,467529.4
61,0.04203135797780107,0.0001411205294114003,0.041910681325284624,0.0065548401341293805,1.7854216781525923e-06,4.2086254041933703e-07,0.0011797399528050312,0.00013654965893718804,0.0001,0.0,475130.6
62,0.04221608477849979,0.00015838994354647393,0.03977611626614025,0.006599024729653599,1.7016968370298988e-06,3.066629783675653e-07,0.0011524114963934954,9.937834438315774e-05,0.0001,0.0,482779.2
63,0.04242573238491744,0.00016882480322691338,0.039387758585021214,0.005136137905821238,1.721124497080764e-06,3.2974380226145383e-07,0.0011618525854748063,0.00010588778308366575,0.0001,0.0,490398.8
64,0.04265047718116483,0.00016209743116039652,0.04321705150160097,0.006243544336066803,1.877679558864308e-06,3.7299825521042886e-07,0.001213963683475209,0.00011895160874529656,0.0001,0.0,497994.0
65,0.04288033838764142,0.00015982167104422975,0.04302673236996405,0.006498095424705665,1.9144369159428764e-06,3.156648324546776e-07,0.0012316575506200237,0.00010380242587400325,0.0001,0.0,505591.4
66,0.043088671643122585,0.00014603234548381738,0.0407813829735807,0.002103479903078362,1.7422386220838348e-06,2.2786707165605466e-07,0.0011705038989017246,7.399210599853129e-05,0.0001,0.0,513212.8
67,0.043306308996801095,0.00015798864769564264,0.04419325382976299,0.0037760906716827994,1.8261652140667968e-06,1.516685885487553e-07,0.0011992447207466055,4.598176071995002e-05,0.0001,0.0,520797.0
68,0.04351329498333277,0.00017271509801992756,0.045280228141121114,0.007030619928680629,1.7712571709352842e-06,3.882572352571312e-07,0.0011552946525721169,0.00015433216032551496,0.0001,0.0,528382.0
69,0.04373303314016187,0.0001698354615370832,0.04555808654505232,0.0034872665336085117,2.0076064111376582e-06,1.53597832125923e-07,0.0012566763635874615,4.633238874241618e-05,0.0001,0.0,535957.2
70,0.043948035420161395,0.00017227210130628596,0.04212804445296886,0.00143203922878842,1.7488858078079273e-06,1.9571006687519684e-07,0.0011746565946722327,6.83571566186111e-05,0.0001,0.0,543559.6
71,0.04416021021731089,0.000161692004468258,0.04199641165520203,0.004880129100621785,1.8573752420130979e-06,1.5684664089551263e-07,0.001206584098560749,5.301280804660545e-05,0.0001,0.0,551178.0
72,0.04435945083470281,0.00017320178057945865,0.04076245477609898,0.005264223108542136,1.615433366660049e-06,2.1879796070699888e-07,0.0011267355984639466,7.645347272115189e-05,0.0001,0.0,558818.4
73,0.04461719633635546,0.0001726192827729324,0.04829113012013405,0.006365706119257183,2.0418064834740225e-06,3.768067449030211e-07,0.0012692755894446236,0.00011563781813413416,0.0001,0.0,566348.4
74,0.04483623315074256,0.00016492742962308097,0.04628975736035962,0.003947399562477507,1.8560665423448842e-06,2.944201400631295e-07,0.0012043424009655478,9.646439922623402e-05,0.0001,0.0,573917.4
75,0.04503685937886727,0.00014582506696104124,0.04156572198514867,0.0020358008238990145,1.6357309291022842e-06,3.078350847517392e-07,0.0011145006813492112,0.0001239494802463213,0.0001,0.0,581538.6
76,0.04523615067367247,0.00013192121605049372,0.04620760527822328,0.004391158157977718,1.7802810598278986e-06,2.1205663709527954e-07,0.0011847555405309885,7.356356317761897e-05,0.0001,0.0,589116.6
77,0.04545158445127532,0.00014302441824540592,0.04412804999100202,0.0031034485966286297,1.819215984321687e-06,7.41812914477568e-08,0.001176998603003692,6.719329441001714e-05,0.0001,0.0,596722.2
78,0.045667916415753955,0.00014284838987844856,0.0443053802426274,0.005237889988851127,1.8464760426498745e-06,3.1365697288095004e-07,0.0012061292414522477,0.00010017158292634303,0.0001,0.0,604298.4
79,0.04590897115110059,0.00014482676504706864,0.046293298963798614,0.005803475261102039,2.0051649481650725e-06,3.4674796531999394e-07,0.001259598298778962,0.00010747124119760601,0.0001,0.0,611858.8
80,0.04613488392821814,0.00016613182888028174,0.04745098615462891,0.004099624969577866,1.8884910151261697e-06,3.839851099153496e-07,0.0011943802467553875,0.00015218755751627194,0.0001,0.0,619414.2
81,0.04633675875084373,0.00018592230791291442,0.03953709974407232,0.002743826147406985,1.5654915365195472e-06,2.9362437803433867e-07,0.0010941777253958538,0.00013165068206160015,0.0001,0.0,627028.4
82,0.046545068783906005,0.00018374058162170257,0.04292903145053265,0.005934885186953575,1.7664555080515243e-06,2.3290141720094584e-07,0.0011726706213815601,7.970239792173506e-05,0.0001,0.0,634631.0
83,0.04678201370048436,0.00018266425747494102,0.0486645463821931,0.006431403310665518,2.0737096314091657e-06,2.3617822344181048e-07,0.0012782377722833649,6.909808036953256e-05,0.0001,0.0,642174.0
84,0.04699365460003162,0.0001858487629112952,0.04475158295633695,0.003013404010630695,1.8782401181811047e-06,2.968375608340516e-07,0.0012152135018675876,9.376877146889536e-05,0.0001,0.0,649768.2
85,0.047187308343128426,0.00019457257805480298,0.04419929300976934,0.0027427743397655654,1.7358749947062458e-06,1.799222602291283e-07,0.0011471566115943501,8.981440644141769e-05,0.0001,0.0,657369.4
86,0.04742625776219937,0.00020295960952581576,0.05054745427963246,0.0034705130873193654,2.050603378768439e-06,1.8259516802750057e-07,0.001266867166223052,5.788041842925813e-05,0.0001,0.0,664879.6
87,0.04766730615238704,0.00020981590386839666,0.047561596564675505,0.0026921335610534014,2.053010487554456e-06,1.833721201392396e-07,0.0012683826611261187,6.0722401886449045e-05,0.0001,0.0,672435.4
88,0.04790841054689195,0.000230072862758355,0.04802205670918623,0.006339461038749397,2.0129913749030543e-06,3.85600457561801e-07,0.0012554063921083373,0.00011716398773347578,0.0001,0.0,679986.4
89,0.048135891818478396,0.0002416858717759939,0.04863875071889133,0.0020174844822187883,2.0708911222301652e-06,1.424005890147072e-07,0.0012767597912803248,4.109354256739596e-05,0.0001,0.0,687544.8
90,0.04835510644535894,0.0002483938792613146,0.04557945938463958,0.006667037808750345,1.8771480692057422e-06,4.435804282823258e-07,0.0012099351051123772,0.00013712739273228443,0.0001,0.0,695097.6
91,0.04857399376174133,0.0002253378755145791,0.04940930101167197,0.0028525308936913,1.9053629256662783e-06,2.6447710773885465e-07,0.0012188314783254319,8.960039623559212e-05,0.0001,0.0,702658.2
92,0.04880260690291503,0.00021259480798260428,0.04773045381579944,0.003968388463187931,1.9004755749790246e-06,3.243119821984927e-07,0.001203103324828526,0.00013807187842459077,0.0001,0.0,710234.2
93,0.0490356263489298,0.00022318840734018164,0.053681065490485166,0.006737731696592003,2.1895563340452307e-06,3.694383944939513e-07,0.0012826059567806352,0.00012248560034763153,0.0001,0.0,717732.0
94,0.04926053729517227,0.00022139840908816618,0.049777691731009904,0.004459053999980782,2.0459176776596674e-06,1.8565067398697076e-07,0.0012633172807430025,5.551606234367652e-05,0.0001,0.0,725280.8
95,0.04952113988271375,0.0002476678163318575,0.04691133525244303,0.0017224873925782713,2.079167363762263e-06,1.6978122304123644e-07,0.001281122130388389,5.822826699402427e-05,0.0001,0.0,732862.4
96,0.049758892304777945,0.00024183293944903854,0.05315718203486336,0.005158895797422668,2.078816308138741e-06,4.6006842980632124e-07,0.0012339879745456733,0.0001749272655917276,0.0001,0.0,740376.6
97,0.049999084865922874,0.0002250895670989407,0.05124661244298169,0.0047973087978282775,2.0638358904859475e-06,3.672476444415094e-07,0.0012498207513155011,0.00015238189563056447,0.0001,0.0,747916.4
98,0.05022721190846646,0.00024387676885916727,0.044475609307586726,0.002402384313107219,1.9327612077921807e-06,2.021849581874067e-07,0.0012313349272322386,6.417620925368682e-05,0.0001,0.0,755488.2
99,0.050457524555121716,0.00023016615670052025,0.04831954264702436,0.0024789503208927886,2.049610372861354e-06,1.579736878126592e-07,0.0012660145708323542,5.187626912779736e-05,0.0001,0.0,763039.8
100,0.05068728090546892,0.00024203283527718248,0.051605551489113985,0.0032073228486962434,2.1684241766456956e-06,2.5486888285887434e-07,0.0013047117482123606,8.336060947186472e-05,0.0001,0.0,770583.8
101,0.050921017633178835,0.00027705241112810716,0.05303144747892793,0.007042281661691991,2.186703357846555e-06,3.2763896193158947e-07,0.0013068201523868653,9.545119930194815e-05,0.0001,0.0,778094.8
102,0.05115086026721825,0.0003112579702820703,0.0488298522532425,0.004390769186100933,1.991615762830908e-06,3.851105879609469e-07,0.0012434583672133455,0.00012044546472608806,0.0001,0.0,785636.0
103,0.05141784008449825,0.0002888624250440769,0.05329375635207453,0.005723411815082433,2.1792287666023444e-06,3.057931111844312e-07,0.0013069299672183812,9.590706236899727e-05,0.0001,0.0,793129.4
104,0.05163581831346363,0.00032311793788115917,0.049674218955579184,0.006369211062027112,1.9481707865673375e-06,3.3011393146678694e-07,0.0012333698479577852,0.00010251342459579936,0.0001,0.0,800659.4
105,0.0518715073422889,0.0003354641244279211,0.04871077632645143,0.0066601139217694555,1.9395779911090224e-06,2.71151350229377e-07,0.0012403468192686206,8.614004986860423e-05,0.0001,0.0,808210.0
106,0.052140135737365145,0.00033152477856309304,0.053331010130519683,0.0033707799205083587,2.2402286288049285e-06,2.2558695507385287e-07,0.0013306131498764954,6.740260346682012e-05,0.0001,0.0,815733.2
107,0.05238264772861802,0.0003184401861289237,0.04769267830913182,0.0051347450999437135,1.9116845912814567e-06,2.0961624651383018e-07,0.0012247282901548633,7.247253849871314e-05,0.0001,0.0,823304.2
108,0.052661363041847785,0.00029516645724834186,0.0555843336578035,0.003090558476855301,2.303893145295426e-06,3.79713241498419e-07,0.0013461309542443904,0.00011372522046679574,0.0001,0.0,830806.2
109,0.05289939188871855,0.00027458519851279327,0.0505491237690763,0.003995341028131501,2.1424754353889573e-06,2.766993543441173e-07,0.001296435233041994,8.95425192987505e-05,0.0001,0.0,838333.6
110,0.0531463981255617,0.00029519566403123353,0.051132225596111594,0.0021610302330077615,2.0996283623403784e-06,1.6907782550962788e-07,0.001284596095055619,5.574098593972278e-05,0.0001,0.0,845873.8
111,0.053407553263886264,0.00028639707829506507,0.05126236554775128,0.0053326074665360716,2.196460684981664e-06,1.3093594380495778e-07,0.0013172410903085833,3.5281880770229614e-05,0.0001,0.0,853400.6
112,0.053669608269742694,0.0002931245070671573,0.05619485046308333,0.006787662925293864,2.2236188476543516e-06,3.396992387487823e-07,0.0013219499398609284,0.0001011237067061054,0.0001,0.0,860878.8
113,0.05394019955983428,0.00029850332861831456,0.05512641018384372,0.005342236254002701,2.3866859325418573e-06,2.977570922688558e-07,0.001370260952226611,8.51348743149384e-05,0.0001,0.0,868393.4
114,0.054213563720383176,0.0002994951830666748,0.056688154245119214,0.0013081489784217554,2.2290280953787594e-06,8.249683862114347e-08,0.0013314059295652515,3.1761761956422195e-05,0.0001,0.0,875877.4
115,0.054480623967434215,0.00031294752099743264,0.05234670757023496,0.00821431930350552,2.0840177202919606e-06,4.904944514015785e-07,0.0012811278372114765,0.00014655305623594326,0.0001,0.0,883384.4
116,0.054747063296590806,0.00031697236171913723,0.05853510342598822,0.0075158134106170504,2.097667329127023e-06,3.589506709108556e-07,0.0012619635855932578,0.00011666099610598131,0.0001,0.0,890829.0
117,0.05498272524436546,0.00031334784166971895,0.05368443554592032,0.0042083606301791575,1.969089178278438e-06,3.15272642209507e-07,0.0012248463610387687,0.00013590337008836993,0.0001,0.0,898340.2
118,0.05524155040978309,0.0002982482547445802,0.05742825499456046,0.0030250045564690674,2.1527880487432958e-06,3.05188771113262e-07,0.0012795923187828482,0.00012888051271792272,0.0001,0.0,905817.2
119,0.055509933064658235,0.0003135572944492809,0.055522000021684705,0.005422282797444164,2.3365404619808075e-06,3.2692351156187115e-07,0.001351021745629727,9.70187726072025e-05,0.0001,0.0,913287.4
120,0.05577317390785634,0.0003111478613086929,0.05398865736597237,0.0035014739429402647,2.141776252235154e-06,2.1071989448862465e-07,0.0013030604049765312,6.514157573239385e-05,0.0001,0.0,920794.4
121,0.05607334471277248,0.00030008896130378885,0.058836211452032036,0.0033443426762049225,2.3808732169828295e-06,2.9990115867930237e-07,0.0013714354408042421,8.458121065619326e-05,0.0001,0.0,928272.4
122,0.056324217017601076,0.0002829950774494349,0.05542557759166959,0.004716794755243329,2.0181700589796915e-06,2.091284937770447e-07,0.0012617637165058808,6.664542204530159e-05,0.0001,0.0,935768.6
123,0.05659239843836504,0.0002703372438050096,0.05680189846099457,0.006437637121634911,2.154517878065601e-06,1.7122240987617154e-07,0.001303331713055066,5.62310434527075e-05,0.0001,0.0,943253.0
124,0.05687869205742531,0.0002660970961477055,0.057328696372739,0.003296094493029638,2.3215694827073415e-06,1.7944571916323242e-07,0.001356661563185557,5.7510076008386945e-05,0.0001,0.0,950713.6
125,0.0571340264187453,0.00029876243579727164,0.051804597632321606,0.006160062289405015,1.958555239526074e-06,3.364645281467677e-07,0.001244356429221443,0.00010413328841486698,0.0001,0.0,958252.8
126,0.057403965314730035,0.0003005949588177259,0.05683294450706387,0.007189634814891649,2.0253680165828664e-06,3.0170047248852337e-07,0.0012650819689135205,9.649476109945007e-05,0.0001,0.0,965726.6
127,0.05766146497409073,0.00026348280603798874,0.05921302474082322,0.005342633207189483,2.259108781099784e-06,2.8182432063524905e-07,0.0013307071885770006,8.902129629718659e-05,0.0001,0.0,973175.8
128,0.05793003793329332,0.000274492167873709,0.05520227739567539,0.003240007451621383,2.096565004482476e-06,2.650256953241486e-07,0.001283605014017213,8.323501499775751e-05,0.0001,0.0,980661.6
129,0.058168061883793656,0.00027760821803302977,0.05428697553524703,0.007244876152845159,2.1677390148612037e-06,2.3137388844875645e-07,0.001297964194748148,6.692504449766388e-05,0.0001,0.0,988160.8
130,0.05844335060605601,0.0002954969574406831,0.057129828877380086,0.0061566830927395795,2.297262088507088e-06,3.281635935189507e-07,0.0013473149710383557,9.561917194706755e-05,0.0001,0.0,995667.0
131,0.05873370270778446,0.000294589952930162,0.06458763203552163,0.006875160227973551,2.5213809345227576e-06,2.967774530705193e-07,0.001415283046088221,7.760864168750936e-05,0.0001,0.0,1003044.0
132,0.05903339307006654,0.0002963787283767105,0.060700092650803415,0.00204392328876734,2.4068632416466874e-06,2.42324022738975e-07,0.00137967420950871,6.680401997720715e-05,0.0001,0.0,1010481.2
133,0.05930709970649506,0.00026780765880420504,0.05699588709879773,0.005418425374487899,2.096570136660902e-06,2.857784746855803e-07,0.001272725052350055,0.0001127097469129288,0.0001,0.0,1017951.0
134,0.05953894106311179,0.0002934652701677985,0.055520929201136715,0.005894393022085723,2.0320418982330365e-06,3.756131861950424e-07,0.0012401425462037915,0.00014727643279885294,0.0001,0.0,1025448.0
135,0.059787100392021175,0.00027865902343783544,0.05651073737631522,0.005405699828481717,2.1167455453191603e-06,1.9380561344139912e-07,0.0012750363926121223,8.789390558788511e-05,0.0001,0.0,1032919.2
136,0.06005874267782074,0.0003011145864918172,0.05915063074724147,0.005025007383518545,2.394935091270727e-06,3.163728851925308e-07,0.0013724176119444213,0.00010294269408172313,0.0001,0.0,1040387.6
137,0.06034136915303199,0.00033092314897339764,0.06119857621658298,0.005166621986751538,2.382723324853255e-06,3.577419906279245e-07,0.0013714591894423444,0.00011384730265960278,0.0001,0.0,1047811.0
138,0.06062574683943167,0.00032994647052635336,0.05999494887847728,0.0037943050573905407,2.4064527033119375e-06,3.4847562226107584e-07,0.0013755956741908115,9.595519152697425e-05,0.0001,0.0,1055285.0
139,0.06088127197750949,0.00031471751530258316,0.059393184921535766,0.006440049277271138,2.3225917556389736e-06,2.1901475493326322e-07,0.0013485616719269358,7.063160741463073e-05,0.0001,0.0,1062752.4
140,0.06116730106212835,0.0003361936681908018,0.059950324868008706,0.0056739116132606135,2.3665830452055725e-06,4.4892410929787777e-07,0.0013611668858266232,0.00013266644875918862,0.0001,0.0,1070198.0
141,0.06144101682377569,0.00035104958111343193,0.05934880099109859,0.007779154943335423,2.1397938259779777e-06,3.248337671750131e-07,0.0013031875421159857,9.54388322313969e-05,0.0001,0.0,1077640.2
