iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.030929681657044548,0.030999274733473615,0.0016288602662034508,0.0001,3.414837914657016e-06,0.004192916956119659,3.1316681896368787e-06,15437,0.030929681657044548
1,0.03218160127137232,0.03129848241489612,0.0016927424281180643,0.0001,3.6650264006977892e-06,0.004330282433781076,7.374949372580369e-06,15435,0.03218160127137232
2,0.03492828738006285,0.03159898160442115,0.001658626376558054,0.0001,3.5474599221915934e-06,0.004277587734439876,6.5710332302231025e-06,15342,0.03492828738006285
3,0.030449673842410728,0.031829844684900674,0.0015574882870729662,0.0001,3.101249478284528e-06,0.003982372778048684,3.874488606440023e-06,15443,0.030449673842410728
4,0.036446975282380605,0.03213746972632798,0.0016214720277953737,0.0001,3.384726848109659e-06,0.004174881576849261,2.6303430796927494e-06,15354,0.036446975282380605
5,0.03663013889159639,0.03245608532543439,0.0018125877114119682,0.0001,4.2438940835545355e-06,0.0046826910023003866,3.015123931558025e-06,15317,0.03663013889159639
6,0.03328534454179402,0.03280086239737225,0.00181279628519744,0.0001,4.224257810108692e-06,0.004660488158103885,3.1419309404840916e-06,15330,0.03328534454179402
7,0.028800301858720564,0.033085874005208495,0.001583813316847174,0.0001,3.2329364450381766e-06,0.004082471602743987,1.2735938954245867e-06,15404,0.028800301858720564
8,0.03359006719440438,0.033385218349497495,0.0014258075614124047,0.0001,2.5981864258366705e-06,0.0036445120592051104,8.691033289234926e-07,15346,0.03359006719440438
9,0.031746895193640406,0.033677787839792674,0.0015629633941212453,0.0001,3.1297877448051697e-06,0.004004940559167541,1.2403353126577932e-05,15339,0.031746895193640406
10,0.038812679770052205,0.03399538945118044,0.0016316584886648911,0.0001,3.42814578774122e-06,0.004202038369617784,9.293991455137579e-06,15278,0.038812679770052205
11,0.03525283779322276,0.03433397814553083,0.0016523777830806166,0.0001,3.48502248880927e-06,0.004218190930057116,4.009190068110785e-06,15363,0.03525283779322276
12,0.034489026093009224,0.034641309701029355,0.0016433849939804896,0.0001,3.479316034888278e-06,0.004234328593278594,1.7535622920164956e-06,15331,0.034489026093009224
13,0.03631709959925957,0.03498025386679794,0.0016133825347126563,0.0001,3.339160957172232e-06,0.0041393294960478015,2.395937039761194e-06,15352,0.03631709959925957
14,0.03474159749354333,0.035325891427111504,0.0017580207829601044,0.0001,3.941474638311157e-06,0.0044839909476776674,7.748110451425395e-06,15358,0.03474159749354333
15,0.03597697285853538,0.03561614479477163,0.001623165482151854,0.0001,3.368941025993518e-06,0.004151075245300638,8.686717595170756e-06,15312,0.03597697285853538
16,0.03338004589515522,0.03595704472665269,0.0017283434729437148,0.0001,3.819705916209652e-06,0.0044200773468990266,4.194478307750197e-06,15351,0.03338004589515522
17,0.03131316201793451,0.036292028422614225,0.0015865045276160382,0.0001,3.25267188698775e-06,0.004100425596484592,6.352813823415103e-06,15391,0.03131316201793451
18,0.036222209972716815,0.03659183071773289,0.0015873510299219394,0.0001,3.2499022584777087e-06,0.004094749298946847,8.314573461836828e-06,15228,0.036222209972716815
19,0.03158521847734903,0.03685651278512148,0.0015711859610876388,0.0001,3.1660219386846665e-06,0.004030104668823565,1.3099018147796186e-06,15386,0.03158521847734903
20,0.040111233865207443,0.037235659104993345,0.0018320792508235279,0.0001,4.3036804429211585e-06,0.004698137857286068,1.1847847414804213e-05,15208,0.040111233865207443
21,0.041079558238319325,0.03767083737756774,0.0019260131401503554,0.0001,4.747312786338762e-06,0.004929678502575699,1.0064988533469864e-05,15189,0.041079558238319325
22,0.03907623218596371,0.03802244327519399,0.0017279540463618556,0.0001,3.820998781144005e-06,0.004422569904783034,1.4442111384744249e-05,15305,0.03907623218596371
23,0.03913873197991065,0.0384222257478332,0.0018551258069254431,0.0001,4.430492707229579e-06,0.004776487600668303,1.9693580996962264e-05,15320,0.03913873197991065
24,0.041297787479477925,0.03881347910837838,0.0018849207544145356,0.0001,4.57149244503421e-06,0.004850593781545088,1.3503763687917007e-05,15181,0.041297787479477925
25,0.0474328590499607,0.039186183237068,0.0019647423137811332,0.0001,5.016471248721208e-06,0.005106492809295733,2.2239119428443218e-05,15136,0.0474328590499607
