iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02778330929974203,0.030961883318968132,0.0012258222221698141,0.0001,1.959590371127218e-06,0.0031971852617560955,3.5966008050441506e-06,61809,0.02778330929974203
1,0.030707048444662953,0.03123612565924001,0.001229869084050374,0.0001,1.976225494007593e-06,0.0032137168413067445,7.302725127865801e-06,61658,0.030707048444662953
2,0.02907917869315934,0.03151344477176308,0.0012495688351097085,0.0001,2.036500621439277e-06,0.0032595253086005116,3.1909800666547547e-07,61864,0.02907917869315934
3,0.030049772785277,0.031781503960955026,0.0012172932058976923,0.0001,1.930442348248559e-06,0.003171696578762969,4.138298118011566e-06,61778,0.030049772785277
4,0.03003831158168819,0.03205886569035248,0.001245650666857961,0.0001,2.0229954261090886e-06,0.0032480943171843005,5.159106167657089e-06,61658,0.03003831158168819
5,0.030776427489308953,0.032344325462748416,0.0012236171313514369,0.0001,1.949217037713832e-06,0.0031859917416504277,3.3825395693210044e-06,61790,0.030776427489308953
6,0.03206994816107095,0.03263614893288405,0.0013009096939741321,0.0001,2.2065197878814524e-06,0.0033922720356411263,2.2614916038459695e-06,61616,0.03206994816107095
7,0.03516784551284792,0.032953115535594046,0.0013555800183400377,0.0001,2.3853852596910837e-06,0.0035193573635174755,4.6162140460995165e-06,61387,0.03516784551284792
8,0.03350232913310415,0.03327229054646146,0.0013889636769810934,0.0001,2.4964130617725273e-06,0.003594641246772515,1.2390876806753926e-07,61434,0.03350232913310415
9,0.03354351362135882,0.03355826903355939,0.0012707186744772383,0.0001,2.101494424734357e-06,0.003307568334271773,2.4434212136224125e-06,61535,0.03354351362135882
10,0.032277472518018144,0.03385955941892394,0.0013074723479977418,0.0001,2.2160379753389274e-06,0.0033898047308343598,7.967583761062073e-08,61590,0.032277472518018144
11,0.0341634055046383,0.034154768380234304,0.0013139527957077971,0.0001,2.2411421870472795e-06,0.0034112978706210303,6.163385914546672e-06,61566,0.0341634055046383
12,0.033955892380523656,0.03445221528943945,0.0013026075012111979,0.0001,2.200437151612189e-06,0.003378511408181154,1.606579953195178e-06,61387,0.033955892380523656
13,0.03328840404504032,0.034758211906354565,0.0013547888013955723,0.0001,2.3823108836053124e-06,0.003516874189026786,5.6839191795814984e-08,61415,0.03328840404504032
14,0.0349642819332255,0.035071675427213664,0.0013463969780520327,0.0001,2.346881767029587e-06,0.003486166123790704,2.422571700029855e-06,61463,0.0349642819332255
15,0.03741100431092037,0.03540771929911862,0.001435277425390352,0.0001,2.6806957911167327e-06,0.003735439217108378,2.7035014606843724e-06,61256,0.03741100431092037
16,0.03981420517871112,0.0357680557080075,0.001491992421756569,0.0001,2.8802351786187613e-06,0.0038609246757805517,3.6164368144686097e-06,60988,0.03981420517871112
17,0.03358416224380606,0.03606414792116124,0.0012616216300313464,0.0001,2.0587065151545605e-06,0.003263587855739932,1.2533363145215196e-06,61503,0.03358416224380606
