iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03863561867004846,0.03100758525391941,0.0017303356801504509,0.0001,3.86866022438619e-06,0.004471571925338573,7.5348586880623235e-06,15283,0.03863561867004846
1,0.03343040692425828,0.03134284039786339,0.001786648452772526,0.0001,4.10790700847724e-06,0.0045984502458808595,3.7067293750371047e-06,15314,0.03343040692425828
2,0.034215361348088585,0.031676178947768925,0.0017633837343786598,0.0001,4.002449747321301e-06,0.0045395107931304485,2.644932092702035e-07,15330,0.034215361348088585
3,0.029618374205167768,0.031959262423114865,0.001632495024690218,0.0001,3.431816550823481e-06,0.004204382247933285,3.670686285931967e-06,15438,0.029618374205167768
4,0.030178982299916578,0.03226664141079178,0.001638089794792719,0.0001,3.4408530561090508e-06,0.0042010554818754,5.893758380948422e-06,15403,0.030178982299916578
5,0.02787264806151848,0.03259336471759931,0.0016404753607731119,0.0001,3.453288518885627e-06,0.004210107145112115,3.4445831877911602e-06,15514,0.02787264806151848
6,0.03116359542221163,0.032852722294083814,0.0015175158811152922,0.0001,2.948324503689569e-06,0.0038857247431541993,7.787826614653337e-06,15380,0.03116359542221163
7,0.03480522436864102,0.033161550596491854,0.0017028224240395612,0.0001,3.7377707827984147e-06,0.0043900887491619914,8.645801129966191e-06,15323,0.03480522436864102
8,0.032459317034423875,0.03346689206383131,0.0015681792222895898,0.0001,3.17929062434545e-06,0.0040547541749770015,3.6213625419383077e-06,15439,0.032459317034423875
9,0.03189586639592104,0.03376330887238452,0.001671480962310795,0.0001,3.5384068963294377e-06,0.004233858447825392,2.321787142622021e-06,15416,0.03189586639592104
10,0.030461799232938316,0.03403345437705355,0.0015186051267333035,0.0001,2.956131779283447e-06,0.003893219807103418,8.03955769629495e-06,15425,0.030461799232938316
11,0.03341908872078929,0.034352809290792326,0.001630446790887331,0.0001,3.350198617249527e-06,0.0041095467033625335,8.858404036235511e-07,15295,0.03341908872078929
12,0.03471841441754672,0.034691085982833464,0.0016732151576536497,0.0001,3.604586250110587e-06,0.004308574702568794,8.721981307919743e-06,15304,0.03471841441754672
13,0.027973166607515736,0.0349626569328609,0.0014752362877867692,0.0001,2.804759674901662e-06,0.003802454831299624,1.4186713693781014e-06,15497,0.027973166607515736
14,0.03584852755863605,0.0352779467764896,0.0016924210630576144,0.0001,3.6692466392164803e-06,0.004336091909169969,7.922837035498039e-06,15335,0.03584852755863605
15,0.03417963605294237,0.03563003949241925,0.0017393952879500563,0.0001,3.879478282802958e-06,0.004460720699519741,8.779602851344403e-06,15404,0.03417963605294237
16,0.03828345212991437,0.035985312178446104,0.0016737831494560691,0.0001,3.5468488306984413e-06,0.0042381222822694365,1.5522223445812012e-05,15304,0.03828345212991437
17,0.0384801289951112,0.03631144491088898,0.0016505712468664207,0.0001,3.4355602838524914e-06,0.004162874265954699,1.3590247997513137e-05,15310,0.0384801289951112
18,0.04125781354694927,0.03668216256253961,0.00176277532013431,0.0001,3.980776843246534e-06,0.004516488060365207,1.3027257467122238e-05,15248,0.04125781354694927
19,0.030532902276844253,0.036948161903908566,0.0015450034785457493,0.0001,3.0676089178481736e-06,0.003971005839722241,1.0377753079865253e-05,15398,0.030532902276844253
20,0.03587433476729941,0.03724395746663735,0.0017141152121587185,0.0001,3.794011647529651e-06,0.004426787208488228,1.2910110807756481e-05,15415,0.03587433476729941
21,0.032674033836691145,0.037581527028242794,0.0016513794950791135,0.0001,3.511330889905963e-06,0.004252603233077862,8.80683741100858e-06,15357,0.032674033836691145
22,0.03792106794712326,0.03792270160121154,0.0018314172197684898,0.0001,4.303288235742599e-06,0.004699407856705179,4.7074600669294e-06,15271,0.03792106794712326
23,0.04716662055079797,0.038296614231620854,0.0018915120276061352,0.0001,4.639854783546844e-06,0.0049059743906772445,1.7606051580896944e-05,15138,0.04716662055079797
24,0.0417028939770038,0.03869360618724875,0.001842930121609558,0.0001,4.3528227704926135e-06,0.004723806637541951,1.426258239396848e-05,15269,0.0417028939770038
25,0.037760200842981505,0.03910280838404962,0.0018068931093747783,0.0001,4.165592120399276e-06,0.0046107786883316584,1.223610885899204e-05,15313,0.037760200842981505
26,0.03996865085943498,0.039509160347088,0.0018192945218740589,0.0001,4.23850276577311e-06,0.004659501487870166,1.7543352198074563e-05,15284,0.03996865085943498
27,0.04766165298638422,0.03991968559297093,0.0019570261091353862,0.0001,4.9482448530520615e-06,0.0050569022354415025,1.9016296252870884e-05,15120,0.04766165298638422
