iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02286303275522553,0.030781706148786364,0.0007481480623897529,0.0001,6.672517914782798e-07,0.0017837426173287886,9.957321094149903e-08,3910,0.02286303275522553
1,0.02116313246861374,0.030844985227589272,0.0006635217887034734,0.0001,4.8931240163683e-07,0.001474894750910743,2.469474146185501e-06,3890,0.02116313246861374
2,0.04627083777816758,0.03095981970338438,0.0008558975539129667,0.0001,9.175846540097532e-07,0.0021441459899371536,5.895202516046354e-07,3796,0.04627083777816758
3,0.024844606831009967,0.031048614409325964,0.0007320988410314698,0.0001,6.253861450264567e-07,0.0017084746211190193,2.8308588718713386e-07,3889,0.024844606831009967
4,0.03334111901383187,0.03115765732762446,0.0008699977781792718,0.0001,9.235408814437802e-07,0.002123087908055497,2.8103724320762437e-06,3843,0.03334111901383187
5,0.027467284263202944,0.03125727805449786,0.0008200521544393185,0.0001,8.331810341901211e-07,0.0020320196213856156,1.566443358744878e-06,3862,0.027467284263202944
6,0.038064913348470425,0.03133202127129668,0.0008682277082619095,0.0001,8.979284542454535e-07,0.0020684169503021313,3.0001733874317744e-06,3802,0.038064913348470425
7,0.02445874064347939,0.03146452123350151,0.000782826573142082,0.0001,7.415939600682587e-07,0.0018946570939503877,2.547605614559757e-07,3886,0.02445874064347939
8,0.028757606471006333,0.031535068349676565,0.0007180144454639963,0.0001,6.276090448305878e-07,0.001748179437880288,1.2462513187499683e-06,3862,0.028757606471006333
9,0.030659976756913176,0.03160959194744536,0.0008587776589969012,0.0001,8.71526865280117e-07,0.0020296915182868346,2.419484428573438e-06,3855,0.030659976756913176
10,0.03554384870418041,0.03171579562782529,0.000800745246263696,0.0001,7.754603295740659e-07,0.0019368465393766361,3.432910722463556e-06,3847,0.03554384870418041
11,0.03584069378114922,0.0317935963873596,0.0008327775764602026,0.0001,8.54674090360481e-07,0.0020525867038671992,3.067225161234753e-06,3835,0.03584069378114922
12,0.026463999402443407,0.03187596745921842,0.0007182172018511856,0.0001,5.907583045902385e-07,0.0016450686590841178,5.64529007049819e-07,3877,0.026463999402443407
13,0.027531915193536777,0.0319622547782886,0.0007362497087888565,0.0001,6.4283535317496e-07,0.001746242736672685,5.4029803604301315e-06,3857,0.027531915193536777
14,0.02262604844470556,0.03199224470421932,0.0006167343606004159,0.0001,4.5106718135742114e-07,0.0014627600152463986,2.2318084282896946e-06,3896,0.02262604844470556
