iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.02937535038221516,0.03097489453375054,0.001353128934412184,0.0001,2.3587070659502495e-06,0.003486300537908312,2.187953483083366e-06,30861,0.02937535038221516
1,0.03398995408534336,0.03128349166972995,0.001464479373929672,0.0001,2.787347587652726e-06,0.0038066054562084684,6.508083793284519e-06,30660,0.03398995408534336
2,0.03133548408233792,0.031509312460879624,0.0011244554163755294,0.0001,2.042693381977251e-06,0.0036332136467650965,4.934930697306542e-06,30756,0.03133548408233792
3,0.027984333634044123,0.031793806101952544,0.0013425879003602364,0.0001,2.3252875200717115e-06,0.0034638886875828423,5.659631908713028e-07,30960,0.027984333634044123
4,0.032442003096591544,0.032090520734153284,0.001411681802747769,0.0001,2.5733606826340826e-06,0.0036458083934002164,7.40324756043913e-06,30763,0.032442003096591544
5,0.029311115088696646,0.03239147697746669,0.0013983168932750634,0.0001,2.5293517809551214e-06,0.003617708965856815,1.004654693921065e-06,30914,0.029311115088696646
6,0.028951467785498328,0.03268106648844682,0.001332166241526857,0.0001,2.2693784035697808e-06,0.0034070498603368626,4.147120992545962e-06,30801,0.028951467785498328
7,0.033493718393264205,0.03299683051404522,0.0014411498219973054,0.0001,2.6885229385719096e-06,0.0037310804158388697,5.232340845030802e-06,30783,0.033493718393264205
8,0.03218475581738052,0.03329207373363404,0.0014184493738188507,0.0001,2.6152390862203036e-06,0.003687462005329623,1.176874499200356e-06,30805,0.03218475581738052
9,0.02970038570419608,0.03357746770488681,0.0013306422884586564,0.0001,2.287476293287632e-06,0.0034381536091676753,3.938971192166336e-06,30855,0.02970038570419608
10,0.033499997376046406,0.03392600039472056,0.0015485401971095363,0.0001,3.098410196132931e-06,0.0040017174909845275,6.759146972922445e-06,30782,0.033499997376046406
11,0.03497037896217901,0.03424871454034431,0.0014734010525556196,0.0001,2.810419832517366e-06,0.003814874202299072,2.939991116727239e-06,30668,0.03497037896217901
12,0.03270801253029537,0.03453791852334771,0.0013772195372900426,0.0001,2.4420050309976205e-06,0.003546282876298369,9.011326833587689e-06,30731,0.03270801253029537
13,0.03336394187260135,0.034783462480034825,0.001106982347821156,0.0001,1.963869542640474e-06,0.0035481496999584606,1.451545368238337e-07,30753,0.03336394187260135
14,0.035258809102842195,0.035079549051442754,0.0014563963241974913,0.0001,2.743790652539872e-06,0.0037679175742931998,5.891452615226897e-06,30722,0.035258809102842195
15,0.03646815737084767,0.035443815217277304,0.0016244906885722397,0.0001,3.3966065882948776e-06,0.0041817495319473276,5.878774620559882e-06,30671,0.03646815737084767
16,0.036202085738610695,0.035758659527845175,0.001526282014601998,0.0001,3.0157963561855476e-06,0.003951820603706667,8.098742129413188e-06,30721,0.036202085738610695
17,0.03581156808531405,0.03608180455498946,0.0014576466484476924,0.0001,2.7427105940116815e-06,0.0037632036501198778,1.0740340219161388e-06,30667,0.03581156808531405
18,0.0344531727867006,0.03641875838789196,0.0015059761185947044,0.0001,2.930376869288082e-06,0.0038916644601543235,3.79843045934492e-08,30673,0.0344531727867006
19,0.0353867415446712,0.03676071938015714,0.001530864861843599,0.0001,3.029720867637488e-06,0.003958181996533434,3.0558842977946617e-06,30690,0.0353867415446712
20,0.036696670656344424,0.03709962919382252,0.0015482946698475786,0.0001,3.098842971562039e-06,0.004002911114932797,9.931909293030186e-06,30615,0.036696670656344424
21,0.041434874024150734,0.037461244505968355,0.0015755955276280712,0.0001,3.204426023269934e-06,0.004067574408635105,5.967225932690351e-06,30450,0.041434874024150734
22,0.0343221038345993,0.03780043399349912,0.0014823122971528925,0.0001,2.824673882635174e-06,0.0038111724338529517,5.95200937790928e-06,30715,0.0343221038345993
23,0.03380051206632987,0.03811023716163112,0.001364838739253917,0.0001,2.394838979871112e-06,0.0035093361742944665,7.531929182816548e-06,30744,0.03380051206632987
24,0.03789518180140787,0.038478692688811725,0.0016034179467886206,0.0001,3.3203366676304516e-06,0.004141573535808968,1.0683720343527102e-05,30608,0.03789518180140787
25,0.0370010071687531,0.03884384221992153,0.0015345173241965234,0.0001,3.0335771618908213e-06,0.00395378678892297,2.180592623101777e-06,30611,0.0370010071687531
26,0.039270314487481084,0.039227403568151444,0.0016156063362426382,0.0001,3.369118066559382e-06,0.004170716579875304,8.624622927292269e-06,30537,0.039270314487481084
27,0.03586054787719718,0.03958307152174648,0.0014994770885584292,0.0001,2.8893370709540797e-06,0.0038537928895356947,5.305419924388823e-06,30702,0.03586054787719718
28,0.03914493280506491,0.039948811037159304,0.0016216716675786895,0.0001,3.3899415752003873e-06,0.004180798916295915,9.27116276097624e-06,30552,0.03914493280506491
29,0.03984971171324197,0.04024434446834437,0.0012777096513197999,0.0001,2.5874630680839525e-06,0.004050158133205384,1.655589589821711e-05,30430,0.03984971171324197
