iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.026516925692236338,0.030946906393492853,0.0014081067363694256,0.0001,2.5331034174263383e-06,0.00359788551819237,3.738353538377939e-07,15498,0.026516925692236338
1,0.02791241766893543,0.031234310323968388,0.0015436071292343788,0.0001,3.000744810498383e-06,0.0038879644355966883,5.55237780290441e-06,15433,0.02791241766893543
2,0.025885928032847394,0.031528544750984995,0.0015090120356098275,0.0001,2.9066541437730055e-06,0.0038523935862424825,2.3692850426532573e-06,15503,0.025885928032847394
3,0.03070238396759524,0.03183059401154575,0.0015894340718538968,0.0001,3.246600983726222e-06,0.004085228876387967,9.312512897165698e-07,15443,0.03070238396759524
4,0.032939921934143135,0.032122782068043663,0.001559244717893634,0.0001,3.128186479403891e-06,0.004012438129185677,5.615911555077327e-06,15408,0.032939921934143135
5,0.027609727407273202,0.03242563375311669,0.0014842992282881502,0.0001,2.815426332903019e-06,0.0037936101821599193,6.777204742354884e-06,15430,0.027609727407273202
6,0.03755292239340344,0.032757025849986195,0.0017449491248617093,0.0001,3.932906297558245e-06,0.00450776041722126,3.714759221803923e-06,15325,0.03755292239340344
7,0.036770434671495156,0.03311751053918876,0.0018371573877976545,0.0001,4.358423368770504e-06,0.004744746854808439,1.0220758388832835e-05,15314,0.036770434671495156
8,0.0365581839410671,0.03346208867755727,0.0017144833324562812,0.0001,3.7483269908567417e-06,0.00437254410106938,1.0971225604884252e-05,15285,0.0365581839410671
9,0.024673722847171606,0.03369198841039404,0.0013282499614562058,0.0001,2.2699970825974217e-06,0.0034180269504525285,1.298110783109049e-07,15541,0.024673722847171606
10,0.03180395779715036,0.03397643790275446,0.001536210570348794,0.0001,2.974686893250207e-06,0.0038727593087382675,3.133809723477649e-07,15416,0.03180395779715036
11,0.03359740305361973,0.034292538621080164,0.0016858248895035603,0.0001,3.651242366459575e-06,0.0043316982554870076,1.1049413821813395e-05,15341,0.03359740305361973
12,0.029588440555377342,0.03461856539843401,0.001661610037689313,0.0001,3.5631939608439304e-06,0.00428884501179232,3.3730171361407295e-06,15431,0.029588440555377342
13,0.03443558028713201,0.03494201660085931,0.001688023542069462,0.0001,3.6445935057247467e-06,0.004318178526416277,3.826225756018424e-06,15364,0.03443558028713201
14,0.039000874185588924,0.03530645218990825,0.0017435224457313591,0.0001,3.878009137466917e-06,0.004448476298038365,1.1196951384939545e-05,15217,0.039000874185588924
15,0.02846864229859156,0.03557417409802385,0.001563822516710111,0.0001,3.1507352427560687e-06,0.004029530473041689,6.27304991983078e-06,15508,0.02846864229859156
16,0.034372292962834734,0.035883209844220824,0.0017194239022503232,0.0001,3.7857811173923476e-06,0.0044035459928615005,5.577369173290986e-06,15372,0.034372292962834734
17,0.03172893535093474,0.036218748265610994,0.0016225883190411118,0.0001,3.3668361780340324e-06,0.004149957371841189,7.421155291581155e-06,15446,0.03172893535093474
18,0.03682376852075797,0.036544321124931944,0.0017384252042052237,0.0001,3.891490112578177e-06,0.004477029098709248,2.892253810147084e-06,15312,0.03682376852075797
19,0.03967349524938239,0.0369746078838147,0.001959115174707071,0.0001,4.910856489923302e-06,0.005013341281129711,1.0882989830181088e-05,15289,0.03967349524938239
20,0.03849320693783634,0.037319469828519185,0.0017409069644998552,0.0001,3.905266209149387e-06,0.0044864731875793595,1.3252786774757967e-05,15294,0.03849320693783634
21,0.03931602653310543,0.03768775113615341,0.0017539524638508128,0.0001,3.909461749608706e-06,0.004457887919066473,7.872757223287815e-07,15264,0.03931602653310543
22,0.036658405711662505,0.03803372225360881,0.0016604639115147645,0.0001,3.5434514740984714e-06,0.004268025880629882,1.4419404549442994e-05,15294,0.036658405711662505
23,0.043378162960778545,0.03842657216529355,0.0018109319797266017,0.0001,4.219199052021936e-06,0.004659699093346303,1.7397709656723627e-05,15172,0.043378162960778545
24,0.03480880841265087,0.03873093672898735,0.0015833035248183937,0.0001,3.2230238227159488e-06,0.004071264633969197,1.2361726897318873e-05,15359,0.03480880841265087
25,0.03419683632656667,0.039012111486528556,0.001316474097308496,0.0001,2.710916966573412e-06,0.004118450901716677,8.746415551271098e-06,15345,0.03419683632656667
26,0.03586316804135647,0.03936854042334367,0.001805060478015881,0.0001,4.1724117092788094e-06,0.004623015971038395,1.6619152111925535e-05,15357,0.03586316804135647
27,0.039036247490160395,0.039642063837595026,0.0013800893902751966,0.0001,2.992913343044679e-06,0.004337274620230038,1.1173108677559839e-05,15258,0.039036247490160395
28,0.03550041489009355,0.040038264654039694,0.0017522807838086,0.0001,3.89193059656303e-06,0.004442131229795124,1.2244755444693367e-05,15271,0.03550041489009355
29,0.03941060154629825,0.04032258066139017,0.0016091906993739066,0.0001,3.3459495526488545e-06,0.004158549454642852,1.2645626453834389e-05,15309,0.03941060154629825
30,0.043694095029025166,0.04071008963347642,0.001869193671611667,0.0001,4.458215150756192e-06,0.004770201417290487,1.693227298878186e-05,15193,0.043694095029025166
31,0.03727116545282458,0.04111948712740283,0.0018838451875483107,0.0001,4.513529671622624e-06,0.0047918265274193355,1.0997171006089555e-05,15293,0.03727116545282458
32,0.052687533980651596,0.04157942266302013,0.0019738590706871845,0.0001,4.99576464967766e-06,0.005061926379514443,1.5447929092830248e-05,14955,0.052687533980651596
33,0.04358033042165946,0.04202165890168572,0.0018590317472863787,0.0001,4.402567939977191e-06,0.004736409635180897,1.3794939745428974e-05,15157,0.04358033042165946
34,0.05299083282299866,0.04253464001969142,0.002108719794132335,0.0001,5.7099073340910695e-06,0.005415520212765392,2.1941111006880126e-05,15027,0.05299083282299866
35,0.04282270273737554,0.04295706261250652,0.0018679216938401232,0.0001,4.4057508209896506e-06,0.004717275713985838,1.986554328836085e-05,15187,0.04282270273737554
36,0.05029928745184441,0.043393945263846434,0.0019810761527560674,0.0001,5.029381177916871e-06,0.0050774233700405826,1.864139587395516e-05,15059,0.05029928745184441
37,0.043889569514331414,0.04383159142848325,0.001801836507828028,0.0001,4.131523386457832e-06,0.004585902626024665,2.3224649229724763e-05,15151,0.043889569514331414
38,0.044235678711277523,0.044291607693209,0.0019276761263848938,0.0001,4.719276839389117e-06,0.004896337901159265,4.525517061552952e-06,15213,0.044235678711277523
39,0.046764569491127006,0.04469920757955255,0.0018699783648834876,0.0001,4.439006202631601e-06,0.0047476551450991574,2.0138748079670356e-05,15127,0.046764569491127006
40,0.04160742620408925,0.04502851968079911,0.0017042714532179706,0.0001,3.7535542231458993e-06,0.004404878361435339,1.6762951930463925e-05,15201,0.04160742620408925
41,0.046554429984988155,0.04539443788013494,0.0019578370671967447,0.0001,4.927693903674437e-06,0.005033814086204805,2.6266168850330028e-05,15174,0.046554429984988155
42,0.04478294623055437,0.04582519535648267,0.0019506201068471138,0.0001,4.885150127195346e-06,0.005008817565293595,1.4867813968706671e-05,15093,0.04478294623055437
43,0.036962426383930505,0.04623803549659125,0.001877081592103325,0.0001,4.481500465961402e-06,0.004774966080126276,2.3909657504762463e-05,15309,0.036962426383930505
44,0.046107204455742755,0.04665258498202521,0.0018489257424790899,0.0001,4.360794183282569e-06,0.004717111220957417,2.8073427668634292e-05,15149,0.046107204455742755
45,0.0473497116416425,0.0470823240284075,0.0018654731302299463,0.0001,4.453685406991779e-06,0.004774858811761924,2.0671845270965824e-05,15123,0.0473497116416425
46,0.0405898042766476,0.047460058083866455,0.0017534987852430206,0.0001,3.917123805133501e-06,0.004467780460527229,2.038332684803896e-05,15229,0.0405898042766476
47,0.04386264537518354,0.04789494457553688,0.0018248808039764957,0.0001,4.166803642068084e-06,0.0045666584173480644,1.9425956826206033e-05,15212,0.04386264537518354
48,0.04575425808323581,0.048322753916736044,0.0019074481689462935,0.0001,4.6508350237690645e-06,0.004876499502828709,1.8392052345499604e-05,15153,0.04575425808323581
49,0.05028102657725938,0.0487140587367505,0.0017116508964292146,0.0001,4.553342424597312e-06,0.005320410177211174,2.899649572340661e-05,15091,0.05028102657725938
50,0.048781062218021004,0.04914430046432591,0.0018293672605253105,0.0001,4.211189653284187e-06,0.004603984934195145,2.7226975919187036e-05,15036,0.048781062218021004
51,0.04966780868053851,0.049635414132925625,0.0020588304114028777,0.0001,5.442066304357059e-06,0.0052865610243719476,3.813818154604524e-05,15085,0.04966780868053851
52,0.04552239724518278,0.04999728605444971,0.0017362496100462445,0.0001,3.877689433025383e-06,0.004466741890783896,2.46775778534029e-05,15190,0.04552239724518278
53,0.04970164414189622,0.05047231880690166,0.0019874447375129523,0.0001,5.0216195603365e-06,0.005053342581611051,2.5326101140662022e-05,15066,0.04970164414189622
54,0.05057271664543245,0.05088105398305474,0.0018843944867413401,0.0001,4.53570593830495e-06,0.004813966470628438,3.017457404494908e-05,15112,0.05057271664543245
