iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.044566601230996226,0.04581324612767607,0.001745418823616821,0.0001,3.972924771205474e-06,0.004552402801492493,1.4317705422674545e-05,30382,0.044566601230996226
1,0.047863933322694986,0.04641911723095973,0.0019207175585109146,0.0001,4.7981972008375674e-06,0.0049962548419221955,9.06151274888334e-06,30051,0.047863933322694986
2,0.04445377381248874,0.04697686299097062,0.0017694684002181405,0.0001,4.074076334043018e-06,0.004604859101796635,1.2769361882444728e-05,30341,0.04445377381248874
3,0.0460518169285771,0.047608004073431735,0.0019673199085448946,0.0001,5.016222333973611e-06,0.005099549201109646,8.016600220978298e-06,30299,0.0460518169285771
4,0.049461398342936246,0.04820276010429518,0.0018788251082546671,0.0001,4.5929356327901794e-06,0.004889157178718761,5.624326737944181e-06,30178,0.049461398342936246
5,0.04530958632566721,0.048819918556099406,0.001941853511720383,0.0001,4.893437940016878e-06,0.005039966105045218,6.969136330109691e-06,30338,0.04530958632566721
6,0.049197853047478764,0.04941446933887955,0.0018448620128416334,0.0001,4.407143529177951e-06,0.004777748686352586,1.9931909325528002e-05,30125,0.049197853047478764
7,0.048231428184366265,0.05007232672282372,0.0019894840156571966,0.0001,5.12450484919264e-06,0.005151591878962481,1.6127858145627746e-05,30173,0.048231428184366265
8,0.0468938369822843,0.050696823445812965,0.001879832163753921,0.0001,4.578018803505886e-06,0.004870667596583554,4.611665686687592e-06,30216,0.0468938369822843
9,0.046545606235611096,0.051325553118001355,0.0019231385310139835,0.0001,4.78866377253621e-06,0.004980050781896991,1.159866272184412e-05,30303,0.046545606235611096
10,0.05324990204899632,0.05198571456136521,0.0019953377211386495,0.0001,5.144157634058195e-06,0.0051561774025127485,1.768167261412583e-05,29992,0.05324990204899632
11,0.05241568992220492,0.05266315133321384,0.002077184926637719,0.0001,5.569419497626145e-06,0.005362468623957529,1.2064321402301856e-05,30039,0.05241568992220492
12,0.053030805582778465,0.053362201814975,0.0021085930799347565,0.0001,5.735817666222e-06,0.005440421597513234,1.6725940735050487e-05,30035,0.053030805582778465
13,0.053492150261907026,0.05400049279724674,0.0020129437185520205,0.0001,5.236692054605392e-06,0.005203018848805496,2.309869238146122e-05,29978,0.053492150261907026
14,0.05406649371429964,0.05470452896688824,0.0020790767030742217,0.0001,5.560812235075982e-06,0.0053493093610769635,2.4916557282068043e-05,30051,0.05406649371429964
15,0.05277250171382414,0.05537359749972608,0.0019661573991113343,0.0001,4.972761071811318e-06,0.00505835501680477,2.5256434708226918e-05,30009,0.05277250171382414
16,0.053198014239354455,0.0560144951909619,0.0019977939316145033,0.0001,5.141805234949224e-06,0.0051474830847983485,2.410422263820332e-05,30122,0.053198014239354455
17,0.05615605390790049,0.05671070079901644,0.0019822470955104072,0.0001,5.042529810192128e-06,0.005087690451521366,3.0940465914249515e-05,29889,0.05615605390790049
18,0.057431421142298,0.05740729091083338,0.002035766947759544,0.0001,5.32320032301103e-06,0.005229675556791467,2.3921917776478774e-05,29921,0.057431421142298
19,0.05595023384815299,0.05813115862312611,0.0020733493826061065,0.0001,5.5071127423621574e-06,0.0053122862828260675,3.133121922542983e-05,30031,0.05595023384815299
20,0.05774917821107337,0.058847033620290576,0.002133154765038869,0.0001,5.817800081079614e-06,0.005454644150935392,2.9018604759953913e-05,29890,0.05774917821107337
21,0.06205195303341331,0.05955094869538656,0.002026140132427227,0.0001,5.256484362874035e-06,0.005188668126895051,2.6442354744067833e-05,29707,0.06205195303341331
22,0.06303696738825586,0.060348185664455295,0.0022486471427492923,0.0001,6.449695452585388e-06,0.0057365118163445715,3.126502816015522e-05,29661,0.06303696738825586
23,0.05830293723370341,0.061128277983223095,0.0022059198867912457,0.0001,6.201252167050538e-06,0.005622372964841388,2.749831004518076e-05,29955,0.05830293723370341
24,0.06353132335956636,0.061849305197480095,0.002101090137359077,0.0001,5.623048763025373e-06,0.005352505980626943,3.7927313266910985e-05,29705,0.06353132335956636
25,0.05708691055884682,0.06260413183461463,0.0021229534381615807,0.0001,5.755814673534516e-06,0.005422459645199655,4.536182210485089e-05,29930,0.05708691055884682
26,0.06368714581956482,0.06323237338039779,0.0017919781447784668,0.0001,5.007507062336719e-06,0.005588803721661205,4.415500473826924e-05,29679,0.06368714581956482
27,0.06045810126951912,0.06392915907489682,0.002025910758760421,0.0001,5.2196919569344444e-06,0.005152933745342444,3.935023658719853e-05,29723,0.06045810126951912
28,0.0657569210348653,0.06471772845255105,0.002166848308412373,0.0001,5.952525217973038e-06,0.00549417806023938,4.373730312944985e-05,29594,0.0657569210348653
29,0.061672276235493914,0.06550407450226281,0.0022019157599277002,0.0001,6.163324436185174e-06,0.005598147348186967,3.9458318100857416e-05,29716,0.061672276235493914
30,0.06447002372443997,0.06630921313125268,0.0022709328657890345,0.0001,6.540453036978195e-06,0.00576014653317875,4.4107572628905586e-05,29692,0.06447002372443997
31,0.06525866216751777,0.06712650706423787,0.00226693352336869,0.0001,6.501054439127282e-06,0.0057355492537484185,5.036228899674482e-05,29693,0.06525866216751777
32,0.06727233858127765,0.06795248865647174,0.0023292044501033314,0.0001,6.883464062078896e-06,0.005910570934873082,4.814478989719738e-05,29576,0.06727233858127765
33,0.06942513709805205,0.06877752717951155,0.0023020636428260598,0.0001,6.691532497872045e-06,0.005813507822622474,5.91208115287932e-05,29461,0.06942513709805205
34,0.06612885097303435,0.06955753947138228,0.002173134092075267,0.0001,5.9491943680419235e-06,0.005475220686782978,4.447148352660531e-05,29638,0.06612885097303435
35,0.06998575524695187,0.07035655044001962,0.0022711552670939225,0.0001,6.518056319281205e-06,0.005739859721366777,5.005152654984412e-05,29465,0.06998575524695187
36,0.07569572136875063,0.0712633876000057,0.0024798404723856875,0.0001,7.75610019425612e-06,0.0062553218891491826,5.121311261420893e-05,29233,0.07569572136875063
37,0.06675199138158201,0.07208073976008092,0.0022309738520877756,0.0001,6.277853105598248e-06,0.0056279037961142805,4.6720765016768406e-05,29707,0.06675199138158201
38,0.07348168242947345,0.07290210785856455,0.002283059808046554,0.0001,6.5624015861453005e-06,0.0057487776386902995,5.119581932162165e-05,29227,0.07348168242947345
39,0.07335037239472515,0.07372505417028846,0.0022308002175369006,0.0001,6.239630737107282e-06,0.00559407399018157,6.331259116274506e-05,29295,0.07335037239472515
40,0.07576061206775082,0.07462143432392654,0.0023832436995202184,0.0001,7.113910262988566e-06,0.0059699394270260305,6.412907942944395e-05,29244,0.07576061206775082
41,0.07714725901342805,0.07547957998211227,0.0023700404117755094,0.0001,7.059699280133858e-06,0.005957450552368517,5.760356555008224e-05,29221,0.07714725901342805
42,0.07318853122094308,0.07634289876964623,0.002327688883175593,0.0001,6.779921392733041e-06,0.005825453256866018,6.0525486601185744e-05,29318,0.07318853122094308
43,0.07468209171512193,0.07727423475787586,0.002475012184590379,0.0001,7.660038718165453e-06,0.006189899804015074,7.429001534862171e-05,29242,0.07468209171512193
44,0.08061194735066272,0.07822624323207428,0.0025202074684705926,0.0001,7.932834826612183e-06,0.006295382365029087,7.08192488791509e-05,29041,0.08061194735066272
45,0.07539901439015342,0.0790811391538925,0.002290367931635783,0.0001,6.568024515539064e-06,0.005735344461313841,6.519942818519704e-05,29278,0.07539901439015342
46,0.08820056388107325,0.08000985507283795,0.0026267646139725483,0.0001,8.61635814753376e-06,0.006560434156681392,8.136951216316272e-05,28791,0.08820056388107325
47,0.07474847572044144,0.08091362575480501,0.002361432159149416,0.0001,6.872937497821431e-06,0.005820990851837174,6.248244145041998e-05,29221,0.07474847572044144
48,0.08099194758129002,0.08180938882122499,0.0023543215207905317,0.0001,6.894937755387526e-06,0.005857260951403402,7.711530877817913e-05,29040,0.08099194758129002
49,0.08305944777984114,0.08275384363807636,0.0024715595712702892,0.0001,7.5445505872945745e-06,0.006105093055407893,8.83667810478401e-05,28960,0.08305944777984114
50,0.079372957287378,0.08364977072591223,0.002322860843825148,0.0001,6.661069116150534e-06,0.005735228723543752,6.363023370396407e-05,29145,0.079372957287378
51,0.08260537939384721,0.08438477480684031,0.0020423615379485363,0.0001,6.2323778673231855e-06,0.0061031093188166265,7.878553988523786e-05,29011,0.08260537939384721
52,0.08298992738980981,0.08531775267761643,0.0024868215592193828,0.0001,7.643942911753779e-06,0.006147560433852138,7.416092596611914e-05,29021,0.08298992738980981
53,0.0846284816462216,0.08624658587682915,0.002494353985125459,0.0001,7.707970085609372e-06,0.006180333771047885,6.911256114583546e-05,28893,0.0846284816462216
54,0.08769539581440604,0.08726176700202135,0.002662351489158749,0.0001,8.689450204044408e-06,0.006527650642244913,8.559846319236987e-05,28839,0.08769539581440604
55,0.09400674585587679,0.0883019785420393,0.0027068548404398807,0.0001,9.003548848808277e-06,0.006652406116720425,0.00010629290082577907,28575,0.09400674585587679
56,0.08476841980321073,0.08925909030674839,0.0024832610043907695,0.0001,7.5479393409682656e-06,0.006079054378595243,8.590674650724807e-05,28993,0.08476841980321073
57,0.09622068038459863,0.0900997450297576,0.0021656803958242468,0.0001,6.97335817047982e-06,0.006439877448145618,0.00010544297834844528,28482,0.09622068038459863
58,0.08773217046305946,0.09109922527592274,0.002568294020343185,0.0001,8.00347381717317e-06,0.006232521474393897,8.863456224404396e-05,28811,0.08773217046305946
59,0.09766597534520076,0.09212505557867286,0.0026934444383042394,0.0001,8.919024091750307e-06,0.006622764490635358,0.0001017313912191059,28296,0.09766597534520076
60,0.08704342792579889,0.09311143666702171,0.00255450798284122,0.0001,8.00097540656407e-06,0.0062642007465289525,0.00010448097906962057,28769,0.08704342792579889
61,0.0976509957473699,0.09415796560109602,0.0027216561146716596,0.0001,9.010974099264917e-06,0.0066216845329498935,9.43042290396882e-05,28400,0.0976509957473699
62,0.09069797928988642,0.09516441337076878,0.0026308915226736346,0.0001,8.408314774520048e-06,0.006391988952836128,9.359748168499065e-05,28688,0.09069797928988642
63,0.09796956736859967,0.09599242426709377,0.0021543178699755146,0.0001,6.848109792220125e-06,0.006357566715350095,0.00010916275481842239,28402,0.09796956736859967
64,0.09541993673354648,0.09681308359816475,0.0020890099232447872,0.0001,6.355822183057009e-06,0.0060850090871609926,0.00010565022094626757,28522,0.09541993673354648
65,0.0944807573142424,0.09786977695501622,0.0026378482493347563,0.0001,8.343822642076188e-06,0.006326234000898597,0.00010481907692264049,28568,0.0944807573142424
66,0.09878450529603502,0.09892521109483794,0.0026617525769783964,0.0001,8.564933166501285e-06,0.006435559218072883,0.00011752679393536469,28395,0.09878450529603502
67,0.10525198289079549,0.10008113486765169,0.0029300646593919096,0.0001,1.0330149265405269e-05,0.007051140821956559,0.00011031197507293923,28085,0.10525198289079549
68,0.10149364224317857,0.1011681301789143,0.0027684324452111673,0.0001,9.270572948307112e-06,0.00669734453108534,0.00011490211572973106,28394,0.10149364224317857
69,0.09681854436383738,0.10216302729326121,0.0025247552548324274,0.0001,7.709026163446994e-06,0.006106751257328232,0.00011055024152070024,28356,0.09681854436383738
70,0.10192225886353723,0.10323821969473673,0.00270008427474377,0.0001,8.744590724420808e-06,0.006477272436432114,0.00012224255772732358,28279,0.10192225886353723
71,0.10189746688868503,0.1043085143394587,0.0026830958369976365,0.0001,8.638479108129491e-06,0.00643918788811948,0.00012340708144029382,28254,0.10189746688868503
72,0.09914880345593972,0.1053073732812767,0.0025874187872732524,0.0001,8.081293207572518e-06,0.006246606268240773,0.00012847178070725035,28341,0.09914880345593972
73,0.10428051072794746,0.10642653237335606,0.0028186118434265347,0.0001,9.46470939513721e-06,0.006715865767193497,0.00013234640545039365,28142,0.10428051072794746
74,0.11247966262889454,0.10752018616016368,0.0028994134229028564,0.0001,1.0229771728671796e-05,0.007056442277507206,0.0001320405322212788,27965,0.11247966262889454
75,0.1131203948774059,0.10870218994553174,0.002911326307650959,0.0001,1.006549177916964e-05,0.0069147122070910075,0.00013185205382770776,27874,0.1131203948774059
76,0.11772058675869547,0.10988256943389675,0.002894201408238817,0.0001,9.93757681545313e-06,0.006867232382075549,0.00014715595829016873,27533,0.11772058675869547
77,0.10765833668785352,0.11100297793429889,0.002797558713880672,0.0001,9.387612646486155e-06,0.0067112890963879,0.00012982152361449805,27998,0.10765833668785352
78,0.11212783744038347,0.11220919735798067,0.0030135260940914884,0.0001,1.0762747480430016e-05,0.007142959539346381,0.00013093510646373284,27987,0.11212783744038347
79,0.11412861869215866,0.11331075803944074,0.0028171151942033017,0.0001,9.447933487532478e-06,0.006707523715731061,0.00012724920675918214,27801,0.11412861869215866
80,0.11419810660143641,0.11445510630151996,0.0028343711683762093,0.0001,9.44530748281327e-06,0.006664834576499319,0.00013651968075719564,27827,0.11419810660143641
81,0.11623614197948164,0.11557538303933246,0.0028998435666576306,0.0001,1.0008164157885022e-05,0.006902554519118744,0.0001460164250345409,27652,0.11623614197948164
82,0.12159717066346905,0.11676499298014177,0.002985998833218489,0.0001,1.0625606297104846e-05,0.0071169527455253075,0.00015178190759748288,27491,0.12159717066346905
83,0.12011168417583763,0.11792980679791112,0.0029184830803614817,0.0001,1.0097467463331622e-05,0.00691966832446461,0.00015858089794287228,27608,0.12011168417583763
84,0.11397529783020191,0.11904168128098715,0.0028383999228464483,0.0001,9.503852021872753e-06,0.006696626465760294,0.00015095261983759137,27819,0.11397529783020191
85,0.12012988931256502,0.12005040186518987,0.002557231475973709,0.0001,9.08504295452168e-06,0.007105373948255814,0.0001429687022324138,27613,0.12012988931256502
86,0.12149365035466617,0.12099741215298326,0.00238590006640199,0.0001,8.091789877482914e-06,0.006783008216840848,0.00016139227566110094,27545,0.12149365035466617
87,0.11614328971684779,0.12210550591651965,0.002763395054750327,0.0001,8.994397789196572e-06,0.006509672059906914,0.00014382174495293542,27784,0.11614328971684779
88,0.12484424634374061,0.12329431962923232,0.003041075492697969,0.0001,1.0983109815156002e-05,0.007223174723237172,0.00016899941068467488,27437,0.12484424634374061
