iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04560070394603559,0.04588411823593852,0.0019942257465730647,0.0001,5.188943396651893e-06,0.0052039679114249966,1.076114826629785e-06,30278,0.04560070394603559
1,0.04882315952986178,0.046460131856893516,0.0018877342713477276,0.0001,4.646893397661887e-06,0.004923249493525683,4.757165899546115e-06,30255,0.04882315952986178
2,0.04645259701978119,0.04708077839028445,0.0019355087139812568,0.0001,4.875011648443576e-06,0.005037447378282157,5.096177718777994e-06,30340,0.04645259701978119
3,0.04750402760343572,0.04769470264796724,0.0019131739708942014,0.0001,4.763351506125214e-06,0.004979527819834246,1.1710791733059807e-06,30250,0.04750402760343572
4,0.049593568092355475,0.04829528448567706,0.0019100921904823883,0.0001,4.749296206798321e-06,0.0049728450076526425,2.933229883776847e-06,30187,0.049593568092355475
5,0.046151830363753206,0.04886805976323377,0.0018311115443337097,0.0001,4.348853799417973e-06,0.0047499605503283525,1.0304179624042382e-05,30308,0.046151830363753206
6,0.053060389532418595,0.049529954455311,0.0020408955289346266,0.0001,5.38976584938912e-06,0.005281765551422072,4.989347390230308e-06,29961,0.053060389532418595
7,0.05150519291377453,0.05018824484849123,0.0020044306050897337,0.0001,5.197046954929715e-06,0.005185559372056239,4.046395104154602e-06,30019,0.05150519291377453
8,0.05022760336912173,0.0508174344716449,0.0019508273747616252,0.0001,4.920292524799722e-06,0.005044313595815664,6.693592759336995e-06,30094,0.05022760336912173
9,0.04512303356744952,0.05141473001020992,0.0018296630874392059,0.0001,4.330179223433499e-06,0.0047333077364467265,1.174835496288667e-05,30206,0.04512303356744952
10,0.05557420520554295,0.05210926886740386,0.0021036313339460886,0.0001,5.719657436899788e-06,0.005437889562303287,1.1583367962046928e-05,30009,0.05557420520554295
11,0.057407352398807704,0.05278686055074475,0.002034277066762355,0.0001,5.348324373793552e-06,0.005258206427412225,1.4802324660699217e-05,29901,0.057407352398807704
12,0.05083498891681201,0.053458512409253645,0.002011791108121825,0.0001,5.2236146568155564e-06,0.0051929990501769704,1.533454187726908e-05,30083,0.05083498891681201
13,0.05500181931814248,0.05418817943108249,0.0021506203038444602,0.0001,5.961493527150783e-06,0.005543975862679233,1.5160513665237864e-05,29978,0.05500181931814248
14,0.05199811711515212,0.0548267229384566,0.001910440247667515,0.0001,4.692828631515964e-06,0.004912824295075974,8.692432476577017e-06,30085,0.05199811711515212
15,0.056074862973775445,0.055436763488440795,0.0019430527614198733,0.0001,4.859605541577607e-06,0.0050020314816634015,1.9894649268162403e-05,29964,0.056074862973775445
16,0.048310471999596476,0.056084639974104275,0.001967917148092328,0.0001,4.986400591769519e-06,0.005067693623792309,9.760514369429328e-06,30238,0.048310471999596476
17,0.052618606271530345,0.056738151841165665,0.0019523544149901513,0.0001,4.886817371409875e-06,0.0050060760832039055,1.591455540310256e-05,30003,0.052618606271530345
18,0.05642963466396601,0.05743012606994204,0.0020592083003143405,0.0001,5.438595973761446e-06,0.005282220329950337,1.0249755195002067e-05,30005,0.05642963466396601
19,0.05580106255387167,0.05801849703270688,0.001713347060946685,0.0001,4.65904387688373e-06,0.00543852904420829,1.7445303442660735e-05,29941,0.05580106255387167
20,0.05489360662993118,0.05868323084471548,0.002053636552614002,0.0001,5.420656531697068e-06,0.005279080687181286,1.80860637378168e-05,29909,0.05489360662993118
21,0.05584616540844327,0.05938820582839795,0.0020464060239896477,0.0001,5.347200949009841e-06,0.005225943323392886,1.9539485130496224e-05,29960,0.05584616540844327
22,0.06124343876455117,0.060151439441832974,0.0021835226004765433,0.0001,6.092119945838214e-06,0.005580084167215524,3.6551294894670216e-05,29819,0.06124343876455117
23,0.06660191380929457,0.06090807447535637,0.002190593170029126,0.0001,6.134654410779199e-06,0.005600907091934039,2.5811244342742275e-05,29566,0.06660191380929457
24,0.06429014832526317,0.0616370300009892,0.002227744831577142,0.0001,6.3390733095720315e-06,0.005691022795536467,3.0127548547711938e-05,29645,0.06429014832526317
25,0.06647223051216927,0.06241065731202755,0.0022504853334296606,0.0001,6.4597817076682745e-06,0.005740789874710087,3.4107886157726596e-05,29616,0.06647223051216927
26,0.0633425757964529,0.0631868511991314,0.0021879696831518646,0.0001,6.08147070181919e-06,0.005559008197095828,2.8341955566577314e-05,29672,0.0633425757964529
27,0.06126004565283312,0.06390856936558642,0.0020761537536505546,0.0001,5.4850706896563956e-06,0.005283877150246561,2.9741952649719187e-05,29750,0.06126004565283312
28,0.06268542032282,0.06466484099213358,0.002134166361946736,0.0001,5.77273823631699e-06,0.005409829654564732,2.3506536480226042e-05,29701,0.06268542032282
29,0.06897071594349859,0.06549217377752173,0.002285859729896039,0.0001,6.617758967057845e-06,0.005790170657023492,4.1811488063981235e-05,29531,0.06897071594349859
30,0.06204639604676061,0.06628145391823703,0.0021904726409934343,0.0001,6.088110145069061e-06,0.005558718270325395,2.9046061787152478e-05,29693,0.06204639604676061
31,0.06723023660123428,0.06712456880020648,0.0022951636758050927,0.0001,6.639755363382597e-06,0.0057858665448367345,3.9520943788678294e-05,29573,0.06723023660123428
32,0.0696454073030448,0.0679034671630069,0.00217297473740911,0.0001,5.974357741071116e-06,0.005498782510646659,3.8643771281355605e-05,29432,0.0696454073030448
33,0.062034804879243344,0.0686905818718355,0.0021427499104580113,0.0001,5.797662591633224e-06,0.005411422549441597,2.838365316704085e-05,29674,0.062034804879243344
34,0.06859699557017732,0.06950099218519229,0.002301609074974918,0.0001,6.703814979679363e-06,0.005825328942754901,3.646249442494537e-05,29503,0.06859699557017732
35,0.06506991020265067,0.0702671097697666,0.0020857607088759795,0.0001,5.481073527455739e-06,0.0052557069505921395,3.801437968284616e-05,29668,0.06506991020265067
36,0.06803175792799729,0.0710837915186256,0.0022841466228148907,0.0001,6.576248091039363e-06,0.005758166332540473,3.281653575329944e-05,29596,0.06803175792799729
37,0.06633900829154235,0.07175766578770844,0.0018239043824517538,0.0001,5.122201991504912e-06,0.005616743992488769,5.127202235730201e-05,29579,0.06633900829154235
38,0.07016747490247668,0.072650986096138,0.002380255499800537,0.0001,7.1171701153785e-06,0.005980173234322881,4.5127324824902934e-05,29441,0.07016747490247668
39,0.06675636728670395,0.07333400231722387,0.0018386901513462544,0.0001,5.187242289441101e-06,0.005642323461234725,3.935276955642793e-05,29518,0.06675636728670395
40,0.08020322925937556,0.07429910212024919,0.0025507390634665235,0.0001,8.127233499836852e-06,0.006372453863463178,5.6274791838826215e-05,29064,0.08020322925937556
41,0.08001797748769207,0.0752249186948532,0.002506220143919865,0.0001,7.883335538755135e-06,0.006291016020983032,5.203161321882209e-05,29103,0.08001797748769207
42,0.07503977514066902,0.07593703516151856,0.0019109304441790368,0.0001,5.5666707445472995e-06,0.0058261364368380475,4.941568183794442e-05,29324,0.07503977514066902
43,0.07683622244225677,0.07669489736210883,0.002044436647037712,0.0001,6.3752310562104e-06,0.0062366628630413125,5.031357616381364e-05,29192,0.07683622244225677
44,0.07594971991532981,0.07758600401330494,0.002408968559850544,0.0001,7.2331474446106955e-06,0.006005182105871445,5.448942352687371e-05,29283,0.07594971991532981
45,0.08110218785672957,0.0785075345722854,0.002497129651618718,0.0001,7.791321832447655e-06,0.0062402221105316465,5.9243682662713646e-05,29038,0.08110218785672957
46,0.08072745405645698,0.07947219879262696,0.002595281744593027,0.0001,8.435159460651033e-06,0.00650038052957042,5.139615739090139e-05,29034,0.08072745405645698
47,0.07511424437737194,0.0803894632206916,0.00241055728724156,0.0001,7.192568904397693e-06,0.005967556915130001,5.73556680625412e-05,29228,0.07511424437737194
48,0.08635508078079845,0.08136295506934718,0.0026705041978827763,0.0001,8.85270924997521e-06,0.006629990888607324,6.0606568170632974e-05,28794,0.08635508078079845
49,0.07903348975971183,0.08225756822418914,0.0023707285793816,0.0001,6.954405850062288e-06,0.005866893334433359,6.187981969975014e-05,29148,0.07903348975971183
50,0.08118035974333554,0.08320083529455183,0.0024397101767833556,0.0001,7.335146590291909e-06,0.006013129477504544,5.826564012040938e-05,29019,0.08118035974333554
51,0.083040042476875,0.0841645020973231,0.0025507132008464376,0.0001,8.036474056025047e-06,0.006301354502229569,6.586353761624585e-05,29046,0.083040042476875
52,0.08039287986103291,0.08506040228481287,0.002392348498685876,0.0001,7.0725020098401004e-06,0.005912601791691341,6.557552704692355e-05,29015,0.08039287986103291
53,0.08527958306456213,0.08598390063589642,0.002531004923776095,0.0001,7.94100426100965e-06,0.006274981282266482,7.108101910695901e-05,28902,0.08527958306456213
54,0.08333015465647692,0.08694862638533679,0.0024938549443430462,0.0001,7.634477304544743e-06,0.006122631407943323,7.218854752726331e-05,28906,0.08333015465647692
55,0.08735837090074694,0.08790790327977047,0.0024629354220183945,0.0001,7.43415261034745e-06,0.006036823007121399,7.369414404499891e-05,28799,0.08735837090074694
56,0.08983418740719448,0.08890902945080631,0.0025783829770207886,0.0001,8.179140320689446e-06,0.006344395222574802,8.61717107390921e-05,28791,0.08983418740719448
57,0.08937585293884032,0.08983718651584721,0.002548673895096136,0.0001,8.009623052276292e-06,0.006285325923954008,7.411126574906416e-05,28712,0.08937585293884032
58,0.08997396274190816,0.09081109501930434,0.002489668343117813,0.0001,7.5494385246250354e-06,0.006064613823358392,7.764693532621968e-05,28750,0.08997396274190816
59,0.08904874303766724,0.09182519327239302,0.002613526969245304,0.0001,8.341122446681018e-06,0.006383039122867474,7.988177624824017e-05,28870,0.08904874303766724
