iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03657780552898816,0.04555817380060384,0.0012718629198118813,0.0001,2.072678727284806e-06,0.0032592800607653084,8.87682352012644e-06,7639,0.03657780552898816
1,0.04210444989968886,0.04589879887204681,0.0014811482679235267,0.0001,2.822900250358181e-06,0.003811772678660594,1.914662643276518e-05,7630,0.04210444989968886
2,0.046155657331022344,0.046280911850698526,0.0015007254246417333,0.0001,2.90983352356332e-06,0.0038779026140081307,5.112920181641114e-06,7619,0.046155657331022344
3,0.037775690723595885,0.04662059855792096,0.0013101488626167763,0.0001,2.184013070922688e-06,0.0033339922404856076,5.4127964286191195e-06,7656,0.037775690723595885
4,0.041855085805895614,0.04698357276844969,0.0013524634473847188,0.0001,2.3375927038301077e-06,0.0034567924306573303,9.738905123579184e-06,7586,0.041855085805895614
5,0.051037315332788956,0.047399338158624654,0.001656779112884619,0.0001,3.5236810435118487e-06,0.004253652181040315,7.801833534083483e-06,7545,0.051037315332788956
6,0.0424598858522742,0.04779453933973768,0.0013553589839750092,0.0001,2.35409940906255e-06,0.003473765160221133,1.5514505192460857e-05,7611,0.0424598858522742
7,0.04293998914570703,0.048199550280307424,0.0015190076096320748,0.0001,2.986627067867273e-06,0.003932339836784197,2.4063699965899844e-05,7638,0.04293998914570703
8,0.04178454057459824,0.0485889431308377,0.0015465381761884866,0.0001,3.0536356658586292e-06,0.003948994874972247,1.286504067045399e-05,7614,0.04178454057459824
9,0.05245906444982455,0.04906059341148647,0.0017359864394356063,0.0001,3.850603183271294e-06,0.004436213435541787,1.0443310003758208e-05,7515,0.05245906444982455
10,0.044623413308773216,0.049494947494360474,0.0015126951852853438,0.0001,2.928038812908159e-06,0.0038712872776888413,1.2019160821156388e-05,7593,0.044623413308773216
11,0.03595943501097222,0.04981537352944787,0.001315278371708009,0.0001,2.181663502374209e-06,0.0033174171328326793,7.407832943716063e-06,7670,0.03595943501097222
12,0.0464822821871507,0.05030952775990727,0.0016014609263230073,0.0001,3.291188306030157e-06,0.0041102324158314675,2.0845509267159477e-05,7586,0.0464822821871507
13,0.05470666670528537,0.050810779725985786,0.0017924189983911532,0.0001,4.118550525864757e-06,0.004595522062153439,1.5059873683100758e-05,7530,0.05470666670528537
14,0.04991533098083562,0.05121635363517031,0.001515510404664493,0.0001,2.8846836728598813e-06,0.0038068807234596306,1.745379307361806e-05,7511,0.04991533098083562
15,0.04352072152912037,0.05164105016646031,0.0014717934398288007,0.0001,2.719492143510289e-06,0.003695480724287806,1.270824569124026e-05,7519,0.04352072152912037
16,0.04460551616330314,0.05202603205173803,0.0014896867820816885,0.0001,2.8359678764449883e-06,0.003807468671343121,7.963712529397895e-06,7580,0.04460551616330314
17,0.04192558263760361,0.05249102309773648,0.0015227419487092895,0.0001,2.9812895577490374e-06,0.003915685859020363,1.392455223954393e-05,7612,0.04192558263760361
18,0.04634345691870306,0.05292048147076339,0.0014938604829542038,0.0001,2.8204611430272136e-06,0.003776070356248493,1.2104630502074178e-05,7509,0.04634345691870306
19,0.053269655202186045,0.0533368492954328,0.0015649326782650882,0.0001,3.1360851949701066e-06,0.00400794901726613,9.234326186012379e-06,7494,0.053269655202186045
20,0.05925513049122183,0.053796116381287354,0.0016755546491969487,0.0001,3.5917520518471463e-06,0.004287239516262371,1.748044919728122e-05,7431,0.05925513049122183
21,0.05268254559892187,0.05423323471028209,0.0016400589914079373,0.0001,3.4549047691760863e-06,0.0042131469505376305,1.582150553344874e-05,7499,0.05268254559892187
22,0.06260460510184052,0.05473061033957648,0.0017071521043999138,0.0001,3.7334394236024497e-06,0.004373880234784119,2.8242167315753054e-05,7422,0.06260460510184052
23,0.049421038769324785,0.05514281855209352,0.0014135442195434814,0.0001,2.53276120433341e-06,0.003583561333725224,1.7900515468802033e-05,7538,0.049421038769324785
24,0.04935436653894508,0.05560707736762656,0.001494940840544474,0.0001,2.791246183742585e-06,0.003734256377297153,1.2895320656703307e-05,7544,0.04935436653894508
25,0.05205256744852705,0.056052958597811474,0.001559772799525736,0.0001,3.098905537364608e-06,0.003973534527986204,1.5460190466212827e-05,7478,0.05205256744852705
26,0.04737992068522508,0.05655038866724704,0.0016001380760508783,0.0001,3.2602760053977692e-06,0.004074993344879451,1.4754069297027104e-05,7562,0.04737992068522508
27,0.04503044816458272,0.05700875260170937,0.0015870569880412399,0.0001,3.2113914984352493e-06,0.004046976917191585,2.2285727625520628e-05,7571,0.04503044816458272
28,0.050359268128092737,0.05741927375218431,0.001547555892900326,0.0001,3.009352839803962e-06,0.0038891685316309104,1.862968804397327e-05,7567,0.050359268128092737
29,0.05455563427337738,0.05789031138967814,0.0016954025904306477,0.0001,3.6534165746717694e-06,0.004309792370605932,2.6514851892634767e-05,7506,0.05455563427337738
30,0.059823179263607425,0.05846059571443213,0.0017151765166322005,0.0001,3.7246153031100592e-06,0.004343127680436589,2.4688837744018265e-05,7456,0.059823179263607425
31,0.067853884648995,0.059025197551490605,0.0018686475958970517,0.0001,4.388500991465439e-06,0.004696980855139486,1.7647467063722044e-05,7367,0.067853884648995
32,0.06117450680737329,0.059559617582754264,0.0017895269253177452,0.0001,4.033192871756405e-06,0.0045075520403698634,3.128097428839432e-05,7472,0.06117450680737329
33,0.05735689135845445,0.060103692474516746,0.001813977851401418,0.0001,4.1550304498152165e-06,0.004581125890379732,2.104627272761914e-05,7463,0.05735689135845445
34,0.05629060309690297,0.06057924872896128,0.0016366543020324103,0.0001,3.392244910946446e-06,0.004145340780559377,1.9311466730886468e-05,7477,0.05629060309690297
35,0.0576951846574911,0.06108539446884069,0.001706380164193926,0.0001,3.684212424570452e-06,0.0043181613357663835,3.1272674641686254e-05,7475,0.0576951846574911
36,0.06345503280866097,0.061660578655727695,0.0018090897049817417,0.0001,4.157198974414384e-06,0.004595901422650946,2.399292862264435e-05,7447,0.06345503280866097
37,0.05904189622944135,0.062183220762177735,0.001730299684995458,0.0001,3.757377118025565e-06,0.004343036238876074,2.6667298855094318e-05,7421,0.05904189622944135
38,0.05866179359867789,0.06276296793866923,0.0017651528367073513,0.0001,3.939740632116188e-06,0.004463908790431122,2.957453416323983e-05,7445,0.05866179359867789
39,0.05380732415978521,0.06330123336179014,0.0018079349135925664,0.0001,4.1337569412122196e-06,0.004572904599754631,2.284122498264321e-05,7498,0.05380732415978521
40,0.07051232617810058,0.06391316292601887,0.0019520716437697026,0.0001,4.795561845156992e-06,0.004913305165271643,2.6810358801634033e-05,7318,0.07051232617810058
41,0.06355843088453057,0.06438882486700456,0.0017102549817570255,0.0001,3.693997045859875e-06,0.004319820243487737,3.515920551299946e-05,7341,0.06355843088453057
42,0.08524837701725217,0.06508381257471499,0.0021438841494727805,0.0001,5.791555585581577e-06,0.005402862451318393,4.5993629974872065e-05,7223,0.08524837701725217
43,0.06552007962789529,0.06546892346373881,0.0013892328879933258,0.0001,2.9843690071702427e-06,0.004296427233998193,4.1584706279178405e-05,7362,0.06552007962789529
44,0.060254541841294015,0.06601086108150356,0.0016518502443155622,0.0001,3.4217385583770386e-06,0.004142916187653346,4.225419721514455e-05,7465,0.060254541841294015
45,0.07011882664626257,0.06650058986619489,0.0015610270071567155,0.0001,3.7419640734265683e-06,0.0047942336119376336,3.3446788110595974e-05,7339,0.07011882664626257
46,0.08067865915522736,0.06691875117986623,0.0014187270817759944,0.0001,3.0902795636725128e-06,0.0043564116077970845,4.5724788307104785e-05,7268,0.08067865915522736
47,0.07183452225517409,0.06752313365736029,0.001946471998333066,0.0001,4.744506551881598e-06,0.00487498053498302,2.7019703811271304e-05,7385,0.07183452225517409
48,0.061988798399495254,0.06806966961313628,0.0017894221815889341,0.0001,4.035404490984372e-06,0.004510287770548476,3.444852099143979e-05,7400,0.061988798399495254
