iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05043604463949469,0.0455054205702226,0.0010994639058497016,0.0001,1.49126855265174e-06,0.0027127194348399073,1.218658612015997e-05,3784,0.05043604463949469
1,0.05175065995604018,0.045792272284035485,0.0011384301908601677,0.0001,1.6492315962083649e-06,0.0028973785295736917,1.1716741832826678e-05,3766,0.05175065995604018
2,0.06066270058190652,0.04600713207348964,0.0011054092284400934,0.0001,1.5546078326174465e-06,0.0028127281600701724,9.602531969300693e-06,3735,0.06066270058190652
3,0.055416072840758966,0.04624007110705178,0.0011250604835522982,0.0001,1.5973502469086596e-06,0.002839581107435469,1.369358838224842e-05,3744,0.055416072840758966
4,0.05027318457281427,0.04651198324212724,0.00111616755043753,0.0001,1.586897147837771e-06,0.002843474794112619,1.3049074620488228e-05,3753,0.05027318457281427
5,0.04879614583760354,0.04671277491251245,0.0010689259157490715,0.0001,1.4543227802623859e-06,0.002721091815316761,8.848084642013413e-07,3783,0.04879614583760354
6,0.05333712532641954,0.046963116412926845,0.0010143827443896646,0.0001,1.2863978684020363e-06,0.0025363165442567506,1.090043284020573e-05,3772,0.05333712532641954
7,0.0379944309259437,0.04720484673214931,0.0009950800862968446,0.0001,1.244999422305726e-06,0.0025023099938396853,1.1311494218383695e-05,3834,0.0379944309259437
8,0.03567271850792058,0.04738112310476973,0.000986168049133278,0.0001,1.2100769786964716e-06,0.0024540989332598687,8.455076855264687e-06,3835,0.03567271850792058
9,0.05960327051855912,0.0475613535628949,0.001116467123544787,0.0001,1.5760623107857672e-06,0.002823302679584086,6.6952502081600866e-06,3702,0.05960327051855912
10,0.05941740648008635,0.04780442646061388,0.0011979046857465607,0.0001,1.7786853305268555e-06,0.002969660861487222,1.4272997022119182e-06,3719,0.05941740648008635
11,0.03378696996574177,0.04796559039281714,0.0009222793630475858,0.0001,1.0648903471407093e-06,0.0023092576713890215,6.711184662752858e-06,3840,0.03378696996574177
12,0.04035354526280607,0.04815414794982717,0.0009970051722305998,0.0001,1.2551288884818443e-06,0.0025177981487773914,2.393541910441662e-06,3805,0.04035354526280607
13,0.051964178780592424,0.04843025408729231,0.0011318771623853193,0.0001,1.6082416597507485e-06,0.0028417247263148905,1.5827416808647573e-05,3781,0.051964178780592424
14,0.05647015782269743,0.04871860342422578,0.0011152762015286053,0.0001,1.5647323061546599e-06,0.0028059996331133525,7.0658222533033745e-06,3736,0.05647015782269743
15,0.04434136435079551,0.04889100786530619,0.0010140610032225853,0.0001,1.3023409613218368e-06,0.0025685653174377598,6.647860620737393e-06,3818,0.04434136435079551
16,0.04686692440764105,0.04910427130104625,0.001030370280659617,0.0001,1.3119957928484887e-06,0.002546649136674598,8.553256726380217e-06,3782,0.04686692440764105
17,0.05046846501715912,0.04929228588687273,0.0010772722070919126,0.0001,1.4698706157115796e-06,0.0027288750346200485,4.904927306703376e-06,3779,0.05046846501715912
18,0.049374350467332705,0.04948852028652359,0.0011329927127056222,0.0001,1.5736964242391274e-06,0.002777946242003782,5.150761780663511e-07,3752,0.049374350467332705
