iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.044472281080008405,0.04578735691388804,0.0016114872977833748,0.0001,3.4040974651425067e-06,0.004224789695612114,1.055428577785617e-06,121490,0.044472281080008405
1,0.04689253080063315,0.04634205457269056,0.001706722926094959,0.0001,3.809178601326961e-06,0.004463734028630522,1.477354479805277e-06,121084,0.04689253080063315
2,0.046059001974866766,0.046871989356719074,0.0016104389505717592,0.0001,3.3919329074780964e-06,0.004212432773404851,9.491093679338552e-07,120889,0.046059001974866766
3,0.04714358127445173,0.04741026291466242,0.0016358968893716488,0.0001,3.4948373043852003e-06,0.004272686533107322,2.0048480644269856e-06,121100,0.04714358127445173
4,0.047951818752586306,0.04797257551917536,0.00171685849806587,0.0001,3.850309466921869e-06,0.004485296221277923,2.888028922194016e-06,120918,0.047951818752586306
5,0.04875752422157279,0.048543375642336496,0.0017256805974859516,0.0001,3.886923638224608e-06,0.004504800765433942,9.924681926723948e-06,120750,0.04875752422157279
6,0.04835145219260607,0.04910942751380931,0.0017196442387390587,0.0001,3.853419158504765e-06,0.004481646926378579,2.630067845534746e-06,120793,0.04835145219260607
7,0.04793531666412356,0.04966260786166198,0.0016552822455237902,0.0001,3.56554731682454e-06,0.0043080838043982935,2.8521676637952747e-06,120884,0.04793531666412356
8,0.050249739746029684,0.050232034678349274,0.0016876482239044125,0.0001,3.7043811588946316e-06,0.0043899920687552555,8.799657461652942e-06,120580,0.050249739746029684
9,0.049492085375764557,0.05082976418763445,0.00176741524154722,0.0001,4.061950875476902e-06,0.004596487322267304,3.999749105845665e-06,120556,0.049492085375764557
10,0.051653797895081684,0.051412802753021805,0.001717402309781692,0.0001,3.832178667999056e-06,0.004462761749151466,5.656425627728183e-06,120170,0.051653797895081684
11,0.05093490861055333,0.05202533473289463,0.0017812949346573076,0.0001,4.1165888263189465e-06,0.00462201822530968,1.480535564639301e-05,120618,0.05093490861055333
12,0.05113273673971353,0.05263902839042006,0.001777586367611115,0.0001,4.091589664992667e-06,0.0046035340274254285,9.286332337608302e-06,120573,0.05113273673971353
13,0.05292444547882938,0.0532557022417639,0.0018017560089389865,0.0001,4.203058291367911e-06,0.004665513277619645,1.6013986591314095e-05,120254,0.05292444547882938
14,0.05342856241438837,0.05383897457865052,0.0016974919020819807,0.0001,3.7170561571819427e-06,0.00437946850011238,1.5129202910949308e-05,120085,0.05342856241438837
15,0.053042669464354694,0.05448385581568976,0.001843936261009172,0.0001,4.391665800323075e-06,0.004763359659644147,1.5097970465743341e-05,120182,0.053042669464354694
16,0.054707153034547734,0.05513455353776173,0.0018785962606709839,0.0001,4.558758221204715e-06,0.00485336665109346,1.24870228138278e-05,120038,0.054707153034547734
17,0.05497061222000286,0.05577003509100833,0.0018554862497923788,0.0001,4.443752501076991e-06,0.0047898522574060885,1.5948536731879797e-05,119731,0.05497061222000286
18,0.05531322103025903,0.056421966720231295,0.0018494506791399197,0.0001,4.405510260913647e-06,0.004764128409158134,1.6983156674817e-05,119732,0.05531322103025903
19,0.056279837994072685,0.05706052097380633,0.001821976548139894,0.0001,4.276180705439565e-06,0.00469400191764843,1.536106310261562e-05,119597,0.056279837994072685
20,0.055554639100923175,0.057715251209034785,0.0018761764872585738,0.0001,4.525393917540958e-06,0.004824059941347374,1.611795035457441e-05,119711,0.055554639100923175
21,0.05723787379136176,0.058378969469749756,0.0018727761072167533,0.0001,4.511567482230103e-06,0.0048180532257377185,1.7453043149635968e-05,119572,0.05723787379136176
22,0.05943943832296637,0.05907434635721824,0.0019542599855727157,0.0001,4.895809590847602e-06,0.005010397415892272,1.8139563081494873e-05,119329,0.05943943832296637
23,0.0593153361603547,0.05976432875043154,0.00193034214643955,0.0001,4.780596378822666e-06,0.004953107808002134,2.3408544548107744e-05,119119,0.0593153361603547
24,0.05835060353490554,0.06044570493462513,0.0018933766079419565,0.0001,4.5966293753471926e-06,0.0048554834321562585,1.7341331254801305e-05,119383,0.05835060353490554
25,0.06230353633348906,0.06115392148200342,0.001957444670669065,0.0001,4.899632589828505e-06,0.005006151809291022,2.5401016121983397e-05,118751,0.06230353633348906
26,0.06053492753130441,0.06183706790915995,0.0019030096444057427,0.0001,4.62684786588478e-06,0.004862663601822801,2.8572610821429752e-05,119150,0.06053492753130441
27,0.0608152135025314,0.06253564995033925,0.0019273359370089336,0.0001,4.753647344266716e-06,0.004932868477141546,2.8311260695809213e-05,119090,0.0608152135025314
28,0.06408243562957451,0.06324423699063875,0.0019612674164298624,0.0001,4.91093904196996e-06,0.00500792395858944,3.134632664208562e-05,118548,0.06408243562957451
29,0.06103186309779952,0.06397525830732512,0.001991562985472699,0.0001,5.046175297822588e-06,0.0050675528061442385,2.5025784942891425e-05,119124,0.06103186309779952
30,0.06274794693869962,0.06470359647655484,0.0019877961733077857,0.0001,5.030987656395578e-06,0.005061874777657693,2.9611811738255428e-05,118809,0.06274794693869962
31,0.06467222875794296,0.06545392203626993,0.002033663845763181,0.0001,5.261509428187124e-06,0.005174414089278963,3.74297516377422e-05,118345,0.06467222875794296
32,0.0662356807444148,0.06619226276146628,0.0020169500896582066,0.0001,5.166092089686157e-06,0.005122677171016766,3.1194422163384315e-05,118232,0.0662356807444148
33,0.06735506652562893,0.06693723508891239,0.002020430012556593,0.0001,5.183203300458942e-06,0.0051307922256611785,3.542630663055689e-05,118216,0.06735506652562893
34,0.06592818222701723,0.06767130433930918,0.002006860915595982,0.0001,5.120477120028749e-06,0.005102971591340308,3.863014274335976e-05,118445,0.06592818222701723
35,0.06763121802444955,0.06845991941738494,0.0021005399390390126,0.0001,5.573884799344647e-06,0.005307097185588076,4.00632305834187e-05,118215,0.06763121802444955
36,0.06707381524908501,0.06922664187740765,0.0020493843956587514,0.0001,5.3181152129405755e-06,0.005189963604881579,2.907774881450617e-05,118308,0.06707381524908501
37,0.06935288970419187,0.06999354699757625,0.0020625367198126056,0.0001,5.3717593787481645e-06,0.005208886054873459,3.998844777723777e-05,117820,0.06935288970419187
38,0.06785090327695877,0.0707873002192011,0.002105212775648611,0.0001,5.56928338895178e-06,0.00529094584012858,3.770359259877996e-05,117861,0.06785090327695877
39,0.06832308622734198,0.0715166811070588,0.0019289473639962009,0.0001,4.655931997875214e-06,0.0048274329147369975,3.723779540861435e-05,118011,0.06832308622734198
40,0.07209764931243631,0.07232471973477349,0.002146121540954869,0.0001,5.792243953534812e-06,0.005397871316232799,4.522524356582472e-05,117413,0.07209764931243631
41,0.07516258940416368,0.07313362463566955,0.0021292795102514626,0.0001,5.6757839115488635e-06,0.00533117787892353,4.7966896283394075e-05,117190,0.07516258940416368
42,0.07350394639036995,0.0739512232984374,0.0021731319374217817,0.0001,5.937960709975337e-06,0.005464887435247187,4.624311308181758e-05,117112,0.07350394639036995
43,0.07558765572090083,0.07479657487657786,0.00220645003260008,0.0001,6.091644232879376e-06,0.005521669779850835,5.525840639923348e-05,117065,0.07558765572090083
44,0.07441648001461107,0.07562435903926792,0.002152822909180416,0.0001,5.80280329176865e-06,0.005390878429455016,4.900932782817126e-05,117233,0.07441648001461107
45,0.07589446742309613,0.07648154871815008,0.0022212885051727613,0.0001,6.1449276758265e-06,0.005532759622639451,4.9510021649802866e-05,116867,0.07589446742309613
46,0.07718022612372548,0.07734011092945167,0.00222004344670797,0.0001,6.166589048116335e-06,0.005555376906934473,5.071669491346884e-05,116666,0.07718022612372548
47,0.07561496578751903,0.07819556145370757,0.0022079427868554073,0.0001,6.068503062094942e-06,0.005496974920023009,5.5310423707329385e-05,117011,0.07561496578751903
48,0.07986731769068087,0.07904905309040236,0.0022199976038860623,0.0001,6.1299462969687065e-06,0.005522480101995024,6.356260120941045e-05,116201,0.07986731769068087
49,0.07475550376645762,0.07989955837227679,0.0021630721200787922,0.0001,5.782360064231281e-06,0.005346432983492621,5.6474034689092787e-05,117038,0.07475550376645762
50,0.0793158121330529,0.08073829831903126,0.0021441794773074353,0.0001,5.729219713193493e-06,0.005343974022536575,6.041397689482366e-05,116506,0.0793158121330529
51,0.08090457718336899,0.0816195314518415,0.0022569740803209124,0.0001,6.291850126991719e-06,0.005575473978059244,5.878150050322329e-05,116161,0.08090457718336899
