iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04857275761884237,0.045715188184284966,0.0017205098502478936,0.0001,3.8352385691715985e-06,0.004458258194359087,1.1021745348955056e-05,7552,0.04857275761884237
1,0.04818270986381041,0.04620020309573352,0.001708415575301395,0.0001,3.709638758574312e-06,0.004342782648677111,3.459000780053741e-06,7531,0.04818270986381041
2,0.035176761321086054,0.04661185273732592,0.0014862882270628753,0.0001,2.8441696357514824e-06,0.003827211416956428,1.8543173318367957e-05,7673,0.035176761321086054
3,0.05379289191929866,0.04708324398041164,0.0016954249920779786,0.0001,3.7084970390774723e-06,0.004374710832275977,1.810518025936699e-05,7529,0.05379289191929866
4,0.04593450104562021,0.047545193875876995,0.0015852905252474016,0.0001,3.2129159854847193e-06,0.00405340968650943,1.9037706587912245e-05,7554,0.04593450104562021
5,0.04428285916363966,0.047931840416614635,0.001467739410055096,0.0001,2.762335934898941e-06,0.0037640686295876574,1.4184473068422145e-05,7547,0.04428285916363966
6,0.04421826324647277,0.048361395744980426,0.001484709553509168,0.0001,2.8474302678850214e-06,0.0038356731269829983,1.2476324783844306e-06,7563,0.04421826324647277
7,0.051226792852791886,0.04872310757314641,0.001582300431189975,0.0001,3.2078646358958516e-06,0.004054684651110618,2.018495554872939e-05,7526,0.051226792852791886
8,0.05933349654935556,0.04919572436766388,0.0017923313679271084,0.0001,4.139454835517999e-06,0.00461907313523773,1.1207762071591485e-05,7460,0.05933349654935556
9,0.03309601352440418,0.04953852293156129,0.0012767718031737737,0.0001,2.0543483152382517e-06,0.0032180352199689772,1.054566315237878e-05,7666,0.03309601352440418
10,0.04534503012580196,0.05000208487835764,0.001614104528038965,0.0001,3.3453145253025005e-06,0.004145102708269886,1.4025493926961064e-05,7608,0.04534503012580196
11,0.045670133085340354,0.050478570947155604,0.0015414540531463535,0.0001,3.0170083127847283e-06,0.003914496584087646,1.113242987858009e-05,7550,0.045670133085340354
12,0.058406618781610395,0.05099853562382779,0.0017609836861921272,0.0001,3.963722358445479e-06,0.004501713888124036,8.948647389675128e-06,7470,0.058406618781610395
13,0.048607000888891264,0.05147152557880936,0.001564684295067882,0.0001,3.1233144659264267e-06,0.003992261538984674,1.759999519554739e-05,7589,0.048607000888891264
14,0.046142637513695114,0.05185370471431447,0.0014266805289729861,0.0001,2.587219531461926e-06,0.003626908027299382,1.5057761925403487e-05,7598,0.046142637513695114
15,0.035848148897270546,0.05221904395672596,0.0014122347128338846,0.0001,2.522475910517624e-06,0.0035723182380297883,9.320822670457509e-06,7666,0.035848148897270546
16,0.06112667904456917,0.05275339476688726,0.0018114155531475417,0.0001,4.155774818679545e-06,0.004588427886089872,1.6874314888863446e-05,7410,0.06112667904456917
17,0.05115443132602185,0.05320382330904927,0.0015164992688933199,0.0001,2.9428594779561787e-06,0.003881122184917055,2.3330679402451312e-05,7542,0.05115443132602185
18,0.042876279512176374,0.05347399708052197,0.0011654456215476885,0.0001,2.1404209545950155e-06,0.0036731374077369284,2.0764146595285562e-05,7576,0.042876279512176374
19,0.06606459175854545,0.053997587528499404,0.0018663024659492913,0.0001,4.445676985703178e-06,0.004764154864299439,3.0062562917313153e-05,7348,0.06606459175854545
20,0.04973844113097348,0.054362324516653224,0.0014781825075656705,0.0001,2.773906753433133e-06,0.003753131618370065,1.2772623322165881e-05,7510,0.04973844113097348
21,0.04477686255822781,0.05479569438721084,0.0015587340901734835,0.0001,3.10071503679711e-06,0.003978504167381118,1.4137418753065403e-05,7603,0.04477686255822781
22,0.05136033933123071,0.055214114829688424,0.0015096480449566876,0.0001,2.9042469193186967e-06,0.0038475814664497127,1.0738423607233363e-05,7523,0.05136033933123071
23,0.045272157145613265,0.05570596171029247,0.001702712258005776,0.0001,3.662901434651759e-06,0.004302431508823181,1.792064714275067e-05,7590,0.045272157145613265
24,0.0523152948551437,0.05615062476293481,0.0015352803229641931,0.0001,2.9831473897937763e-06,0.0038861273021908596,2.2224673658387316e-05,7536,0.0523152948551437
25,0.06476969420258577,0.05676903551413684,0.0019807857701018795,0.0001,4.988272206930789e-06,0.005036659978301664,1.9672251735981626e-05,7372,0.06476969420258577
26,0.05399366569395147,0.057323965288189886,0.0018145489385104853,0.0001,4.1851193900195125e-06,0.004612848186343174,2.7161083727156447e-05,7533,0.05399366569395147
27,0.047546353327391974,0.05776675986588104,0.001466331643944823,0.0001,2.7282330924193852e-06,0.003721167859516024,2.2449796332051503e-05,7560,0.047546353327391974
28,0.061836279440962025,0.058276399315911956,0.0018287631652788208,0.0001,4.2736781208992285e-06,0.004673845363948639,2.1009097330443057e-05,7411,0.061836279440962025
29,0.061398773179378446,0.05874906029344415,0.0017144251096320765,0.0001,3.744204496577977e-06,0.004367883409478878,3.0071306829914172e-05,7414,0.061398773179378446
30,0.0639093191570218,0.05921531297521801,0.0016187103212414635,0.0001,3.2720180630365594e-06,0.004042746895599082,1.6693955534668918e-05,7399,0.0639093191570218
31,0.05976163644867799,0.05976691322390518,0.0017920097597750415,0.0001,4.066515648379693e-06,0.004538497210964051,2.805605990585951e-05,7440,0.05976163644867799
32,0.058967294696011495,0.06033056154270784,0.001784788680675948,0.0001,4.040837366560974e-06,0.004528084932755847,3.393210324592117e-05,7448,0.058967294696011495
33,0.04778315581865358,0.06082000708570743,0.0016056310166090416,0.0001,3.228893285663226e-06,0.004021961773611448,1.918152633769316e-05,7580,0.04778315581865358
34,0.059541013777772794,0.06128152331577133,0.0017231711353406754,0.0001,3.829187472346147e-06,0.004444349599193008,2.2362034444827985e-05,7429,0.059541013777772794
35,0.060999370210689616,0.06189319230292703,0.001888206869533101,0.0001,4.490823295558205e-06,0.004756706871497249,2.488069071625714e-05,7451,0.060999370210689616
36,0.06021662600413954,0.06236371920099586,0.0017816158990410452,0.0001,4.035713075847904e-06,0.004530396341905264,2.2097208322869946e-05,7462,0.06021662600413954
37,0.05155446193166536,0.06286963061826467,0.0016564402144098806,0.0001,3.437882535118217e-06,0.004150928606068633,3.38733669973634e-05,7527,0.05155446193166536
38,0.07217166309902409,0.06351238543248144,0.002009583861994698,0.0001,5.087875235434485e-06,0.0050636107620652335,3.516601770137177e-05,7334,0.07217166309902409
39,0.054541170941235964,0.06402646573750333,0.0016691101065062037,0.0001,3.507547599676179e-06,0.004202895406365023,2.026517646713951e-05,7507,0.054541170941235964
40,0.05871836876113506,0.06445740830147492,0.0015738877405308265,0.0001,3.11143645107031e-06,0.003953822589685987,2.6122157985029483e-05,7474,0.05871836876113506
41,0.06414766749509258,0.0650576800662099,0.0017635800706030768,0.0001,3.852485643839114e-06,0.00436893760374794,3.0195723086484052e-05,7418,0.06414766749509258
42,0.06487535087086242,0.06558982326674187,0.0017937754000654723,0.0001,4.047812177870986e-06,0.00451317615095317,2.8937469731704215e-05,7371,0.06487535087086242
43,0.07142800990363664,0.06609397449390547,0.0017994320967396021,0.0001,4.071222576906324e-06,0.0045250082893186,3.134305953032903e-05,7359,0.07142800990363664
44,0.06390570298191445,0.06665943402660074,0.001808891906181423,0.0001,4.1501353982628735e-06,0.0045885941377490315,2.427570938616686e-05,7484,0.06390570298191445
45,0.0639354769021945,0.06708520325816299,0.0017069874966538765,0.0001,3.7110151019761887e-06,0.004348028452757514,4.273935383663193e-05,7449,0.0639354769021945
46,0.07458473336773597,0.06767234710791825,0.00181127536476888,0.0001,4.1092530839331e-06,0.00453741398338672,3.0486495278438534e-05,7322,0.07458473336773597
47,0.07918045718458416,0.06830154922565689,0.0019880437582704617,0.0001,4.940235402598989e-06,0.004969946342526027,2.90435052707403e-05,7286,0.07918045718458416
48,0.0735968353333431,0.06877866456656932,0.001599444140505435,0.0001,3.916170646897886e-06,0.004896914556403764,3.7553020994921375e-05,7318,0.0735968353333431
49,0.0694064187478044,0.06928918992623888,0.00178146265868855,0.0001,3.91509106997737e-06,0.004395366976548946,4.414798775351133e-05,7280,0.0694064187478044
50,0.06918682674329148,0.0699234786354338,0.0019320861990443534,0.0001,4.647502026589567e-06,0.004810864058641181,3.5476573829611476e-05,7378,0.06918682674329148
51,0.07429599594322492,0.07050586294133793,0.0019318366505721388,0.0001,4.639483425795744e-06,0.004803183979785972,4.459126546349328e-05,7303,0.07429599594322492
52,0.061024382032272624,0.07103040373923358,0.0018006432902270201,0.0001,4.00649537065655e-06,0.004450071141132481,4.2107234054549046e-05,7403,0.061024382032272624
53,0.06755857216519041,0.07157734787971806,0.0018452968310277618,0.0001,4.2825308173682285e-06,0.004641563075771412,3.467796581898757e-05,7392,0.06755857216519041
54,0.07284669672322064,0.07217611126066029,0.0018925085164566231,0.0001,4.48247579056678e-06,0.004737073309407767,3.528884963981968e-05,7335,0.07284669672322064
55,0.0842354519769799,0.07290795291398235,0.0020832108791773896,0.0001,5.391799746736411e-06,0.005176432017161417,4.4728748920910336e-05,7254,0.0842354519769799
56,0.07230007551257672,0.0734853219162308,0.0018869082142910676,0.0001,4.414730987505797e-06,0.004679327753273322,4.548612087055025e-05,7299,0.07230007551257672
57,0.07343334030836038,0.07391169460748163,0.0014487989989922282,0.0001,3.153095024055552e-06,0.004352701825786484,5.953650662205762e-05,7312,0.07343334030836038
58,0.07316851716750879,0.07457896092042147,0.0020411084067232612,0.0001,5.196046121718562e-06,0.005091396522206432,4.5518564438977105e-05,7352,0.07316851716750879
59,0.05615591372760163,0.07507198295091103,0.0015871325473881827,0.0001,3.118088092738655e-06,0.0039292094385813495,2.8444175528733815e-05,7481,0.05615591372760163
60,0.07369874780249651,0.07563016029092026,0.001966437463461352,0.0001,4.8292135788692246e-06,0.0049116370783221066,4.1645532185128247e-05,7289,0.07369874780249651
61,0.0682120887534931,0.07611421494542459,0.0015758623066239794,0.0001,3.7476237962404437e-06,0.0047562833129362655,4.530052625158256e-05,7386,0.0682120887534931
62,0.0743049710786101,0.07672806012133149,0.001871539265615886,0.0001,4.339838073461402e-06,0.004637720568511018,4.943734271458335e-05,7353,0.0743049710786101
63,0.07979139181545497,0.07724917928899683,0.001872911091444403,0.0001,4.4248042458883356e-06,0.004725055306790771,6.307990407960957e-05,7262,0.07979139181545497
64,0.07706996034686656,0.07785662813875902,0.0019164869919089708,0.0001,4.590078083696542e-06,0.004790095735661077,4.5620473462432184e-05,7300,0.07706996034686656
65,0.07177160612832634,0.0784016831469838,0.0016599225432976158,0.0001,4.1178796684826296e-06,0.004961532313793409,3.9540236016437626e-05,7300,0.07177160612832634
