iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03327637754412849,0.045569755375911285,0.0013372062730517963,0.0001,2.3060914691930914e-06,0.003449118532670487,9.07253934591297e-06,7644,0.03327637754412849
1,0.04328425200368462,0.04597100044236035,0.0015477334135966766,0.0001,3.105779088552552e-06,0.004013325629941961,5.2946156192054064e-06,7590,0.04328425200368462
2,0.04343000318101216,0.04636307163858377,0.001430429198732196,0.0001,2.6138210209838786e-06,0.0036545968486948327,2.872421926724069e-06,7621,0.04343000318101216
3,0.04169719479045956,0.04674784836493757,0.0014290348876428622,0.0001,2.631369714871609e-06,0.003682722846902571,7.015186097969314e-06,7654,0.04169719479045956
4,0.046147868419957314,0.04710725281348831,0.0014298202077166146,0.0001,2.619430238052053e-06,0.0036639994649889777,3.6995241270187523e-06,7580,0.046147868419957314
5,0.04508635020060896,0.04755842523521747,0.0016046433809953824,0.0001,3.2820116336398472e-06,0.004090643033225201,1.8183854401799116e-05,7601,0.04508635020060896
6,0.049850415604732815,0.04797321338678488,0.0015220704464607075,0.0001,3.0002971504596805e-06,0.003942389338727804,1.5695744794956457e-05,7554,0.049850415604732815
7,0.04180056292167783,0.04840076902397071,0.0014753602813164814,0.0001,2.75803834560919e-06,0.0037387997772966464,1.087270814147054e-05,7607,0.04180056292167783
8,0.04090124239635988,0.048745759592662204,0.0013927872980895094,0.0001,2.433258746499141e-06,0.0034940852057408186,1.4972493701312101e-05,7630,0.04090124239635988
9,0.05445213721262102,0.049221261126333044,0.0016111793722504355,0.0001,3.313816131321793e-06,0.004113528497690704,1.5674532854147924e-05,7497,0.05445213721262102
10,0.04824746662170231,0.04970712694272011,0.0015846421884336665,0.0001,3.218849084850138e-06,0.004062556340282466,1.6734005312472642e-07,7540,0.04824746662170231
11,0.043472193521786155,0.05009948999102297,0.0014186087223538742,0.0001,2.5963102999430105e-06,0.003660361393570166,1.0666705363218691e-05,7613,0.043472193521786155
12,0.05226343421968011,0.05051814683775728,0.001616728406807763,0.0001,3.338503065762303e-06,0.004129949163637437,2.3772488126260314e-06,7508,0.05226343421968011
13,0.06352236940254563,0.05097025527968663,0.0016862693553672426,0.0001,3.6247307973509283e-06,0.004299112458888895,1.8580825715975922e-05,7425,0.06352236940254563
