iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.040918074160252976,0.0457611328838045,0.0015954787377598708,0.0001,3.3304031989188722e-06,0.0041748011052719115,5.297661726384063e-07,61063,0.040918074160252976
1,0.04902156830530391,0.04637029375723935,0.0018746515893274598,0.0001,4.585978705527152e-06,0.004892619761064395,4.452743331751253e-06,60341,0.04902156830530391
2,0.049563765424587,0.04695641196425486,0.0018018005207269512,0.0001,4.237398509018173e-06,0.004703515689193563,5.225484589091031e-06,60354,0.049563765424587
3,0.04638692407920582,0.04752589116046879,0.0017639070439005417,0.0001,4.048910074557745e-06,0.004590842911545224,3.697201403002896e-06,60533,0.04638692407920582
4,0.04464151366358915,0.0480663499003377,0.0016462097694888557,0.0001,3.534110931224118e-06,0.004293633772227521,7.594669835208807e-08,60591,0.04464151366358915
5,0.042271754905786066,0.04861592417419997,0.0016746208984960173,0.0001,3.6460151558579715e-06,0.004354436468734469,4.844141685120789e-06,60856,0.042271754905786066
6,0.04469046601457976,0.049173583086288566,0.0016861931610581097,0.0001,3.6976076214917026e-06,0.004385746196682949,4.647252027323561e-06,60723,0.04469046601457976
7,0.04409490942758896,0.04970288507330828,0.0016276480734027587,0.0001,3.4436271359898607e-06,0.004231414876792891,6.513249488944027e-07,60629,0.04409490942758896
8,0.04931243815409986,0.05028609159335891,0.001791593759875803,0.0001,4.172524022159308e-06,0.004657890773685834,1.379771235696642e-06,60407,0.04931243815409986
9,0.04942928180164505,0.05091641067980757,0.001894282843379963,0.0001,4.6613495213172334e-06,0.00492149262461777,1.2047227204808575e-05,60383,0.04942928180164505
10,0.05171450440208131,0.05153845464985573,0.001854311309075028,0.0001,4.460108453197007e-06,0.004810528233710455,7.268063789331465e-06,60216,0.05171450440208131
11,0.047061800022032606,0.052140042224993265,0.00177242695054278,0.0001,4.0654990729364105e-06,0.004587494081706905,8.139559259918033e-06,60518,0.047061800022032606
12,0.05201449838237783,0.05278034695369709,0.0018983817333945276,0.0001,4.663246582272458e-06,0.004912864994685795,1.2562277289876759e-05,60062,0.05201449838237783
13,0.052110888432895824,0.05339720156864154,0.0018466794709947002,0.0001,4.406679604020616e-06,0.004772544096834508,7.596132058649623e-06,60131,0.052110888432895824
14,0.05133319582634563,0.05405171436013416,0.001896422817269507,0.0001,4.6465525956647775e-06,0.004900333990238464,1.688809957214879e-05,60264,0.05133319582634563
15,0.0574828625978548,0.05473127658285491,0.0020056853640540006,0.0001,5.1984374189199575e-06,0.00518370180297132,1.653516135171737e-05,59783,0.0574828625978548
16,0.0533424167792202,0.05536004101649451,0.001859269527475155,0.0001,4.459922043537322e-06,0.004797499208835841,1.4720930037832703e-05,60065,0.0533424167792202
17,0.05785652266522724,0.056023635337462005,0.0019416452400726615,0.0001,4.866526890134019e-06,0.005012786877536805,2.4823504026095006e-05,59819,0.05785652266522724
18,0.05289304319171974,0.056669488131237906,0.001844819806156207,0.0001,4.367940194958767e-06,0.00473535700384704,1.0192743632559722e-05,60115,0.05289304319171974
19,0.056245048280239095,0.057308338854510935,0.0018484043708059809,0.0001,4.392375471178779e-06,0.004752613162523005,2.001175241471223e-05,59822,0.056245048280239095
20,0.05635327917133939,0.05797522789147717,0.0018954748014251381,0.0001,4.615998748763512e-06,0.004870546150540131,2.175354504579219e-05,59804,0.05635327917133939
21,0.06012774537091457,0.05868185355762684,0.0020176570460962687,0.0001,5.231943965191694e-06,0.005186157851072239,2.6061198168867468e-05,59599,0.06012774537091457
22,0.06213034509643732,0.05940283045058943,0.0020385297488920797,0.0001,5.3336029901473466e-06,0.005232793873178554,2.6686761082086593e-05,59495,0.06213034509643732
23,0.060530147764897846,0.06013632117319122,0.0020623936782956497,0.0001,5.438788735484501e-06,0.005274248842712791,2.576270902989508e-05,59615,0.060530147764897846
24,0.0600401297785974,0.06084043255311075,0.0019977631507218127,0.0001,5.111577793741399e-06,0.0051173011093878,2.84059446517839e-05,59686,0.0600401297785974
25,0.0609312850891659,0.061531167998970626,0.0019790148323845145,0.0001,5.0075600724732485e-06,0.005060659466043152,3.3732354332796145e-05,59410,0.0609312850891659
26,0.059802200976445896,0.06211561229149083,0.0016325622527194623,0.0001,4.196528748070278e-06,0.005141033661754526,2.370142895147743e-05,59656,0.059802200976445896
27,0.06354974813073974,0.06286957782556739,0.0020703323630458545,0.0001,5.474527700917387e-06,0.005288549605497458,2.874471376352596e-05,59333,0.06354974813073974
28,0.06408259431784101,0.06363354434642604,0.002115153070781369,0.0001,5.6783861425689135e-06,0.005369243693054549,3.088626264809308e-05,59264,0.06408259431784101
29,0.061576939638769965,0.06437304194258706,0.0020197219587488103,0.0001,5.185122804607649e-06,0.005134491687974478,3.11035096680636e-05,59562,0.061576939638769965
30,0.06541213423994144,0.06513208353016389,0.0020855694439179473,0.0001,5.521151372955918e-06,0.00529462242463995,3.5703746310766306e-05,59160,0.06541213423994144
31,0.06958957103940829,0.06595317520533453,0.002255096916598124,0.0001,6.45442390145098e-06,0.005724298458256646,3.75189908752402e-05,59031,0.06958957103940829
32,0.0634789391861174,0.06671458442875705,0.0020802946502508054,0.0001,5.474791414278175e-06,0.005263476896042701,3.8306588695471435e-05,59261,0.0634789391861174
