iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04025269053333566,0.04581147849667777,0.0017390102003623908,0.0001,3.9437844066673915e-06,0.004535665639966401,4.070698366429041e-06,30542,0.04025269053333566
1,0.04466518437433728,0.04638457468580491,0.0018217976823858765,0.0001,4.323628771493879e-06,0.004746552060414893,6.379216655850288e-06,30332,0.04466518437433728
2,0.051512107887537587,0.047015510164134466,0.001967810819230738,0.0001,5.051642280423614e-06,0.005134276355283395,7.760873015086014e-06,30107,0.051512107887537587
3,0.048989411565623614,0.04762083592587353,0.0018931266079230933,0.0001,4.6570504528605915e-06,0.004919956682632797,5.061772041800777e-07,30149,0.048989411565623614
4,0.051206083537693486,0.048281590183297876,0.00205239966673662,0.0001,5.4809233003822775e-06,0.0053409902459174725,1.8040612202168181e-06,30241,0.051206083537693486
5,0.04737768202486517,0.048871269641704615,0.001815952350992645,0.0001,4.278517771780866e-06,0.0047121476171355725,5.3552332507551994e-06,30218,0.04737768202486517
6,0.05372246894994563,0.049538909760362945,0.002079500226527812,0.0001,5.6156802237811594e-06,0.005400990249621455,2.7024922841017942e-06,30052,0.05372246894994563
7,0.04602189196429107,0.05017877638717049,0.0019428539946620895,0.0001,4.8825905988242194e-06,0.005026204349105939,1.0244517016360733e-05,30372,0.04602189196429107
8,0.04677074627103286,0.0508301690339501,0.0019450350478193148,0.0001,4.895084600196289e-06,0.00503341531627868,2.7114192558487457e-06,30284,0.04677074627103286
9,0.054048777220393404,0.05144295066801419,0.0018772853646894419,0.0001,4.564727503311971e-06,0.004863115207918441,1.3652417632693636e-05,29951,0.054048777220393404
10,0.049447973286247955,0.05203952898611021,0.001929810972366249,0.0001,4.79720095517853e-06,0.004971679634815645,9.769078011175747e-06,30155,0.049447973286247955
11,0.05344972707343576,0.05254671338627813,0.001546125104395646,0.0001,3.838421029686483e-06,0.004965214029283686,1.4876614000538936e-05,29996,0.05344972707343576
12,0.05346600874397041,0.05321631206205081,0.002001162965300314,0.0001,5.177468646434911e-06,0.005174459787844345,1.2757873097294612e-05,29899,0.05346600874397041
13,0.050857387584237544,0.05386870815009266,0.001986320713470088,0.0001,5.091621057447281e-06,0.005126685759171546,1.4014607383348434e-05,30080,0.050857387584237544
14,0.05652336546359777,0.05458287266196355,0.0021453415468760282,0.0001,5.937392351900772e-06,0.0055351488070014745,2.0367260966944536e-05,29892,0.05652336546359777
15,0.05550600730532833,0.05528835248727513,0.002088715821257215,0.0001,5.624342728447865e-06,0.005385455188501926,1.7336943052230353e-05,30013,0.05550600730532833
16,0.04422200009580589,0.055840221000865636,0.0017039267499691737,0.0001,3.7363003523349873e-06,0.004385517572750803,1.2139866266973686e-05,30303,0.04422200009580589
17,0.054335544817645846,0.05651602892883334,0.001986760004781499,0.0001,5.078651419035581e-06,0.005112496131201436,1.0494813806057358e-05,30072,0.054335544817645846
18,0.050434074925450434,0.05713587381344311,0.0018689325460375876,0.0001,4.486267335813279e-06,0.004800887378546462,1.2490767631454538e-05,30142,0.050434074925450434
19,0.05663109946594045,0.05786027716448455,0.0021151429028199407,0.0001,5.719879996689525e-06,0.005408504540344478,2.2320870393801317e-05,29817,0.05663109946594045
20,0.060338687140985676,0.05864844375636453,0.002281364130079165,0.0001,6.693195051429205e-06,0.005867713060954407,1.1860398357937401e-05,29868,0.060338687140985676
21,0.059814831268865956,0.0594026035586502,0.002140904550290614,0.0001,5.867201980411301e-06,0.00548104956815087,3.138875362261542e-05,29739,0.059814831268865956
22,0.05575785913381509,0.060110340354559685,0.002110460714253299,0.0001,5.709340349701188e-06,0.005410515638734556,1.9197276625751927e-05,29955,0.05575785913381509
23,0.05873513498054197,0.06082301634692666,0.0020361989953726818,0.0001,5.290456927264548e-06,0.0051964046139765865,2.510268030868755e-05,29863,0.05873513498054197
