iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04151866513406963,0.04588156705787959,0.002076054049172085,0.0001,5.6154672502296334e-06,0.005409750533680989,1.9248646160562725e-05,15250,0.04151866513406963
1,0.04271597961701482,0.0464724149857476,0.0019985250151716765,0.0001,5.161838920332425e-06,0.005165648546950026,1.738895515416437e-05,15174,0.04271597961701482
2,0.03997023126586244,0.047028704237958546,0.001827420837302518,0.0001,4.306128528098962e-06,0.004712793506782269,2.3649670138856157e-05,15286,0.03997023126586244
3,0.046480755946948255,0.04769958914481319,0.0020926406145458164,0.0001,5.67376388849265e-06,0.005422587948503594,1.1537195708243616e-05,15150,0.046480755946948255
4,0.052824044957188294,0.048414061729429136,0.0024040032837328892,0.0001,7.5196395055107156e-06,0.006255931143184104,2.728425509944596e-05,14976,0.052824044957188294
5,0.048732874719322486,0.04913283135575544,0.0022388727102386945,0.0001,6.465831885235534e-06,0.00577597096580465,2.263437811364871e-05,15123,0.048732874719322486
6,0.056134143301321965,0.04985231997153296,0.002332435839259759,0.0001,7.065838084382229e-06,0.0060587630883126055,1.5836602359547928e-05,15012,0.056134143301321965
7,0.04873466706570783,0.05046615960042114,0.0019966707112728057,0.0001,5.1643071994396815e-06,0.0051729182686789865,3.7718042623815034e-05,15135,0.04873466706570783
8,0.043951574001321145,0.05107006263155225,0.001988545808307177,0.0001,5.09332284832683e-06,0.005122660817819138,1.820930429390139e-05,15177,0.043951574001321145
9,0.05253142075988436,0.051732905951210065,0.0021060897660630956,0.0001,5.706978980848038e-06,0.005419502124561451,2.3206373853345777e-05,15022,0.05253142075988436
10,0.05146762526633301,0.05233051947572932,0.0020165045170638315,0.0001,5.2279138089091565e-06,0.00518512481838757,2.897419930656655e-05,15032,0.05146762526633301
11,0.05331204283031437,0.052997699181082436,0.002109696269086126,0.0001,5.726554715123582e-06,0.005428795413857558,3.487616707823437e-05,15013,0.05331204283031437
12,0.04862486017940468,0.05358817424197638,0.0018298493770224676,0.0001,5.347898698139407e-06,0.005845179133641602,2.9002482521199904e-05,15079,0.04862486017940468
13,0.054810333013101176,0.05424322753531703,0.0020674969321882535,0.0001,5.501382388370376e-06,0.005321780460924479,2.15719283095809e-05,14976,0.054810333013101176
14,0.054272132637845936,0.05490211736781077,0.002222060157124244,0.0001,6.312120631086704e-06,0.005681322902846836,2.5004322732932677e-05,15008,0.054272132637845936
15,0.05283958249003878,0.055727302587077227,0.0024558940824262908,0.0001,7.744958551038976e-06,0.00630724151050307,2.9406015026695325e-05,15036,0.05283958249003878
