iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04608508333732533,0.04580124238054438,0.0017745778782527765,0.0001,4.116526850914613e-06,0.004639443443268531,1.9571240047917687e-05,30261,0.04608508333732533
1,0.04616595452795513,0.04642262203780488,0.00197201344675654,0.0001,5.067407235704435e-06,0.005139323206988298,1.4226436555693812e-05,30292,0.04616595452795513
2,0.04899136672819911,0.047040378269954664,0.0019694347393487423,0.0001,5.0565917039226155e-06,0.005135069066157267,9.958571528425598e-06,30180,0.04899136672819911
3,0.04817707601060052,0.04762361997299894,0.0018555529251060995,0.0001,4.490805887776833e-06,0.0048403964414219566,2.1757374172880338e-05,30300,0.04817707601060052
4,0.048517106899492506,0.04824015607159788,0.0019462279081171032,0.0001,4.917631425187518e-06,0.005053500059964843,1.2843061693572552e-05,30230,0.048517106899492506
5,0.04532715170531433,0.048799182215643416,0.001824412357486863,0.0001,4.332784969871003e-06,0.0047497869131290435,1.9920959372067105e-05,30258,0.04532715170531433
6,0.052087901483149235,0.049451606782757694,0.00200631872041177,0.0001,5.2309582889951865e-06,0.005214483856205658,1.9688846481820333e-05,30089,0.052087901483149235
7,0.049661369937028084,0.05007276552277019,0.0019347593451037668,0.0001,4.8589724859813914e-06,0.005022818469157766,2.012128990614995e-05,30135,0.049661369937028084
8,0.04639867078533577,0.05066748406201975,0.0018117072133120385,0.0001,4.23969094973695e-06,0.00468032684153886,2.0848569855776805e-05,30177,0.04639867078533577
9,0.05218471154615926,0.05134170867757634,0.0020165607188916295,0.0001,5.269159592901929e-06,0.005225887367079169,2.519258942398326e-05,30089,0.05218471154615926
10,0.053208341830455086,0.05199361383704227,0.0019485133201718073,0.0001,4.92237752097321e-06,0.005052444312301839,2.3335370745189485e-05,30032,0.053208341830455086
11,0.05220068767631886,0.05264073955014743,0.0019628462780612805,0.0001,4.986156631743136e-06,0.0050805370624010405,3.7513336966442716e-05,30131,0.05220068767631886
12,0.05728164932908948,0.05318703278150476,0.0016455639088256454,0.0001,4.338911286522331e-06,0.0052734643282481685,2.6398482836024628e-05,29887,0.05728164932908948
13,0.056841867853387074,0.05389832264817972,0.0021610462808562122,0.0001,6.02529945760064e-06,0.0055762798890298644,2.7748659058155766e-05,29886,0.056841867853387074
