iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
30,0.057191962515810185,0.05938871618837624,0.0015912822632708709,0.0001,3.24064652591044e-06,0.004073000247296556,3.264952169349422e-05,7473,0.057191962515810185
31,0.060925269316618465,0.05991447733666065,0.0017524514090935623,0.0001,3.865315092488991e-06,0.004411323557882025,3.2420973913844385e-05,7467,0.060925269316618465
32,0.0568750896935307,0.06035154706448831,0.0016884488712827924,0.0001,3.6270158769558925e-06,0.004296269716713757,2.8135036990749396e-05,7480,0.0568750896935307
33,0.06024036154690485,0.060914729120149474,0.0017950706979375872,0.0001,4.057722139323989e-06,0.0045209608111658585,2.994871330829575e-05,7434,0.06024036154690485
34,0.07196145580568959,0.06149603734718802,0.0019058687324420283,0.0001,4.618515318331298e-06,0.004846624785552258,4.165571354829759e-05,7370,0.07196145580568959
35,0.06874539254553468,0.06209760736181151,0.001975208436650781,0.0001,4.942405923435622e-06,0.005004439867436071,3.931551093837853e-05,7315,0.06874539254553468
36,0.06478066006306882,0.06262103472588032,0.0017398880119282806,0.0001,3.815301687559689e-06,0.004385686505571439,3.7242204305120687e-05,7388,0.06478066006306882
37,0.05658968653827379,0.06311361092187423,0.0018179595901772797,0.0001,4.181371063850892e-06,0.00460007041569405,2.664021664161401e-05,7511,0.05658968653827379
38,0.05542796875583743,0.0634543292574771,0.0016068449465406938,0.0001,3.3334111741709776e-06,0.004149014105371315,2.209994225170694e-05,7485,0.05542796875583743
39,0.0690859390705037,0.0640695044168109,0.0018975239175894258,0.0001,4.578406171792975e-06,0.00482566372877058,4.4460896212582246e-05,7402,0.0690859390705037
40,0.06478526041631014,0.06461619044204057,0.001681243390491974,0.0001,3.549786347128261e-06,0.004222810768748367,4.4129868109222295e-05,7405,0.06478526041631014
41,0.07182847054807143,0.0651793072585342,0.0018539468165135898,0.0001,4.356898823220942e-06,0.004700133557675876,4.173882242942932e-05,7372,0.07182847054807143
42,0.06590041046026626,0.06575356581172256,0.0019433605786533077,0.0001,4.782074625193796e-06,0.004921448626386806,3.778547603859288e-05,7463,0.06590041046026626
43,0.05957114580630362,0.0663222509223397,0.001781095717591045,0.0001,3.967170287816876e-06,0.004454752485938853,3.4346929508107785e-05,7486,0.05957114580630362
44,0.06106854822846761,0.06691997694882747,0.0019248860526197428,0.0001,4.668752391170708e-06,0.004850938978768745,3.63095889993982e-05,7411,0.06106854822846761
45,0.05939750526376106,0.06745531081799322,0.0017614065947994186,0.0001,3.881984984466228e-06,0.0044078238334384024,3.259315081058901e-05,7440,0.05939750526376106
46,0.0655382359085167,0.06799394888721155,0.0016702296194940763,0.0001,3.5173369869258387e-06,0.004211800516376021,4.095034479024891e-05,7424,0.0655382359085167
47,0.06433210820140461,0.06856918708312743,0.001780766398034459,0.0001,3.9466234711698205e-06,0.004432499934327098,3.910726547097537e-05,7408,0.06433210820140461
48,0.07822672582151746,0.0690735402020477,0.0015857285249711904,0.0001,3.85676171767273e-06,0.004864340468041714,4.210640532527598e-05,7280,0.07822672582151746
49,0.06953813451065122,0.06968407929755517,0.0017550513599058676,0.0001,3.860468421245172e-06,0.004399265468165248,4.683937135713569e-05,7370,0.06953813451065122
50,0.06584921732696195,0.07030449830266704,0.0018805285885221416,0.0001,4.436881286263426e-06,0.004718759728880543,4.3563852567499444e-05,7436,0.06584921732696195
51,0.06353465148321195,0.07082613780795034,0.0017364199863201808,0.0001,3.8076334370085087e-06,0.004385613465642768,4.2562171014062994e-05,7420,0.06353465148321195
52,0.07098878193813855,0.07140296277592215,0.0017723026973532647,0.0001,3.925423023347064e-06,0.004429743326813465,4.0833108784328286e-05,7348,0.07098878193813855
53,0.06591487322044037,0.07198796040472652,0.0017442507422070152,0.0001,3.81200662926342e-06,0.004370938807158031,3.439873850688219e-05,7418,0.06591487322044037
54,0.07732587022919755,0.07260753116676488,0.0019024761415838095,0.0001,4.522463574573236e-06,0.004754292025768365,3.9561611592378876e-05,7301,0.07732587022919755
55,0.07479258100526662,0.0731207289073372,0.0015597086972603553,0.0001,3.6731889818489866e-06,0.004710096171549188,4.103223254267241e-05,7306,0.07479258100526662
56,0.0911773627390992,0.07377465602948727,0.0020532852597325395,0.0001,5.2739059319927565e-06,0.0051370416331530415,5.215855270992552e-05,7189,0.0911773627390992
57,0.071546319784476,0.07444450813052163,0.001986606058749887,0.0001,4.905207505553974e-06,0.004938279015056137,4.427383814798289e-05,7356,0.071546319784476
58,0.07393128068337423,0.07493427557387587,0.0017757331797492173,0.0001,3.962384329737263e-06,0.004462814993744567,3.109731311539813e-05,7334,0.07393128068337423
59,0.06374425542111117,0.07542744294085915,0.001696538954981624,0.0001,3.603260982508244e-06,0.004247778657752391,3.994487697814776e-05,7423,0.06374425542111117
60,0.07533985033921892,0.07602439432719024,0.00174016814863582,0.0001,3.760572751061322e-06,0.004322079741557584,5.327011173269169e-05,7321,0.07533985033921892
61,0.08744488619291689,0.07665619332113474,0.0018965504559860674,0.0001,4.4385145301787146e-06,0.004680618452485106,5.3990482840126933e-05,7181,0.08744488619291689
62,0.08577879527142637,0.07731304288867473,0.0020932720699305546,0.0001,5.491239507893041e-06,0.005246560718765254,5.8481280234633626e-05,7199,0.08577879527142637
63,0.08206685177843535,0.07795711115301977,0.002115478768942529,0.0001,5.582553297886169e-06,0.0052778154806788595,5.2759599586787386e-05,7258,0.08206685177843535
64,0.07225996633676818,0.07843081591662276,0.0018497388711961847,0.0001,4.322305473660407e-06,0.004673422331083164,5.526734914241599e-05,7341,0.07225996633676818
65,0.050091957915630564,0.07891581212706739,0.0015466527845349846,0.0001,2.967124664150789e-06,0.0038368335722395275,4.337208284388985e-05,7555,0.050091957915630564
66,0.09114517723401688,0.079596742454065,0.0019803639337013603,0.0001,4.876329356919042e-06,0.004924680028690519,5.4058943796656804e-05,7179,0.09114517723401688
67,0.07876812599883568,0.08003226951577802,0.0016201245639121445,0.0001,3.3661117452498175e-06,0.004155374000529447,4.8946721695387874e-05,7323,0.07876812599883568
68,0.07959452366148329,0.08050934900905399,0.0015138480962651878,0.0001,3.417181668227383e-06,0.0045145634844842185,6.574742390704581e-05,7317,0.07959452366148329
69,0.09116723087681775,0.08112219981375626,0.0019135695554122966,0.0001,4.548974901317931e-06,0.004754439041373451,6.02364288103837e-05,7187,0.09116723087681775
70,0.08290019653679429,0.08177129694199858,0.001969646775426472,0.0001,4.838125269233555e-06,0.004912683156791901,6.0815382652604894e-05,7257,0.08290019653679429
71,0.0750906082183151,0.08241698601393929,0.0019801379225752205,0.0001,4.890339377358407e-06,0.004939392677251889,5.956492817235179e-05,7343,0.0750906082183151
72,0.09350421310870415,0.08319608965318236,0.002094004418364058,0.0001,5.332312856831988e-06,0.0050929337207395765,7.311218209216706e-05,7164,0.09350421310870415
73,0.0796567613594958,0.08369354135720421,0.0019231910825236662,0.0001,4.75157701127628e-06,0.0049413467589930005,6.828396510416928e-05,7261,0.0796567613594958
74,0.07385070660102838,0.08435207497097516,0.001867866199889277,0.0001,4.308947136795589e-06,0.0046137642375572874,6.284183361622217e-05,7346,0.07385070660102838
75,0.09529483509777682,0.08498364652586121,0.0019154634500639079,0.0001,4.5287064962771155e-06,0.004728575213613205,6.661204994246438e-05,7145,0.09529483509777682
76,0.08851204573454352,0.08563715235013848,0.0019402964416235428,0.0001,4.660118856449961e-06,0.004803512243263825,5.908410273753394e-05,7223,0.08851204573454352
77,0.08419805977099226,0.08618050096786638,0.0018688943829718613,0.0001,4.341943479611578e-06,0.004646537031918461,7.158290957091492e-05,7235,0.08419805977099226
78,0.07998234355523641,0.08673646572389626,0.0016595576608314912,0.0001,4.040547835837401e-06,0.004869427476009429,7.279809205455737e-05,7257,0.07998234355523641
79,0.08530070289841184,0.08726505709352247,0.0018058020408891055,0.0001,4.044508225988317e-06,0.0044794591371676165,6.776048823527141e-05,7195,0.08530070289841184
80,0.0767408219023787,0.08791664949587746,0.0018974501763512788,0.0001,4.469527281496538e-06,0.004711087898066722,5.2215244333580245e-05,7274,0.0767408219023787
81,0.0939267916109263,0.08863571099690173,0.002068401308586153,0.0001,5.241738042593826e-06,0.005068395596961592,6.434010124650593e-05,7129,0.0939267916109263
82,0.07877023531416441,0.08929213684184376,0.0019506925184142251,0.0001,4.678973027758055e-06,0.0047972430135342185,5.804662622013314e-05,7246,0.07877023531416441
83,0.08942085984927085,0.08974058104630345,0.001605639085374954,0.0001,3.88941281863649e-06,0.0048446912560405455,5.215130317014878e-05,7153,0.08942085984927085
84,0.09094972506540122,0.09048559214213486,0.0020770608866201696,0.0001,5.262238598646228e-06,0.005067004662736717,7.82637904237429e-05,7149,0.09094972506540122
85,0.08177783399464328,0.09114753372631972,0.001963389328248991,0.0001,4.7353459381070605e-06,0.00482364436841488,5.26240896129594e-05,7259,0.08177783399464328
86,0.08287654180098451,0.09170247520370516,0.0019134319201780854,0.0001,4.518718316406262e-06,0.004723155570631121,6.549440009548783e-05,7229,0.08287654180098451
87,0.09218381670147538,0.0923775979151128,0.002070250342606727,0.0001,5.26305779646793e-06,0.005084465089223001,7.149442189176424e-05,7145,0.09218381670147538
88,0.08305902815922284,0.09289645545038291,0.0017006923328926127,0.0001,3.547865140802018e-06,0.004172259816997766,5.8814857088271195e-05,7218,0.08305902815922284
89,0.09635224860862995,0.09353865930348848,0.0021120182973316604,0.0001,5.498674697134847e-06,0.005207033200500122,6.846837829730143e-05,7136,0.09635224860862995
90,0.09664504959634002,0.09419838382691306,0.002006898593713029,0.0001,4.960201704812873e-06,0.00494315130854304,7.777413119360922e-05,7127,0.09664504959634002
91,0.10960209699571358,0.0949727086477238,0.002342472528194693,0.0001,6.694836138040574e-06,0.005716042393205933,9.195744382276638e-05,6998,0.10960209699571358
92,0.10552599153563892,0.09575959250647126,0.002256191554632845,0.0001,6.250026482097403e-06,0.005540333194904175,8.141018523393161e-05,7008,0.10552599153563892
93,0.10470223932999197,0.09651372719320057,0.002209400566195219,0.0001,5.90007426946372e-06,0.005340882373017732,8.335857117673179e-05,7057,0.10470223932999197
94,0.09791595230587588,0.09710900995864899,0.0017418070487945916,0.0001,4.423839849014282e-06,0.005079598055451407,5.2598882277452384e-05,7090,0.09791595230587588
95,0.09312738713154077,0.09769494511039686,0.002013361963073285,0.0001,5.037136438063883e-06,0.00500370676554848,7.999940407668066e-05,7141,0.09312738713154077
96,0.08531412617497182,0.09838079793637874,0.001983089774022866,0.0001,4.782013885668486e-06,0.004822791129589423,6.478296567604562e-05,7224,0.08531412617497182
97,0.10129337547601369,0.09915716124918475,0.002122000155609174,0.0001,5.454117060400014e-06,0.0051405435065430246,8.178806294978763e-05,7076,0.10129337547601369
98,0.10449802206826747,0.09993559144537145,0.0021717988551012936,0.0001,5.6983967754750815e-06,0.005247628492012725,9.008038254209095e-05,7075,0.10449802206826747
99,0.09552132706909879,0.1006912056560185,0.0022261124975400176,0.0001,6.0190535951102735e-06,0.005407681419300842,9.350740400348014e-05,7165,0.09552132706909879
100,0.09433613496423912,0.10144173908131195,0.0021124867873433964,0.0001,5.425966369517852e-06,0.005137041710297646,7.223348018468413e-05,7164,0.09433613496423912
101,0.11276839066364384,0.10206096005382181,0.0020699763263546007,0.0001,5.2601690431016224e-06,0.005082347055017014,0.00010043983013255855,6929,0.11276839066364384
102,0.09128432978984215,0.10235080405322491,0.0016190293740920175,0.0001,3.9368266792396706e-06,0.004863193642113527,6.419003323054231e-05,7183,0.09128432978984215
103,0.1064713062524322,0.10296689659795694,0.0017566984131439454,0.0001,4.4359925775399336e-06,0.005050374662319963,0.00010276597271857894,7053,0.1064713062524322
104,0.1070482657337877,0.10374448352456736,0.002144804602449192,0.0001,5.529558296468476e-06,0.005156235015678512,8.502880266609242e-05,6997,0.1070482657337877
105,0.10243874790496654,0.10447517710499232,0.002321253685583134,0.0001,6.552103360012245e-06,0.0056453143408720175,8.99721801768306e-05,7082,0.10243874790496654
106,0.09404888502946274,0.10515823389708263,0.001963496869156246,0.0001,4.675057870539797e-06,0.004761971301282251,6.801682936731451e-05,7164,0.09404888502946274
107,0.09720909643149545,0.10582230731705894,0.0020295252585693924,0.0001,5.030965786159336e-06,0.0049577759773294485,8.004051536862745e-05,7089,0.09720909643149545
108,0.10932933472540196,0.10647596200535647,0.0020645183263369267,0.0001,5.196474657776328e-06,0.005034079466852132,9.235263117848388e-05,6980,0.10932933472540196
109,0.11045496853234091,0.1071947538606742,0.0020552296892287,0.0001,5.055242047777886e-06,0.004919393753673391,9.418933349641603e-05,7008,0.11045496853234091
110,0.09047563147975099,0.10764641942584427,0.0018800622760152376,0.0001,4.517555124244305e-06,0.004805750513561915,8.010787622447289e-05,7168,0.09047563147975099
111,0.10665707045982378,0.10841316531622155,0.0022405764233772722,0.0001,6.1038175772565905e-06,0.005448435066594305,9.42155385704394e-05,6990,0.10665707045982378
112,0.09733468458636149,0.10906166750368962,0.0020025927525810384,0.0001,4.854683370169551e-06,0.004848398021926924,9.420082040480209e-05,7091,0.09733468458636149
113,0.10436791834066589,0.10986254239548918,0.0022501438490606074,0.0001,6.010177706972109e-06,0.005342038651867741,0.00010244320806785554,7014,0.10436791834066589
114,0.1107837995557063,0.11072407385517899,0.0023144487327161553,0.0001,6.375315758313206e-06,0.005509144072360903,9.134322949296376e-05,6974,0.1107837995557063
115,0.11699651997617933,0.11149600511988188,0.002215618037296601,0.0001,5.949952348062255e-06,0.005370918856864086,8.817822671424652e-05,6908,0.11699651997617933
116,0.11333354434510849,0.11216273666974037,0.002193711385998356,0.0001,5.851570484874033e-06,0.005334859017665159,9.706621077955201e-05,6964,0.11333354434510849
117,0.11210211783178721,0.11285145195210514,0.002160091176648133,0.0001,5.5966676892788874e-06,0.005181880977786665,9.811736250578987e-05,6967,0.11210211783178721
118,0.10916120710576742,0.1135475060959188,0.0020837045709452147,0.0001,5.235449757839438e-06,0.0050251363181149245,0.0001079808903810017,7063,0.10916120710576742
119,0.1140912638931387,0.11424160676155586,0.0022779503565084924,0.0001,6.2852024405316825e-06,0.005518296237294011,9.410172656729983e-05,6960,0.1140912638931387
120,0.10827225645680184,0.11493268263137119,0.0019336088170965099,0.0001,4.485056332241204e-06,0.004639052421136479,8.125377334706587e-05,7005,0.10827225645680184
121,0.1104120840433386,0.11558368717867262,0.0019232132543209638,0.0001,5.1365008798338415e-06,0.005341582238260316,8.418568287518296e-05,6927,0.1104120840433386
122,0.11176799701569672,0.11620081743713676,0.0019769910512180367,0.0001,5.466077762131486e-06,0.005529693984971556,0.00010513932856373644,7003,0.11176799701569672
123,0.1224237377879869,0.11700062310431808,0.0023668752337185307,0.0001,6.686439561082406e-06,0.005650014386755427,0.00010158428793269321,6889,0.1224237377879869
124,0.1300309799529767,0.11775258598327148,0.002311787109511731,0.0001,6.4762955063652785e-06,0.005602847666827873,0.00011144248982754248,6820,0.1300309799529767
125,0.10629876633480066,0.1184028132612854,0.0020704296942973925,0.0001,5.187465020153719e-06,0.005011003304716514,8.886363744517491e-05,7011,0.10629876633480066
126,0.12119805867730109,0.11892450830632373,0.0017829939622391324,0.0001,4.5074494508679486e-06,0.005056045669618949,9.815912326510012e-05,6851,0.12119805867730109
127,0.1215652134408413,0.11971726281948045,0.00220559967589914,0.0001,5.818777179704527e-06,0.00527636745986774,0.00011194087480621755,6899,0.1215652134408413
128,0.10317908206511683,0.12043387093106772,0.0022032064505580072,0.0001,5.85176037176838e-06,0.0053120399772670435,9.930871780245077e-05,7071,0.10317908206511683
129,0.1267466525502751,0.1211842697542296,0.00222012370086937,0.0001,5.860017446517698e-06,0.005279000845063719,0.00011752426365806383,6826,0.1267466525502751
130,0.1083511017509361,0.12197087106648183,0.0022386227597144845,0.0001,5.917270925609045e-06,0.005286527977910614,0.00010360931887518441,7005,0.1083511017509361
131,0.11466056098971836,0.12275843556006175,0.002229035832275891,0.0001,5.844280155319737e-06,0.005243774075495779,0.00011161733665714763,6959,0.11466056098971836
132,0.11928790025281427,0.12354208201377856,0.0021661895683630014,0.0001,5.6196809509340566e-06,0.005188540313376981,0.00010922421840547155,6925,0.11928790025281427
133,0.12554416313117792,0.12440413276436235,0.0023783938980517796,0.0001,6.611384653733455e-06,0.005559537181077581,0.00012746910329141994,6874,0.12554416313117792
134,0.11914352540704283,0.12498421300607865,0.0018674181404870185,0.0001,4.751292374963784e-06,0.005088621848478626,0.00011078881751348339,6915,0.11914352540704283
135,0.10605852331624238,0.12554814578141285,0.0018782680653886144,0.0001,4.861762834509635e-06,0.005176857259193973,9.220150579634203e-05,7025,0.10605852331624238
136,0.12738948405016923,0.12640451076365278,0.0023280299971124947,0.0001,6.368121341097734e-06,0.005470824129410919,0.00010364979341366853,6828,0.12738948405016923
137,0.1408340097233347,0.12717452835113408,0.0023598582960589753,0.0001,6.627769405670959e-06,0.005617091006472301,0.00012094843756826683,6712,0.1408340097233347
138,0.12173740518822257,0.12795461930781107,0.002200691844440839,0.0001,5.708134292042696e-06,0.005187581629351694,0.00012727694874270178,6796,0.12173740518822257
139,0.1213767567107572,0.1286373567705683,0.0021668293261635045,0.0001,5.654249394790111e-06,0.005218915330817756,0.00011015469773636698,6901,0.1213767567107572
140,0.13057113570444173,0.12947309015787606,0.0022333783501420736,0.0001,5.838700208824856e-06,0.005228581362807098,0.00011299449979181587,6758,0.13057113570444173
141,0.13537287809020482,0.13037067385179982,0.002475671858350746,0.0001,7.1643961838571675e-06,0.005787839902684014,0.00011832195490922951,6761,0.13537287809020482
142,0.12237576106782143,0.13099518324312048,0.001920280564479596,0.0001,5.084245428796366e-06,0.005295315198041614,0.00010996405376496184,6775,0.12237576106782143
143,0.13231724198526823,0.13171483304247378,0.0020392289590533104,0.0001,5.585113197414078e-06,0.005477671521501837,0.0001186160314411785,6723,0.13231724198526823
144,0.13584515770016542,0.13246444436479637,0.0022740803262593485,0.0001,6.0793151293808045e-06,0.005346614241530082,0.00011842668330090026,6746,0.13584515770016542
145,0.12628835351499956,0.13301652612203707,0.0017942484510724856,0.0001,4.33472897507363e-06,0.00483180461711711,0.0001317456420448695,6858,0.12628835351499956
146,0.11704885628207745,0.13360738946763878,0.001985988560587019,0.0001,4.719809959885394e-06,0.004753108908633704,0.00010352296292725183,6935,0.11704885628207745
147,0.13763291139951106,0.13429865484702525,0.002222034945258529,0.0001,5.912981602223445e-06,0.0053221319627225604,0.00012815807770381367,6756,0.13763291139951106
148,0.13705521222104886,0.13496655040043673,0.0021749503597134684,0.0001,5.654750925028183e-06,0.005199889643249742,0.00012934558994191206,6784,0.13705521222104886
149,0.13436340443595673,0.13584318270349743,0.002401212003820659,0.0001,6.644697070005188e-06,0.00553445265093841,0.00014168384163942927,6807,0.13436340443595673
150,0.13696737824564167,0.13664978077592238,0.0021698098768384508,0.0001,5.486677377327691e-06,0.005057288600162632,0.00012952176840160258,6775,0.13696737824564167
151,0.12039232339465619,0.1372001010035903,0.0021472795714954185,0.0001,5.885061786693662e-06,0.005481411796410991,0.00012255650340750948,6871,0.12039232339465619
152,0.12357575861810363,0.1380094857176491,0.0022207064333549832,0.0001,5.722318027044354e-06,0.005153601521655637,0.00011790292115779227,6909,0.12357575861810363
153,0.1329761551959796,0.13873532824493418,0.0022805893297904605,0.0001,6.1439961668497196e-06,0.005388077622387391,0.00013515125882851333,6769,0.1329761551959796
154,0.14285083623975453,0.13955721664238724,0.0022897962870976206,0.0001,6.086397062458694e-06,0.005316103530042289,0.0001362978952618805,6655,0.14285083623975453
155,0.13829684111184387,0.1402216265762958,0.0021395772681120895,0.0001,5.462594421615543e-06,0.005106237108637447,0.00011932972070505505,6735,0.13829684111184387
156,0.14393898800388544,0.140825081598221,0.0019022232547072635,0.0001,4.928668972196777e-06,0.0051820089571507815,0.0001415120871446834,6663,0.14393898800388544
157,0.11817658144229373,0.14139799375408585,0.0017423621279456516,0.0001,4.087159499304869e-06,0.0046915155394520345,0.00011861120656987574,6873,0.11817658144229373
158,0.1417377652623458,0.14199565527509722,0.00194528820328781,0.0001,5.083553100655469e-06,0.005226529510705458,0.00013945851475143746,6675,0.1417377652623458
159,0.13141363518452828,0.1428693110253473,0.0023803837082308657,0.0001,6.537246148631314e-06,0.005492598631075228,0.00012963222572269633,6797,0.13141363518452828
160,0.13662716240369013,0.14349697430722272,0.002197167500809057,0.0001,5.70879483059192e-06,0.005196503979318632,0.00012745282933323662,6742,0.13662716240369013
161,0.12707404782446624,0.1441459497496475,0.0020117276993600625,0.0001,4.756308936676252e-06,0.0047285812470437725,0.00011997803773636584,6819,0.12707404782446624
162,0.1376494989427407,0.14478097411811452,0.0019665345438346854,0.0001,5.143176525650773e-06,0.0052307004133491895,0.00012629085325786962,6717,0.1376494989427407
163,0.15168664973722873,0.14573030806153525,0.002538675323079121,0.0001,7.437518301146878e-06,0.00585936943848812,0.0001527516452395847,6611,0.15168664973722873
164,0.14584217812363637,0.14640126289493832,0.002141664990270226,0.0001,5.659329198216374e-06,0.005284980819994918,0.0001447066479692091,6569,0.14584217812363637
165,0.14937469927398167,0.14715369060500924,0.0023225748381120815,0.0001,6.2878073274010415e-06,0.005414514291829772,0.00013275137196079795,6616,0.14937469927398167
166,0.14037827079076276,0.14783333947374055,0.002037331151327302,0.0001,5.485920057664732e-06,0.00538539849458514,0.0001396625920960256,6682,0.14037827079076276
167,0.15411069079875725,0.14858972332078346,0.002379870825674053,0.0001,6.602585692504581e-06,0.005548692493118424,0.00015002968409678677,6605,0.15411069079875725
168,0.15643395177992955,0.1493188225235079,0.002298033696559624,0.0001,6.166404261351843e-06,0.005366678713705147,0.00014845671999608957,6540,0.15643395177992955
169,0.15735898060018,0.15012130145086172,0.002180640611592727,0.0001,6.2026349007041415e-06,0.005688819026601337,0.00013727951310077703,6521,0.15735898060018
170,0.1485618805582977,0.15084982521485563,0.002282767978376123,0.0001,6.168808177509144e-06,0.005404673831019311,0.00015391108433317975,6623,0.1485618805582977
171,0.1570751217953938,0.1516364957876725,0.002398295046794611,0.0001,6.59265396813719e-06,0.0054977839169108545,0.00015519999105700064,6488,0.1570751217953938
172,0.15198327052699148,0.15246412962302963,0.00235501327330299,0.0001,6.346874620535242e-06,0.0053900966864900285,0.00015195750079973397,6601,0.15198327052699148
173,0.1493910864938388,0.153054833581595,0.001996970148782817,0.0001,5.38903026298564e-06,0.005397206629523565,0.00014240671773406362,6613,0.1493910864938388
174,0.15153565151083717,0.15398318768373032,0.0025733193979663076,0.0001,7.4954774160730234e-06,0.005825532129433054,0.0001621682966898389,6615,0.15153565151083717
175,0.1538619832713535,0.15462634299309352,0.002035573952909586,0.0001,5.548345269138165e-06,0.005451381671697588,0.00014655361170374617,6597,0.1538619832713535
176,0.15839092577464192,0.1554574487072694,0.0024988953859986836,0.0001,7.253159328377792e-06,0.005805092417247444,0.000142778857180139,6567,0.15839092577464192
177,0.16185735148617536,0.1561566481272998,0.0020763527118491734,0.0001,5.56043895131248e-06,0.0053559676249421255,0.00016386986479841254,6529,0.16185735148617536
