iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.0437690867078224,0.0458883249555193,0.0020328065005178124,0.0001,5.381786306842198e-06,0.0052949322087186435,5.123669389254152e-06,15127,0.0437690867078224
1,0.043666626890151425,0.04644996522643311,0.0018962259890994407,0.0001,4.674584995355826e-06,0.004930409162439428,3.88320828888017e-06,15164,0.043666626890151425
2,0.05507254356889184,0.04712068111553752,0.0022092939279529013,0.0001,6.3546176879928975e-06,0.005752623141349953,1.965405565126811e-05,14943,0.05507254356889184
3,0.04495004351473726,0.04770068549952912,0.0020722124206190677,0.0001,5.574987590954907e-06,0.005380710525120195,8.363920651182138e-06,15169,0.04495004351473726
4,0.05832077218772036,0.04849559662455018,0.0025246862296501886,0.0001,8.20995529165211e-06,0.006503743075264963,1.712209532622325e-05,14925,0.05832077218772036
5,0.04821985192085683,0.049040666906575804,0.002037733698519522,0.0001,5.387655180537972e-06,0.005287889368912408,2.0250999480667308e-05,15132,0.04821985192085683
6,0.040712097414264875,0.049561897896590004,0.001831634733669587,0.0001,4.3443397243656274e-06,0.0047436747562238715,8.718239250547596e-06,15235,0.040712097414264875
7,0.052262820214932726,0.0502052452626228,0.002089591606826522,0.0001,5.644257004825008e-06,0.005402258495282704,1.7232125389099393e-05,15061,0.052262820214932726
8,0.05738754719611208,0.050913943119054755,0.0023269838260315916,0.0001,6.991126139369472e-06,0.006008744935105156,1.3199924043893743e-05,14940,0.05738754719611208
9,0.0524837033463956,0.051553841523433536,0.002200831740966552,0.0001,6.228636862406166e-06,0.005660257207732473,9.12189515988921e-06,15016,0.0524837033463956
10,0.05594654285614578,0.0522122834454378,0.002114608474270064,0.0001,5.7735826598072495e-06,0.005460663503488716,1.7594127993376444e-05,14984,0.05594654285614578
11,0.049792223502983984,0.05289586237899399,0.002075837478334831,0.0001,5.530913592790068e-06,0.005328850307902511,2.8599301880131913e-05,15116,0.049792223502983984
12,0.05666651495709032,0.05347629505996834,0.001818884097782842,0.0001,5.2612474983830485e-06,0.00578513771690712,7.461106039272898e-06,14982,0.05666651495709032
13,0.05426360166304116,0.054239432341078295,0.0023215720670881,0.0001,6.898738936059552e-06,0.005943161561822631,3.3373499132525486e-05,14993,0.05426360166304116
14,0.0510996983548964,0.05493529394024686,0.0022033463263561102,0.0001,6.261363571873628e-06,0.005683503766045404,1.5758325612051293e-05,15073,0.0510996983548964
15,0.055685720115422055,0.055614007123207396,0.002219650774137184,0.0001,6.35294307771638e-06,0.005724272621386467,1.3212863467029856e-05,14953,0.055685720115422055
16,0.050899037467551075,0.05627792811241064,0.0020131882235288894,0.0001,5.1884455286272755e-06,0.00515445646660154,2.875230076890809e-05,15020,0.050899037467551075
17,0.05613065829983396,0.0569946395424894,0.0022548232099528416,0.0001,6.506650263942764e-06,0.005771317445396393,2.954856851923881e-05,14970,0.05613065829983396
18,0.05948037087055921,0.057731716988203036,0.0022691075930559488,0.0001,6.608410156038357e-06,0.005824677662938316,4.4996527398744544e-05,14897,0.05948037087055921
19,0.05620520605823047,0.05845726494771296,0.0023262489843023336,0.0001,6.9037029065724094e-06,0.0059354806412890496,2.4652486914016147e-05,14999,0.05620520605823047
20,0.06269291476843519,0.059221656298653114,0.002270696113624102,0.0001,6.6066580746817336e-06,0.005819059657557877,3.7035517617874426e-05,14907,0.06269291476843519
21,0.06250254112256551,0.060079582076422035,0.0025409013376071175,0.0001,8.251071666350147e-06,0.006494602166741786,3.933712618510693e-05,14855,0.06250254112256551
22,0.06353473753064476,0.060866475101286836,0.002328989490662652,0.0001,6.893450133786979e-06,0.005919691919112638,1.4921853223077665e-05,14897,0.06353473753064476
23,0.055975315120487076,0.06160960344505778,0.002212156174546589,0.0001,6.232651641008561e-06,0.005634911054402411,2.2356670246347173e-05,14958,0.055975315120487076
24,0.056887253787021516,0.06237429626949999,0.002308650578909664,0.0001,6.8109408412313905e-06,0.00590036526397865,3.113562427706877e-05,15009,0.056887253787021516
25,0.06122395437806017,0.0631276594390592,0.002319241785605396,0.0001,6.866834787486394e-06,0.005921620445186945,4.085699664763175e-05,14901,0.06122395437806017
26,0.06845437127094985,0.06398743323413614,0.0025403028256780085,0.0001,8.164879461409632e-06,0.00642827254993146,4.0003645549757574e-05,14657,0.06845437127094985
27,0.06737549125196822,0.06477761351535094,0.0023119879609091384,0.0001,6.772668651356272e-06,0.005858740413763284,4.5295486871177305e-05,14771,0.06737549125196822
28,0.07219922141420851,0.06566007074636958,0.002521778977426873,0.0001,8.04148409061819e-06,0.006377627986115908,5.359770883041752e-05,14688,0.07219922141420851
29,0.06338840347646357,0.06646852086634045,0.002460072706079232,0.0001,7.643091729865214e-06,0.006213712067109165,4.152367149406856e-05,14846,0.06338840347646357
30,0.05875490671444247,0.06712665749495357,0.0020917615304100867,0.0001,5.540274218095638e-06,0.005297233109559554,3.6911319514537386e-05,14948,0.05875490671444247
31,0.07003784272132949,0.06799338074007218,0.002573732106638171,0.0001,8.416613740813617e-06,0.006540396119009811,4.7437641482870695e-05,14739,0.07003784272132949
32,0.06071954067566937,0.06869749384543639,0.002134849869827265,0.0001,5.743898134391509e-06,0.005381079218330475,5.0576372275246e-05,14887,0.06071954067566937
33,0.06747892585902046,0.0695820427568834,0.0025319563217560317,0.0001,8.06920485566214e-06,0.006373889459566793,4.807153803263629e-05,14803,0.06747892585902046
34,0.0704760497638719,0.07032031243309429,0.0020590783721556654,0.0001,6.553058932366183e-06,0.006365040807558709,5.8085712203649094e-05,14734,0.0704760497638719
35,0.07343208312056065,0.07121801448258759,0.002556601083871745,0.0001,8.207260663494649e-06,0.006420446830966278,5.4283008587585106e-05,14693,0.07343208312056065
36,0.07796996627604982,0.07212674312515888,0.0025175609289228938,0.0001,7.904831765274562e-06,0.006279754086155556,4.379302910949675e-05,14562,0.07796996627604982
37,0.06876593989210794,0.07299216321337752,0.002428682253810923,0.0001,7.370253889984413e-06,0.0060693438826091885,4.644315519112338e-05,14764,0.06876593989210794
38,0.06434756108963191,0.07363989930015023,0.0019448343074791967,0.0001,5.793194278722606e-06,0.005957519626678606,5.3397078127066886e-05,14851,0.06434756108963191
39,0.07297181132123284,0.07454967561645295,0.0027540489142431615,0.0001,9.537269153050332e-06,0.006925998375501812,6.225842036812143e-05,14650,0.07297181132123284
40,0.07153334260302036,0.07542322389685688,0.002437002841544447,0.0001,7.443980142683234e-06,0.006109127175219558,4.562058746757106e-05,14706,0.07153334260302036
41,0.07851549315036295,0.07638020467317716,0.0027249513528775408,0.0001,9.262433593418159e-06,0.006798237762033479,7.620496702624827e-05,14591,0.07851549315036295
42,0.08363102730111226,0.0772079636842421,0.0022552209595512905,0.0001,7.673125181009389e-06,0.0068047657578848226,6.530963092840152e-05,14519,0.08363102730111226
43,0.0795619588676175,0.07805493907928909,0.0025960388816932078,0.0001,8.486484608572365e-06,0.006538025811876319,7.269816109260212e-05,14552,0.0795619588676175
44,0.07481085574063062,0.07890248093170568,0.002466409699714762,0.0001,7.605166951724339e-06,0.006166994033962703,5.6840260401905325e-05,14658,0.07481085574063062
45,0.0872917726840266,0.07980323580000852,0.002515780440162852,0.0001,7.844183885844631e-06,0.006235984476719169,6.698393864205906e-05,14341,0.0872917726840266
46,0.08598695270295637,0.08083409442634203,0.0028511113865640845,0.0001,1.007082084470093e-05,0.0070644878289637236,8.63801635750099e-05,14326,0.08598695270295637
47,0.07414684104654148,0.08181217315743436,0.0026312220513339227,0.0001,8.546703126307683e-06,0.006496375417631404,6.243967004435601e-05,14668,0.07414684104654148
48,0.08661812307281483,0.08279745753965292,0.0027683953041815514,0.0001,9.518409092871249e-06,0.006876481171958404,7.302250262847254e-05,14394,0.08661812307281483
49,0.07987745222260662,0.08376723454773591,0.002628529164641209,0.0001,8.484248353650669e-06,0.006455510152050191,7.724564809251884e-05,14575,0.07987745222260662
50,0.08645703900167126,0.08470548481122359,0.002729865204884854,0.0001,9.220641192509311e-06,0.006755382043047242,9.572097494110225e-05,14374,0.08645703900167126
51,0.086888356957434,0.08575211720075776,0.0028168511183918436,0.0001,9.72641330247263e-06,0.006905876735171929,0.00010126654273247883,14305,0.086888356957434
52,0.08616630394276166,0.08678924686487471,0.0027794022704205304,0.0001,9.489677354296711e-06,0.006828574226400772,8.520332926657688e-05,14445,0.08616630394276166
53,0.08647791760192872,0.08773535406753238,0.002755313833591572,0.0001,9.42643348203147e-06,0.0068423664608427155,0.00010161773713635085,14375,0.08647791760192872
54,0.08875137806261543,0.08859394799356404,0.002266447909973944,0.0001,7.5649942114274135e-06,0.006675639160411487,9.429548888213545e-05,14373,0.08875137806261543
55,0.0852206557540155,0.08943604736300888,0.0022451140154438193,0.0001,7.419899112565731e-06,0.006609819422555204,8.993179410238684e-05,14431,0.0852206557540155
56,0.08794823983899944,0.09054766820956106,0.003034081429464962,0.0001,1.1329944382141879e-05,0.007468451091729487,0.0001053492654412747,14337,0.08794823983899944
57,0.09416357572368558,0.0916014681366451,0.002744431638351481,0.0001,9.151435976571045e-06,0.006669093774234515,9.818098552130921e-05,14258,0.09416357572368558
58,0.087087039474991,0.09255132595469959,0.0026289026545052627,0.0001,8.488345529783156e-06,0.006457710037483751,9.540236061185028e-05,14331,0.087087039474991
59,0.08383187769251677,0.09356924075237576,0.0026951010520063537,0.0001,8.867210899741347e-06,0.006580243730111861,8.689829813376169e-05,14446,0.08383187769251677
60,0.0888815981944819,0.09472395370349024,0.0029836038084410923,0.0001,1.077770902655056e-05,0.007224624795060722,9.144040393320678e-05,14385,0.0888815981944819
61,0.09445272258075987,0.09564102025763233,0.0023808732922372703,0.0001,8.192030658949635e-06,0.006881534339235424,0.00010433938637884578,14207,0.09445272258075987
62,0.09614941423326642,0.0967044054588583,0.002878129199329166,0.0001,1.0044291884724272e-05,0.0069797366199303304,0.000102730176867139,14329,0.09614941423326642
63,0.09530305511080166,0.09757533475600624,0.0024970616769347696,0.0001,9.089374585638743e-06,0.007280056131249643,9.477218734339356e-05,14238,0.09530305511080166
64,0.09317141829754826,0.09858508712822,0.0027819373958026723,0.0001,9.405141544798576e-06,0.006761576704773337,0.00010460114279560269,14309,0.09317141829754826
65,0.10238070394736162,0.09961068410659799,0.0028180807521127733,0.0001,9.73346084921982e-06,0.006907865107784754,0.00011400848438175642,14119,0.10238070394736162
66,0.09385892434981771,0.10068301429550636,0.0028276263352468318,0.0001,9.704941665826816e-06,0.00686437351700478,0.0001174746612726599,14273,0.09385892434981771
67,0.09890199516336849,0.10171501548605622,0.0027728058685262368,0.0001,9.25312974900995e-06,0.00667419948438586,0.00011190574287720287,14174,0.09890199516336849
68,0.10067156702093241,0.10279302194875714,0.0028739899668535542,0.0001,9.977746141140672e-06,0.006943480148655014,0.0001226944509512874,14161,0.10067156702093241
69,0.1066632126971956,0.10376534383668681,0.0025730592725704644,0.0001,9.516531937901772e-06,0.007397056134190672,0.00010717716162440046,14010,0.1066632126971956
70,0.10807801597937619,0.10487369328224785,0.002976061568734749,0.0001,1.0696252150120096e-05,0.0071881927863928765,0.00012547039568815133,14043,0.10807801597937619
71,0.09700685918465554,0.10599724238808791,0.0028804829460260593,0.0001,1.000036974204464e-05,0.00694353685088901,0.00012790789561626132,14285,0.09700685918465554
72,0.11646617153713734,0.10712747392729077,0.0029537709118781547,0.0001,1.049553244941392e-05,0.007106531117364373,0.00013522244800968263,13887,0.11646617153713734
73,0.10580267597554352,0.1080636075039,0.0024615615305666294,0.0001,8.674086939043267e-06,0.007047629589049168,0.00012848716782666112,14045,0.10580267597554352
74,0.11375394866333703,0.10919812693170791,0.00311358096531303,0.0001,1.1624111110724472e-05,0.007466715168305133,0.00015272283554798545,13907,0.11375394866333703
75,0.11395755167829044,0.1103888841333284,0.003177651497685111,0.0001,1.217560690801558e-05,0.00766327390960613,0.00012391582156724002,13834,0.11395755167829044
76,0.10823906045055535,0.1115492116814808,0.0030386717577351335,0.0001,1.105870579626421e-05,0.007278644538103574,0.00013469888080261492,14006,0.10823906045055535
