iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04025723101297281,0.04577949517574888,0.0017074505844986362,0.0001,3.8022694240701712e-06,0.004453738759516303,7.866106211950167e-06,30516,0.04025723101297281
1,0.04864322627886503,0.04643583822480929,0.002064052949247042,0.0001,5.543028261732971e-06,0.005371013630008905,1.4104179781329759e-05,30227,0.04864322627886503
2,0.045682775250374064,0.047018175414629756,0.0018947074975920121,0.0001,4.673473583857812e-06,0.004933187407341068,2.0073745365982927e-05,30321,0.045682775250374064
3,0.052683022272819104,0.047669647183833236,0.001996833088575389,0.0001,5.188330695188881e-06,0.005196559216564683,1.9533255028813203e-05,30015,0.052683022272819104
4,0.04939431818900001,0.04829520478884922,0.00195556454452041,0.0001,4.957178630753101e-06,0.005069818477373568,1.3786339757718107e-05,30158,0.04939431818900001
5,0.04858777510778208,0.04887124712913135,0.0018448061472691628,0.0001,4.415557739732329e-06,0.004787015423022747,2.1445174165594282e-05,30198,0.04858777510778208
6,0.049148181530476925,0.049480695643257626,0.0018470102791838252,0.0001,4.421887368444262e-06,0.00478815675070119,2.0464028135708003e-05,30241,0.049148181530476925
7,0.05143551251805652,0.050092955206093005,0.001916126663247725,0.0001,4.767072111355094e-06,0.004975737985165532,1.88857674853575e-05,30106,0.05143551251805652
8,0.05270307651187292,0.050707715267525835,0.0019435937197527088,0.0001,4.888826234941986e-06,0.005030707997517104,1.880762459525367e-05,29942,0.05270307651187292
9,0.04703631744718027,0.051334914482640534,0.0018878967616699472,0.0001,4.608773721121554e-06,0.004882442530432483,1.465682964794112e-05,30281,0.04703631744718027
10,0.0467695121321306,0.0519866364177846,0.0019249442595893796,0.0001,4.792544269834455e-06,0.004979410957963821,1.9824283735939632e-05,30354,0.0467695121321306
11,0.04888673254444652,0.05261529471232723,0.001892654564198613,0.0001,4.6158784654819874e-06,0.004877676627099082,1.8290717394796613e-05,30265,0.04888673254444652
12,0.05400988237382932,0.05333284202299916,0.0021421777580567227,0.0001,5.917132199533638e-06,0.005524408212417783,2.7031495748765372e-05,30008,0.05400988237382932
13,0.054145173704240386,0.0540051574360917,0.002046881088257353,0.0001,5.407053490488528e-06,0.005283212123564944,2.220905197712849e-05,30045,0.054145173704240386
14,0.05030986661222654,0.054638311486363646,0.001912763171283071,0.0001,4.711873221408108e-06,0.00492677116764791,2.811164369649374e-05,30163,0.05030986661222654
15,0.04945180848874638,0.05531359313870925,0.001990910496334774,0.0001,5.09665344981809e-06,0.00511992222573634,2.309100080109648e-05,30203,0.04945180848874638
16,0.05602584569076457,0.05601297955167496,0.0020479417796351223,0.0001,5.396419760765965e-06,0.0052700909903087515,3.4439181250114676e-05,29930,0.05602584569076457
17,0.05250319389232657,0.05666166626449322,0.0019056331708727035,0.0001,4.664906254460617e-06,0.004895912104976928,3.437215199790699e-05,30011,0.05250319389232657
18,0.05505335449280332,0.057350174907857654,0.002025125100256751,0.0001,5.268976198094735e-06,0.005203605641376644,3.791632294244953e-05,29903,0.05505335449280332
19,0.05078292543170877,0.05797109235437564,0.001853117569353454,0.0001,4.414184872634456e-06,0.004764063484838201,2.9449831190219363e-05,30151,0.05078292543170877
20,0.05286820584689127,0.05862547478294078,0.001963518630955002,0.0001,4.942098150768345e-06,0.0050339203029254095,3.742757052024316e-05,30056,0.05286820584689127
21,0.05659156579451016,0.059334491175248555,0.0020594939743270937,0.0001,5.430707977172037e-06,0.005273827498277999,3.134742759263277e-05,29992,0.05659156579451016
22,0.05738395204064208,0.06005871403506238,0.0020948145956510137,0.0001,5.605444709065646e-06,0.00535173348582061,4.197284902855499e-05,29916,0.05738395204064208
