iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04739201341288219,0.04585433556619882,0.0018788709024552736,0.0001,4.603971649262044e-06,0.004900785512453954,8.70653945941769e-06,30256,0.04739201341288219
1,0.046659381873008984,0.04645418162368489,0.0018979943845661576,0.0001,4.678946971621044e-06,0.004930411817514997,9.401444399619304e-06,30277,0.046659381873008984
2,0.045758671981397735,0.04704470673839059,0.0018259802972782693,0.0001,4.339738618050322e-06,0.004753324693063728,1.6056187816762106e-05,30279,0.045758671981397735
3,0.0456047526021732,0.04763730855960418,0.001823927417062322,0.0001,4.328248461027769e-06,0.004746075332316664,1.0627882905909617e-05,30346,0.0456047526021732
4,0.04208707082984164,0.04818923128161369,0.0017464671227354791,0.0001,3.966160548288469e-06,0.004541924089674588,1.1222714542156928e-05,30412,0.04208707082984164
5,0.05287607491241762,0.048881358808409325,0.0021452060635463706,0.0001,5.97459143275439e-06,0.005570179512617479,1.3778777509369576e-05,29972,0.05287607491241762
6,0.04929467466968476,0.049506874832506986,0.0019949049406135736,0.0001,5.164856794227918e-06,0.0051780480253253176,8.493540134144053e-06,30216,0.04929467466968476
7,0.047422194558727315,0.05012523449925392,0.0018677932861128322,0.0001,4.518666630501434e-06,0.004838508269729871,1.7376293961463547e-05,30299,0.047422194558727315
8,0.05114945211923701,0.05074514344448393,0.0018976050737624511,0.0001,4.6569187722095705e-06,0.004908206493120433,2.098101139209551e-05,30095,0.05114945211923701
9,0.055923271204259474,0.05139490088969051,0.0019771464546539685,0.0001,5.063640429696294e-06,0.005122170305368209,2.0769113222758104e-05,29914,0.055923271204259474
10,0.052899819881792265,0.052043566183324536,0.0019470327006349886,0.0001,4.912581530498458e-06,0.005046223958022184,2.2235633158286325e-05,30108,0.052899819881792265
11,0.04647868690685794,0.0526134353353206,0.0018517870914071964,0.0001,4.407890501606033e-06,0.004760688226049163,1.5138503936640885e-05,30343,0.04647868690685794
12,0.047916657772657203,0.05324453449620128,0.001901608104997435,0.0001,4.675974475797865e-06,0.004917916013829961,6.936898888174668e-06,30217,0.047916657772657203
13,0.05130176477480752,0.05389751383953579,0.0019187447012405043,0.0001,4.73713145032001e-06,0.004937740229075151,2.946392069119323e-05,30079,0.05130176477480752
14,0.05757157889019013,0.05457943866170622,0.0020748962567564877,0.0001,5.562819221822128e-06,0.005362021550434545,2.3440673056645918e-05,29780,0.05757157889019013
15,0.05096046369522017,0.05523339837832595,0.001995420306805479,0.0001,5.1121741013188816e-06,0.005123907062470559,2.1530039768231367e-05,30096,0.05096046369522017
16,0.05626157541192457,0.05588875676849655,0.0019415456174795372,0.0001,4.840715103644405e-06,0.004986455182988172,2.2391394102718873e-05,29970,0.05626157541192457
17,0.05832229843734861,0.05664972976793245,0.0022113144853223277,0.0001,6.281121887369249e-06,0.005680894263625007,2.294358567271562e-05,29806,0.05832229843734861
18,0.05142291685360158,0.05726179301708517,0.0018047505163681307,0.0001,4.1735720455766925e-06,0.004625095832055018,2.5630966605028264e-05,30002,0.05142291685360158
19,0.06169300340550775,0.058047536413536105,0.0023184752770156565,0.0001,6.889192982080783e-06,0.005942865166928636,3.106242683080973e-05,29636,0.06169300340550775
20,0.054272754405309195,0.05858855589836717,0.0015697422224544867,0.0001,3.896451087984679e-06,0.004964447069394738,3.0393536708023e-05,30056,0.054272754405309195
21,0.06173430612431577,0.059287120981464346,0.0020852798030511852,0.0001,5.5725178963132736e-06,0.005344623669360396,3.144155240258554e-05,29798,0.06173430612431577
22,0.06150459497927746,0.06004403291165697,0.0022112379909236066,0.0001,6.2536480219355845e-06,0.005656241478850056,3.529279194812627e-05,29740,0.06150459497927746
23,0.06293362536655664,0.06080637288146399,0.00222368918689573,0.0001,6.329180558112067e-06,0.005692504685825811,2.6935800820980833e-05,29719,0.06293362536655664
24,0.06307968590710844,0.06156809475769466,0.0021771754912085135,0.0001,6.058931221836305e-06,0.005565863887686052,3.7844213729094595e-05,29675,0.06307968590710844
25,0.05959091916614067,0.062251081694012805,0.002032100654912991,0.0001,5.271900906130734e-06,0.005188621826763263,2.9375680806854396e-05,29837,0.05959091916614067
26,0.06142201923206646,0.06299775278988941,0.002071735490731235,0.0001,5.4532622145773574e-06,0.005264438668908054,3.9327436539704204e-05,29658,0.06142201923206646
27,0.06035136095667759,0.06373957460109518,0.002106627036352331,0.0001,5.653642867732485e-06,0.005367483441702986,2.9459160158240874e-05,29863,0.06035136095667759
28,0.06553649753937507,0.06439171801292581,0.0018175028956887661,0.0001,5.157865758578739e-06,0.00567577170943004,3.883479446101861e-05,29565,0.06553649753937507
29,0.06122015025023006,0.06514668814211091,0.002137778590607475,0.0001,5.813323123959814e-06,0.0054386578193842666,4.4081642547512403e-05,29803,0.06122015025023006
30,0.06302302422966594,0.06596046002235839,0.002242460786861939,0.0001,6.357435359657893e-06,0.005670052646543158,3.311345083980031e-05,29711,0.06302302422966594
31,0.06629552168260104,0.06673115426623308,0.0021228577613922146,0.0001,5.699111095726662e-06,0.00536928210582424,3.973550836589104e-05,29629,0.06629552168260104
32,0.070654127488109,0.06762078609133435,0.0024363772694450847,0.0001,7.5073226012146435e-06,0.00616269302407712,4.542270709165505e-05,29333,0.070654127488109
33,0.06759141917001048,0.06842429270381367,0.002252089973083014,0.0001,6.410934861945357e-06,0.0056933203722487735,5.5285235838247074e-05,29570,0.06759141917001048
34,0.06836625656585005,0.06927554394458696,0.002349136907454623,0.0001,6.963141594586804e-06,0.005928255243438856,4.92940448481459e-05,29399,0.06836625656585005
35,0.06855424648029404,0.070107292064915,0.0022857632341798588,0.0001,6.560981858519756e-06,0.005740736188605169,5.170961582525572e-05,29514,0.06855424648029404
36,0.06698328894433686,0.07092680745143656,0.0022555970738370496,0.0001,6.41741577681198e-06,0.005690214667547128,4.7659180523556104e-05,29437,0.06698328894433686
37,0.06881575848690145,0.07174389272539167,0.0022119221877882718,0.0001,6.1338297867486804e-06,0.005546153314626292,5.140692201376991e-05,29477,0.06881575848690145
38,0.06629014555684204,0.07252312817179954,0.0021467209695897487,0.0001,5.796793953331358e-06,0.00540060309229584,5.068316880203512e-05,29637,0.06629014555684204
39,0.07658888029689749,0.07340158031625607,0.002432270346504247,0.0001,7.4422675889711e-06,0.006119605577289066,5.462822577138001e-05,29195,0.07658888029689749
40,0.07053808271086559,0.07426978917767282,0.002330688093908787,0.0001,6.8038388269045634e-06,0.005838480785726994,4.745851087804303e-05,29451,0.07053808271086559
