iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04742674366738123,0.04582295115264404,0.0017599622850350666,0.0001,4.051239130066273e-06,0.004603779483814964,1.5695265309079849e-06,60622,0.04742674366738123
1,0.046730682520191164,0.04639821025316716,0.0017803332882376437,0.0001,4.1455200220800255e-06,0.004657015682927196,4.136425547253627e-06,60583,0.046730682520191164
2,0.04935783384201488,0.046987874585231876,0.0018315399326201945,0.0001,4.381863797196763e-06,0.004784895725345267,1.421905628403435e-05,60237,0.04935783384201488
3,0.04165003798198311,0.04751352246775559,0.0016403914302874506,0.0001,3.512009157641648e-06,0.004281916002238841,9.432401417284607e-06,60889,0.04165003798198311
4,0.04959073305043634,0.0481385141177408,0.001905767096161415,0.0001,4.73431715642449e-06,0.004968411057112198,1.4801503568639672e-05,60284,0.04959073305043634
5,0.048018410168737286,0.048732402041085504,0.0017893336334696868,0.0001,4.170516644261376e-06,0.004661530489620709,1.6171393772711796e-05,60393,0.048018410168737286
6,0.049866585015911964,0.04931510474605173,0.0018101331160886725,0.0001,4.258410272916553e-06,0.0047050796817839635,1.2587924153786129e-05,60249,0.049866585015911964
7,0.04925431884535403,0.04991796298975337,0.0018269816207414356,0.0001,4.32946895275209e-06,0.004739477292601425,1.1582493920933811e-05,60351,0.04925431884535403
8,0.04891192280815665,0.050515120099315025,0.0018258869700657648,0.0001,4.329375011244225e-06,0.004742215791252717,1.1487534177859939e-05,60392,0.04891192280815665
9,0.050879713767041534,0.05114984638149084,0.001882703837291165,0.0001,4.599942076724199e-06,0.004886527541519858,2.0015977465912678e-05,60322,0.050879713767041534
10,0.046452123369340154,0.0517178317773049,0.0017034746511457074,0.0001,3.7578300347538684e-06,0.004411958853894846,1.5621830109287947e-05,60635,0.046452123369340154
11,0.052493330462517966,0.05234751726244494,0.0018597044683909165,0.0001,4.479085310979776e-06,0.0048169861256022505,2.4897519834108074e-05,60116,0.052493330462517966
12,0.054000376788146065,0.05299893227283836,0.0019186635943839222,0.0001,4.768418966780806e-06,0.004970562823767898,2.291876453490799e-05,60110,0.054000376788146065
13,0.05180362951215016,0.053640686653853326,0.0018988189948050745,0.0001,4.66734333176373e-06,0.0049160487066255195,1.6371643671412916e-05,60181,0.05180362951215016
14,0.05198583283292682,0.054259568132627674,0.0018207586469910638,0.0001,4.280442368262056e-06,0.004701822919073648,2.3587107653166356e-05,60288,0.05198583283292682
15,0.058503862256171414,0.05493529815924701,0.0019689110377639745,0.0001,5.007723270074822e-06,0.00508679485667562,2.026862244629446e-05,59620,0.058503862256171414
16,0.056875765075964764,0.05560582599876135,0.0019672168528607433,0.0001,4.984806147301433e-06,0.005067876619755961,2.548521809758136e-05,59847,0.056875765075964764
17,0.050540600732543205,0.056232714975189724,0.0018144473839059444,0.0001,4.248542599402814e-06,0.004683015486794679,2.1955308099575765e-05,60220,0.050540600732543205
18,0.05621210417250356,0.05693891107063899,0.001997725073853092,0.0001,5.136327104270136e-06,0.0051421761397462944,2.2286656598332393e-05,59970,0.05621210417250356
19,0.060094065535509875,0.05763414312256779,0.00201017561811059,0.0001,5.196731003118526e-06,0.005170424868652076,2.9367159391474546e-05,59674,0.060094065535509875
20,0.0600736983304414,0.05834944435969912,0.002042378786846141,0.0001,5.364672409083437e-06,0.005253356961631599,3.0361540426954906e-05,59682,0.0600736983304414
21,0.06623127215417479,0.0591021218431616,0.0021404312935121143,0.0001,5.869776304708527e-06,0.005484666872980669,3.48852973033077e-05,59080,0.06623127215417479
22,0.060199810921588486,0.059669212329669125,0.0016031895665704868,0.0001,4.0694036464644225e-06,0.005076634393485501,3.612655247910864e-05,59669,0.060199810921588486
23,0.057596691435046615,0.060385559179227596,0.0020345587925629464,0.0001,5.307652989715752e-06,0.0052174977780117815,2.8913153760006327e-05,59729,0.057596691435046615
24,0.06145247450281432,0.06109789753256059,0.0020311207887743175,0.0001,5.280930484630288e-06,0.0052000161820184715,3.0507200458751233e-05,59531,0.06145247450281432
25,0.06395661968225555,0.06184919328223762,0.002087848301342463,0.0001,5.577138516385731e-06,0.005342474846280445,3.335023691747959e-05,59354,0.06395661968225555
26,0.06359559494965475,0.06259594981214757,0.002069519771679212,0.0001,5.435598257151646e-06,0.005253004423090089,3.527022123052052e-05,59282,0.06359559494965475
27,0.06237906779120793,0.0633039593388187,0.0019856201605921143,0.0001,5.021461416274486e-06,0.005057826784733169,3.997926773616426e-05,59468,0.06237906779120793
