iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.046295958924606403,0.04585785104003545,0.0018975583895991636,0.0001,4.6969100588548025e-06,0.004950477502668012,1.5102041881178666e-05,30271,0.046295958924606403
1,0.04569605512537024,0.04642245988867033,0.0018082001546308277,0.0001,4.26675650363512e-06,0.004719340934362706,6.423174612210854e-06,30315,0.04569605512537024
2,0.05208010751437262,0.04705046171477589,0.001959766885380914,0.0001,5.006617177556714e-06,0.005109400730162446,1.6757171998722694e-05,30028,0.05208010751437262
3,0.045728103343304516,0.047670677766914804,0.001916217561406524,0.0001,4.774720028952109e-06,0.004983484260991132,3.2359354527784225e-06,30382,0.045728103343304516
4,0.04734744931674246,0.04825480621218315,0.0018453036748332634,0.0001,4.427304933417255e-06,0.004798456745952445,1.3520611722640095e-05,30232,0.04734744931674246
5,0.04553931543091198,0.0488349093820959,0.001801647269688188,0.0001,4.221224740680238e-06,0.004685961355144514,1.4747137363405259e-05,30371,0.04553931543091198
6,0.04692544386573827,0.049391994890489496,0.0017819828288302328,0.0001,4.111271540814415e-06,0.004614266169459359,1.6611234149587497e-05,30134,0.04692544386573827
7,0.05208547348163547,0.0499936301386314,0.0018412715682466637,0.0001,4.394460268672627e-06,0.004773288573458197,1.1354006196955267e-05,30057,0.05208547348163547
8,0.05503831896107915,0.050633783512101405,0.0020103054469328657,0.0001,5.244580615025517e-06,0.00521769527414573,2.034586112645211e-05,29968,0.05503831896107915
9,0.04814683670924562,0.05126173171040041,0.0019026854054015941,0.0001,4.669069160595964e-06,0.004907872996072597,1.8328358834094706e-05,30196,0.04814683670924562
10,0.05128581005501987,0.05190540036948147,0.0020179311458077454,0.0001,5.266971678086206e-06,0.005220169864594583,9.860243078996995e-06,30047,0.05128581005501987
11,0.0444846298535429,0.05244314059166026,0.0016650127511888947,0.0001,3.572131082069802e-06,0.0042908152859719995,1.5520872002605354e-05,30418,0.0444846298535429
12,0.049055815309196164,0.053059866850804605,0.0019436383613023673,0.0001,4.88894902567092e-06,0.005030718803466091,2.140977667306033e-05,30231,0.049055815309196164
