iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04644294539003399,0.04582975453699602,0.0017791672050548552,0.0001,4.1020321590446905e-06,0.004611182296290377,1.922683243313114e-05,30327,0.04644294539003399
1,0.04258858635516253,0.04639912133356614,0.001760998026907506,0.0001,4.034058108125675e-06,0.004581558918847737,1.275364691584399e-05,30339,0.04258858635516253
2,0.04504612638681717,0.046949537110616044,0.0017954808718774855,0.0001,4.1943967208376935e-06,0.004672170878046423,1.851625262181423e-05,30352,0.04504612638681717
3,0.049359771666494884,0.04753648900469647,0.0018416621058663736,0.0001,4.401080491031946e-06,0.004779465763033164,1.996787321962295e-05,30163,0.049359771666494884
4,0.04550600659853966,0.048083522042968035,0.0018130323833383407,0.0001,4.2623595387028514e-06,0.004701912197348134,1.9285268822095093e-05,30337,0.04550600659853966
5,0.049430604184336695,0.048754335154807184,0.0020167298752854163,0.0001,5.291182324639359e-06,0.005247289078702747,1.39877802938557e-05,30175,0.049430604184336695
6,0.047246799090940456,0.04938377099652922,0.0019473932048675608,0.0001,4.925249374054601e-06,0.0050582998459107395,2.2597670122077096e-05,30217,0.047246799090940456
7,0.05066209738201039,0.050026389255416935,0.0019492007390786333,0.0001,4.920028645984804e-06,0.005048252391193378,1.4902723431050488e-05,30113,0.05066209738201039
8,0.05036868920578136,0.05065666394502102,0.001960072509428819,0.0001,4.95351403997945e-06,0.005054419176995593,1.764100481408371e-05,30183,0.05036868920578136
9,0.05079424762693099,0.05130703718135191,0.002020382592914151,0.0001,5.294257894651439e-06,0.005240846870507954,3.029219217571211e-05,30093,0.05079424762693099
10,0.05211357877251928,0.051932909574407556,0.001899469168612732,0.0001,4.668230130031422e-06,0.004915299713383441,2.591247266189775e-05,30113,0.05211357877251928
11,0.05636983243370754,0.05261261943545245,0.0020677935685189976,0.0001,5.5326063792063225e-06,0.005351217320178537,2.9829242683269377e-05,30006,0.05636983243370754
12,0.049379056199719634,0.05323328162902288,0.0018683191054384382,0.0001,4.507017085816205e-06,0.0048246759054134305,3.1182033764048104e-05,30194,0.049379056199719634
13,0.04999391587199206,0.05384173024107386,0.0018360530989101423,0.0001,4.348242612123181e-06,0.004736510741115539,3.139470561180099e-05,30118,0.04999391587199206
14,0.060852809786553136,0.054532734156275825,0.002103243879514679,0.0001,5.706050556531271e-06,0.005425952370153036,2.8923487696079018e-05,29807,0.060852809786553136
