iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04741438147853608,0.04582796591520798,0.001740825361045837,0.0001,3.970841123248245e-06,0.004562021225222361,1.3272986444600047e-06,120915,0.04741438147853608
1,0.04393968904859705,0.04636512712608623,0.0016669175538461076,0.0001,3.6306554450566837e-06,0.004356130795646862,4.357567535342665e-06,121498,0.04393968904859705
2,0.04626053889001512,0.04690553754330426,0.0016767239050561092,0.0001,3.6720389572089185e-06,0.0043800162282365005,3.18613120497531e-06,121119,0.04626053889001512
3,0.04584421441350278,0.04746415544838149,0.0016741681682576864,0.0001,3.6633352043032466e-06,0.0043763049301262175,4.0828059443184874e-06,121306,0.04584421441350278
4,0.04911939067277586,0.0480282579365094,0.0017393652275314727,0.0001,3.946241926017739e-06,0.004537565617105375,6.720719100273024e-06,120736,0.04911939067277586
5,0.048839481548950334,0.04859772317166876,0.0017105764725374078,0.0001,3.816407787996919e-06,0.004462130573251479,3.0772148992509868e-06,120737,0.048839481548950334
6,0.04837221906517798,0.04918262743144057,0.0017541655260414064,0.0001,4.009696035260144e-06,0.004571627905957943,1.2522324780534138e-06,120918,0.04837221906517798
7,0.04830396923905929,0.0497557752975663,0.0017172480415519255,0.0001,3.8389427950222195e-06,0.004471040527788702,5.248773379103469e-06,120772,0.04830396923905929
8,0.04897839231561356,0.05034090752359212,0.001744196303490844,0.0001,3.959500811762929e-06,0.004540200898073643,9.704391767273249e-06,120725,0.04897839231561356
9,0.05382701613640185,0.050954006996921465,0.0017998599667520766,0.0001,4.207564348647691e-06,0.004675435229820038,9.754232641741446e-06,120003,0.05382701613640185
10,0.049235167815013255,0.051567476181444305,0.0018151813674213786,0.0001,4.278562540121395e-06,0.0047141983902131614,6.449566194630753e-06,120753,0.049235167815013255
11,0.05168613992460924,0.05217047000530052,0.0017884659091511692,0.0001,4.149756846222976e-06,0.00464057696038781,1.2149868189399341e-05,120494,0.05168613992460924
12,0.04938214120232276,0.05276886873610987,0.0017587735139083034,0.0001,4.010921312095019e-06,0.004561043568574156,1.0529984142117394e-05,120588,0.04938214120232276
13,0.052134235111669994,0.053402546665579295,0.0018393237416450983,0.0001,4.384700704337274e-06,0.004767731318920051,1.0677043938018862e-05,120294,0.052134235111669994
14,0.054989955105291824,0.054061189748498995,0.0019060591537453746,0.0001,4.700253814658494e-06,0.004931907601527027,1.3798930886822503e-05,119762,0.054989955105291824
15,0.0552891655856597,0.0547260013204979,0.0018990837964853028,0.0001,4.6594419200005025e-06,0.004907041941618255,1.2259144789011956e-05,119978,0.0552891655856597
16,0.05401613856034736,0.055351062413658,0.0017942181827927844,0.0001,4.154026608395745e-06,0.004630458712585119,1.6653697100669162e-05,119925,0.05401613856034736
17,0.05384233617760838,0.055984162230406996,0.0018049364799144795,0.0001,4.201440319494778e-06,0.004655499366596931,1.2790215763972477e-05,120178,0.05384233617760838
18,0.05461754401789431,0.05663568416895259,0.0018560246610886024,0.0001,4.436186951572168e-06,0.004780310353171965,1.571210537849174e-05,119770,0.05461754401789431
19,0.057504112944043236,0.05730601253677175,0.0019026397714314491,0.0001,4.659234171924782e-06,0.00489765245306463,1.9685871337666227e-05,119541,0.057504112944043236
20,0.05555315750938089,0.057897602792692196,0.0016732038483024453,0.0001,3.5893229086272666e-06,0.004290359375241488,1.8676473839471443e-05,119808,0.05555315750938089
21,0.05719909748721574,0.0585618382841973,0.001884648115334527,0.0001,4.565769144351261e-06,0.0048452218822194635,2.3033589685149446e-05,119669,0.05719909748721574
22,0.060003094015352476,0.05924389630340468,0.0019062026342596757,0.0001,4.658564553616083e-06,0.004887795735761701,2.1362483060793924e-05,119239,0.060003094015352476
23,0.059714523359141625,0.059951374123202186,0.0019785216019716843,0.0001,5.021860943215413e-06,0.005076377167892334,2.291412335159263e-05,119111,0.059714523359141625
24,0.06153066455615261,0.06064714388204413,0.001954283694419295,0.0001,4.894500709700292e-06,0.005008997131457587,2.7096463012763932e-05,119052,0.06153066455615261
25,0.05707437735082817,0.06131848730432404,0.0018608950545036757,0.0001,4.423203491422882e-06,0.0047538451786606605,2.6562004815280215e-05,119611,0.05707437735082817
26,0.059033097138995974,0.061974173988956466,0.0018452611057287692,0.0001,4.360256655782689e-06,0.004725896668223161,2.658984454344436e-05,119319,0.059033097138995974
27,0.06125567317671978,0.0626460446187307,0.001868406282725865,0.0001,4.461888503106794e-06,0.0047761437588373255,2.7467760689365163e-05,119007,0.06125567317671978
28,0.061094530601026195,0.06333150697126172,0.001877231743591557,0.0001,4.488670838265395e-06,0.004782223455989063,2.685521123914861e-05,119033,0.061094530601026195
29,0.06459271571278447,0.06405632229306896,0.0019804782864964,0.0001,4.995000825795215e-06,0.005044236899594299,3.516875813652508e-05,118561,0.06459271571278447
30,0.063894393902704,0.06478086459162738,0.001964928143090162,0.0001,4.916896065891723e-06,0.005004657379642516,3.0414120681543342e-05,118799,0.063894393902704
31,0.06545995930636292,0.06552607676624338,0.0020120512399380017,0.0001,5.134965348681711e-06,0.0051042093230587275,3.532404902201986e-05,118248,0.06545995930636292
32,0.0634762874583572,0.06624621960474084,0.001978145896487936,0.0001,4.987344175959865e-06,0.005042443213935389,3.322078888875967e-05,118537,0.0634762874583572
33,0.06556939950974658,0.06701352534144103,0.0020706649212441463,0.0001,5.423751442759526e-06,0.005238656807399527,3.384912355676027e-05,118410,0.06556939950974658
34,0.06407292453474668,0.06776837021143955,0.002017531459573706,0.0001,5.138216087151913e-06,0.005093567252961291,3.486496144593687e-05,118636,0.06407292453474668
35,0.06627184920649579,0.06854042572167304,0.002050579535008623,0.0001,5.3106990485621095e-06,0.005179705500708389,3.653802568122427e-05,118205,0.06627184920649579
