iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
48,0.08301868627662903,0.0003850204044434638,0.08177794046465474,0.005278866360222058,8.787287705722731e-06,1.2134961207555608e-06,0.002614728480718499,0.0002701064860055654,0.0001,0.0,728072.0
49,0.08395065330789017,0.0004019781411981646,0.08039793839191228,0.0019708814839593473,8.418348562610073e-06,4.0011989279807274e-07,0.0026072186165862258,5.790118652393991e-05,0.0001,0.0,742613.0
50,0.08488079951637398,0.0003832037976307966,0.08672075005672893,0.0018272166064167688,8.85326109049693e-06,8.338676743252509e-07,0.0025870959244488727,0.00023207913301072323,0.0001,0.0,757009.4
51,0.085865494573997,0.0004365999260916157,0.08545124635843344,0.002402532014221686,9.070056620427645e-06,7.131581193818363e-07,0.0026727573302784144,0.00019783547095280946,0.0001,0.0,771430.6
52,0.08689495614538992,0.00044226757255664634,0.08832125702845861,0.0035263603079949157,9.53370446344688e-06,7.16893972380238e-07,0.0027809335784964168,0.00010225679154801755,0.0001,0.0,785830.4
53,0.08780845816908378,0.000550509384501877,0.08638412333719081,0.008525650759685461,8.686124094284256e-06,1.5066784708191736e-06,0.0025593131245090182,0.0003264936409505162,0.0001,0.0,800248.0
54,0.08871952794031761,0.0005924495838884919,0.08503200552973518,0.004168942951668082,8.474842659937596e-06,9.971769903652575e-07,0.002530575417793763,0.00024004072493742995,0.0001,0.0,814689.4
55,0.0896655709283335,0.0005017147816512086,0.08381442113273223,0.0038375413707419847,8.17396317588579e-06,1.3959311985998913e-06,0.0024903837414854803,0.00029296737473051137,0.0001,0.0,829164.0
56,0.0906910516041124,0.0005149891178330864,0.08479541948407576,0.002855996226851915,9.501675669091446e-06,1.045209540647031e-06,0.002776221042009639,0.00015213755993555403,0.0001,0.0,843608.2
57,0.09171772881390547,0.0004559005965000901,0.09764988405033508,0.00292527510614618,9.77026416928069e-06,1.0412283577863336e-06,0.002774428550164936,0.0001949372443280633,0.0001,0.0,857779.2
58,0.09277369482841413,0.0004777920937390141,0.09110843344493365,0.002617285437230265,9.961116772052555e-06,8.183897056097926e-07,0.002850915594401802,0.00012198938801563317,0.0001,0.0,872072.2
59,0.0938210620054952,0.0005369913893184965,0.09376329419378793,0.006134274225815594,9.9225826356785e-06,1.0185919695838832e-06,0.0028019969328794128,0.0002152983326084503,0.0001,0.0,886335.6
60,0.09487582060015638,0.0005613536409901825,0.09118647076545858,0.006143992245605188,9.830685824246254e-06,1.0358053591270407e-06,0.0028367722940564957,0.00015582555904948854,0.0001,0.0,900687.0
61,0.09590316637783085,0.000601891839429265,0.09261175006193802,0.004764190883440756,9.493746664193558e-06,9.973085807735846e-07,0.0027445490388819903,0.0002112220704115363,0.0001,0.0,914999.0
62,0.09698503595374372,0.000624860247963279,0.10022186735271539,0.005657255756868647,1.0154681525062631e-05,1.4941552955943621e-06,0.0028817344783566732,0.00021350757507720042,0.0001,0.0,929183.6
63,0.0980246643467281,0.0006884145785709127,0.09722532008466349,0.004955563277141626,1.0403294333259842e-05,7.567066572452795e-07,0.0028685078331326464,0.00019484074566145036,0.0001,0.0,943388.0
64,0.09907643912076942,0.00065935582711034,0.09598931416203729,0.0035684419322948063,1.0076625841577367e-05,9.540953756734104e-07,0.002874880818430451,0.00013961250193281273,0.0001,0.0,957618.8
65,0.10010603352489515,0.0006650600926356703,0.09985386133931531,0.005100631423255784,1.0022568563807976e-05,7.179581483159076e-07,0.0028188502707613824,0.00015055080263956213,0.0001,0.0,971766.4
66,0.10123215728134274,0.0006704805043040457,0.09983493052045858,0.006856277502522349,1.0594832827920345e-05,9.249542425021121e-07,0.0029560402884956346,0.00012671309633989603,0.0001,0.0,985918.2
67,0.10232799827877093,0.0006499712972053136,0.10136109214808693,0.0022870092157039534,1.0238141232281786e-05,1.2990911028780012e-06,0.0029079983159569904,0.000173451677701497,0.0001,0.0,1000067.8
68,0.10345389982497014,0.0006425099303615892,0.10177542576025209,0.0033170006187746392,1.0782644422466557e-05,6.97991158974886e-07,0.002983225569086894,9.040549676547606e-05,0.0001,0.0,1014231.8
69,0.10455774102290323,0.0006833553969280712,0.10470721384114948,0.006817672755329584,1.0480552850091842e-05,9.297710314435213e-07,0.002899234235125929,0.00019734958252116342,0.0001,0.0,1028283.0
70,0.10564885217123073,0.000673889792672898,0.1056632635542061,0.0038925357446740285,1.0585604550441572e-05,5.049735030764603e-07,0.002957964430388983,7.056188840061839e-05,0.0001,0.0,1042341.4
71,0.10675436970983883,0.0006831905570378251,0.10364946950157714,0.003966584172772365,1.0598680303719197e-05,4.850504231636965e-07,0.0029609170838628377,6.586851754897594e-05,0.0001,0.0,1056459.2
72,0.10787276211251542,0.000674209560330727,0.112363472265629,0.0023737676208857084,1.0686033053962063e-05,6.41577900483966e-07,0.0029370971648869275,0.00013384264010527338,0.0001,0.0,1070421.8
73,0.10897854172183474,0.0006891658557762155,0.11118770754723632,0.0028595302887719637,1.0819964871970205e-05,2.1696736363275835e-06,0.0028531928177823436,0.0004048795545410884,0.0001,0.0,1084396.4
74,0.11011721238154881,0.0007272186278236362,0.11215815086740948,0.005020077476017523,1.1136511507013217e-05,5.53228902761335e-07,0.0030497584290519477,8.834557359713211e-05,0.0001,0.0,1098334.8
75,0.11131240048901461,0.0007310519320505399,0.11175442087598145,0.001939628455711103,1.1686714118566818e-05,3.437776533104507e-07,0.0031276699375386054,4.507395034261918e-05,0.0001,0.0,1112305.8
76,0.11245787816099284,0.0007943414601720022,0.11465092348040792,0.00485932121187802,1.1425290874575316e-05,1.3514230716475955e-06,0.003040828861204885,0.00026681937569732954,0.0001,0.0,1126197.6
77,0.11361798075826306,0.0008039147755657935,0.11412595418321728,0.009145611818834758,1.1713160120959497e-05,1.670449372814442e-06,0.003117059220919711,0.00023110911062315954,0.0001,0.0,1140123.2
78,0.11471601155797899,0.0008667310979132322,0.11209095524876136,0.003843419406779714,1.0926905505753221e-05,6.493412834692068e-07,0.002967138938504429,0.0001689534670677977,0.0001,0.0,1154096.6
79,0.115848859918709,0.000892783057424592,0.11642708744884907,0.007295311693935634,1.130457621042598e-05,1.0266217234440125e-06,0.0030306522090260387,0.0001824979176110452,0.0001,0.0,1167934.2
80,0.11698527290110236,0.000872926956001467,0.11848136766273691,0.004583702569761318,1.1182730312255405e-05,1.3280809320654766e-06,0.0029757803019128276,0.00027975359501840834,0.0001,0.0,1181778.4
81,0.11807827924873462,0.0009186391204723829,0.11487683290540736,0.008082604562114333,1.0864955168010107e-05,9.345887227480724e-07,0.0030057931232319833,0.00013508711720948226,0.0001,0.0,1195667.0
82,0.11927213518650889,0.0008687379480863979,0.11728872788221237,0.005833262773600354,1.1990494687014468e-05,1.0375257764349363e-06,0.0031805136215908416,0.00013847894605134356,0.0001,0.0,1209535.4
83,0.12046029767704265,0.0008753695067614046,0.11836144568211282,0.0038453602351240738,1.1738259400102315e-05,1.2154749309110413e-06,0.0031411494343051996,0.0001607602278512134,0.0001,0.0,1223368.6
84,0.12163890032252969,0.0008596978222058776,0.12437369661241655,0.0034777623575605265,1.1338179957384659e-05,1.2330408438485651e-06,0.0030055874535896295,0.0002679947760777795,0.0001,0.0,1237100.4
85,0.12275085192831439,0.0008691577486511752,0.12328886868004096,0.002961626537104963,1.122065014169461e-05,1.0364390305104033e-06,0.0029422751600582083,0.00024197563417512465,0.0001,0.0,1250857.2
86,0.12392627112272285,0.0008548951875961543,0.12627508218026354,0.007864643114772547,1.206215145498457e-05,9.353019712925384e-07,0.0031867438892033777,0.00012565702480216138,0.0001,0.0,1264552.2
87,0.1250984002404864,0.0009096806315729121,0.12700634540655903,0.006128087830449191,1.2194941632822241e-05,8.258215353551191e-07,0.0031180789274361785,0.00020985192634897774,0.0001,0.0,1278227.6
88,0.12626259578074006,0.0009243794034935091,0.12418653306318636,0.0033356511880796805,1.1647999772108148e-05,7.442303135781918e-07,0.0030441457407117873,0.00020215377109505115,0.0001,0.0,1291948.2
89,0.12738622217899148,0.0010311039337129793,0.1284759071059369,0.0027420091094898873,1.1454534047905988e-05,1.1840406632563268e-06,0.002982111903695412,0.0002660233055605342,0.0001,0.0,1305609.6
90,0.12849969760682392,0.0010397998075235963,0.12339452168017799,0.005208805856684502,1.126828622134421e-05,9.29842333348382e-07,0.002995282409802395,0.00022447635567485218,0.0001,0.0,1319366.8
91,0.12966767688977673,0.0011366881991737411,0.12372450566892701,0.003630795294455493,1.1874045680061749e-05,7.350065427268015e-07,0.0031350740621708525,0.00019873515966576793,0.0001,0.0,1333103.8
92,0.1308203723475184,0.0011176024030410776,0.1270333436580767,0.007195521901458512,1.1555696091104574e-05,1.4274737033095663e-06,0.0030500219375289624,0.0002696274920255148,0.0001,0.0,1346764.8
93,0.13198841272815268,0.0009983449738222038,0.12769627488638058,0.005082656043972444,1.1673502373584244e-05,1.6470828891556562e-06,0.003066758174586913,0.00031593551902398285,0.0001,0.0,1360401.0
94,0.1331022245958799,0.0010744189004748732,0.13248217730443682,0.005678962128737329,1.1025862196526443e-05,1.507681988296938e-06,0.002930568095571314,0.0003158546507975095,0.0001,0.0,1373945.6
95,0.13429954015425924,0.0010360003456331447,0.13399562892452704,0.0060346442656485245,1.1862859317846583e-05,1.0063046555398275e-06,0.0031451172685027576,0.00018088274292551293,0.0001,0.0,1387475.6
96,0.1355797455399442,0.0010107607745129812,0.13527534080318032,0.0031785240245958144,1.2611288969321052e-05,7.394827132562636e-07,0.003303008105810367,9.733432713985917e-05,0.0001,0.0,1400977.0
97,0.1368230941715411,0.001069628267767902,0.13840027574874406,0.006117077110003683,1.2917421550784385e-05,1.2042091016653602e-06,0.003277620983011692,0.00025401720454284316,0.0001,0.0,1414470.0
98,0.1380455435076581,0.0010546230188120179,0.1343156112968063,0.0064899527936928166,1.2237313121326834e-05,9.752522041773827e-07,0.0032038669703000574,0.0001755323114348063,0.0001,0.0,1427987.4
99,0.13925470514751329,0.0010460603875753747,0.13696872808527696,0.0027591574500912715,1.2488417875162133e-05,1.511478730284733e-06,0.003180549329311983,0.0002935231371170256,0.0001,0.0,1441464.4
100,0.14046564985261445,0.0009830212248908238,0.13906958668701755,0.008246760620913193,1.2372982556665173e-05,6.558115122802405e-07,0.0032172989029354377,0.0001679662629907079,0.0001,0.0,1454915.6
101,0.14169243986686825,0.0009543711881029539,0.13808196305352288,0.003252790844224195,1.2920641326374566e-05,5.062657754386616e-07,0.0032445849731420444,0.0001478394481152727,0.0001,0.0,1468367.8
102,0.14297237279159422,0.0009822836981108294,0.14259736718942154,0.006908090579188923,1.3368763526724669e-05,1.4198738409305984e-06,0.0033655616275543505,0.00025173590022146557,0.0001,0.0,1481755.2
103,0.14408079636207355,0.0009916789400329518,0.14230179091639847,0.006305906087169599,1.1598145101745292e-05,1.0804789421995215e-06,0.0030256099070919743,0.0002454893655960594,0.0001,0.0,1495153.8
104,0.14532610991866018,0.0010547633250468872,0.14137161554038213,0.0027081731656551696,1.28445908485857e-05,6.161075215803833e-07,0.0033376108357830946,8.895253173966024e-05,0.0001,0.0,1508531.2
105,0.14656098790748406,0.0009711051725030072,0.14216189950321148,0.0033841636265831187,1.229824874180945e-05,1.1611540521612462e-06,0.003230687925746236,0.00021672386222363357,0.0001,0.0,1521918.8
106,0.1477385986089046,0.0009509298834684622,0.1450230241646095,0.006143116192019765,1.242768515918905e-05,1.0383135616894234e-06,0.0032728157120480135,0.00015719709003621279,0.0001,0.0,1535261.2
107,0.14888428309383692,0.0009592914290607015,0.14499784148059286,0.003908580079897719,1.1929653170719477e-05,1.2798600294488612e-06,0.0030846810834265145,0.00026270344645884633,0.0001,0.0,1548576.4
108,0.1500276541419317,0.0010002731757105588,0.1445035844365919,0.0043605980429555265,1.1561473777196448e-05,8.642801189942241e-07,0.003084496347186711,0.00020575795737497478,0.0001,0.0,1561911.4
109,0.15127853692267967,0.0009308317599000563,0.14719485290361364,0.004609083004012327,1.3337324390582338e-05,8.551866930678248e-07,0.0034148776926552138,0.00011940030184379267,0.0001,0.0,1575189.4
110,0.15254952108500186,0.0009599536241888297,0.15353921432032291,0.0035372936900864827,1.3710395962185396e-05,1.1564552475107613e-06,0.0033713544214908553,0.0002443838180775002,0.0001,0.0,1588349.6
111,0.15363788835104647,0.0009834312052277052,0.14517729321561984,0.006972197121765868,1.1752112418171162e-05,5.847045813838728e-07,0.0030645855938360293,0.0001023763361946253,0.0001,0.0,1601678.4
112,0.1549221190401858,0.001044070443908384,0.1570707745349062,0.004102812687751405,1.3633365243139007e-05,1.0852673661105395e-06,0.0034243360213455226,0.00019819515046645307,0.0001,0.0,1614747.2
113,0.15619880046821807,0.0010507862613740224,0.15691113192632067,0.003982816809411258,1.3630128033272332e-05,1.040235332517221e-06,0.003466945843779417,0.00014445247403763433,0.0001,0.0,1627862.8
114,0.15730997338817393,0.001028592711083383,0.15423487504916156,0.004070059953698308,1.2115438747019412e-05,9.54853083084562e-07,0.0031536374408821103,0.00023402743004354704,0.0001,0.0,1641025.0
115,0.15853439918446208,0.0011365844449998553,0.15788933736521907,0.002665131883157344,1.3121399058118136e-05,1.5382590515776404e-06,0.0033096551673159865,0.00030543206794226896,0.0001,0.0,1654108.4
116,0.1597088900439831,0.0011779487187192012,0.15792551857365694,0.00440010297421101,1.2740772667920646e-05,1.5578039396856585e-06,0.0032570192806853325,0.00031764730962252917,0.0001,0.0,1667195.8
117,0.1609103836188626,0.0011447011471662385,0.1579434724581125,0.0030274661166838383,1.262191216972906e-05,4.753102221634212e-07,0.00329581970179346,0.00012220077353197569,0.0001,0.0,1680299.6
118,0.16207706284043277,0.0011921340214074774,0.16012095678319666,0.0018272312722378253,1.2122057855784698e-05,1.1327646150299223e-06,0.003148577533784732,0.00023218782657139135,0.0001,0.0,1693326.8
119,0.16330119360746237,0.0012159381032801908,0.16049153279921308,0.0061320270735955714,1.3579094584353777e-05,1.3138130479818226e-06,0.003410612984213933,0.0002487156817077557,0.0001,0.0,1706352.4
120,0.16450069277956586,0.0011760416725864564,0.1663602040489165,0.0034252407863752,1.2589372240942417e-05,1.253770635083652e-06,0.003210434605704488,0.00024878175533401674,0.0001,0.0,1719278.2
121,0.16577559319385587,0.00112374099884263,0.1669885639878595,0.006211816384690724,1.3672528589073075e-05,1.1132568532316466e-06,0.0033705303622128526,0.0002473786014710684,0.0001,0.0,1732176.6
122,0.16695622379598138,0.001126178923302204,0.16953262977110342,0.0053676671169702005,1.3231736012548372e-05,6.152360270365651e-07,0.003339661045681016,0.00017850591299312134,0.0001,0.0,1745064.8
123,0.16816568610837285,0.0010500711911489635,0.16808555450949098,0.007858067701811841,1.2744141994452756e-05,1.5183241246686592e-06,0.003285145470171961,0.0002604695926176648,0.0001,0.0,1757951.8
124,0.16940144013159295,0.0009719753359970465,0.1753119603083376,0.002343951570377762,1.3435551625859512e-05,7.491725168069324e-07,0.003417173252995747,0.0001874316204321178,0.0001,0.0,1770701.6
125,0.17057021672819161,0.0009825857469052787,0.16747383989427825,0.007070120395233079,1.3152432341336311e-05,6.82391034404693e-07,0.003324706681095954,0.00016428188085542022,0.0001,0.0,1783600.8
126,0.1717983096939978,0.000974175531665507,0.17640349940835737,0.008227543226063585,1.347461680137483e-05,1.7943066131651635e-06,0.003396398739347622,0.00032016442116060027,0.0001,0.0,1796357.2
127,0.17306376718402444,0.0009647175400158618,0.16871842410517357,0.003512714612746007,1.3678280647026172e-05,8.1238387930377e-07,0.003502650665452482,9.264996184838031e-05,0.0001,0.0,1809237.4
128,0.17429062229231657,0.0009085285448030106,0.18059664520590513,0.004691050882679887,1.3603525621788416e-05,1.0391550572097955e-06,0.0033662602727264706,0.00022553941229236875,0.0001,0.0,1821901.4
129,0.17558938904977628,0.0009175034105697648,0.17470829614695144,0.007827096665417723,1.4469995933888061e-05,7.948060927100721e-07,0.0036060325732578955,9.61793708993658e-05,0.0001,0.0,1834670.2
130,0.17678134202091242,0.0008205680286735824,0.17023812219169848,0.006731283663991687,1.3107689632888161e-05,1.466445371249432e-06,0.0033526576219802297,0.000281742839724585,0.0001,0.0,1847514.6
131,0.17805052185414466,0.0007990703075226753,0.17570422870821997,0.006030700255273581,1.373999738024764e-05,1.1472527166744434e-06,0.003529643472917099,0.00013821007079504107,0.0001,0.0,1860239.4
132,0.179238085331701,0.0007618467623917722,0.17616437666931,0.0073058155170764956,1.3701190272375561e-05,1.4565264521554845e-06,0.003454749242149202,0.0002741812318037222,0.0001,0.0,1872973.4
133,0.18040681182772317,0.0008074355277079274,0.17564501144526337,0.008014868337657417,1.3291151244188782e-05,9.159018301632215e-07,0.003331330177536596,0.0002001015386342784,0.0001,0.0,1885717.0
134,0.18160466618099164,0.0007607999757724363,0.17784623478328,0.007824858813604474,1.35147124420699e-05,4.970682109888115e-07,0.0034838562162032754,8.04968507869181e-05,0.0001,0.0,1898443.8
135,0.182798397373845,0.0008036292845150786,0.18188904880164927,0.003172210787994412,1.3869358774731118e-05,2.470992203514712e-07,0.003484950150207391,9.539149367145782e-05,0.0001,0.0,1911066.2
136,0.18397638786373402,0.0008225282727088037,0.17789218450998562,0.005894056457720901,1.2828639147677426e-05,8.281439413329614e-07,0.003366417246313745,0.00018482650228255918,0.0001,0.0,1923742.2
137,0.1851846836979947,0.0007953188683277073,0.1843134902067968,0.005168582949899909,1.3645836726086155e-05,8.83586842570785e-07,0.0034363279896683077,0.00016202930644970524,0.0001,0.0,1936329.8
138,0.1864371874454404,0.0008048092260017203,0.18396047818431233,0.0039460665411811474,1.3819602791405127e-05,1.4721088728470097e-06,0.003554257379763246,0.00019500008041476921,0.0001,0.0,1948918.0
139,0.18757968581501597,0.0007956983529525778,0.19108910312420216,0.006371920118340827,1.352688213197539e-05,5.957527698615239e-07,0.003443776578290912,0.00013036704313777083,0.0001,0.0,1961367.0
140,0.18874838492536491,0.00067685906513248,0.18570671871024969,0.00863136344986262,1.3660951146265723e-05,1.3162589740579507e-06,0.0034675940063702997,0.00025408091761144804,0.0001,0.0,1973953.4
141,0.18993790049752077,0.0006242136834569035,0.18774172600386624,0.0019230062907344108,1.3651401239946247e-05,9.45120386071436e-07,0.0034790989032410027,0.00019254809834794894,0.0001,0.0,1986457.2
142,0.19119612466155614,0.0007104829362002151,0.1888819091532468,0.0012719720675924025,1.4350298569428688e-05,1.4745350694947501e-06,0.0035853166267180237,0.0002645101765667226,0.0001,0.0,1998965.2
