iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.03934689813858551,0.045827405410057254,0.0019262531066424346,0.0001,4.7910887902511766e-06,0.004974516353774825,1.7610011313666227e-05,15220,0.03934689813858551
1,0.0492256477299206,0.04650054819671991,0.002118128191008747,0.0001,5.837463911177328e-06,0.005511908047829029,1.5866898829294197e-05,15142,0.0492256477299206
2,0.04123636239256248,0.047074241451929955,0.0019269017942989233,0.0001,4.783781945201885e-06,0.004965257658024444,1.822492142047282e-05,15259,0.04123636239256248
3,0.04165051974982919,0.047636926903851295,0.0018809049140957154,0.0001,4.561040644055954e-06,0.004849836490802907,1.2042715408002759e-05,15252,0.04165051974982919
4,0.03888932243992881,0.04814047804932642,0.0017777775687988185,0.0001,4.090716711938356e-06,0.004602056841905489,1.6287669081448606e-05,15248,0.03888932243992881
5,0.04595758537107737,0.0487300512212155,0.0019481063854901199,0.0001,4.891062095588732e-06,0.005021350098760853,2.904013621965266e-05,15161,0.04595758537107737
6,0.049252154169592416,0.04926664474236889,0.0018357143110510486,0.0001,4.354751418696721e-06,0.0047444761883491384,2.233464133954443e-05,15157,0.049252154169592416
7,0.054296971797789,0.05002011947987641,0.0023453777538197185,0.0001,7.129727729249587e-06,0.006079811849189754,3.47184172039733e-05,14931,0.054296971797789
8,0.05363731622845311,0.05063474047411465,0.0020608333659459174,0.0001,5.497181619173952e-06,0.005334911313075291,2.2974240763660592e-05,15026,0.05363731622845311
9,0.05473120398594118,0.05132317026022248,0.002263836044277566,0.0001,6.603722150631794e-06,0.005834099308847404,2.922422359117501e-05,14998,0.05473120398594118
10,0.052366153704694995,0.05195893519273918,0.0020248483657644,0.0001,5.290186316234067e-06,0.005225266647793617,2.679299025125791e-05,15016,0.052366153704694995
11,0.0610696403623347,0.05269869298972758,0.002306612834920556,0.0001,6.862415893728067e-06,0.0059502104469685915,3.071034863073669e-05,14848,0.0610696403623347
12,0.05858966517843385,0.053441834821709874,0.002334925092979945,0.0001,7.020501622625042e-06,0.006013470533793555,3.7626434845685015e-05,14934,0.05858966517843385
13,0.05461423070408033,0.05414316211050139,0.0021769397830868832,0.0001,6.10146822917553e-06,0.005605546167679196,3.717228166476877e-05,14985,0.05461423070408033
14,0.05582642652065058,0.054846759740643916,0.0023205892643486116,0.0001,6.916213694776641e-06,0.005960739197608946,2.7959519604260376e-05,15045,0.05582642652065058
15,0.05911859253363993,0.055490456616670375,0.0021888080909393853,0.0001,6.157339687323844e-06,0.005626203332135215,4.6461871100466514e-05,14960,0.05911859253363993
16,0.05408975067540188,0.0562717165523515,0.002294187717765435,0.0001,6.706078174759117e-06,0.005846146000023848,3.500485837012931e-05,15073,0.05408975067540188
17,0.047283778431218296,0.05689320600567885,0.0020286353031591887,0.0001,5.254739470281422e-06,0.00518056593227795,2.9442957814574806e-05,15145,0.047283778431218296
18,0.057529690211585084,0.05760306223582133,0.002169948391718701,0.0001,6.0098728536411e-06,0.00553918505765107,4.5841637908541925e-05,14931,0.057529690211585084
19,0.04109683777431741,0.05814472806680701,0.0018538843159451362,0.0001,4.376635915416553e-06,0.004721584704906769,1.6669342984601826e-05,15244,0.04109683777431741
20,0.056572414586793664,0.05881063788805941,0.0021136286511602904,0.0001,5.684293953790148e-06,0.005378706378407311,4.5759478845035516e-05,14980,0.056572414586793664
21,0.06030834578950321,0.05957085795388964,0.0022603713561272928,0.0001,6.4640737798720665e-06,0.005719479467256212,4.696341699731413e-05,14849,0.06030834578950321
22,0.058082543219064135,0.060388419677778166,0.002333063616944338,0.0001,6.92775652081129e-06,0.0059387634957718954,3.6652321182273324e-05,14843,0.058082543219064135
23,0.06005591492752738,0.06114766754774624,0.0023059177284503974,0.0001,6.755325537195998e-06,0.0058591210378833875,4.364441944607636e-05,14899,0.06005591492752738
24,0.06402551883801333,0.06201605811994877,0.0025902335047820637,0.0001,8.543158099341118e-06,0.00659643857093874,5.612030902898328e-05,14801,0.06402551883801333
25,0.06244083213023974,0.06279484673850974,0.002347593294887613,0.0001,6.9841686689820155e-06,0.005950066976414986,4.945297590813495e-05,14842,0.06244083213023974
26,0.060844712163280024,0.06361931600418295,0.0024592122523348285,0.0001,7.652909218784985e-06,0.006223870437794989,6.292797629581798e-05,14899,0.060844712163280024
27,0.06513137484482884,0.06442074877933454,0.0022943153930438842,0.0001,6.663694616371388e-06,0.0058088740864268166,6.393492984399732e-05,14752,0.06513137484482884
28,0.06700526751702196,0.06525327496399605,0.0024659847232321253,0.0001,7.692238286338234e-06,0.0062386747280868335,6.36746862187422e-05,14797,0.06700526751702196
29,0.06804436377609215,0.06610463705249253,0.002498718226286647,0.0001,7.89701925659409e-06,0.006320856168188178,5.0503497945356254e-05,14737,0.06804436377609215
30,0.06602154123109735,0.06686742777279046,0.002457014172126117,0.0001,7.682753947726974e-06,0.006253731895310063,4.689235518392357e-05,14806,0.06602154123109735
31,0.0713834703183199,0.06770320481785931,0.002457277355631807,0.0001,7.642771214977785e-06,0.006220519793959279,6.741007735713958e-05,14666,0.0713834703183199
32,0.0693130522974873,0.06855163655225335,0.002473668739635354,0.0001,7.751354106500367e-06,0.006267091451899905,5.0386755300203656e-05,14777,0.0693130522974873
33,0.06357779064172218,0.06916614924227375,0.0018030483326333443,0.0001,4.9989453477321515e-06,0.00554499317323481,5.775996804378114e-05,14839,0.06357779064172218
34,0.06508809008802821,0.07003424197258121,0.0024949482914539654,0.0001,7.819221717693422e-06,0.006268043104922758,5.382433102111407e-05,14778,0.06508809008802821
35,0.06873000580157548,0.07093460801710964,0.002559731261189461,0.0001,8.233708041135141e-06,0.006433259745641488,7.506651804079954e-05,14761,0.06873000580157548
36,0.06679194917635675,0.07161497642021641,0.0019748411779680277,0.0001,5.937410499983327e-06,0.006013051141755616,6.416489462465843e-05,14705,0.06679194917635675
37,0.07969684629806872,0.07253340941087807,0.002585806823005796,0.0001,8.414899723850479e-06,0.006508529290729324,7.817607520765662e-05,14548,0.07969684629806872
38,0.06990409674908643,0.07344293378825273,0.0025864306393662945,0.0001,8.354615521327877e-06,0.006460343760368422,6.811475333648262e-05,14720,0.06990409674908643
39,0.07321374345234932,0.07438201106344641,0.002633070941561155,0.0001,8.651373724630606e-06,0.006571318370557218,7.214970446612231e-05,14721,0.07321374345234932
40,0.07798362807276463,0.0753089015075496,0.0026873985177319737,0.0001,9.089582912402857e-06,0.006764596208882335,7.812940486433198e-05,14526,0.07798362807276463
41,0.07744114183990711,0.07627963445301891,0.0027101390551797643,0.0001,9.142840587648271e-06,0.006747137620244228,7.387695377195903e-05,14605,0.07744114183990711
42,0.07155814557926801,0.07721610578204896,0.00261464420779868,0.0001,8.555019891507827e-06,0.006543926600790141,8.221496080993194e-05,14688,0.07155814557926801
43,0.07971573688804827,0.07814941917158512,0.0027236667312544515,0.0001,9.252589463828925e-06,0.006794215575389003,7.033563062367907e-05,14531,0.07971573688804827
44,0.08053000278082875,0.07904477186111866,0.002515499256739549,0.0001,7.889136388351668e-06,0.00627242195935063,8.710050183591109e-05,14495,0.08053000278082875
45,0.07637189792725978,0.07990899574831885,0.0024487984740344474,0.0001,7.4479904692878385e-06,0.006082975425100716,8.237845456350994e-05,14591,0.07637189792725978
46,0.07574730282208234,0.08083012223640812,0.0025052643711279484,0.0001,7.789269487095895e-06,0.006218321369084831,8.27567534892036e-05,14658,0.07574730282208234
47,0.07954929666177982,0.08179603959492464,0.0027047248381623255,0.0001,9.071813445820371e-06,0.006708122998555407,9.071705913166524e-05,14551,0.07954929666177982
48,0.08112385225092701,0.08273748636840156,0.0026539227579203727,0.0001,8.795011630955454e-06,0.00662793339007897,9.7704692181886e-05,14568,0.08112385225092701
49,0.07598266369475909,0.08367445143814264,0.0025712766794160303,0.0001,8.16480678929148e-06,0.006350780415545022,7.986155809280602e-05,14630,0.07598266369475909
50,0.08442796727980303,0.08465114429950729,0.002755777583661383,0.0001,9.410558259089951e-06,0.006829693597105822,0.00010150331456116609,14417,0.08442796727980303
51,0.08455429174287278,0.08570674472271153,0.002847871911782049,0.0001,1.0027568912631066e-05,0.007042148820770761,9.411892831331532e-05,14540,0.08455429174287278
52,0.08619859973767546,0.08668290673346316,0.0027455373130818275,0.0001,9.315062263772195e-06,0.006785602380552728,0.00010006834713888828,14373,0.08619859973767546
53,0.07609024987613522,0.08758045448331166,0.0025935520512720936,0.0001,8.322359852046838e-06,0.006417731117418569,9.820643339297225e-05,14529,0.07609024987613522
54,0.09272568234367881,0.08863530414620802,0.002883866386157441,0.0001,1.0282947043996636e-05,0.007131361628510102,0.0001176705887429559,14342,0.09272568234367881
55,0.0847095415989188,0.08957558976804408,0.0026766878264679215,0.0001,8.77489888839608e-06,0.006556535133927201,0.0001169700854863478,14441,0.0847095415989188
56,0.09686037560064778,0.09043615818401204,0.0023539720105824765,0.0001,8.192196201041881e-06,0.006960317424517526,0.00011692397866500268,14266,0.09686037560064778
57,0.09866895827693639,0.0914590645342107,0.0027894952882724883,0.0001,9.569940152899527e-06,0.00686141338408649,0.0001190880489179083,14182,0.09866895827693639
58,0.08312306127123946,0.0924242565519599,0.0026694173320959747,0.0001,8.716082430241162e-06,0.0065303257946538185,9.867309183586219e-05,14468,0.08312306127123946
59,0.09370766551431357,0.0934291586956442,0.002709847405476605,0.0001,9.01678308406602e-06,0.0066548271801896205,0.0001178847181467403,14242,0.09370766551431357
60,0.0931130477738028,0.09445022698491146,0.002892960015742364,0.0001,1.0319217836442527e-05,0.007134020366883298,0.00012198722058732596,14283,0.0931130477738028
61,0.09659896335926296,0.09535098610102316,0.0024358151729148634,0.0001,8.681345948485591e-06,0.00712808265998023,0.00012177532461271596,14267,0.09659896335926296
62,0.09386105022472134,0.09647684874460873,0.002920377811578969,0.0001,1.0305323636235163e-05,0.00705752769068147,0.00012085183633575485,14314,0.09386105022472134
63,0.09435373587174144,0.0974065305333589,0.002700800473374082,0.0001,8.922010653225645e-06,0.006606938010551718,0.000117426055980189,14283,0.09435373587174144
64,0.09415591205771365,0.09843048750727831,0.00275609806890003,0.0001,9.308294665566701e-06,0.006754690459386795,0.00011116731006466166,14269,0.09415591205771365
65,0.09410314264100264,0.0994354034814693,0.002834666285158893,0.0001,9.854069527855477e-06,0.006952542935616227,0.00012005688885617825,14151,0.09410314264100264
