iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04672220308189423,0.045843504002649284,0.0018169443907277549,0.0001,4.321581983956858e-06,0.004756977710502082,8.40144689116642e-06,60491,0.04672220308189423
1,0.04402683909239232,0.04639296610173903,0.0017253216520845395,0.0001,3.892921545672144e-06,0.004512690768088029,1.0766546037366908e-05,60660,0.04402683909239232
2,0.04845199197931918,0.046956992577440425,0.001732482077406905,0.0001,3.922525618815225e-06,0.004528214946599933,8.882555289032387e-06,60444,0.04845199197931918
3,0.045315112351704205,0.04750758365563404,0.001703839024438913,0.0001,3.7934826208326743e-06,0.00445286504936333,5.971401048543795e-06,60706,0.045315112351704205
4,0.046705567925664174,0.048086440721512025,0.0017794285350241825,0.0001,4.117422840656684e-06,0.00462780354435614,1.2716017801062822e-05,60452,0.046705567925664174
5,0.05013675815724755,0.04870410892094755,0.0018579411856472145,0.0001,4.49194087462915e-06,0.004835396200191752,1.464831702062396e-05,60171,0.05013675815724755
6,0.04899099266897587,0.0492892745889036,0.001792675579833108,0.0001,4.182273193843854e-06,0.004665956563354547,1.540831492894312e-05,60266,0.04899099266897587
7,0.046558223310653526,0.04988163358811702,0.0017775186000228364,0.0001,4.111973937011097e-06,0.004626645186113124,1.1194581939287326e-05,60486,0.046558223310653526
8,0.04920534384365192,0.050473450571695694,0.0018045857677851012,0.0001,4.2339727858511736e-06,0.0046924594679119466,2.1640940840307723e-05,60373,0.04920534384365192
9,0.05244807993254608,0.0511157328299429,0.0019025512482862186,0.0001,4.700092245926153e-06,0.004940831160432504,2.23067792893024e-05,60087,0.05244807993254608
10,0.054787455644575926,0.05177633389223445,0.0019492808131147744,0.0001,4.928854626753036e-06,0.0050571006430593975,1.763980422580968e-05,59982,0.054787455644575926
11,0.052179909388569576,0.052411475705220714,0.001896655244153737,0.0001,4.663962458241462e-06,0.004918091964913172,1.7759239556106496e-05,60219,0.052179909388569576
12,0.051444672551013516,0.053021369720076886,0.0017971899860263997,0.0001,4.179924169706878e-06,0.004651621923343476,2.178479815397769e-05,60201,0.051444672551013516
13,0.05067196708484547,0.05364451897638062,0.0018328301059743562,0.0001,4.328085917441164e-06,0.004722844636099316,1.2854158092953956e-05,60208,0.05067196708484547
14,0.05342765736579569,0.05429206415243357,0.0019080548880322501,0.0001,4.697204149725628e-06,0.004923552439908883,1.7053881153947334e-05,60089,0.05342765736579569
15,0.05490143856178395,0.05491805003640686,0.0018533967452161785,0.0001,4.431967568157574e-06,0.00478253517990357,2.5087917730716236e-05,59929,0.05490143856178395
16,0.05552503485851364,0.05558066073566252,0.0019141018531233173,0.0001,4.7091761637116235e-06,0.004920507397270913,2.3399030751427376e-05,59970,0.05552503485851364
17,0.05459390435481469,0.05625582003803309,0.0019416953010929106,0.0001,4.858916274072447e-06,0.005004818491693867,2.0543682522200767e-05,59944,0.05459390435481469
18,0.05154143508175826,0.05690007290221054,0.0018766985189915609,0.0001,4.527557828585882e-06,0.004825024139752349,2.1769205243328065e-05,60188,0.05154143508175826
19,0.05797620345256301,0.057577060602746394,0.0019228580228036524,0.0001,4.756056194650986e-06,0.004946861534494727,2.5379308183965153e-05,59745,0.05797620345256301
20,0.053935351406239264,0.05823478883453169,0.0018785805937617584,0.0001,4.5308647647843565e-06,0.004823710816379232,3.2338122408629336e-05,60015,0.053935351406239264
21,0.05879112907066113,0.058945826022572353,0.0020544291424574447,0.0001,5.422618220303637e-06,0.005278953757263459,2.4658739574851627e-05,59666,0.05879112907066113
22,0.05752071325237256,0.05962993438453998,0.0019476588408934147,0.0001,4.863179485518547e-06,0.004993872010241535,3.0388364992356334e-05,59807,0.05752071325237256
23,0.06030008002362034,0.06036008750202031,0.0020371857676831245,0.0001,5.313528037344624e-06,0.0052165375604284305,3.150815818351449e-05,59652,0.06030008002362034
24,0.06089683975190273,0.06106678718125875,0.0019598572108344143,0.0001,4.895604876328736e-06,0.004995879137791287,3.593170897494431e-05,59567,0.06089683975190273
25,0.05923413267298435,0.061793929061707255,0.0020260659048820778,0.0001,5.241385976920304e-06,0.005173954079470446,3.369625868190714e-05,59634,0.05923413267298435
26,0.05852014801668631,0.062477870352998746,0.0018940859101687078,0.0001,4.571861732441653e-06,0.0048275125303418095,3.3801134149131355e-05,59592,0.05852014801668631
27,0.05866525934816036,0.06316756091663882,0.0019261741152719347,0.0001,4.7314870114923395e-06,0.004912834176285619,3.1241959308932904e-05,59716,0.05866525934816036
28,0.06151432495192141,0.06386543790286954,0.0019433023222179316,0.0001,4.819718696457261e-06,0.004960338534414362,3.5196952155969974e-05,59463,0.06151432495192141
29,0.06729660599751792,0.0646049228783116,0.0020375148861258787,0.0001,5.281079135346138e-06,0.005183843486304591,3.943178331481337e-05,59029,0.06729660599751792
30,0.06557748516807112,0.06540182411207268,0.002224469241756178,0.0001,6.295837484237223e-06,0.005660530041104792,3.674654701423034e-05,59332,0.06557748516807112
31,0.06639664661134015,0.06612522536889565,0.0020016878801855445,0.0001,5.101256476417109e-06,0.005096954951782247,4.09173934730339e-05,59101,0.06639664661134015
32,0.06418338928177873,0.06689571483933629,0.002081047104066307,0.0001,5.497358570291752e-06,0.005283262026650016,3.935268139709461e-05,59382,0.06418338928177873
33,0.06893721473454086,0.06767567517321381,0.0021073038879885985,0.0001,5.618587135383518e-06,0.0053324887477395645,5.247563528679562e-05,58913,0.06893721473454086
34,0.06877988353147874,0.06849823078882837,0.0022136523863270975,0.0001,6.174400247625934e-06,0.005578473192776691,4.801328998897887e-05,59078,0.06877988353147874
35,0.06767001503183295,0.06928389832002857,0.0021653566632888056,0.0001,5.929615702674235e-06,0.005476802785614234,5.1585674796559316e-05,59003,0.06767001503183295
36,0.07154586145714432,0.06995595614145947,0.0018028555654628895,0.0001,4.9901935578213495e-06,0.005535877253195376,5.0306553208733545e-05,58810,0.07154586145714432
37,0.07668905319262857,0.07084139783750355,0.0023486274079166374,0.0001,6.939949756256977e-06,0.005909792019682761,6.239727326640007e-05,58510,0.07668905319262857
38,0.06867803029275768,0.07165584147774832,0.002177347157024754,0.0001,5.968787661867371e-06,0.005482623790708182,5.422366232319403e-05,58960,0.06867803029275768
