iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
17,0.05526486811578264,0.056524190598607,0.0021980057252379203,0.0001,6.199912375113913e-06,0.005641397839801178,2.8809136260053664e-05,15000,0.05526486811578264
18,0.05299395848517817,0.05721529488340669,0.0021374149540265785,0.0001,5.866106083650036e-06,0.005488972623307557,3.086423652423492e-05,15067,0.05299395848517817
19,0.05816362813932703,0.05786271365068369,0.0022093322724893337,0.0001,6.244276589115736e-06,0.0056526369228111495,3.359718564044198e-05,14892,0.05816362813932703
20,0.06344884169706463,0.058697998279406374,0.0024417786354865166,0.0001,7.571009056474719e-06,0.006201224751863078,3.0957417650857104e-05,14836,0.06344884169706463
21,0.05764054697626686,0.05949241896588131,0.0023660093309650077,0.0001,7.142553716738027e-06,0.006037637826073021,3.409012546824026e-05,14935,0.05764054697626686
22,0.06720418060685171,0.06027754362897081,0.002506755711458888,0.0001,8.03161361239885e-06,0.0064079747186251285,3.6644695976964906e-05,14759,0.06720418060685171
23,0.06289360761314353,0.06106590776573707,0.002411596186318792,0.0001,7.422454644912417e-06,0.006155636409628351,2.8926671601694854e-05,14818,0.06289360761314353
24,0.05826985051859823,0.061880030148874,0.002408260942257919,0.0001,7.395119148373759e-06,0.006141460020889845,2.3510354847984462e-05,14981,0.05826985051859823
25,0.06821013088257943,0.06270687872265954,0.002470549198223702,0.0001,7.7567159334851e-06,0.006279345450041713,4.910677483883446e-05,14755,0.06821013088257943
26,0.059315032747274815,0.06351895438874564,0.0023482244268345585,0.0001,7.017932745730923e-06,0.005977224890034212,4.4899000166564806e-05,14897,0.059315032747274815
27,0.06688579368635575,0.0643640134242878,0.0025743116086209667,0.0001,8.397801881361318e-06,0.006524308753639919,5.5918036760839194e-05,14751,0.06688579368635575
28,0.060490507800589885,0.06512777165942125,0.002288402285861573,0.0001,6.6354067607775025e-06,0.005799161101850851,4.005273756558235e-05,14914,0.060490507800589885
29,0.057966835549291676,0.06591236291394836,0.002402184946801826,0.0001,7.319189268431006e-06,0.006093776649608503,3.38365551235778e-05,14937,0.057966835549291676
30,0.06296654044681513,0.06675265399461167,0.0024543813564141485,0.0001,7.620747239660366e-06,0.006209912913284411,4.4438402340359715e-05,14866,0.06296654044681513
31,0.0617882110244792,0.06753578370389036,0.002356842665451892,0.0001,7.0391255776513065e-06,0.005973352129809352,3.9103013957154885e-05,14858,0.0617882110244792
32,0.06441167404745424,0.06834079378193895,0.002322818685560716,0.0001,6.758229306486005e-06,0.005818989961202763,4.129467676933182e-05,14794,0.06441167404745424
33,0.0756021632547555,0.06930268218077014,0.002721454359859283,0.0001,9.306347062597267e-06,0.006839245368111535,4.128289256855402e-05,14595,0.0756021632547555
34,0.07662399362012062,0.07018354181743613,0.002561673092322382,0.0001,8.252181885049951e-06,0.0064428063907004,5.207388612773082e-05,14590,0.07662399362012062
35,0.06829410124326893,0.07111492034935499,0.002613229990481571,0.0001,8.579622057094827e-06,0.006566296949250731,4.541749404899179e-05,14664,0.06829410124326893
36,0.07163916696895684,0.07199229242585242,0.0025848496725285625,0.0001,8.398956362678866e-06,0.006498603343894118,5.6187739445432886e-05,14688,0.07163916696895684
37,0.06865019732425648,0.07290838278041299,0.002582887691518569,0.0001,8.32470134825742e-06,0.006446042060282566,5.77771938350656e-05,14784,0.06865019732425648
38,0.0658215734392303,0.07385625925019935,0.0026658898339075115,0.0001,8.911953476644378e-06,0.006685912796015083,5.927674874857026e-05,14822,0.0658215734392303
39,0.06734154211716104,0.07466097724781474,0.002309392108884643,0.0001,6.671659100623055e-06,0.0057778487030903,6.722144870925213e-05,14739,0.06734154211716104
40,0.07344258560334674,0.07554131611666932,0.002515782046385875,0.0001,7.862888747423653e-06,0.0062508505128409915,5.936321184128061e-05,14648,0.07344258560334674
41,0.0752400015568446,0.07641441469016536,0.0025372596552660645,0.0001,8.079697365316554e-06,0.0063688376146660425,6.991454326905154e-05,14647,0.0752400015568446
42,0.07743799641732227,0.07744422795305927,0.0027618671612639864,0.0001,9.49711569687143e-06,0.006877315339471295,6.950269222127493e-05,14622,0.07743799641732227
43,0.08417746580270903,0.07842703253108961,0.0027717951884967712,0.0001,9.616916958175135e-06,0.006939125226918864,8.663061531979498e-05,14485,0.08417746580270903
44,0.07698928182864465,0.07936966514778192,0.0026058008278903814,0.0001,8.43407906733839e-06,0.0064733106053746214,6.951999656932272e-05,14637,0.07698928182864465
45,0.08131634450869471,0.08018345182902695,0.0022948242650504456,0.0001,7.932543390443667e-06,0.006913421224669931,7.435922124334578e-05,14533,0.08131634450869471
46,0.07549075271640693,0.08116087588408036,0.002662935944304514,0.0001,8.828167410792103e-06,0.006630401628453575,4.360005088698702e-05,14665,0.07549075271640693
47,0.07834020893078773,0.08211939604181243,0.0026948992226014635,0.0001,9.032905141962754e-06,0.006703705330578582,7.396983277809744e-05,14544,0.07834020893078773
48,0.08263140219967274,0.08309433805812214,0.0026756082360719054,0.0001,8.875392725041807e-06,0.006634299151412307,6.445299489677662e-05,14466,0.08263140219967274
49,0.08362586125529026,0.08400863280844434,0.002710062683786834,0.0001,9.158519786988978e-06,0.006758898856311,8.692041139780164e-05,14461,0.08362586125529026
50,0.08427348524186225,0.08503942128000838,0.0028217425840746527,0.0001,9.826654111600656e-06,0.006964954327910926,9.581859999732325e-05,14464,0.08427348524186225
51,0.08393991007242188,0.08609641904155835,0.0027723783145362424,0.0001,9.402533797385058e-06,0.006783009193287456,7.919282526133428e-05,14487,0.08393991007242188
52,0.09521984463546374,0.08718314917485726,0.0029169475717935726,0.0001,1.0456127873025744e-05,0.007169225785293414,9.138652297420109e-05,14266,0.09521984463546374
53,0.09311336510114214,0.08822657647975346,0.002902337463838912,0.0001,1.0410652284696798e-05,0.007173977812302132,9.367718752223188e-05,14309,0.09311336510114214
54,0.07805818382401114,0.08909145865028413,0.002515302188470841,0.0001,7.818693041283218e-06,0.006216901553317165,8.324494389606543e-05,14594,0.07805818382401114
55,0.08042813836864074,0.09002835054896272,0.0024810399194713116,0.0001,7.558456850601321e-06,0.006092974797609837,8.791029062933476e-05,14509,0.08042813836864074
56,0.0851263597146661,0.090961230392197,0.0025727675628994303,0.0001,8.17386935621935e-06,0.006354145220182774,8.067991790087697e-05,14426,0.0851263597146661
57,0.10017688628494824,0.09187993260979349,0.002743110367215566,0.0001,9.289224199540835e-06,0.006772767374263544,0.00012757599709109523,14083,0.10017688628494824
58,0.09054095060380493,0.09294512422419189,0.00283670185317019,0.0001,9.84856530235168e-06,0.006943673189584798,9.37194186465681e-05,14293,0.09054095060380493
59,0.09501901777925655,0.09415146036882524,0.0030603445718262643,0.0001,1.1410944747896368e-05,0.007457294092270709,8.833853058267009e-05,14215,0.09501901777925655
60,0.089447621360011,0.09508892505962896,0.002739555339628027,0.0001,9.21527022491443e-06,0.006727566398542374,9.525818716059489e-05,14400,0.089447621360011
61,0.09043599438697938,0.09608994051254988,0.0027434349759018497,0.0001,9.177323441951664e-06,0.006690388890252301,0.00011269623263165167,14361,0.09043599438697938
62,0.10238899056334204,0.09721956956127661,0.0030189060454826858,0.0001,1.1115335604165205e-05,0.007363816850675126,0.00011106426906168579,14124,0.10238899056334204
63,0.09972103382173045,0.09828147482901128,0.0029476382611827853,0.0001,1.0668972326395114e-05,0.007238997041729284,0.00010819685558901047,14133,0.09972103382173045
64,0.0903909526082809,0.099213052838833,0.0026878717742152337,0.0001,8.88447749780505e-06,0.006610789683521277,0.00011112136883157643,14348,0.0903909526082809
65,0.10369345369437616,0.1003795996269481,0.0030645006218333586,0.0001,1.1359893218424452e-05,0.007413862563766306,0.00012078613789345049,14025,0.10369345369437616
66,0.1061191001228803,0.10153493278772013,0.003054426061614192,0.0001,1.1310494916872733e-05,0.007405970672536369,0.00010650009536671743,14025,0.1061191001228803
67,0.10238871722624407,0.10264990368052185,0.002967559003105497,0.0001,1.0662821246417957e-05,0.007186257280990544,0.00011130762212166996,14158,0.10238871722624407
