iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.042873244578709946,0.04582947632925214,0.0018330572503287746,0.0001,4.321961821266381e-06,0.004715577563648052,2.3234717148650728e-05,15192,0.042873244578709946
1,0.0448818206735146,0.04645381138594609,0.0020970990552246346,0.0001,5.728542261890792e-06,0.005463301552321923,1.4227788173521415e-05,15204,0.0448818206735146
2,0.04285954288497108,0.047074715058257804,0.002007086907488784,0.0001,5.196517549034705e-06,0.00517816894689075,2.6402158439496954e-05,15163,0.04285954288497108
3,0.04600235634305771,0.04766367980475327,0.0020583323507359806,0.0001,5.495496918225427e-06,0.005339756639650976,1.453369043675006e-05,15155,0.04600235634305771
4,0.04661749425643788,0.048281422174189785,0.0020955531024959948,0.0001,5.625547169515864e-06,0.0053690332760504365,1.512998227035212e-05,15097,0.04661749425643788
5,0.05093539117256843,0.0489279995749098,0.0021431452349386752,0.0001,5.949271794807731e-06,0.00555190726024498,2.340041268898741e-05,15068,0.05093539117256843
6,0.04944820741449295,0.04961699350858567,0.0021838128716830706,0.0001,6.1098536783672045e-06,0.005595583538857267,8.502175812493583e-06,15115,0.04944820741449295
7,0.05106344462272516,0.050333420461728395,0.002226050988894314,0.0001,6.3787828534602084e-06,0.005731030318068831,2.1422813543700593e-05,14979,0.05106344462272516
8,0.046714862321172834,0.05092481019211839,0.001975515684569672,0.0001,5.041134220455286e-06,0.005103613461366569,2.037552003319707e-05,15146,0.046714862321172834
9,0.049032451335243254,0.05157379505499106,0.0020214884004356396,0.0001,5.271835032771724e-06,0.005215795481819853,3.757119326859072e-05,15098,0.049032451335243254
10,0.04446852017269554,0.052196120854481796,0.002003504764706156,0.0001,5.136935601518214e-06,0.005127949473353632,1.174059075180186e-05,15153,0.04446852017269554
11,0.05195426064684448,0.0528663243245735,0.002214681293526232,0.0001,6.315520718467576e-06,0.005703322403027983,3.7219866818616584e-05,15073,0.05195426064684448
12,0.042420091704861336,0.05347841025632151,0.001995562078488179,0.0001,5.112961355544082e-06,0.005124332047257199,3.375386556635177e-05,15158,0.042420091704861336
13,0.05087620802534734,0.0540234570993445,0.0020155848176713924,0.0001,5.22383144512239e-06,0.00518343996176503,4.413790667660673e-05,15053,0.05087620802534734
14,0.04993026010401748,0.054721706849439486,0.002116598346450951,0.0001,5.7730445235272664e-06,0.00545502129226108,3.982623136539215e-05,15064,0.04993026010401748
15,0.05167504406479208,0.055458893308857685,0.0021955937114065687,0.0001,6.175578244394223e-06,0.005625428978331282,3.826742183387872e-05,15027,0.05167504406479208
16,0.05487982519009313,0.05615376868671616,0.00214483532187538,0.0001,5.882885104157567e-06,0.005485628704597935,2.622937361729992e-05,15048,0.05487982519009313
17,0.05310865401058385,0.05689278051216079,0.0022836331018059974,0.0001,6.695179937281628e-06,0.005863621377695729,3.752422692605501e-05,15051,0.05310865401058385
18,0.05715885898634565,0.05751938198464554,0.001932977035510427,0.0001,5.917619696453227e-06,0.0061228039316986544,3.381854096107297e-05,14970,0.05715885898634565
19,0.04917381521714927,0.058211552422613055,0.0021038244999410914,0.0001,5.668232637931177e-06,0.0053885033072767164,3.294325302197342e-05,15123,0.04917381521714927
20,0.05343458404450402,0.05887414254586576,0.001996971433659715,0.0001,5.09052572549366e-06,0.005098245913477688,4.124837175960942e-05,14990,0.05343458404450402
