iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
14,0.05459211278137126,0.00018068529524672942,0.05264161004638209,0.0042548367881601245,5.074947819825327e-06,5.63268961673032e-07,0.0019809175102549767,0.00011301256598669376,0.0001,0.0,452568.6
15,0.05527115889792637,0.00018995741773606022,0.053490419115636303,0.002624049560293806,5.224304556849289e-06,3.119265318602905e-07,0.0020153956263564083,6.081651265559799e-05,0.0001,0.0,482602.2
16,0.055920327241934666,0.00017736100392585743,0.05352930657317674,0.0019317135066394694,4.895085646294091e-06,3.952213857832862e-07,0.0019509473236614973,7.99623476383337e-05,0.0001,0.0,512642.6
17,0.05661348513929827,0.0001929728541202819,0.055698436979718415,0.001975626464457081,5.324520078723478e-06,5.223220085082882e-07,0.0020330517836534474,9.816444131946455e-05,0.0001,0.0,542539.0
18,0.05728669523225651,0.00018295136516700145,0.055516115996017065,0.0025485960589007543,4.997233515264751e-06,4.927413721548263e-07,0.0019705613380526445,9.796429333778237e-05,0.0001,0.0,572487.8
19,0.057999484436999704,0.0002178430027607355,0.05927796800759656,0.003594717389442085,5.585518808134866e-06,7.658252489862272e-07,0.0020837911936248395,0.00014179929169344928,0.0001,0.0,602311.8
20,0.05868024548976497,0.00024243055132539034,0.056301719257724946,0.002705155533461415,5.272940296692449e-06,7.587773046901588e-07,0.0019882348639257757,0.0002181347821848211,0.0001,0.0,632277.8
21,0.05938549709700821,0.00024222523499388697,0.05986578021466495,0.002335608771031955,5.515348138711408e-06,1.7701115320326225e-07,0.0020760066922872484,3.296828604337083e-05,0.0001,0.0,662078.0
22,0.06012110950156864,0.00023495493896105916,0.059221967164217716,0.002575608206042898,5.793126869978836e-06,4.86617786099866e-07,0.0021276201818184624,8.987760306263068e-05,0.0001,0.0,691926.4
23,0.060881690481247516,0.00024907007924679776,0.061498163088944714,0.004108991887685037,6.115744070924442e-06,3.936029931219504e-07,0.002187271825971687,7.110010716885575e-05,0.0001,0.0,721689.2
24,0.06162084044325396,0.0002521666277276955,0.062453665588496535,0.0011603281868791475,5.8182743428092e-06,3.546221189515545e-07,0.0021351187228715123,6.386620526987902e-05,0.0001,0.0,751396.2
25,0.06234693203570052,0.0002782165079588007,0.06067569506054689,0.003468006969016376,5.625328652648874e-06,4.906039257073782e-07,0.00209725993157026,9.353800234456231e-05,0.0001,0.0,781220.6
26,0.06308662685078005,0.0002476197494881542,0.062455093225374195,0.002586589412858476,5.845040887341139e-06,6.57028909961301e-07,0.002100441662996043,0.00017858890117776734,0.0001,0.0,810903.8
27,0.06383274964189187,0.0002403283659311316,0.06180870106785703,0.0015615192236831375,5.653479086555249e-06,2.4386707663985563e-07,0.00210867992797672,4.581925532176683e-05,0.0001,0.0,840646.2
28,0.06457218676846602,0.00025772777270240225,0.06407649542420876,0.002494110712993722,5.734911426147332e-06,3.9620227928157596e-07,0.002084399027991415,0.0001422553679851958,0.0001,0.0,870284.6
29,0.06532360883086094,0.00025861783661556594,0.06211748026605514,0.0010499221935337452,5.854424417316419e-06,2.4024564792708877e-07,0.002146148359952426,4.387398318178119e-05,0.0001,0.0,899994.2
30,0.06612713896734106,0.0002520465647553188,0.06408647273996038,0.0023602168274338866,6.436302294457767e-06,2.248607028441107e-07,0.0022538521145196817,4.131865190442872e-05,0.0001,0.0,929657.2
31,0.06692037853708335,0.00023649022786754139,0.06566107295959418,0.0011101952344375141,6.173953930811846e-06,4.224808394308834e-07,0.0022079211510883457,7.663780322656957e-05,0.0001,0.0,959271.0
32,0.06774292444822491,0.00022149252492293536,0.06641894639257465,0.0025854444457185464,6.523228892893778e-06,6.13726445586474e-07,0.002268592570910715,0.0001045982048050134,0.0001,0.0,988834.4
33,0.0685226089752515,0.0002636871261311144,0.0679691158398275,0.002059384909696895,6.189924670693313e-06,5.95592325926198e-07,0.0021711177410315935,0.00018222356440369676,0.0001,0.0,1018342.0
34,0.06933583031385418,0.00022583011266521496,0.07022026644948462,0.0026326501584498516,6.6009686071253026e-06,4.0464357825086e-07,0.002241572290798186,0.00011895214405518199,0.0001,0.0,1047788.6
35,0.07018378753122664,0.00021053924980971887,0.07052237610387427,0.0016752042926338276,6.886526062996329e-06,2.8736481781772307e-07,0.0023374548793122212,4.881222847424191e-05,0.0001,0.0,1077223.0
36,0.07103995870774957,0.00025036227141372517,0.0717381956620531,0.00396303257562769,6.9400102289823565e-06,5.767689402022557e-07,0.0023469261408568054,9.776322636341797e-05,0.0001,0.0,1106578.0
37,0.07188165411328713,0.000259897539732418,0.06943072698354566,0.0023564646663544577,6.570863280607992e-06,4.112453712226803e-07,0.002283788795661123,7.021649706448829e-05,0.0001,0.0,1136058.4
38,0.07274088841572313,0.00026038756633495376,0.0746495751702958,0.004701740046826309,6.993954027212711e-06,7.26589129792471e-07,0.002355393726817731,0.00012547965863930513,0.0001,0.0,1165334.4
39,0.07355204934922929,0.00028095140536155356,0.07116852143193583,0.003946338465879148,6.416761659478481e-06,5.215423508065322e-07,0.0022174364035741356,0.0001456831961696632,0.0001,0.0,1194706.0
40,0.07441083707923943,0.0002912484268248861,0.07070894325761935,0.0044875560232907116,6.822088856588554e-06,4.502319183972749e-07,0.0023304445821111385,7.684455890932546e-05,0.0001,0.0,1224141.2
41,0.07528410044933917,0.00027374823553321054,0.07367732995580277,0.0028706995217490784,7.054110063920881e-06,3.624965262555697e-07,0.0023726695565614462,5.890087227934678e-05,0.0001,0.0,1253461.8
42,0.0761344207650057,0.0002880039795602238,0.07159524408007084,0.0018551933076445147,6.619353824204501e-06,1.3712516964872105e-07,0.002300049502202488,2.2839344766804355e-05,0.0001,0.0,1282877.8
43,0.07703842097683515,0.0002726869731844551,0.07719210738800465,0.0046709096415597715,7.230613857873429e-06,3.727466738245297e-07,0.002406199657790093,6.181716193041766e-05,0.0001,0.0,1312074.4
44,0.07795793822298971,0.0002888143172329876,0.0780447997792346,0.003268666437202139,7.5127098653265394e-06,3.7811964918023723e-07,0.002454739936375224,6.305521711087967e-05,0.0001,0.0,1341184.2
45,0.07885264592877832,0.0002770623071590084,0.07655908816254371,0.001488206892983533,7.056695862441267e-06,2.940649696967074e-07,0.002381183757525296,5.3176357890967696e-05,0.0001,0.0,1370397.4
46,0.07977644918407671,0.00029962896565807073,0.08032480787656957,0.0044991078151587925,7.700678693835569e-06,6.288226625727083e-07,0.0024868159314130997,9.869605570623314e-05,0.0001,0.0,1399451.6
47,0.08069144855257962,0.00027588896253077466,0.07970423854279807,0.0038511507086478485,7.310179754866409e-06,4.369996550005649e-07,0.0024267438572483408,7.291279014276576e-05,0.0001,0.0,1428540.2
48,0.08160633161402793,0.0002884653180737383,0.07998138813454478,0.000973876022025708,7.330791076864538e-06,4.0656469224939613e-07,0.002427894114793575,6.980746296955595e-05,0.0001,0.0,1457624.4
49,0.08256996717601664,0.0002966429170490177,0.08425261113144981,0.0024586870852148055,8.035356342342322e-06,4.0150694741069276e-07,0.0025479708489248676,6.507006223021478e-05,0.0001,0.0,1486531.4
50,0.08353790338310786,0.0002754413404071664,0.08281240635789114,0.0032871681448064754,7.730965165277472e-06,5.950502878011718e-07,0.0025013066676872,9.796518500046373e-05,0.0001,0.0,1515497.6
51,0.0844503550514726,0.0003135583971758441,0.08311544761925868,0.005879235962980054,7.566834822240657e-06,8.671448544961025e-07,0.002429810015339094,0.00021379069403957846,0.0001,0.0,1544473.0
52,0.08540154898364102,0.00026912164906913664,0.08351086433476924,0.0008475306263296756,7.872089454721129e-06,4.773433456124542e-07,0.0024841352322267545,0.00016022546764706596,0.0001,0.0,1573458.0
53,0.08635285766075901,0.00030542381439652085,0.08588012766617782,0.0035317609524307112,7.752885417346888e-06,1.051484727389049e-06,0.002502212332767293,0.0001681204345745338,0.0001,0.0,1602310.4
54,0.08728379712380782,0.0003075428944815827,0.08450115588214122,0.0040767676222643314,7.570859341007028e-06,8.50775654210205e-07,0.0024328444021642958,0.00020299655466566132,0.0001,0.0,1631184.6
55,0.08827902138443708,0.0003129177551235735,0.08918400373656483,0.0028633664696745384,8.281629934138292e-06,5.19088650460395e-07,0.002593494612556264,8.277846891678142e-05,0.0001,0.0,1659925.2
56,0.08922311606941868,0.00027897259315110565,0.08734829548365819,0.0034121882569143787,7.761627135771427e-06,4.2759156828717144e-07,0.002469892653438336,0.00015522447547545624,0.0001,0.0,1688758.8
57,0.09012344558583125,0.00026408076812733044,0.09102219453156889,0.0038777217814955052,7.394781182563203e-06,5.62400789015808e-07,0.0023668438446360425,0.0001987086719294004,0.0001,0.0,1717370.0
58,0.09115289283227121,0.0002766674343198531,0.09079688135403197,0.005950188223946264,8.716960181393798e-06,9.038813727108991e-07,0.0026651271218540674,0.00013326098564272096,0.0001,0.0,1746062.4
59,0.09212787156956206,0.00026936567960299886,0.09304405947373134,0.0044876477736771085,8.139818721826872e-06,5.19889273523721e-07,0.0025738690671270477,7.853983550450818e-05,0.0001,0.0,1774636.4
60,0.09311529965404564,0.0003537985983373646,0.09212800714130127,0.00395960414264418,8.101887901031757e-06,9.868728492552363e-07,0.002531598143855624,0.00022871532341407,0.0001,0.0,1803267.4
61,0.09409246039219428,0.00043142270703134454,0.09376789678006728,0.0033553710985370086,8.109574405551689e-06,9.639077164364945e-07,0.0025334462249943742,0.00024118611195532354,0.0001,0.0,1831827.0
62,0.0950963899244041,0.0004564780989246862,0.09150304347837945,0.002775737286867509,8.304531209155999e-06,7.144934572317997e-07,0.002608790505053273,0.00011194520667992361,0.0001,0.0,1860475.2
63,0.09610624057026736,0.0004146248523221083,0.09602175006641561,0.0036938471712299153,8.470110389810637e-06,1.25098321853441e-06,0.0025869683805895506,0.0002588792842560551,0.0001,0.0,1888983.0
64,0.09708664065046439,0.00038369130281859363,0.09823958209301448,0.0029808278397528793,8.029282726109174e-06,1.406396988551124e-06,0.0024832625667167256,0.0003150096915837257,0.0001,0.0,1917418.0
65,0.09812903764535179,0.0003865666683536293,0.09773298837383017,0.002601414120876353,8.505776194992021e-06,2.58198213933254e-07,0.0026499220405187198,3.741983457654732e-05,0.0001,0.0,1945868.2
66,0.09918712683546833,0.0003748937540572728,0.09783767223176523,0.0019397354717768192,8.821509640942467e-06,4.0367989376918766e-07,0.0026997620105891815,5.292647171386925e-05,0.0001,0.0,1974327.0
67,0.10028216028601222,0.0003724488554258142,0.10141077733385742,0.003866638371870375,9.372241189717042e-06,4.842986133301745e-07,0.002784784150539934,7.36580407630363e-05,0.0001,0.0,2002602.2
68,0.1013417567165166,0.00038535390200414174,0.09895752597294025,0.0024587900719688824,8.862831883378586e-06,6.801357869472301e-07,0.002708159078813417,0.00010054494254504607,0.0001,0.0,2031056.2
69,0.10233015960713418,0.00035785966356942405,0.09872565724469533,0.004188114651118034,8.04200301056313e-06,5.751833541415866e-07,0.002572744571506354,9.589018529238643e-05,0.0001,0.0,2059442.8
70,0.10336593762838535,0.00032498407185125607,0.10163685313696147,0.003647258763350951,8.523149339722925e-06,4.672047012014823e-07,0.0026138437755756794,0.00013237633927626482,0.0001,0.0,2087721.4
71,0.10440768348351404,0.0003010963475856552,0.1045802111670788,0.0026776200754015447,8.677506719015296e-06,8.244633738438741e-07,0.0026434794337071616,0.00019842657433981204,0.0001,0.0,2115888.0
72,0.1054821573969782,0.00034361574434018483,0.10495139471253005,0.004037761557416655,9.169241223035858e-06,1.2629971135256282e-06,0.0027154768603013593,0.00025914200207706597,0.0001,0.0,2144035.8
73,0.10656661772912049,0.0003695587959831869,0.10416502660465883,0.004400456524807427,9.05291337990742e-06,8.954763090716052e-07,0.0027442743276921084,0.0001360434352050076,0.0001,0.0,2172243.0
74,0.10766995439515004,0.00039017572331531084,0.10767363579209036,0.003992181757517803,9.366419544819346e-06,5.498719017171255e-07,0.0027900525129329573,7.507207752513207e-05,0.0001,0.0,2200290.8
75,0.10878957539551744,0.00040359841338764776,0.10874067920445722,0.0038573060271859826,9.384802993572137e-06,6.460217033246456e-07,0.0028044054677584334,9.712531558133182e-05,0.0001,0.0,2228303.0
76,0.10988571421978392,0.0003584589205287232,0.11163026310523885,0.0036372159833736595,9.337217328044762e-06,6.935047986503499e-07,0.002750044032123673,0.00019118394110599531,0.0001,0.0,2256199.4
77,0.11103613048392966,0.0003557217647314479,0.11326197290715805,0.0035478676946941582,1.0001311172118071e-05,4.1339352786995795e-07,0.0028934215014410954,6.09981347462423e-05,0.0001,0.0,2284046.2
78,0.1121352325179766,0.0003418152076138376,0.10977989630113319,0.003627254042028121,9.517907961819452e-06,9.603523852489867e-07,0.0027785931192503065,0.00020942498666050153,0.0001,0.0,2312038.0
79,0.1132365041215964,0.00034462147099717847,0.11171403129389372,0.0019749178935715528,9.120134514925856e-06,3.011927811653806e-07,0.0027611452686756442,5.037096919572868e-05,0.0001,0.0,2339961.8
80,0.11437132723707308,0.0003292718567680673,0.11609869375758317,0.004006837140925457,9.824478567580715e-06,8.361972325552551e-07,0.002875025470091451,0.00011999289204594679,0.0001,0.0,2367729.8
81,0.11550551538474804,0.0002894951610740407,0.11387549407004019,0.004045186950916446,9.841910031630443e-06,3.3767211191826864e-07,0.0028761914971859566,5.715297638468737e-05,0.0001,0.0,2395592.8
82,0.116619218184147,0.0003259963277600478,0.11606881270583705,0.003229029800103397,9.748623311231567e-06,8.692843201735715e-07,0.002815434139989023,0.0002183482463459395,0.0001,0.0,2423359.0
83,0.11771436032629164,0.00028434320383976353,0.11768254683354282,0.002457491643619824,9.399277157487569e-06,1.0569412519536905e-06,0.0027291483146968977,0.00026604443114603186,0.0001,0.0,2451028.6
84,0.11888438260279047,0.00027920726947463397,0.1164363261042713,0.003331918845636967,1.0242905844477225e-05,7.363499584422322e-07,0.0029443788425935835,0.00011176664307759843,0.0001,0.0,2478755.0
85,0.11991781775513648,0.0003378961498569436,0.11865540944636406,0.0027428700221446894,8.746230601117849e-06,6.8738454164841e-07,0.002589644191083824,0.0001944080310399848,0.0001,0.0,2506376.4
86,0.1210077301353146,0.00032795472221464647,0.1177441955526864,0.001880997631399368,9.32211108547918e-06,6.285442370121121e-07,0.0027578724427310903,0.00018676953729701218,0.0001,0.0,2534125.2
87,0.12208302865440224,0.00042426809192401636,0.12018957843312691,0.0022718278614155055,9.090482436126966e-06,8.613304952426301e-07,0.002689330297607981,0.00023902766263697025,0.0001,0.0,2561713.0
88,0.12322651791160022,0.000418362848023175,0.12206090918589674,0.0016422612831991938,1.0026211842535334e-05,7.705512533538529e-07,0.002908398998037364,0.00011314434037377416,0.0001,0.0,2589264.6
89,0.12434093413498862,0.00038729642475450736,0.1233401798031081,0.004063038457343812,9.692834692907465e-06,6.814128749395027e-07,0.0028237427047229607,0.00017161664447164478,0.0001,0.0,2616747.0
90,0.1255246648754646,0.00038585118669948637,0.12294145354096175,0.0018359660456185724,1.0452383989019608e-05,9.006568457062417e-07,0.0029829363333767024,0.00014153592561000293,0.0001,0.0,2644234.2
91,0.12662334792796226,0.00037381736488771285,0.12617263352728658,0.003966412210656177,9.865825896015925e-06,1.0040761555082071e-06,0.002802794912596564,0.0002498238276481848,0.0001,0.0,2671607.0
92,0.12778061790295397,0.00037096970514345065,0.12849396336390267,0.003631089845792459,9.974322624568885e-06,5.982688750153553e-07,0.0029159910743613224,8.547608681119962e-05,0.0001,0.0,2698916.0
93,0.12896675022900048,0.00038406164037276794,0.12796109735768177,0.00516784396483406,1.0242500512118225e-05,5.844950328615241e-07,0.0029656305928729846,8.199326849028048e-05,0.0001,0.0,2726215.2
94,0.13008297465737284,0.0003449198919431321,0.12902475657268875,0.0036512702530361657,9.763348888090575e-06,6.22558547359183e-07,0.0028049297803905324,0.0001943319343035224,0.0001,0.0,2753421.8
95,0.13128582098356692,0.0003478349332817464,0.1291220191789593,0.002354834156108903,1.0492017488722888e-05,2.567857169985518e-07,0.0030084288343466374,4.0044283622045146e-05,0.0001,0.0,2780683.0
96,0.13242591546200144,0.0003887705968849129,0.13223560932034872,0.001787680889785898,9.915013241178793e-06,4.5780987257688307e-07,0.002867354065603708,0.0001542662203471183,0.0001,0.0,2807807.2
97,0.13357892273806354,0.0003992276059166895,0.13351567292426939,0.0016401090550542527,1.0137481109475309e-05,7.106064380393217e-07,0.0028816972206281927,0.00019607168289691843,0.0001,0.0,2834918.6
98,0.13478749148261598,0.00039087730334671583,0.13548772036234347,0.001428811532732792,1.0789779131278134e-05,4.4330318275862596e-07,0.0030540596265023513,7.028968949785222e-05,0.0001,0.0,2861964.0
99,0.13595018182567215,0.0004482164679083877,0.13834196360510526,0.003991621079889646,1.0432180032554e-05,9.539664739594032e-07,0.002955799066509287,0.00022639944213642828,0.0001,0.0,2888908.0
100,0.13710686496144456,0.0004480579810033945,0.13548805742301823,0.003881425347845759,1.0335269681833543e-05,2.965795354502661e-07,0.0029803728556385065,4.6878877973333406e-05,0.0001,0.0,2915954.4
101,0.13830735694550378,0.00043088225750932495,0.1358599411344797,0.001666681160093222,1.0863797011983373e-05,1.0668332567003997e-06,0.003025316100245896,0.00023583643047387777,0.0001,0.0,2942970.8
102,0.13946391894156304,0.00040283862435513664,0.1377689135150571,0.00359269316300534,1.0108982511527322e-05,1.232210707476724e-06,0.0029209094584162066,0.0002738699966033476,0.0001,0.0,2969968.2
103,0.14066197207365744,0.00046854597914391065,0.13945216849225137,0.0056206630441635605,1.0769670162375165e-05,1.170931922794055e-06,0.0030191940414906627,0.0002601053811077832,0.0001,0.0,2996851.0
104,0.14186578409908082,0.0004839275307103447,0.1405030763116107,0.0025814424497878604,1.0892400592733673e-05,2.7676526899422774e-07,0.003075255038944385,4.42008588918301e-05,0.0001,0.0,3023690.4
105,0.14304068664680972,0.000503231198245103,0.13758536956817866,0.002490537804602987,1.0437693991897222e-05,3.07096665639544e-07,0.003008612638811157,4.696864971315381e-05,0.0001,0.0,3050612.4
106,0.14420472102576196,0.000576846799709694,0.14137123537114613,0.0014053341500680967,1.0473367526312914e-05,6.640291246702824e-07,0.0029717576326202945,0.00016731166255113053,0.0001,0.0,3077431.0
107,0.14542772007854587,0.0005655111629640831,0.14262481697889384,0.007623111294948547,1.114967719476652e-05,1.1221769358881461e-06,0.0031196104371071336,0.00016728409007747696,0.0001,0.0,3104180.2
108,0.14658046541228145,0.0006146072966384503,0.14562661580569305,0.004356856646694951,1.0354702846840223e-05,1.0056568830802413e-06,0.002960842390504253,0.00022675740359483264,0.0001,0.0,3130810.8
109,0.1477994592660013,0.0006426723023680664,0.14352875910696278,0.004427863387840858,1.1000512390037822e-05,6.145054659331484e-07,0.003106613257765953,8.964689995064179e-05,0.0001,0.0,3157516.0
110,0.1490407630123397,0.0006671206072589099,0.1475910947126146,0.00605983618772192,1.1662356616577415e-05,6.22381113562953e-07,0.003189655398016534,0.00010045939808971178,0.0001,0.0,3184084.6
111,0.15026502445649162,0.0006758348362066124,0.14983068265454103,0.004812751529263696,1.110801112135402e-05,6.107182312075262e-07,0.0031284325048139367,8.137920423166818e-05,0.0001,0.0,3210591.0
112,0.1514649297549601,0.0006584641439353748,0.1507246083222373,0.002414457413860289,1.0955079882959625e-05,9.303240937115853e-07,0.003068772455549188,0.0001851628649444735,0.0001,0.0,3237059.2
113,0.1526742643838372,0.0006386693198607455,0.15280076984265967,0.0038482095310724963,1.0991403774764873e-05,1.1061748627236359e-06,0.003068579433889371,0.00024106960044033822,0.0001,0.0,3263396.2
114,0.15384126703519047,0.0007083209046809067,0.15766150314163346,0.0027133193379793755,1.0903240002847344e-05,6.035274849387493e-07,0.003016490351646861,0.00019011456932351071,0.0001,0.0,3289534.6
115,0.15503502320359352,0.0007233814502214455,0.1522605046625776,0.0035982862804684827,1.0801660125519836e-05,6.209269266057565e-07,0.003082965516235265,8.730276354090921e-05,0.0001,0.0,3315920.2
116,0.1562230047289718,0.0007221133492574317,0.15366271143963697,0.002159662783035207,1.062456413533153e-05,9.427851955521622e-07,0.003009962090540735,0.0002165724850639274,0.0001,0.0,3342282.0
117,0.15739326621650443,0.0008215952260458158,0.15640155757111787,0.003342585205020804,1.0706722617863224e-05,1.28409278854086e-06,0.002994844122900394,0.00030525678247795977,0.0001,0.0,3368532.2
118,0.1585630407311296,0.0008772498758946663,0.15949074194902144,0.003986665819618521,1.081522075286992e-05,6.780001731663654e-07,0.002982439199904356,0.00019419933455988285,0.0001,0.0,3394665.4
119,0.1597659098110505,0.0008584858678880269,0.16007458598778115,0.004333393307434551,1.0984348180250675e-05,9.957059838666776e-07,0.003080130127424928,0.00022542506957665202,0.0001,0.0,3420776.4
120,0.16098800691973014,0.0008519912926997684,0.1608828118207541,0.003486797038234666,1.1565439976038043e-05,1.0857718830402908e-06,0.003165758959748269,0.0002218244305617718,0.0001,0.0,3446802.6
121,0.16208669160312125,0.0007985507575123904,0.1635935530078877,0.003421192245868163,1.0374541155160379e-05,6.723513557942599e-07,0.0029411120894446935,0.00019771313277919844,0.0001,0.0,3472734.8
122,0.16321996058915264,0.0007429328032526671,0.16258544992314175,0.005128923691948523,1.0262076059537196e-05,9.684037774540698e-07,0.002942468818657341,0.00024708578106400094,0.0001,0.0,3498746.8
123,0.16447184080982594,0.000745856345524278,0.16393258061617993,0.0058381575136147125,1.1691685091011004e-05,7.01696025261385e-07,0.003234685250170894,8.279369889795853e-05,0.0001,0.0,3524654.2
124,0.16569393259480555,0.0007146082637373899,0.16706654859620476,0.0017563971775727,1.1783967356627003e-05,5.102867752353696e-07,0.0032376209522783084,7.508726892833897e-05,0.0001,0.0,3550488.8
125,0.16687828209717764,0.0007853961866306579,0.1638107211871625,0.0032908326519737285,1.1082490827536495e-05,1.1554046574359264e-06,0.0031137649804079846,0.00022436140527765737,0.0001,0.0,3576478.0
126,0.16810114788165795,0.0008500624425723706,0.16647711617872285,0.0036153220381015894,1.143649976387102e-05,9.32109508577117e-07,0.003172581177571558,0.00019361105913652787,0.0001,0.0,3602307.2
127,0.1693262431319251,0.0008651786041419126,0.16746933724578567,0.0018007106567675929,1.1880541483075922e-05,6.443764551155904e-07,0.003263143413652038,0.000115968372234848,0.0001,0.0,3628110.2
128,0.17050926406801947,0.0009116213026071153,0.1705872169644,0.0027706518860787194,1.1080183474826878e-05,9.434640132902024e-07,0.0030805755996923647,0.0002406059220280949,0.0001,0.0,3653849.6
129,0.1717252177089892,0.0009360095212765338,0.17152865576536303,0.00279784273510381,1.1501801705226359e-05,6.33424875942528e-07,0.0031886547199867915,0.00012736846055564548,0.0001,0.0,3679486.6
130,0.1728840261887382,0.000994521911749848,0.17220127823621234,0.003979414314941467,1.0649905895126023e-05,1.0679125313745825e-06,0.003027876029741387,0.00027281472085808445,0.0001,0.0,3705160.8
131,0.1740787488756989,0.0010159153865978013,0.17622366662683026,0.0042495584330091655,1.144094563086545e-05,8.03249798435634e-07,0.0031646677503841722,0.0001982415745674257,0.0001,0.0,3730635.0
132,0.1752988621171725,0.0009751327880611389,0.17578508345760974,0.0033530558768022373,1.1783409317532636e-05,7.546782297463358e-07,0.0031913883189145136,0.00020550896192852828,0.0001,0.0,3756138.0
133,0.17646265746032283,0.0009768623172565136,0.1766191550374822,0.0023443141506898912,1.1117079104051155e-05,8.812135285517609e-07,0.0030977591862843355,0.00021080708547024682,0.0001,0.0,3781548.8
134,0.17764683883954308,0.0009665693463581039,0.1744204061591772,0.005943564991850597,1.1045202051653761e-05,8.686628729896055e-07,0.00313165901504986,0.0002078856373544531,0.0001,0.0,3807132.4
135,0.17882014207686234,0.0009915538092912927,0.17649780824936165,0.004211668739501304,1.1274187607856876e-05,4.191114124367431e-07,0.0031923285074818,7.902836326371573e-05,0.0001,0.0,3832598.4
136,0.1799639677395913,0.0010186482207318638,0.17770591420584086,0.00522236548270517,1.1505007319186695e-05,1.28896451215576e-06,0.00313538116482705,0.00028063153361036205,0.0001,0.0,3858007.4
137,0.18112887081671175,0.0009656945460806166,0.17871247884502103,0.004178635484201358,1.1094843407924727e-05,5.875424400069251e-07,0.0031463993890674022,0.00010991613558674864,0.0001,0.0,3883306.6
138,0.18231228819658868,0.000975837049779163,0.18252697383638566,0.002379270333238642,1.1451883782651304e-05,6.469908310937562e-07,0.0031879747433574642,0.00015473624720968113,0.0001,0.0,3908579.8
139,0.18348927323793393,0.0010481672862306278,0.18187990465494175,0.006716413807589517,1.1283870390718392e-05,1.0868587533643005e-06,0.0031755480059323022,0.0002451512881822728,0.0001,0.0,3933852.0
140,0.1846109808652505,0.001075624011420814,0.1811884644045188,0.0032781579528274344,1.086581441871109e-05,9.535987097043799e-07,0.0030608075450598866,0.00023652835255319032,0.0001,0.0,3959142.4
141,0.18580010387464577,0.0010747225615308474,0.1826976680487497,0.005372347576162173,1.1444498292769654e-05,1.3650755601708933e-06,0.0031983057450688974,0.00027715761485940806,0.0001,0.0,3984349.2
