iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.05129459680741689,0.04565560908669865,0.0014903428381342967,0.0001,2.858940069368435e-06,0.0038366206703786794,1.936191239720785e-05,7543,0.05129459680741689
1,0.05087722908909019,0.04609627372762781,0.0015767497287538475,0.0001,3.2017927665385353e-06,0.004061256784320498,6.146072333244165e-06,7537,0.05087722908909019
2,0.04775640599694052,0.04651040668224311,0.001503838415393559,0.0001,2.9352178466964373e-06,0.0039036346147977366,2.0635739099235103e-05,7580,0.04775640599694052
3,0.05027804588549692,0.04702019024728217,0.0016844002665768617,0.0001,3.654262557897643e-06,0.004338947969088193,1.2501302092881952e-05,7536,0.05027804588549692
4,0.042819711593487214,0.04743867927116592,0.0014464728924064637,0.0001,2.6808685373707892e-06,0.0037067663714190876,4.424183106561821e-06,7606,0.042819711593487214
5,0.028664132186574647,0.04767311096165666,0.001191841977888369,0.0001,1.8173817498859265e-06,0.0030497025337299314,8.958671758620634e-06,7757,0.028664132186574647
6,0.04841197300651288,0.04803964224380763,0.0015686590890307637,0.0001,3.170828763989241e-06,0.004042725135323596,1.4984222054907706e-05,7569,0.04841197300651288
7,0.05045942520429575,0.04851910836196505,0.0016627479634635821,0.0001,3.5501791524491215e-06,0.00427025530081412,1.083141351792549e-05,7543,0.05045942520429575
8,0.048459894646528466,0.048952830254476505,0.0016204308822039084,0.0001,3.3793101696559787e-06,0.00417087850740028,9.745959046151096e-06,7567,0.048459894646528466
9,0.05333326241041662,0.04944429373762092,0.0016643394134167348,0.0001,3.56242057655123e-06,0.004280882310222901,9.90230080030701e-06,7472,0.05333326241041662
10,0.05451615462886575,0.049879332933516415,0.0016088042271498043,0.0001,3.3239721314445996e-06,0.0041322269985993604,1.3305109218118362e-05,7502,0.05451615462886575
11,0.06404769679519251,0.05041856388300704,0.0018885437473610235,0.0001,4.55538220638394e-06,0.004824227357983581,1.5210365655629026e-05,7392,0.06404769679519251
12,0.04384899935640381,0.050760897209343396,0.0014041914518198436,0.0001,2.5143092245584368e-06,0.0035811487405081007,1.2908946774732773e-05,7552,0.04384899935640381
13,0.046468227925682185,0.05112780139664639,0.0012692691706239726,0.0001,2.0562304449476276e-06,0.0032400226721598937,2.0679619336646065e-05,7555,0.046468227925682185
14,0.05081093399761128,0.05159759245052822,0.0016763625739029417,0.0001,3.5760394680875508e-06,0.004266427232101398,2.79076457885893e-05,7555,0.05081093399761128
15,0.049696807418334946,0.05196726612969984,0.0014580413488768853,0.0001,2.6796919878622103e-06,0.0036757421041952623,1.6332517290403216e-05,7546,0.049696807418334946
16,0.05212676336566063,0.052429676951933034,0.001580997195517477,0.0001,3.189728826362528e-06,0.004035084736906818,1.9495860115261633e-05,7510,0.05212676336566063
17,0.0505692118717283,0.05294267691311376,0.0017749023265045038,0.0001,4.018500452677618e-06,0.00452813700525331,2.379339544029479e-05,7493,0.0505692118717283
18,0.05043292707841018,0.05333108566700599,0.0016963289179529615,0.0001,3.6953717439891103e-06,0.004356904731009934,1.7909829381851335e-05,7523,0.05043292707841018
19,0.058454101815857626,0.053841909120628625,0.00181894659806145,0.0001,4.246889807488114e-06,0.004669614613220919,2.279071362452261e-05,7474,0.058454101815857626
20,0.04765436416436812,0.05431697068436576,0.0015655464219939657,0.0001,3.1092307178369335e-06,0.003972070932111801,1.8850808272597386e-05,7568,0.04765436416436812
21,0.05116615012523178,0.054770609845305476,0.001635710244264978,0.0001,3.3914416431468164e-06,0.0041467511193228395,1.619724769577017e-05,7555,0.05116615012523178
22,0.05417715998056638,0.05525567177336952,0.0016425643991338627,0.0001,3.423941582533991e-06,0.004169019594409159,2.4922760852289053e-05,7515,0.05417715998056638
23,0.053523964683351646,0.05574617404693202,0.0015703731583329033,0.0001,3.135455401849491e-06,0.003993261582715878,3.051806536300376e-05,7492,0.053523964683351646
24,0.05727671609482988,0.05616857132651599,0.001664853870583856,0.0001,3.5308672806385543e-06,0.0042416542893344705,1.5013516671230463e-05,7488,0.05727671609482988
25,0.05499737106305329,0.05670830612583424,0.0016673499527893327,0.0001,3.5291143494766437e-06,0.004233201726575444,2.4200059029639712e-05,7469,0.05499737106305329
26,0.05726642549003297,0.05718952261948492,0.0016928998697289875,0.0001,3.6148520025571504e-06,0.004270603438744245,2.4740455854847465e-05,7475,0.05726642549003297
27,0.045727265911153274,0.05762030139368965,0.0014815623172741254,0.0001,2.7896706046403288e-06,0.0037658498358313346,2.5268187759039442e-05,7530,0.045727265911153274
28,0.06139192408033878,0.05809537769098684,0.001789653612220844,0.0001,4.089064511342676e-06,0.004569671453090201,3.066805139869364e-05,7415,0.06139192408033878
29,0.05439858271634203,0.05858106517994822,0.0017149614758658889,0.0001,3.76772092082118e-06,0.0043939423407967195,2.428602738214934e-05,7502,0.05439858271634203
30,0.05195730611407871,0.05899283255801989,0.0013625661714025046,0.0001,2.8827683976681643e-06,0.004231381136816128,2.1967593930619148e-05,7515,0.05195730611407871
31,0.06058900200915865,0.05947234871567554,0.001757685031997416,0.0001,3.934603598382295e-06,0.0044770291909592575,2.8430169213756062e-05,7462,0.06058900200915865
32,0.06909042286949739,0.06006224760742707,0.0018499895508141122,0.0001,4.325304508109835e-06,0.0046760312848323155,3.31108887570703e-05,7377,0.06909042286949739
33,0.05458746148659962,0.06055286395170459,0.001667510894415931,0.0001,3.545266858287744e-06,0.004252166351848062,2.775691064760972e-05,7504,0.05458746148659962
34,0.04747275610655693,0.06098472148164274,0.001497177775492625,0.0001,2.801704044453783e-06,0.0037426471195538846,2.136076164357963e-05,7577,0.04747275610655693
35,0.05751525351384742,0.06140535482933278,0.0015367463048851756,0.0001,2.9846212254783555e-06,0.0038843382489230907,2.2991143481475393e-05,7517,0.05751525351384742
36,0.06225648730473601,0.0618349206550297,0.0016479952140535771,0.0001,3.4616861065839454e-06,0.004201087572419861,2.0394594905201668e-05,7378,0.06225648730473601
