iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
12,0.053195621788118264,0.00015468708617589604,0.05285337877842807,0.00148166580275217,5.11335996580674e-06,7.49199215669108e-08,0.0019891524156941485,1.4964070763528092e-05,0.0001,0.0,392377.0
13,0.053851183690014015,0.00019216609094349982,0.0533288885874456,0.0016994248003027936,5.1007461164256655e-06,5.096863306722468e-07,0.0019867036118299793,9.859042534722309e-05,0.0001,0.0,422389.4
14,0.05451953013425921,0.00018504169775695372,0.05441524874324508,0.004987166847276889,5.140025144125846e-06,5.93742874499081e-07,0.0019946936989709784,0.00011550593340116827,0.0001,0.0,452365.8
15,0.05519134979342459,0.00017842510227439621,0.05502617610542045,0.0019111468629386384,5.339392080488709e-06,4.845337198506705e-07,0.0020334756535560134,9.210023200129039e-05,0.0001,0.0,482348.6
16,0.055838038787396724,0.00015937892170909498,0.05168445876945178,0.005078848106682989,4.859769267019463e-06,6.641668634746903e-07,0.001939445528170412,0.00013579529826159389,0.0001,0.0,512412.6
17,0.05652061031159548,0.00017361706221967238,0.055260737919100036,0.004483225944816197,5.270668587794618e-06,7.52474821784565e-07,0.0020200486337564024,0.00014511375768484606,0.0001,0.0,542349.0
18,0.05721182635908817,0.00016786393783301706,0.057090533286032606,0.004187193677265525,5.392575612608545e-06,5.399823746295478e-07,0.0020467180243813783,0.00010476400532868773,0.0001,0.0,572261.6
19,0.05789967807319772,0.0001415511541456567,0.057344504471692107,0.0017568386209780538,5.447652590126226e-06,4.414303936156004e-07,0.002020730176432283,0.0001584135290328853,0.0001,0.0,602102.8
20,0.05864149075388599,0.00015951367903893694,0.05872889008808076,0.0028828634693303093,6.011707475748107e-06,6.333690028250993e-07,0.002161480400932417,0.00011355235522170428,0.0001,0.0,631941.6
21,0.05930914300114927,0.0001514608655997012,0.05762734146162303,0.002300412231693743,5.2421247320400804e-06,4.475768765365261e-07,0.0019452683805957203,0.0001714357282184427,0.0001,0.0,661813.4
22,0.06004850841766705,0.00017263647935558896,0.05836917243979682,0.0019811326103347355,5.8475481000771324e-06,3.6076472730268633e-07,0.0021370496824231603,6.74549083164392e-05,0.0001,0.0,691677.2
23,0.06078649350954374,0.00019099189509309047,0.06147615405064651,0.0037759249435291497,5.750187704896991e-06,4.559998190278792e-07,0.002121342486040592,8.490776994572703e-05,0.0001,0.0,721396.6
24,0.061538763794606086,0.0001770118238350328,0.0618136274315778,0.0029571929205854004,6.048249020076861e-06,3.0708110219377715e-07,0.0021757342916284192,5.580956110032064e-05,0.0001,0.0,751148.0
25,0.06229225240813616,0.00017131196227745477,0.06266882178906176,0.003315918735395576,5.947013676921458e-06,4.38271706206524e-07,0.0021576620949010504,8.052699656935168e-05,0.0001,0.0,780846.8
26,0.06308138301354797,0.00017846762831215295,0.06400662366732025,0.0031441593928488182,6.386269844869351e-06,2.4922767495092863e-07,0.002239293092180181,4.439044543815278e-05,0.0001,0.0,810518.2
27,0.06380955502442968,0.00017292004241354923,0.06248412448128732,0.004015255088411081,5.633381693049366e-06,5.928280548580385e-07,0.002100424505119106,0.0001089115267216781,0.0001,0.0,840215.8
28,0.06457725850775857,0.00018103864791163557,0.06415144766240484,0.0010485266845157528,6.091678259141313e-06,2.5424363719812767e-07,0.002190971795296651,4.473420198833906e-05,0.0001,0.0,869846.6
29,0.06539474977627194,0.00020785053019275963,0.06545986099744559,0.0033592269348908274,6.507455718466875e-06,4.4920169237860856e-07,0.002264909532414004,7.731762852589144e-05,0.0001,0.0,899426.2
30,0.06614664507290526,0.0002083906381841032,0.06527563030958125,0.0026739741866867116,5.8857239373769e-06,4.918073981584836e-07,0.0021131448348817687,0.0001560508405791385,0.0001,0.0,929045.6
31,0.06696813414529021,0.0002096149014624666,0.0678418455198544,0.0021016355988791873,6.529018780593444e-06,6.000920944268499e-07,0.0022699725452299925,0.0001059808629773279,0.0001,0.0,958567.2
32,0.06775101102201068,0.0001973475500037375,0.06660447021673592,0.0030985675186298092,6.01030644271481e-06,3.8439490792068207e-07,0.0021796170595519693,6.943023335736816e-05,0.0001,0.0,988107.2
33,0.06856066475148362,0.0001808432641130696,0.06641063243130271,0.0032628237810965314,6.249480490946711e-06,4.4470588740199477e-07,0.0022238415609390854,7.875347089247002e-05,0.0001,0.0,1017661.8
34,0.06938230411090326,0.00013426926577375756,0.06924272826397422,0.0027303485520789603,6.673243266544425e-06,6.396133056875219e-07,0.002295589009433126,0.00011345593408115905,0.0001,0.0,1047130.4
35,0.07020827353743073,0.00014041827905306688,0.0685045321918442,0.0021076508214361955,6.5079882814595225e-06,5.666851557985336e-07,0.0022699473789645186,0.00010076140991577296,0.0001,0.0,1076651.8
36,0.07103812201482755,0.00014275559630794258,0.07029337017774415,0.003267848640358475,6.8015629899023575e-06,4.874942304710897e-07,0.0023192770150071724,8.323587329516612e-05,0.0001,0.0,1106119.0
37,0.07186063216430447,0.00015693532298630686,0.07032933364670559,0.002909847404078172,6.505279693302393e-06,8.604829750348261e-07,0.0022310483350548153,0.00022067227009056468,0.0001,0.0,1135548.4
38,0.07271609729265878,0.00014826533098348082,0.07134620899253984,0.0030795967097266524,6.810596789081412e-06,4.559467483371057e-07,0.0023273802069858083,7.980050868900845e-05,0.0001,0.0,1164904.4
39,0.07353940380586374,0.00016542033360169602,0.0739016102519124,0.004377169371740211,6.62296236892673e-06,8.458558903472244e-07,0.002252378983170233,0.00021954392431563024,0.0001,0.0,1194209.4
40,0.07441658865955578,0.00015689503894794187,0.07301308279502007,0.00446851539564643,7.088740746539976e-06,5.999131142187275e-07,0.0023760695553585306,0.00010182258629304995,0.0001,0.0,1223520.2
41,0.0752991940648762,0.00018138970843650562,0.07551461057980921,0.003554920684859945,7.389335060257129e-06,5.90933935314563e-07,0.0024250520015959023,9.829030935852321e-05,0.0001,0.0,1252759.6
42,0.07614324770109873,0.000211069472725143,0.07529217043337486,0.005952092906134635,6.849035004849875e-06,1.372812545752125e-06,0.0022889762759026296,0.00027002626022033295,0.0001,0.0,1282037.4
43,0.07700890201000798,0.00022726050050780072,0.07656757577613622,0.003630519670722428,7.18299763376744e-06,7.513319676540542e-07,0.002349698782119135,0.00018381369288337875,0.0001,0.0,1311287.2
44,0.07791832315594503,0.00024045877613409952,0.0760243467015449,0.0015572278552004881,7.3000875787848356e-06,5.046902812627897e-07,0.0024206030879989865,8.153528495375014e-05,0.0001,0.0,1340528.0
45,0.07882894880653704,0.00024931187771706553,0.07828949668205734,0.0017868084120171112,7.438372576052532e-06,2.327958579986951e-07,0.002443069830151952,3.638541305418878e-05,0.0001,0.0,1369690.4
46,0.07974163578502147,0.00022004772901411482,0.07972065008630959,0.002615107638209073,7.493836255366899e-06,5.848039637149038e-07,0.002449420720097286,9.133831273980213e-05,0.0001,0.0,1398759.0
47,0.080620186448908,0.0002603514136293228,0.07680840976371081,0.002363250886263541,6.97618234042396e-06,9.772286180437787e-07,0.0023259982651341526,0.00023871021502419558,0.0001,0.0,1427951.0
48,0.08156496036605684,0.00025533236837459714,0.0819372072359804,0.0032558012282847305,7.797074627129441e-06,8.815956632239074e-07,0.0025012443870938853,0.00014399785716973594,0.0001,0.0,1456937.6
49,0.08245326017558449,0.0002554701942741506,0.07977632252718361,0.0017118805007470994,7.092319963426119e-06,6.320451685573931e-07,0.0023484477299970143,0.00017798792652627026,0.0001,0.0,1486010.4
50,0.08340769208246308,0.00027289168812852604,0.08411792024952891,0.002216904180123445,8.008955150743802e-06,3.606986605133387e-07,0.0025443632116922427,5.485058240645439e-05,0.0001,0.0,1514885.2
51,0.08438397061212669,0.00027000232447072485,0.08478757015583027,0.001954817679808318,8.088029216790114e-06,4.018079937664792e-07,0.002559200914736426,6.371795654546103e-05,0.0001,0.0,1543803.8
52,0.08530817691412955,0.0003169537842015599,0.08320203919875155,0.0022234629015572462,7.4193287883450966e-06,7.60038060921193e-07,0.0024488953052596426,0.00012629423740790726,0.0001,0.0,1572780.4
53,0.08626596161913844,0.00030276881566724314,0.08739599519868566,0.003208868211813818,7.969507767150552e-06,8.293188516088719e-07,0.002537325340263055,0.00013324664178613425,0.0001,0.0,1601589.0
54,0.08723807055309526,0.0003048515283448545,0.08766300335885224,0.003086237355552273,8.133720728458558e-06,5.056413554088471e-07,0.0025688642998450972,7.733300622497954e-05,0.0001,0.0,1630371.4
55,0.08821430851794054,0.0003191260448381553,0.08684665545669823,0.0024391371650591804,7.730378943020413e-06,2.2567889000824392e-07,0.0025107348113122567,3.7940004749246074e-05,0.0001,0.0,1659213.6
56,0.08915156167309135,0.00029481368604572034,0.09133060785642892,0.00472918419318433,7.802106850210623e-06,9.845103877126022e-07,0.002428588743816301,0.00025979434724685967,0.0001,0.0,1687884.4
57,0.0901347339966326,0.00031085417097023174,0.08609045308415979,0.003467187181997715,8.058660147087622e-06,2.3669879886567522e-07,0.0025638507027347813,3.619169350008529e-05,0.0001,0.0,1716725.6
58,0.09106096394458865,0.0003279071300941414,0.08899827994144711,0.0029608007763112306,7.3367007393808495e-06,9.992976846957287e-07,0.0024033421624484546,0.00023356913786109823,0.0001,0.0,1745461.4
59,0.09201797088077526,0.0003302847484063947,0.09029381236162166,0.0014892977244984932,7.747344430615516e-06,8.466706412768526e-07,0.0024726202827800364,0.0002161252438460908,0.0001,0.0,1774165.6
60,0.09302503848995307,0.0003552695757267605,0.09516001190681221,0.002621285818776491,8.52470044130731e-06,4.3252017358602674e-07,0.0026361336431247077,6.54202152386661e-05,0.0001,0.0,1802697.2
61,0.09404830012254291,0.0003626200876791799,0.09222199338653178,0.001843443382410784,8.42853646528837e-06,3.080856038730973e-07,0.0026292493905761874,4.648523893884964e-05,0.0001,0.0,1831325.4
62,0.09511201744453517,0.0003810824532013441,0.09435637043686702,0.0038581511235201943,8.982406976369244e-06,6.18440798995679e-07,0.002714599326801356,9.62772773149656e-05,0.0001,0.0,1859864.8
63,0.09610909866605896,0.000345785000678569,0.09187495668128057,0.003043918470837846,8.156653637470827e-06,4.874417638490124e-07,0.0025447991903066874,0.00016541342448541147,0.0001,0.0,1888500.4
64,0.09711193590621144,0.0003499872384756589,0.09671602721553711,0.0035825556711223424,8.706142257201664e-06,7.696652156994493e-07,0.0026252167342040063,0.00019128242027769817,0.0001,0.0,1916925.0
65,0.09815063631249152,0.0003401404025971505,0.09700872438039727,0.0018056437072807604,8.736408087322366e-06,2.9096646153696483e-07,0.0026782219537309472,4.587241648478569e-05,0.0001,0.0,1945437.0
66,0.0991996894100973,0.0003720794090459855,0.09571926135781164,0.004481347431364468,8.66371817897757e-06,6.796356508621738e-07,0.002671974325994366,0.00010811608037069864,0.0001,0.0,1973939.2
67,0.10026391257785236,0.00035050646983854816,0.09868798922541033,0.005121379970832164,8.791043768557197e-06,8.158497363120201e-07,0.002696952500489393,0.0001335891102776603,0.0001,0.0,2002327.4
68,0.10129458420370814,0.0003232975205294722,0.10067174375485641,0.0029583671059007876,8.617710842689921e-06,5.670780655514244e-07,0.0026258382247347726,0.00017358823551122222,0.0001,0.0,2030672.6
69,0.10236953514540736,0.0003258300949851368,0.10228468672786177,0.0053671640130197925,9.041716782843265e-06,4.6866356761145184e-07,0.002739184482182795,7.325384139823964e-05,0.0001,0.0,2058915.2
70,0.1034050603034001,0.00028233963365825385,0.10064912440842082,0.004542189666161264,8.684901181518047e-06,7.997140946689584e-07,0.002639412862113618,0.00017262067638932631,0.0001,0.0,2087225.6
71,0.10447034733070515,0.00025390751320191634,0.10535724780421725,0.0033424701843375727,8.945008055844396e-06,8.814252862534187e-07,0.002684436152086342,0.00022285487483019546,0.0001,0.0,2115381.8
72,0.10552486371944689,0.00022545839019624418,0.10574210826365626,0.0028895890966563363,8.967554615012432e-06,5.528317574220453e-07,0.002683907093621902,0.00016606685411005854,0.0001,0.0,2143533.8
73,0.1066267136255031,0.0002590208814792045,0.10605113753771797,0.003964053707779635,9.340543027280567e-06,5.323355291475693e-07,0.002784268687589784,8.611590549794949e-05,0.0001,0.0,2171626.4
74,0.10771790005665034,0.00028189970447457043,0.1045023043013055,0.003420137726542705,8.880255618363017e-06,7.175249516833272e-07,0.0027252505592160084,0.00011149547200305669,0.0001,0.0,2199802.2
75,0.10876366251277272,0.0002988748918574807,0.10611728090030015,0.004749381054213074,8.876466163404134e-06,5.553386463877848e-07,0.002667519260869745,0.00014875334599604394,0.0001,0.0,2227893.8
76,0.10980720294162219,0.00032904616432978073,0.10823528680304553,0.002826364856878498,8.758518904250816e-06,7.767159574125964e-07,0.0026638368398285237,0.0001919479056162871,0.0001,0.0,2255949.6
77,0.11085166010679974,0.0002865144874129567,0.10860728429069881,0.0037627072262937508,8.777817533738722e-06,7.919800257352232e-07,0.0026616978196597006,0.0001974049005276517,0.0001,0.0,2283969.0
78,0.11195104087971086,0.00035006432386577814,0.10870733651518019,0.002831128117153272,9.573783663106793e-06,6.546437922057152e-07,0.0027850735506607938,0.00018670382812702686,0.0001,0.0,2311974.8
79,0.11307425143490046,0.0003411527111889886,0.11163249303499441,0.0019327433339839909,9.464694410946652e-06,5.611304593394879e-07,0.00282600602492446,8.050963960269656e-05,0.0001,0.0,2339856.0
80,0.11418103872898562,0.0003474347161128922,0.11188706015981412,0.00462794643700266,9.407124844554558e-06,3.113345478932308e-07,0.0028113959080158938,4.436176249629574e-05,0.0001,0.0,2367745.6
81,0.11530774339929215,0.00033676945255419914,0.11757505995298723,0.0015621444653168364,9.721679816194304e-06,3.204512093216197e-07,0.002859528806270031,4.373631749061627e-05,0.0001,0.0,2395448.8
82,0.11643891566774908,0.0003675819012902525,0.1184702768264998,0.004893361779412828,9.966312424991979e-06,8.978536106068434e-07,0.0028532266476361387,0.0002195299314332484,0.0001,0.0,2423109.0
83,0.11757466844846395,0.0003843665292793516,0.11412753513189662,0.004455737589171137,9.84268031452201e-06,6.303205905414514e-07,0.002880396500510426,9.567017158545823e-05,0.0001,0.0,2450938.4
84,0.11874683152147152,0.00036779518639017643,0.12102737135382022,0.0051555456304196254,1.0298836813025312e-05,9.296505316776734e-07,0.0029494458542267325,0.00013604247929767754,0.0001,0.0,2478494.8
85,0.11993574687529404,0.00037590396131120736,0.11764773471208807,0.001961459688662095,1.0407501660719225e-05,5.772582125576044e-07,0.0029777562743794894,7.655157559566647e-05,0.0001,0.0,2506204.0
86,0.1211078823761866,0.0003978186043427587,0.12053149015921709,0.0030911883691727045,1.0153779346454902e-05,6.02436517498951e-07,0.0029367336628771936,9.10693563186301e-05,0.0001,0.0,2533805.4
87,0.12216204659890191,0.00038346617364747347,0.11728363479477703,0.007320466478373296,9.150818165029382e-06,4.886734194447002e-07,0.0027324261830736682,0.00013454148866599454,0.0001,0.0,2561498.6
88,0.12330369861758927,0.0003672111133990569,0.12074680806010654,0.004435525791728641,9.755678571249977e-06,3.984319646828093e-07,0.0028785373301356016,5.252764852677431e-05,0.0001,0.0,2589086.8
89,0.12450850918699226,0.00036316747707622614,0.12371153590028813,0.005919844464198991,1.044993179923539e-05,5.146602256824629e-07,0.002994367734063585,6.915153340767651e-05,0.0001,0.0,2616557.6
90,0.12569491012594475,0.00036055111304052965,0.12608610453198546,0.002842707709713591,1.0533069240469089e-05,2.2336421637057157e-07,0.0030004149454694712,3.6304385378443814e-05,0.0001,0.0,2643932.0
91,0.12684664483703703,0.00038557500427783767,0.12421003206795152,0.0029755918137500783,9.993976072806474e-06,4.993282078624829e-07,0.0029179059069915293,7.045215687181963e-05,0.0001,0.0,2671357.0
92,0.1279215293414843,0.0004545646159481147,0.12887198612480472,0.003150340661436243,9.703930476335289e-06,8.326760539097286e-07,0.0027730492800961946,0.00021350986991187243,0.0001,0.0,2698610.4
93,0.12908569318932747,0.0004772639719736512,0.12860370275569175,0.005788037122208772,9.984291783862503e-06,1.0938240009185025e-06,0.002890969816845238,0.00024934143175352674,0.0001,0.0,2725880.0
94,0.13026035492321525,0.00039744205888936183,0.12876437151349437,0.0019277939929737854,1.0187201970378128e-05,6.940434691977682e-07,0.002926092107451366,0.00019529317900389268,0.0001,0.0,2753158.4
95,0.13136201954283508,0.0003864097814017472,0.12849876782570382,0.00418692108233118,9.520509904099067e-06,7.54573704646867e-07,0.0028193619087758274,0.0001678288031435052,0.0001,0.0,2780401.6
96,0.13251313608238452,0.0004245554033140715,0.12798067463487373,0.004514136135048414,9.844864129115996e-06,7.326401014441871e-07,0.0028769311551705814,0.00018843247215798558,0.0001,0.0,2807716.2
97,0.13367809795671154,0.00040978687611663284,0.1329803158029337,0.004687101646831148,1.0131162134856915e-05,4.126400454825932e-07,0.002918817152346611,0.00014712467006602572,0.0001,0.0,2834834.6
98,0.13481713522774233,0.00036947258712371404,0.13345454396390635,0.003568612570948305,1.0043203146346238e-05,1.2957473155823031e-06,0.002865437476080486,0.00028402825989067216,0.0001,0.0,2861985.4
99,0.1359945283557777,0.0003881330687187291,0.13566232538368897,0.00510816542615177,1.0146582656491784e-05,4.978486400627604e-07,0.002967684601607759,7.250754892913702e-05,0.0001,0.0,2888991.4
100,0.13712037500373975,0.00041835067142516374,0.13222478430390933,0.003638660561056458,9.819341950759238e-06,7.320620635802754e-07,0.0028627124835596944,0.00019395914808001158,0.0001,0.0,2916090.2
101,0.13829582170754973,0.0005054991406262128,0.14009221291631319,0.004242674663351123,1.0982508059727961e-05,1.314242033900344e-06,0.002994258309918048,0.00027588127001521284,0.0001,0.0,2942985.6
102,0.13948380867965776,0.0005616079246002903,0.1387599316413598,0.002664873254482809,1.0617630738230136e-05,9.119295642306866e-07,0.0029891653698438155,0.00021474931739245412,0.0001,0.0,2969873.2
103,0.140536990324698,0.0005587997175689354,0.1375703568617756,0.0022681500141071946,9.284960402664527e-06,3.4285467140524744e-07,0.0026738317943902443,0.0001283916850621352,0.0001,0.0,2996774.8
104,0.14164713580709282,0.000517089700725876,0.1417976691188419,0.006660326541011592,9.950182074285148e-06,9.989143746418504e-07,0.0028040737387506893,0.00024221246440706289,0.0001,0.0,3023606.6
105,0.1427987821469502,0.0005257668823651488,0.14063535756111883,0.002684701238943053,1.0225282314258003e-05,1.092571200439553e-06,0.002897393734552272,0.00024661084393786065,0.0001,0.0,3050464.8
106,0.14402173721667594,0.00048772615943762734,0.14140464289889282,0.003952234168898974,1.0834451093087781e-05,7.379312768112807e-07,0.0030797607014214487,0.00011119784987357111,0.0001,0.0,3077247.0
107,0.1452149864866514,0.0005263203442930089,0.14296849004916307,0.0022687302895078427,1.1007997508974263e-05,9.958563121639189e-07,0.0030515429337269785,0.00021956538896309715,0.0001,0.0,3103955.8
108,0.14635446843511138,0.0005285998787350946,0.1398794400373295,0.004228593316117993,1.0192392869503285e-05,6.933753799692973e-07,0.0028919171936325184,0.0002030682300949242,0.0001,0.0,3130792.4
109,0.14759098135948168,0.0005473929505581407,0.150746642494701,0.004425710646965916,1.1313926839000112e-05,6.245440910629254e-07,0.0031473460926161887,8.783681572053007e-05,0.0001,0.0,3157244.0
110,0.14878826108623783,0.0005273240864267973,0.1428811792498831,0.001773539330709223,1.049148036983357e-05,2.018632740342877e-07,0.003047750130826043,3.303779150007488e-05,0.0001,0.0,3183992.0
111,0.1499922034981119,0.000534617225881871,0.14695037115348147,0.007154730098389723,1.1030556440144644e-05,5.028438651436659e-07,0.0030670754713119273,9.105610725765526e-05,0.0001,0.0,3210548.0
112,0.15119793864307787,0.0005638725201048099,0.1512191343397605,0.002331727481384101,1.100509052882588e-05,6.433551015338541e-07,0.003069219484789851,0.00017548577750104306,0.0001,0.0,3236997.0
113,0.15237069234240047,0.0006334077769310951,0.15332890234409424,0.002452685514856682,1.0693748377779094e-05,1.2028706547154502e-06,0.0029861451010628143,0.00028048922491029186,0.0001,0.0,3263335.6
114,0.15358341229994982,0.0006720568791065097,0.14948338434704275,0.0030509769018405653,1.0962045172734839e-05,7.838613975579735e-07,0.003079356241275891,0.00021551930090256213,0.0001,0.0,3289796.6
115,0.1547694699727166,0.0007706722905576269,0.15576815204345157,0.0064671559244080445,1.1026243276826075e-05,1.7646838038946066e-06,0.0030441136288860693,0.00035197930501831306,0.0001,0.0,3316039.8
116,0.1559811836389017,0.0008103664021017834,0.15599117681300675,0.0038070678926165444,1.103008110714756e-05,6.211035500738028e-07,0.003085953697860649,0.00017449456032957782,0.0001,0.0,3342280.8
117,0.157198127686119,0.0008567032107160718,0.15783221424818725,0.00513127868689581,1.1358181080992288e-05,1.2869802588108353e-06,0.003132430781622831,0.0002442687003187265,0.0001,0.0,3368426.4
118,0.15845020440098506,0.0008771107180661102,0.15737644580172422,0.004930644720900216,1.1844330958834877e-05,7.695134748931957e-07,0.0032475733689255244,0.00011494265232095661,0.0001,0.0,3394594.6
119,0.15966244159620496,0.0008265522693576582,0.1577989300119787,0.0032937622025970247,1.1379531588907432e-05,9.86977677016964e-07,0.003141596150043638,0.00019752659479179438,0.0001,0.0,3420793.4
120,0.16088432646005585,0.0008219131101255968,0.1586817265658707,0.00468742134459589,1.1245502289076876e-05,3.807903914354757e-07,0.0031616409205526656,5.546183041641726e-05,0.0001,0.0,3446912.6
121,0.16204171258264152,0.0008112685508312249,0.16044074723448112,0.00477432960197056,1.0566294549805668e-05,4.2199660552158204e-07,0.0029845182893580803,0.00013582101606223515,0.0001,0.0,3473042.0
122,0.1632112344743338,0.0008002277047430701,0.16406989524751553,0.00495328269847527,1.1077646170135939e-05,5.683047530225748e-07,0.0030523901125552332,0.00015651072996767065,0.0001,0.0,3498974.2
123,0.16446293986173402,0.0007694647176648652,0.16276201666396645,0.002324039812193901,1.175588223452119e-05,6.366206455513697e-07,0.0032531873925948085,9.111960268427546e-05,0.0001,0.0,3524969.2
124,0.16560881384791998,0.0007100236434933282,0.16215073074822534,0.0018227460471301853,1.039831464703529e-05,4.0260600269851417e-07,0.0029734631007523092,0.0001638414764133094,0.0001,0.0,3550963.6
125,0.16686399239875635,0.0007132769555259778,0.16810825051622075,0.0046134841496637,1.2001907680170798e-05,5.104640403728624e-07,0.0032788714510340344,8.982083943262368e-05,0.0001,0.0,3576775.4
126,0.16803588549701465,0.0007561468890305549,0.16606047761468154,0.0033905094685094442,1.0577311701972224e-05,8.705254405052869e-07,0.0030081956340990384,0.00023567843490740928,0.0001,0.0,3602622.4
127,0.16925311209954993,0.0007809974131698484,0.16807210506431508,0.004428141204544905,1.135890164140984e-05,6.146824849518294e-07,0.0032009490526645353,8.49269962402661e-05,0.0001,0.0,3628467.2
128,0.1704370292827849,0.0007877511660337656,0.17029697470092836,0.0027590474048301045,1.1476587593202346e-05,4.989254649830902e-07,0.003200551069766791,8.632699201895682e-05,0.0001,0.0,3654155.4
129,0.17164706938081417,0.0008193990315944515,0.16538421887055915,0.0042306628781279354,1.1189557043957125e-05,5.281344442840392e-07,0.003178683071324028,8.483444384294929e-05,0.0001,0.0,3680031.2
130,0.17279944261578783,0.0008816700096594803,0.17185555852900763,0.003834795441252752,1.068656787223761e-05,9.82520375669369e-07,0.003023067744273213,0.00022680218510303532,0.0001,0.0,3705691.8
131,0.17400220341289274,0.0009125541646537451,0.17544752465738003,0.004571446649269155,1.151131104143187e-05,3.574153473193457e-07,0.003192451869285823,0.00013261099603263605,0.0001,0.0,3731165.0
132,0.17526569223935118,0.0009660595248932495,0.17397624662614192,0.0080226849559835,1.1904048487803028e-05,9.419192331845244e-07,0.0032955158066052606,0.00014331764997106784,0.0001,0.0,3756730.6
133,0.17643848969473092,0.0009760444117320987,0.17397947611122366,0.004084116659754904,1.0955080662210034e-05,4.6563884584914796e-07,0.003111258060724703,0.00014148007474455701,0.0001,0.0,3782297.4
134,0.177607738943037,0.0010015808210559684,0.17362761372485144,0.0015561897122839694,1.118151905482254e-05,1.1040008169050944e-06,0.0031364260549366007,0.0002514699599107159,0.0001,0.0,3807893.2
135,0.1787845442857552,0.0010004776070657363,0.17711597570484677,0.003180917265970416,1.1153288962172576e-05,8.50431709593541e-07,0.0031500845684484064,0.00018104243587697294,0.0001,0.0,3833339.0
136,0.17998870411377263,0.0009881198093925788,0.1793998333128604,0.0027248426882302127,1.1641891595903486e-05,6.217387548896642e-07,0.003195181956343756,0.000160730478269877,0.0001,0.0,3858705.0
137,0.18108161669398956,0.0009455509805880316,0.17921273770841029,0.003629643670342592,1.0433983832407072e-05,9.78217848377189e-07,0.00291602599055042,0.00021758508924902593,0.0001,0.0,3884052.8
138,0.18222973164608244,0.0008987104488726148,0.18124558985232359,0.004059214683552694,1.1241752199388632e-05,4.830359805723173e-07,0.0031515431767026626,0.0001392370033135931,0.0001,0.0,3909354.4
139,0.18346538611703975,0.00086529448205654,0.18263983821332705,0.005358860903655806,1.1882190654501332e-05,7.520454906476948e-07,0.0033023639997192588,0.00011440282471544956,0.0001,0.0,3934554.6
140,0.18464534464401733,0.0008662093924305213,0.18299223142810148,0.0029474624825413073,1.1674782577843045e-05,4.971029887935355e-07,0.0032618577566647703,8.003396415471985e-05,0.0001,0.0,3959743.8
141,0.18582978270830594,0.0007821727527987186,0.1861156088643597,0.0030238215731086876,1.1203716924577595e-05,7.572763545212284e-07,0.0031789380904641367,0.0001827474142799625,0.0001,0.0,3984866.4
142,0.18701648479875474,0.0007642073913971045,0.1874767372180924,0.003889136141477924,1.1598377873669273e-05,3.8018652844034387e-07,0.0032220975805878098,0.00011436062539083723,0.0001,0.0,4009936.8
