iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
28,0.06533047105428376,0.0003293007860184674,0.06519489098489287,0.0031304135235678807,7.904063473112042e-06,4.78914821511891e-07,0.00249550169593133,7.581228907684522e-05,0.0001,0.0,434881.8
29,0.0661478779497539,0.00031494096192375993,0.06553446703143738,0.005920664688014836,7.1710143286428674e-06,7.857354605877186e-07,0.0023786296161459933,0.0001310194772831469,0.0001,0.0,449691.0
30,0.06697268232680195,0.0003159328315395329,0.06621897525834095,0.003922040211259211,7.645934691951542e-06,5.153389014319212e-07,0.002460505399166235,8.397162279819795e-05,0.0001,0.0,464468.8
31,0.06786635276375749,0.0003135405046968986,0.0734772510959287,0.003400312251638027,8.370109344915442e-06,3.970594644677622e-07,0.002574573669075598,6.272155056267439e-05,0.0001,0.0,479105.6
32,0.0687226708963659,0.0003522116752392802,0.06570987479742726,0.004298209333834184,7.6252361619115265e-06,8.381306349396361e-07,0.0024562556824238024,0.00013524792269208844,0.0001,0.0,493924.4
33,0.06950129814545011,0.0003544894925821963,0.06879319346249384,0.0029799917354711445,6.783036165036641e-06,1.0949737195872646e-06,0.0022764765512683634,0.00025867419959971623,0.0001,0.0,508657.2
34,0.07037342769625293,0.000382613544347594,0.0690987350619516,0.002849816886109327,7.910941684099619e-06,5.694196513272095e-07,0.0025054966839196174,8.818612225975669e-05,0.0001,0.0,523367.6
35,0.07121740117773086,0.00034503823575702917,0.06883861714478594,0.0033942366561569323,7.625695980582492e-06,4.5943323045050744e-07,0.002460713638369077,7.411068729179163e-05,0.0001,0.0,538126.6
36,0.07203345990894372,0.00040225700716156344,0.0696613007755014,0.007566108208873647,7.3666584700820974e-06,1.3391461824859077e-06,0.002371769428008768,0.00027459625655685004,0.0001,0.0,552820.4
37,0.0729278371761217,0.0004126305697212429,0.0757595267048373,0.003929243217700755,8.111320534504931e-06,6.184042027353753e-07,0.0025405573400267283,9.161592041355993e-05,0.0001,0.0,567413.4
38,0.07384138660753249,0.000402288168728892,0.07038729564168719,0.002498261718213814,8.477479084694337e-06,8.99824069449656e-07,0.002597882090108525,0.00013181355516382907,0.0001,0.0,582123.4
39,0.07473311999804987,0.0003881572558403799,0.07001712365381718,0.004512849505064687,7.891783926454403e-06,7.992404832313384e-07,0.0025079577704500105,0.00013035080087497275,0.0001,0.0,596845.8
40,0.07558317136647635,0.0003879914029671434,0.07161764163966981,0.0063242843931096086,8.040016043639767e-06,9.119028497362027e-07,0.0025235746635855556,0.00014274267449569203,0.0001,0.0,611536.4
41,0.07647631205950209,0.00036827551230725607,0.0750109900126658,0.005161005094900547,8.462289786476334e-06,4.085139125982797e-07,0.0026000637401424414,6.544580105445823e-05,0.0001,0.0,626167.4
42,0.07740754975150729,0.00040645280215737727,0.07500378355073395,0.004045962956158369,8.767445517624228e-06,8.09505403295983e-07,0.002644231277834847,0.00011690993960997534,0.0001,0.0,640804.6
43,0.07833776727449368,0.0004282706174653044,0.07660896399388004,0.005818297546299224,8.486932235014017e-06,1.0428793041960878e-06,0.002605341273208075,0.00016406244157170919,0.0001,0.0,655403.8
44,0.07926040686490263,0.00041152949836176933,0.07749102709931058,0.0031939901108198375,8.403587817030857e-06,6.486143201460711e-07,0.00259891461131685,9.855262417545106e-05,0.0001,0.0,669964.8
45,0.08015034266137529,0.0004034062596301207,0.07540029461169136,0.00438697064337087,8.32381943675813e-06,6.118132445483618e-07,0.0025842621749119082,9.877452473091143e-05,0.0001,0.0,684596.4
46,0.08102970908372906,0.0004554116110743959,0.07727523356464613,0.002359520248263836,7.8011375289532e-06,1.1360286304581134e-06,0.002416932874413849,0.0002707167522418965,0.0001,0.0,699199.2
47,0.08198549683274801,0.0004370140227362904,0.07922672056637844,0.004617920733892421,8.753747083684743e-06,3.9279803606818805e-07,0.002658547508233841,5.8899150138514095e-05,0.0001,0.0,713760.6
48,0.08294858594406433,0.0004626042887744865,0.08410096822577089,0.0043691721651123745,9.099272076366954e-06,1.1253297439417779e-06,0.002702106030996515,0.00015677348690891108,0.0001,0.0,728215.0
49,0.08381988433985729,0.00047357483677239615,0.08133509906184597,0.0042736455985502965,7.853186750188709e-06,9.523055557056549e-07,0.0024310206952012072,0.000243602567286107,0.0001,0.0,742750.4
50,0.08480737050873015,0.0005246220741751821,0.08876115306411222,0.0033801250532864767,9.79449957726819e-06,8.321384196173255e-07,0.0027630428459615337,0.00019037889759940358,0.0001,0.0,757133.8
51,0.08581902915296111,0.0005934184199147512,0.08634646085758964,0.003573308620026802,9.448559348438525e-06,1.165725881508176e-06,0.002716960347508867,0.00026273025269707586,0.0001,0.0,771582.8
52,0.08676050725978166,0.0005401894934773424,0.08493820580355767,0.003623838127190341,8.74789911008503e-06,7.384519819317888e-07,0.002614672393403389,0.0001893474832484391,0.0001,0.0,786026.2
53,0.0876777491750866,0.00045872285289175386,0.08195696701188666,0.006608230447276645,8.249338957715577e-06,1.3514243853409265e-06,0.0025391470750136284,0.00030307049316713453,0.0001,0.0,800512.8
54,0.08868204081140094,0.00045407526986638745,0.09059869547759418,0.003927412709729186,9.22065142935554e-06,9.683797067077826e-07,0.002732479314892119,0.0001423238056753457,0.0001,0.0,814865.8
55,0.08964200485896465,0.0005467388915098645,0.0854263034193941,0.0017204587263964872,8.746001079253791e-06,1.173763354244825e-06,0.0026226910012039114,0.0002715768053630346,0.0001,0.0,829282.4
56,0.0905860210178157,0.0005976061737115057,0.09030465454409406,0.004482343815290842,8.910270755673142e-06,1.1312179857382407e-06,0.002641800741013683,0.00021097440192002764,0.0001,0.0,843620.2
57,0.09160755230253828,0.0006165891821362484,0.09223592832917897,0.007668910669807852,9.600612586823383e-06,8.233585857739967e-07,0.0027931549362476453,0.00012261464279927917,0.0001,0.0,857932.0
58,0.09263384244735469,0.0006352445044064824,0.08901956736865467,0.005312495999015953,9.416638953768556e-06,7.648646910573258e-07,0.002774776001729201,0.00011346117666520478,0.0001,0.0,872298.0
59,0.09360816368764266,0.0006908806308713244,0.08965520025237825,0.005203697820592166,9.149839774084291e-06,1.7075865608329099e-06,0.0026711922432825943,0.000271610584419829,0.0001,0.0,886645.4
60,0.09459586907691561,0.0007450069114967363,0.09026908537039305,0.003533606540972879,9.44111431827935e-06,1.0543322999327514e-06,0.002729160408295373,0.00022207178888154102,0.0001,0.0,900978.8
61,0.09561170611192688,0.0007519855676630265,0.0945269572892241,0.0016781397501334848,9.606100967199722e-06,1.0991803738547103e-06,0.0027555196299105683,0.00021790093500059044,0.0001,0.0,915263.4
62,0.096663954841031,0.0007058345557121547,0.09796382906773853,0.006884048809440301,1.0145816245812459e-05,1.3280879649500152e-06,0.00283222785699802,0.0002679718869117084,0.0001,0.0,929467.4
63,0.09768446980462922,0.0007207333080866382,0.0924980292165466,0.001733161873109999,9.056542224289014e-06,3.6463660960206646e-07,0.002728736848804472,5.623931313457861e-05,0.0001,0.0,943789.6
64,0.09874693136635204,0.0007154449589954299,0.09759266360873867,0.004856060117196864,9.96558729773296e-06,9.065994861292663e-07,0.002813205328398664,0.00020015640917230568,0.0001,0.0,957997.0
65,0.09973252252966852,0.0006963216681505398,0.09605345960785798,0.005137412480455593,8.94350482484887e-06,7.410853555090613e-07,0.0026260753214369147,0.0001980753205863471,0.0001,0.0,972222.4
66,0.10077561575336702,0.0006996288399601732,0.09922037742099721,0.005903161312709571,9.735504143444296e-06,1.3786548973656677e-06,0.002784358740291947,0.0002789530747359034,0.0001,0.0,986433.4
67,0.10181490545937621,0.0006375682547181653,0.1012325093966521,0.00458197560161291,9.94402722552027e-06,1.5190761183585806e-06,0.0028103032441357885,0.00030310228125883553,0.0001,0.0,1000580.0
68,0.1028428568499246,0.000603271496740757,0.10051996236941338,0.0035260637783669545,9.288594004662916e-06,5.909324822891281e-07,0.0027281795703578316,0.00017434381122462538,0.0001,0.0,1014756.8
69,0.10393151257761779,0.0006673204048572124,0.10131318241815453,0.005201941763319672,1.0320193572311645e-05,4.770098985437852e-07,0.0029208064760042557,7.216896175798813e-05,0.0001,0.0,1028910.0
70,0.10493015783440403,0.0006192915783998535,0.1026084028049333,0.004729454792272836,9.795099921154464e-06,1.238619418968166e-06,0.0027507938426932768,0.00029430987264097703,0.0001,0.0,1043025.0
71,0.10590836624569921,0.0006306072788411746,0.10414661681762608,0.005733123204393621,9.601807025816434e-06,1.3223132665875883e-06,0.002676517502032841,0.0002660399745815371,0.0001,0.0,1057109.2
72,0.10695576274643925,0.0006043985091768101,0.10160027244727717,0.007123970587048895,9.992895280851248e-06,8.648537298901696e-07,0.0028253895280717653,0.00018611494194134884,0.0001,0.0,1071268.0
73,0.10800770387480614,0.0006433501889947503,0.10381323235207136,0.0028733540421828564,1.0544994144805155e-05,1.049404413930218e-06,0.002903559556363909,0.0002307433300235753,0.0001,0.0,1085375.6
74,0.10916738338907576,0.0006338011667943501,0.10775101767183634,0.006710430459712265,1.0941351103818917e-05,1.632270533244501e-06,0.0029830975048862423,0.000309849338930436,0.0001,0.0,1099393.2
75,0.11026875403882139,0.0006207801459194965,0.10905799404323475,0.0023862297275901146,1.0458230953343075e-05,3.856953644729889e-07,0.002953256645359834,5.833386777568119e-05,0.0001,0.0,1113405.2
76,0.11138405935202592,0.0007186920813193687,0.1076827931965241,0.004787862717771944,1.0798220820517288e-05,1.4826701942733133e-06,0.0029501004120824027,0.0002680741188341504,0.0001,0.0,1127447.6
77,0.11252989489464822,0.0008073380274789664,0.11055506420058818,0.0074119151336774335,1.1607166145816944e-05,1.8995394743082235e-06,0.0030569444612665343,0.0003162997301152619,0.0001,0.0,1141414.8
78,0.11366627481452225,0.0008301642860274961,0.11200462837024756,0.0019432820233699225,1.081638622282777e-05,9.7885717726469e-07,0.0029678881334953477,0.00022764365065960977,0.0001,0.0,1155359.4
79,0.11486519190728092,0.0007876336274133189,0.1127267573086634,0.00463927084712204,1.1781799817559625e-05,5.473544926139762e-07,0.003144398003680169,7.597085691728053e-05,0.0001,0.0,1169313.8
80,0.11602104786905962,0.0007863455997261487,0.11588864400640586,0.0026290649876744825,1.1148896109969759e-05,7.459758120899802e-07,0.003056855006819909,0.00011331340607949829,0.0001,0.0,1183222.2
81,0.117215902549065,0.0008073382901665455,0.12001781650384095,0.0076914834755675175,1.1812105449949885e-05,1.6303986387579774e-06,0.0031415508332977536,0.00022140176484523503,0.0001,0.0,1196988.8
82,0.11829086541224018,0.0008919858444850178,0.11415340459802784,0.0024010121510097708,1.0743878115201269e-05,1.4469188816379982e-06,0.002905224393500397,0.0003023885748841196,0.0001,0.0,1210873.2
83,0.11945527379722709,0.0009224185141466783,0.11979223870179734,0.006673124650201982,1.2105947635154526e-05,1.4109890320676296e-06,0.003136692923247849,0.0002523648193706738,0.0001,0.0,1224666.6
84,0.12058240121871933,0.0009737959352084512,0.11541692887465631,0.0047898233260565545,1.0840908221909654e-05,1.3279548157759956e-06,0.0029773318096351694,0.00024518010797592156,0.0001,0.0,1238563.6
85,0.12180412518450971,0.0009451165976757974,0.12172892623457794,0.0042215667560809465,1.232315466202951e-05,6.761379159910801e-07,0.003220890749937244,9.444478398825438e-05,0.0001,0.0,1252351.6
86,0.12296894747215441,0.0009696945322092214,0.11640512315636531,0.0013928438983925584,1.1205211115794976e-05,5.757120598152155e-07,0.0030753284136921543,8.16805809715434e-05,0.0001,0.0,1266236.6
87,0.12416140166416638,0.0009746562408287884,0.12730200519517557,0.004361787147881647,1.210366581489406e-05,9.732517995725867e-07,0.0031513007798270563,0.0001930077471103439,0.0001,0.0,1279889.6
88,0.12537775888602729,0.0009539736894841421,0.12924610648146484,0.004592936605069913,1.2710878974924873e-05,1.0686867659971926e-06,0.0032343280166171615,0.00021353031877714706,0.0001,0.0,1293531.2
89,0.1266060081694665,0.0009753792072542396,0.12693938366349894,0.007482550059354351,1.2489888242231434e-05,1.0291242670652305e-06,0.00325711888832209,0.00014145688822648217,0.0001,0.0,1307182.4
90,0.12780042160086066,0.0010149609399990977,0.1262220505100387,0.00704331181164031,1.1857984545940489e-05,1.4507874384203608e-06,0.0031714498174839683,0.00020250003088536665,0.0001,0.0,1320852.2
91,0.12903040131357585,0.0010797368815366867,0.12648415820296482,0.008435260103285793,1.2304718226974071e-05,1.0966119951620522e-06,0.003240271879290591,0.00013661029789791882,0.0001,0.0,1334519.4
92,0.13019243656469298,0.0011472870331921666,0.12667406811447918,0.0017644416964656226,1.2261008303521363e-05,9.39879800144875e-07,0.0031445438621469763,0.00023710509992742355,0.0001,0.0,1348186.0
93,0.13134372698487423,0.001219388705180818,0.12986720696826953,0.0071624493889410785,1.1716462594058797e-05,1.8483475240806572e-06,0.003061602795438987,0.000349194754937973,0.0001,0.0,1361824.2
94,0.13260215685515947,0.0012105499514171339,0.13142123035217385,0.0076564742214473396,1.2738046737732553e-05,8.961359602589739e-07,0.0033039275761071627,0.0001173164197321517,0.0001,0.0,1375409.4
95,0.13375343673805967,0.0011637289427809294,0.12833326332348363,0.004296215905429968,1.1721760806393712e-05,1.310007638693723e-06,0.003110260574987865,0.0002491569517597471,0.0001,0.0,1389043.6
96,0.13485393677916369,0.0011083584981016526,0.13280446827956444,0.005227808043675179,1.1020487524599517e-05,1.396781520096268e-06,0.0029768393735798387,0.00027445000567947255,0.0001,0.0,1402602.4
97,0.1359926603815862,0.0011529030773123649,0.13203492698645686,0.0023054229240579353,1.140421960158067e-05,1.0652049257979325e-06,0.0030756649125452617,0.00019282992290034137,0.0001,0.0,1416173.4
98,0.13722108417376566,0.0011647778787611705,0.13413058213403534,0.006773454028264042,1.2302385918170735e-05,6.79998611676583e-07,0.0032531081893452905,8.48261781979795e-05,0.0001,0.0,1429691.8
99,0.13839869938872318,0.0011388133738818465,0.1367510363540919,0.005746544127106212,1.2495205453722521e-05,1.248806557122364e-06,0.0032265356846391475,0.00023224823587994603,0.0001,0.0,1443173.0
100,0.13962840619743155,0.0011694089494517176,0.14317856278100677,0.0070528792479031335,1.2583826335084243e-05,1.0985938994090415e-06,0.0032479174370898278,0.00023569911215862564,0.0001,0.0,1456523.2
101,0.14087910752048174,0.0011897608601418761,0.13779344595682425,0.005437627528614716,1.272809001083364e-05,6.489371882197331e-07,0.003318482230035097,9.571426661856591e-05,0.0001,0.0,1470001.2
102,0.14213489208278457,0.0011970544888069655,0.14534398744481689,0.0029176905516875157,1.3328972847893445e-05,8.445278077994804e-07,0.0033484972656974967,0.00020419115880174554,0.0001,0.0,1483323.8
103,0.14340304762701842,0.0012500581446537793,0.14506352079608906,0.006410073060515082,1.3215387824412522e-05,1.4365146523234905e-06,0.0033806014688526767,0.0001845299382262636,0.0001,0.0,1496680.6
104,0.14457750565391664,0.0012420477595170374,0.14386083630227856,0.0068309184561543375,1.244937574702638e-05,1.214379318383201e-06,0.0032238335755847844,0.00020638419907850452,0.0001,0.0,1510008.0
105,0.14577980376350247,0.001286112961667602,0.14129697387362092,0.006492589116882748,1.2724032675781506e-05,1.1875607714327377e-06,0.0032665882987080682,0.00022607788456665436,0.0001,0.0,1523404.2
106,0.1468518948598178,0.0013396228203834896,0.14294577595689384,0.006624886593683392,1.1750551389699132e-05,1.2658445191719198e-06,0.003045810832912388,0.00025591220083594283,0.0001,0.0,1536756.8
107,0.14796293831656332,0.001278358158179513,0.15099497050709462,0.0034310940718457585,1.196741484593555e-05,1.0301722641976762e-06,0.0030821225027757005,0.00019508739582103855,0.0001,0.0,1549958.8
108,0.1491262335717724,0.0013673677532015042,0.14644241118290754,0.0039207174810940194,1.1851289087265759e-05,1.2847907522050168e-06,0.0031168881660252634,0.00029208237875730193,0.0001,0.0,1563245.4
109,0.15040383183051587,0.001457301135178766,0.15011598247030086,0.009458240286725336,1.3002031915998504e-05,1.29032557918918e-06,0.0033812223886099434,0.00018172468316714704,0.0001,0.0,1576467.6
110,0.15167223623619736,0.0013823067838804194,0.14751143282637363,0.005154247896161804,1.277514095460798e-05,1.1103282230787232e-06,0.003310937910458371,0.00023415001302074477,0.0001,0.0,1589758.4
111,0.1529002193099546,0.0013449941406377354,0.14908757691392174,0.007206198368503896,1.2703155967863687e-05,7.94249396408002e-07,0.0033376844460346984,0.00010345658491752973,0.0001,0.0,1603001.8
112,0.154176880816775,0.001340214165757829,0.15266835921823313,0.002841376549830234,1.3620433372072757e-05,2.3036419612410013e-07,0.003453880695494864,3.199525037454211e-05,0.0001,0.0,1616180.8
113,0.15543028191173275,0.0012792214870522725,0.15602725763254047,0.0051233045643172695,1.433146623134269e-05,1.16971895911315e-06,0.003523756485603255,0.00014568275258689195,0.0001,0.0,1629295.8
114,0.15660568649840892,0.0012575220631948756,0.15321356061778277,0.00395927387415639,1.259744030642306e-05,7.964746630437024e-07,0.003229134177397729,0.00018894242503389653,0.0001,0.0,1642473.2
115,0.1578392854678622,0.0012646653346400204,0.15806791458127165,0.010384619133283868,1.3442435581348278e-05,1.0096985464319979e-06,0.0033898600436046804,0.00019949871669383817,0.0001,0.0,1655544.4
116,0.15898873946963282,0.0012938232656006013,0.15997782035055702,0.0040364323582907586,1.2616807217471305e-05,1.0190698471174887e-06,0.003204197774177496,0.000240282094210076,0.0001,0.0,1668606.8
117,0.16018654609342492,0.0013071699470808666,0.15836970487409202,0.008560526580570492,1.2931653426593588e-05,1.1095674305583916e-06,0.0032940586475855025,0.00024041677081329584,0.0001,0.0,1681664.0
118,0.16142694887599002,0.0012430617247118577,0.15748435413336634,0.004626329944827692,1.3098619568603248e-05,1.4283110794667082e-06,0.003351098243633445,0.0002465745325514306,0.0001,0.0,1694757.8
119,0.16262253685032724,0.0013076221542148844,0.15738456014650054,0.0031092502857517634,1.2894777148997626e-05,9.214928620803207e-07,0.0033206116681213384,0.00021122412276978176,0.0001,0.0,1707879.8
120,0.16387629299715992,0.0012801990153928498,0.164871978296678,0.0067542757289329545,1.3760997666147404e-05,1.6028674164652065e-06,0.00348414859077723,0.0002042210643661646,0.0001,0.0,1720798.2
121,0.16512831961892277,0.001337568612041359,0.1613525697594837,0.002931919698098916,1.3678766331643352e-05,5.697119074882231e-07,0.0034382576127348894,0.0001793271047962172,0.0001,0.0,1733802.8
122,0.1663610241842996,0.0014664609371944396,0.16627097056382617,0.010520854810327312,1.3866230203008026e-05,1.4733054905876003e-06,0.0034734928198628494,0.00021497515380451,0.0001,0.0,1746733.2
123,0.16760721232927014,0.0014733590109681223,0.16193114545017245,0.0037482438520797814,1.301164517140246e-05,2.028403814946448e-06,0.0033222666801725606,0.0003622700296298731,0.0001,0.0,1759705.0
124,0.1688522100988497,0.0015539562413668722,0.170135874882892,0.011472085086472518,1.357467044323714e-05,1.6877045222575927e-06,0.003433025835913526,0.00029023156392470636,0.0001,0.0,1772553.6
125,0.17008415216051667,0.0015273897234514015,0.16952786447508433,0.007911693302292494,1.3053522560130872e-05,9.572657611036871e-07,0.003326103538082935,0.00023787749666173593,0.0001,0.0,1785415.4
126,0.17126204694701266,0.0015211412925332035,0.16966152047589275,0.009553948416888385,1.2946995659308504e-05,1.49085372672388e-06,0.0033096093176193863,0.0002923342823599976,0.0001,0.0,1798262.6
127,0.17250118800731998,0.001590343123321091,0.17448610217829782,0.00591539640808707,1.3227967150049622e-05,1.424301224031104e-06,0.0033273560376093927,0.00028187490859883207,0.0001,0.0,1811014.0
128,0.17367190673529176,0.0016827770340165108,0.17521365215002974,0.004019504845650422,1.2926424163128879e-05,1.775246601319768e-06,0.003282305794564392,0.000339886995798096,0.0001,0.0,1823744.0
129,0.1748761384755574,0.001742237767265008,0.1715167332981449,0.009563891568633803,1.2996520775358718e-05,9.807083833523583e-07,0.003358013222904949,0.0002004623227031369,0.0001,0.0,1836593.2
130,0.17604069094600386,0.0017528451682693096,0.17332643840269274,0.006272820721348449,1.344190434899383e-05,7.653159118998801e-07,0.0033695791882324224,0.00019995216249894655,0.0001,0.0,1849375.8
131,0.1773145282894968,0.0017158717468966972,0.17592919633912926,0.0018620664112390655,1.401903910772959e-05,9.698787028202788e-07,0.003552938195794715,0.0001322002138558109,0.0001,0.0,1862108.0
132,0.17859041560791938,0.0017567034622424475,0.18121245001209046,0.007285121607093726,1.427431494948136e-05,7.328100779276919e-07,0.003585137916447568,0.0001095067402201217,0.0001,0.0,1874723.2
133,0.17980064467216192,0.0017594842227315448,0.18684675201597623,0.0035281497528550023,1.3549736580300246e-05,7.270179359512325e-07,0.0034196546276013123,0.00019305243595512777,0.0001,0.0,1887245.0
134,0.18099920566398936,0.0017674503183501356,0.17977881074313723,0.007863629504842165,1.3908513320100811e-05,1.0349344250439575e-06,0.0034628314861396697,0.000240958343488571,0.0001,0.0,1899899.2
135,0.18219900367918612,0.0017556776581698988,0.17957319194459714,0.002463291403173692,1.330432438445232e-05,1.0384521331634555e-06,0.00337811221708866,0.00019968269325837198,0.0001,0.0,1912586.8
136,0.18338370261051307,0.0016544071853900773,0.18000089718336248,0.004058655154654958,1.3413267714165254e-05,1.3719416938628419e-06,0.003409032877377311,0.00027930525506271914,0.0001,0.0,1925250.6
137,0.18460203052860527,0.0016575744590997972,0.18364865510871123,0.002385930833951785,1.3569161662754066e-05,5.208487236649683e-07,0.003424765297392849,0.00018746024573006715,0.0001,0.0,1937837.6
138,0.18580289972228467,0.0016652552817985127,0.18938559507885439,0.002814327691784954,1.4151496548358441e-05,4.045145873952867e-07,0.0035435494496586254,7.446538975262723e-05,0.0001,0.0,1950290.4
139,0.18701837241816574,0.001637360252743262,0.1850825102648021,0.0037320088597274496,1.4137798129132544e-05,1.012646847938959e-06,0.003541146546573367,0.00018291153643617514,0.0001,0.0,1962836.0
140,0.18824272099948763,0.0016864457745498992,0.187548110173626,0.0029955922679394897,1.4303528876900253e-05,1.2447943466417523e-06,0.0035692038806539412,0.00025190857182331294,0.0001,0.0,1975358.4
141,0.1893696263515272,0.0016883436982567297,0.18658513447196773,0.003866747248242548,1.2767782136725899e-05,1.3294966843700037e-06,0.00328303668362526,0.00017539252015479707,0.0001,0.0,1987911.8
142,0.19060360805131987,0.0016077921917821193,0.19310694753072127,0.004861870747431776,1.4185317202459995e-05,1.3357621553172683e-06,0.0035274803163594026,0.00025883791518138807,0.0001,0.0,2000322.6
