iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
10,0.0497629786552372,0.0001683611304500104,0.04428372219825661,0.002634001145206858,2.7969174761273867e-06,5.032940038148798e-07,0.0014464873756445543,0.00018080227297310563,0.0001,0.0,83371.8
11,0.050149054667250524,0.00022360846111781543,0.04426185406690817,0.0045171871374163975,2.8020139497357304e-06,3.656827669020136e-07,0.001479068383152813,9.820661197491878e-05,0.0001,0.0,90949.0
12,0.050613376108540796,0.0002389486431350549,0.051044541186660373,0.00450799747501072,3.5414054384711427e-06,3.114950347247616e-07,0.0016624219627296912,7.29882297722976e-05,0.0001,0.0,98474.0
13,0.051101559114378706,0.00023316806894334253,0.055172250901774925,0.005717680082340118,3.6589684034682304e-06,3.3162205414031306e-07,0.0016881896877580943,7.553335107241968e-05,0.0001,0.0,105990.6
14,0.05154624907236828,0.00022655052108909985,0.052190410912741604,0.006160498493976836,3.216942553491815e-06,6.310841038878595e-07,0.001584138426230925,0.00014678444672304718,0.0001,0.0,113519.0
15,0.05201810368164258,0.0002383474988221993,0.05061752752181361,0.009330817046045152,3.5123732640985472e-06,7.696543444933362e-07,0.0016513561297122517,0.00018015335630778073,0.0001,0.0,121024.2
16,0.052493234961495536,0.0002722544961058667,0.0531487797144468,0.007584818648387266,3.5620576907334215e-06,4.80486687627694e-07,0.0016653513767086847,0.00011507836019912894,0.0001,0.0,128545.8
17,0.05296396433137449,0.0002673780766228307,0.05231573801109274,0.005887600010218276,3.498512617249381e-06,5.440196377845208e-07,0.0016478813220179623,0.00012768837998102181,0.0001,0.0,136063.6
18,0.053301485011852015,0.00023497985295718813,0.047815232859495745,0.004762478081222658,2.697509362374449e-06,4.351038258610065e-07,0.0014207135483903042,0.00015359740684818077,0.0001,0.0,143603.2
19,0.05376963876546788,0.0002795435772809942,0.05443300010561018,0.007547104194359105,3.4254074682979953e-06,5.921706473927998e-07,0.0016333890934484493,0.00013750985673477138,0.0001,0.0,151096.6
20,0.054232647428243755,0.00026235270250063767,0.056163341184328995,0.005111991204882374,3.6336261234786907e-06,5.707384296515847e-07,0.001679521953298725,0.0001302730613952205,0.0001,0.0,158570.2
21,0.05468309711192919,0.00025773419203488205,0.05271700581418439,0.004273379413691674,3.448695202172816e-06,5.071863967534048e-07,0.001638949821361705,0.00011630103223533045,0.0001,0.0,166082.8
22,0.05516175366626752,0.00025623585961100293,0.05654477591228042,0.004420615983824889,3.5262013145767504e-06,4.484962364933229e-07,0.0016619126152165997,0.00010211861924201213,0.0001,0.0,173559.0
23,0.05561526978845517,0.00025110559086887613,0.05434317474346524,0.006052985691819127,3.425717966086709e-06,6.458745297581089e-07,0.0016317040141555195,0.0001542720984645482,0.0001,0.0,181056.6
24,0.056093748387051126,0.0002723506280619524,0.05575234867054583,0.005035690143562794,3.448647295362894e-06,5.626954904310064e-07,0.0016409123805687588,0.00012622066174302005,0.0001,0.0,188555.2
25,0.05659528257925095,0.0003021717441386806,0.058430685467600975,0.00444169157788851,3.815527699888681e-06,6.34207534745492e-07,0.0017224517102929194,0.00014079268893567914,0.0001,0.0,196001.6
26,0.057098203356161115,0.0003057199217606625,0.05461207457981472,0.007825691786776754,3.769173263021218e-06,5.750009043015367e-07,0.0017153103223989928,0.00013028527276059016,0.0001,0.0,203510.2
27,0.05755889105829284,0.00031016737736704107,0.052013326555935865,0.005924572192044982,3.260966399636705e-06,4.36242664003645e-07,0.0015967923948854736,0.00010274680944752238,0.0001,0.0,211041.0
28,0.05803072510252898,0.0003359266252882323,0.057609148028294886,0.0043382320416942635,3.602226396539128e-06,4.187341454368444e-07,0.0016828302987458893,9.320443026729275e-05,0.0001,0.0,218508.6
29,0.058534867930003155,0.0003704174829312657,0.05880461974502886,0.004428399510649296,3.851325279239372e-06,3.698547541400743e-07,0.0017383487223281203,8.677029452835063e-05,0.0001,0.0,225963.2
30,0.05901906282491454,0.00035030640338996866,0.060695897499842166,0.0028721582131866286,3.498811280836908e-06,2.2582087004314233e-07,0.0016276720255413916,7.878428257676167e-05,0.0001,0.0,233393.6
31,0.05952706754097194,0.00032886425454132346,0.06000281432673573,0.00433966544138284,3.6923418938768278e-06,4.9822878696999e-07,0.0017050516744795488,0.00011806822930237392,0.0001,0.0,240846.6
32,0.0600235149466419,0.00031761030714901934,0.060787351635068855,0.005866148339741191,3.859246222496395e-06,4.897345604521484e-07,0.0017410570385648885,0.00011113372631406793,0.0001,0.0,248302.2
33,0.060548613739497145,0.0002940599022245536,0.0616443259102311,0.008310396088139256,3.852988720410355e-06,3.5055680473444626e-07,0.0017437741252729802,7.815423490464444e-05,0.0001,0.0,255740.6
34,0.06107286668803471,0.00032045163893624194,0.06077152004329356,0.002987933897476687,3.919664467064881e-06,3.218001477490673e-07,0.0017562391653350683,7.621609444390684e-05,0.0001,0.0,263160.0
35,0.06160462012733019,0.00035144449794440844,0.05975376230360829,0.004070589866721243,3.94908172743499e-06,4.2762016968267895e-07,0.001762847159378096,9.358801892820782e-05,0.0001,0.0,270625.4
36,0.062109446198137006,0.0003443977161209408,0.05894349103773824,0.0032712601439083113,3.8872923405235136e-06,1.795267851658871e-07,0.0017496344757074276,3.911755935739611e-05,0.0001,0.0,278090.2
37,0.06262842629795808,0.00036368201247215606,0.06174789161694033,0.007295595447414855,3.8869661727158495e-06,3.1640539442772695e-07,0.001750329872371835,6.348145308831029e-05,0.0001,0.0,285518.6
38,0.0632101768224597,0.0003934463471724381,0.0661069936228987,0.0048876537259310415,4.3031645966527994e-06,5.068054938471509e-07,0.0018429979455255711,0.00010841285164227288,0.0001,0.0,292914.2
39,0.06373326269225607,0.00038734996377054817,0.06264029712090866,0.00851369580738637,4.0190087010751726e-06,5.124990110647912e-07,0.0017780787992102774,0.0001092133319910164,0.0001,0.0,300349.6
40,0.0642785072737447,0.00031929599725871434,0.06606703796821911,0.004701627176435372,4.094429212820464e-06,7.485628479638594e-07,0.001793188030709008,0.00016296816995342619,0.0001,0.0,307732.2
41,0.06476106253703402,0.00039057529537281783,0.05948339073746395,0.007390854626503636,3.52831528944527e-06,6.818753964163759e-07,0.0016101409555582219,0.00022630860074351585,0.0001,0.0,315170.0
42,0.06532871380550236,0.0003130164695313743,0.06708500840345213,0.011944320292910494,4.144897234330227e-06,9.825550836013544e-07,0.0017706291226515087,0.00024746765314271165,0.0001,0.0,322555.2
43,0.06584841888570372,0.0003458121285334667,0.06859800807827673,0.005693015495254379,4.026443734954851e-06,5.765996369320795e-07,0.0017499175253591968,0.00018772368509070684,0.0001,0.0,329915.0
44,0.06643252917392004,0.000392462401513412,0.06961313244205718,0.00793435008166196,4.1412380178238975e-06,5.812163164105187e-07,0.0018070564239845196,0.00012454026039724123,0.0001,0.0,337291.2
45,0.06696229562882798,0.00036657523492060094,0.0662083283752553,0.003209544998861721,4.128065871711285e-06,6.280183194034652e-07,0.0017384408706042306,0.00019803761012687912,0.0001,0.0,344685.6
46,0.06751167460640192,0.00039910114770348417,0.07020328453128097,0.006526417319530394,4.097563456522293e-06,5.205330863125762e-07,0.0017694123140537521,0.0001772694930281084,0.0001,0.0,352064.6
47,0.06809383981706624,0.0003823451533562966,0.06928915659069247,0.006549057185488635,4.2620681139778395e-06,5.269798303192908e-07,0.0018395848919608583,0.00011644096843569048,0.0001,0.0,359437.8
48,0.06860599907353486,0.0003588272458796034,0.06724155519620778,0.004165424196272335,3.928197601057316e-06,1.7500769410521738e-07,0.0017318647915506205,7.608869140701327e-05,0.0001,0.0,366817.0
49,0.06917765263467553,0.00032633728578914105,0.06979103976209342,0.004209557067451261,4.463430250511687e-06,6.102282249947531e-07,0.0018823463035428354,0.00013027607325911584,0.0001,0.0,374161.0
50,0.06974509943507981,0.0003325374042965645,0.07181561620758833,0.005140274751236331,4.496672324592384e-06,3.388622766930114e-07,0.0018541074591409343,0.00010756048444901979,0.0001,0.0,381502.6
51,0.07028205404993615,0.0003241448095035463,0.07217952810606039,0.004107694040887458,4.345621468830304e-06,5.646460151609125e-07,0.0018525108398298414,0.0001277179056153719,0.0001,0.0,388838.8
52,0.07082703668969405,0.00031888107070602694,0.06746207063909464,0.0065762173144383925,4.121705714862512e-06,5.700209645198754e-07,0.0018080214021128627,0.0001186456825943286,0.0001,0.0,396217.0
53,0.07141389713817847,0.00030828743183889697,0.07450277978653701,0.009510867763813786,4.393454857071556e-06,5.955449976775543e-07,0.0018653229527766737,0.00012814751894005448,0.0001,0.0,403522.0
54,0.0720078624556377,0.00030627411534073755,0.07372392003205161,0.006389029894813746,4.376255806123724e-06,6.073143974451393e-07,0.0018675802814835923,0.0001324176243105645,0.0001,0.0,410836.4
55,0.07259757739085496,0.00031102582366494163,0.07594443644364494,0.008029869396453537,4.637154971278865e-06,5.870252683039126e-07,0.0018868835666189115,0.00014794443882612518,0.0001,0.0,418164.0
56,0.07318457394214532,0.00035372566435890116,0.07365611201554112,0.007460534212862389,4.107404932734924e-06,5.815570131373913e-07,0.0017817248220568815,0.00017828500421087083,0.0001,0.0,425481.4
57,0.07375783767228267,0.0003489806258383459,0.0754562868806667,0.005300410164911223,4.539705610140094e-06,8.859297957252448e-07,0.0018355414407540405,0.00025106801281504727,0.0001,0.0,432783.8
58,0.07437916796269939,0.0003806104289628856,0.07369827334145862,0.007837503379470147,4.599952381991527e-06,6.08141504603511e-07,0.0019151122589538098,0.0001304298318452793,0.0001,0.0,440135.2
59,0.07492581300186936,0.00037478740246798343,0.06766272351772895,0.00850439245442426,4.165299236985883e-06,1.009747659653962e-06,0.0018102725489759323,0.00021395992515305947,0.0001,0.0,447502.4
60,0.0754433520600442,0.0004101792598633808,0.07445882517560684,0.0017472188379319658,4.191520083973015e-06,5.688640480157639e-07,0.0017648238616134264,0.00018884568570954498,0.0001,0.0,454822.4
61,0.0760117609728885,0.0004448373188842577,0.07505238855496486,0.004320257739587782,4.315674810560836e-06,5.577313598564514e-07,0.0017914087170968266,0.000191372123806065,0.0001,0.0,462139.2
62,0.0765577806062689,0.0005241922829406536,0.07652901908429786,0.0033554895768867186,4.154080145117432e-06,8.08903763712339e-07,0.0017884005387667694,0.00022375345387829135,0.0001,0.0,469432.6
63,0.07713053758642341,0.0005358607387936092,0.07876119234935422,0.005819448147948624,4.093664310378303e-06,2.527664021991196e-07,0.0018147653435330914,4.747634215178022e-05,0.0001,0.0,476701.2
64,0.07776611472461599,0.0005290541312153984,0.07524618751140681,0.0043671479122872215,4.519684786588003e-06,2.268308880634794e-07,0.001908550469915133,4.406740969557083e-05,0.0001,0.0,484015.2
65,0.07835623875574489,0.0005147575585530934,0.07591031233896622,0.00297631826706468,4.305303149484503e-06,3.1590391257462823e-07,0.001798126841500567,0.000133387046007826,0.0001,0.0,491304.8
66,0.07895449389315339,0.000517768837801132,0.0752557468775699,0.00724851132748162,4.4990859429424596e-06,7.502873141685351e-07,0.0018930011029711096,0.00015922148172956843,0.0001,0.0,498606.6
67,0.07958704603143721,0.0005417256135860276,0.08014288570075659,0.004458404757900219,4.586149892193228e-06,4.657740171577556e-07,0.0018907281686837082,0.00014007939487704346,0.0001,0.0,505866.0
68,0.08023562603046949,0.0005104292704531804,0.08124695390093813,0.0025431043582748673,4.686289435215224e-06,1.7364422074585343e-07,0.0019483267831543391,3.4766054076710577e-05,0.0001,0.0,513120.8
69,0.08083744778822469,0.000598275229750657,0.07501575767533018,0.00469012652116556,4.3813811719175456e-06,8.734287085294097e-07,0.0018144587594861432,0.0002526764024851936,0.0001,0.0,520416.2
70,0.08147174152915006,0.0006259919860664672,0.08281675209673414,0.009924959869854061,4.771773904213006e-06,9.2301469437923e-07,0.0019526771623607883,0.00018854050655938407,0.0001,0.0,527646.8
71,0.08206927843916659,0.0006665994754394219,0.08418587941170352,0.005637610143880707,4.730231469989217e-06,6.588724617488255e-07,0.0019172389247119823,0.00018710529289675128,0.0001,0.0,534881.2
72,0.08265044833530434,0.000709374081158089,0.0745174011419926,0.007100804387587543,4.212098351993424e-06,7.557952330242983e-07,0.0018404742549020692,0.00017033421115183716,0.0001,0.0,542187.2
73,0.08335399650458397,0.0007030305465530064,0.0842947725818394,0.0067206414113029,5.3768364013887146e-06,7.019283364297688e-07,0.0020869319094410843,0.0001356959569142809,0.0001,0.0,549417.0
74,0.08403876947875395,0.0006540635428765503,0.08398165542561783,0.005290877635450886,5.0899977036714746e-06,7.00466821877054e-07,0.002030363813047748,0.00014395569388704822,0.0001,0.0,556653.2
75,0.08464416285929725,0.00070650775971123,0.08562183241640399,0.004313464596005687,4.930411615830621e-06,6.753537751405869e-07,0.001986602948290812,0.00014386231913703407,0.0001,0.0,563860.0
76,0.08529208187365464,0.0006705782179765457,0.08819838501778787,0.004868192447358467,5.048620234520849e-06,6.332806095404753e-07,0.0020221640174506615,0.00012158960502420347,0.0001,0.0,571068.0
77,0.08588266900044109,0.0006463392044316582,0.09221916728645238,0.0017455931285289676,4.755852834083844e-06,2.4074894898312396e-07,0.0018579518877681078,9.069957518518298e-05,0.0001,0.0,578225.2
78,0.08653248304741702,0.0006998078979421815,0.0899589599148559,0.00507791000086989,5.1902366689055675e-06,8.374502918072218e-07,0.00200927096833222,0.0001911327894608029,0.0001,0.0,585421.2
79,0.08714148032990163,0.0007096861711469615,0.08042904235281106,0.00606143438573071,4.4769836230204635e-06,3.347083184500546e-07,0.0019028869977822695,7.451074661288183e-05,0.0001,0.0,592694.4
80,0.08782365200297959,0.0007020238616788703,0.08643618644230408,0.010300803125113918,4.977339079487458e-06,8.749888183145335e-07,0.002005151647334418,0.00018386554523889775,0.0001,0.0,599918.0
81,0.08847028918000548,0.0007387980775853864,0.08836344950629214,0.00830109879128462,4.9537951871488045e-06,9.777447949183237e-07,0.0019676858218425964,0.0002566329439215943,0.0001,0.0,607097.0
82,0.08913871018961295,0.0007521027541783372,0.09147800598859744,0.0069443014142914605,4.9789468116884425e-06,5.258596208575768e-07,0.0019766336456161467,0.0001421678015033778,0.0001,0.0,614269.6
83,0.08984579723653381,0.0007730627687138079,0.08527621572703277,0.0072900475862003435,5.190010306126715e-06,6.378568182306511e-07,0.002055491215894893,0.00012504093774288858,0.0001,0.0,621489.0
84,0.09048510036821891,0.0007880675894613956,0.08427000134524665,0.003316009363857296,4.5112529829649995e-06,3.387111588345211e-07,0.0019181662974647393,6.402863162650187e-05,0.0001,0.0,628703.4
85,0.09121320401684704,0.0007581644807161198,0.09026317540085202,0.0033262208210038035,5.354608499900009e-06,4.814428344749062e-07,0.0020864847990818337,9.296377513932253e-05,0.0001,0.0,635897.4
86,0.09189535278630652,0.0006926404174091576,0.09445031175160487,0.01317975594266084,5.194869290747557e-06,9.091125294659318e-07,0.0020526606591951763,0.00017893259210618684,0.0001,0.0,643052.0
87,0.09253684191661089,0.0007065312845644231,0.08722257978927594,0.005911151199834374,5.210641786016511e-06,4.875869913279894e-07,0.0020431489209841625,8.243785596794802e-05,0.0001,0.0,650280.8
88,0.0932449212979532,0.0007255663762047953,0.09383919117281073,0.006900098123593571,5.327610255524279e-06,3.475778411897343e-07,0.0020847880608617433,6.545966935812237e-05,0.0001,0.0,657421.0
89,0.0939403945114438,0.0007242359401001714,0.09886733021980684,0.002569173799926634,5.585450895622753e-06,3.4926992900599923e-07,0.0021300184524092347,6.234219824310998e-05,0.0001,0.0,664507.4
90,0.09464308342660804,0.0007166530396895906,0.09397042114197826,0.0073608477785347655,5.458942623522094e-06,3.344413676244952e-07,0.0021150302462449376,6.387555855533678e-05,0.0001,0.0,671645.2
91,0.09533250740328296,0.000763889277885121,0.09078666383578446,0.011664442636179084,4.993881097288275e-06,7.464353624313122e-07,0.002022994828175358,0.0001668256915385706,0.0001,0.0,678802.0
92,0.0960156617287484,0.0007365893144855515,0.09936811488640561,0.005507249969685596,5.063263506398117e-06,3.4348654478045417e-07,0.002009544474774836,0.00012104357808622303,0.0001,0.0,685906.4
93,0.09669515598009681,0.0007248890304571435,0.0950224373457922,0.005938751843217866,4.921990523649306e-06,9.139441852835755e-07,0.0019753509837092532,0.000235542298317447,0.0001,0.0,693050.0
94,0.09737783216778566,0.000645331955957399,0.09604258384367585,0.006062253674400901,5.3848302280083505e-06,3.5422114113547176e-07,0.0020957676419429247,7.046720229425524e-05,0.0001,0.0,700160.4
95,0.09803564726182865,0.0006643269705194567,0.09941133428311315,0.005628782634354142,5.21512077438738e-06,6.269541512468231e-07,0.0020552105170788563,0.00012827560110572952,0.0001,0.0,707263.6
96,0.0986948007351244,0.0006686112547014202,0.09677768885628606,0.010027708960195472,5.087536410545503e-06,3.5405951008864396e-07,0.0020038854509819297,2.4263247812318898e-05,0.0001,0.0,714352.4
97,0.09942793375779446,0.0006500830010641853,0.09778770764977257,0.00992365837316853,5.815645761204965e-06,5.147963392226612e-07,0.002182168168839111,9.180534005446861e-05,0.0001,0.0,721453.4
98,0.1001401890297146,0.0006446464043825767,0.1010386339109429,0.005345355263450742,5.526337961736903e-06,6.440236111717197e-07,0.002132731326609458,0.00012507426518079868,0.0001,0.0,728524.2
99,0.10087991633024027,0.0006553825004099415,0.09953370750247702,0.004783237080490831,5.885385189447459e-06,4.295510376109296e-07,0.0021976214917387793,8.881708227291863e-05,0.0001,0.0,735595.6
100,0.10154881564859333,0.0006603267285498015,0.09886998988779168,0.008346416119538513,4.885485009841668e-06,8.409621448552828e-07,0.0019461975050999666,0.00024381297277468382,0.0001,0.0,742683.8
101,0.1022836599862533,0.0006100865266127551,0.10329620456617516,0.010642931613103012,5.167208706248855e-06,7.191330260473791e-07,0.0020415190457776077,0.00014956612424533557,0.0001,0.0,749753.0
102,0.10297775754693492,0.0006009269559148928,0.10405049810454621,0.004935268489032209,5.657417704550113e-06,7.54195416387591e-07,0.0021266246709660914,0.00019117489123246338,0.0001,0.0,756793.6
103,0.10368317725347871,0.0005781770295067588,0.10113479913504961,0.006988208648602594,5.346979146856732e-06,3.181282090851614e-07,0.002098617358942811,6.768940100457122e-05,0.0001,0.0,763859.8
104,0.10434966111582619,0.0005602049428698917,0.0966081993640075,0.00551991760322376,4.815457606692153e-06,6.403934004578835e-07,0.0019872989688559666,0.0001334150282318538,0.0001,0.0,770986.0
105,0.10512442830714852,0.0005514999251522672,0.10955051218059801,0.006024432484334942,6.125441516532334e-06,5.396687359453232e-07,0.0022548991118010162,9.882245051314399e-05,0.0001,0.0,777972.4
106,0.10583806230012487,0.0005394344048278246,0.108156588991564,0.006020452344967567,5.476862691826839e-06,4.541326705431728e-07,0.0021251600233442173,8.08380640238362e-05,0.0001,0.0,784979.2
107,0.10663091627324243,0.0005311972504212435,0.10864441603928252,0.0069959808495837035,6.127795349906879e-06,7.881330797554209e-07,0.002250793938562431,0.0001400114793125053,0.0001,0.0,792004.6
108,0.10733150948232113,0.000570346664243576,0.10179205114460048,0.008534382083655617,5.761815237799654e-06,8.000908585929269e-07,0.0021727419583626325,0.00014972421744157425,0.0001,0.0,799081.0
109,0.10805283181696823,0.00058273583117292,0.11203918495676593,0.009960719724296746,5.461342495812693e-06,5.973116487125996e-07,0.002094181787015865,0.00015788365626500658,0.0001,0.0,806046.4
110,0.10874845641264445,0.0006155995047243118,0.1056149465203895,0.011597554063993905,5.531308273380018e-06,7.163109908157158e-07,0.0021263558835880256,0.00015927290401463283,0.0001,0.0,813055.6
111,0.10942493596467522,0.0006605991323481688,0.11032386393325441,0.006470057058810722,5.389307651666982e-06,5.145042387764164e-07,0.002067736390699143,0.00011940141747051565,0.0001,0.0,820058.8
112,0.11018773893398057,0.0006318717981876492,0.10665648751338974,0.0077010776221352805,5.5733892629387345e-06,4.4722170847694107e-07,0.002151669830086112,8.80269602416559e-05,0.0001,0.0,827082.6
113,0.1108338046240069,0.0006384239523068426,0.10582849076876859,0.006275466053254743,5.254137416168942e-06,4.4471319882293404e-07,0.002042217902305742,0.0001346903246790732,0.0001,0.0,834104.2
114,0.11155507793139616,0.0006729518686051099,0.11080588097303914,0.003174153475851844,5.671905183742541e-06,2.780388075849582e-07,0.002168003624043256,5.892104897410625e-05,0.0001,0.0,841080.6
115,0.11226321942479826,0.0007073162262093753,0.1115597333542611,0.002721888269636901,5.204019678661117e-06,7.334483211694274e-07,0.002051262437656835,0.00020949420065900098,0.0001,0.0,848073.0
116,0.11295059060617527,0.0007389650819740348,0.10879566090562058,0.004706330141531859,5.452766979061257e-06,6.178905882043878e-07,0.0021177933938413885,0.00012120490056822168,0.0001,0.0,855080.2
117,0.11363537097877703,0.0007219995845684058,0.11029023641601014,0.008419824552078325,5.383013073282993e-06,7.009699496057933e-07,0.00204769649156064,0.00019819844238253177,0.0001,0.0,862067.6
118,0.1143535595054828,0.0007513874142459324,0.1101612328824965,0.0071991892365300065,5.664887559650833e-06,6.322004245793797e-07,0.00216523721531564,0.00012685944946227773,0.0001,0.0,869036.8
119,0.1150541831086018,0.0006969022002214184,0.1168331104021236,0.008217359335545826,5.729246446787223e-06,9.458326835450951e-07,0.0021161615217385587,0.00025647388418802494,0.0001,0.0,875981.2
120,0.11580723272893363,0.0006724065590327356,0.11210450040138986,0.004982707558982768,5.75722726242179e-06,3.2090397460249595e-07,0.002192813970895209,6.117243131140146e-05,0.0001,0.0,882930.4
121,0.11661189529325047,0.0006971441435703007,0.12070734333888837,0.005390892765807103,5.944360222761846e-06,3.1855714333267693e-07,0.0022401585156344777,6.806774529805737e-05,0.0001,0.0,889810.0
122,0.11728847616879486,0.0006787726427342123,0.11511766505545892,0.007839988756298781,5.545765424711999e-06,6.797355341094083e-07,0.0021122988105532255,0.0001527153734926981,0.0001,0.0,896749.0
123,0.1180162111177943,0.0006492222529646427,0.11747639172560334,0.006564281884679924,5.5948016383224015e-06,4.6523752751947507e-07,0.0021238653716470564,0.00011535523358244863,0.0001,0.0,903678.6
124,0.11870689651052602,0.0006667861785550269,0.11291450103661485,0.002921033621126063,5.08830744886915e-06,2.446732305144917e-07,0.001976580197957196,9.712850029315639e-05,0.0001,0.0,910638.6
125,0.11937305591508776,0.0006223953181624235,0.11619815502972668,0.01171018691811432,5.464470817094064e-06,4.2620978243706366e-07,0.002128648131123612,9.402194988038862e-05,0.0001,0.0,917581.2
126,0.12007673760356445,0.0006702172880536037,0.12471459694981588,0.004824596923744164,5.893504327418583e-06,6.737024260814142e-07,0.0021760547384543703,0.00018264733223893707,0.0001,0.0,924456.0
127,0.12081131527048616,0.000597511300507635,0.11348251571730703,0.008277029862914523,5.517944030516352e-06,6.862952992330016e-07,0.002121223539369052,0.00019668763246734458,0.0001,0.0,931435.8
128,0.12158796196175374,0.000583776553199756,0.12485149345862392,0.005748584409814032,6.137978730513322e-06,3.7101077626951344e-07,0.002240017751128432,7.904618166529044e-05,0.0001,0.0,938311.6
129,0.12228600909653167,0.0006030564497104952,0.11240193871807311,0.008862322811631273,5.324447064521559e-06,2.422205471923857e-07,0.00208609572547916,9.104376063337324e-05,0.0001,0.0,945276.4
130,0.12302369489607212,0.0005361307691920572,0.12326526977058912,0.010479310730783821,5.887022211057357e-06,4.255266985073762e-07,0.002213517185228239,9.161800459168469e-05,0.0001,0.0,952170.0
131,0.12370967530713162,0.0005679307226707195,0.12047168525712273,0.011349936510270364,5.803072717125575e-06,3.9012114039628067e-07,0.002168205213826911,0.0001366670170720367,0.0001,0.0,959088.0
132,0.1243888407202948,0.0005290330142001634,0.11858252332810115,0.004937751544672417,5.442568825147098e-06,5.149833249769661e-07,0.002096338854207454,0.00014812805070303587,0.0001,0.0,966002.6
133,0.12513984982882218,0.0004736594736596915,0.11981038109609607,0.005812260297548202,5.706750616951031e-06,5.319063739715768e-07,0.002185923268335605,0.00010369084639194993,0.0001,0.0,972900.2
134,0.12589019497516024,0.00041836699392061073,0.12174768747848083,0.008746228463477024,5.581843267923813e-06,8.77913407435758e-07,0.002137701357144839,0.00019909107791546998,0.0001,0.0,979765.2
135,0.12664055058002338,0.00041547172269246034,0.12304260327809777,0.004456965531524558,5.669962377739739e-06,2.741795371181777e-07,0.002186204786680908,5.379383294027791e-05,0.0001,0.0,986646.4
136,0.127371911556743,0.00042890581608599965,0.12831103283650874,0.0018320525373868488,6.226656094882144e-06,5.125618489700265e-07,0.002274744294271748,0.00011790530635517577,0.0001,0.0,993469.0
137,0.12809296601967576,0.00043353055120447275,0.13242788914776246,0.009398135556554551,5.935763703139553e-06,7.658297031288584e-07,0.0021895002380850114,0.00016712813366154234,0.0001,0.0,1000268.2
138,0.1288252662826088,0.00045235098422015375,0.12998090301368678,0.006175268154558496,5.757418616249227e-06,4.2884291615654557e-07,0.002114942474473367,0.00014238655874183838,0.0001,0.0,1007088.4
139,0.12954931408222473,0.0004351101385642278,0.12549786771167462,0.012086747534517338,5.685890772750218e-06,8.406271532591623e-07,0.0021521008540922684,0.00017658801730710723,0.0001,0.0,1013939.2
140,0.1302897432126676,0.0004756440992307263,0.12845548657203174,0.0074096837458195244,5.6184190935540264e-06,5.488978265755963e-07,0.0021494505687998035,0.00010480521679874699,0.0001,0.0,1020753.2
141,0.13103327346189347,0.00047479303845901776,0.12494817120359616,0.004092880860698302,5.996019824686495e-06,3.8358731889787014e-07,0.002219205042590014,0.00011574144737095625,0.0001,0.0,1027598.8
142,0.13179712998363285,0.0004808163332046089,0.1304697102982068,0.009304388568363183,6.438367613394668e-06,3.0503817135872657e-07,0.0023255704926905207,6.0785068619048535e-05,0.0001,0.0,1034435.4
143,0.13255094698841344,0.0005654472777161157,0.13118054405386112,0.008209605648668907,6.1786184240625326e-06,9.680986245043554e-07,0.0022511561199526245,0.00026348527878478474,0.0001,0.0,1041227.4
