iteration,true_perf_mean,true_perf_std,mc_perf_mean,mc_perf_std,bound_mean,bound_std,alpha_mean,alpha_std,beta_mean,beta_std,cum_samples_mean
12,0.052740670989861446,6.0753982229063186e-05,0.05049754537702365,0.000759537258761402,4.0882709842560615e-06,1.6346777113678752e-07,0.001776151700944814,3.589778321859282e-05,0.0001,0.0,1570597.8
13,0.05337260387606737,7.124925196781817e-05,0.053482511534426215,0.0010728364851701013,4.401488964580811e-06,1.417235092687296e-07,0.0018432472862261017,2.9576231437439078e-05,0.0001,0.0,1690776.2
14,0.05399843902975632,8.98025928602588e-05,0.05345525720758766,0.0008917023571094271,4.2539124184855184e-06,3.1516154035798376e-07,0.0018127198416788386,6.701080879716963e-05,0.0001,0.0,1810888.8
15,0.05463858363963634,8.599232736599896e-05,0.05388697862505758,0.0012847787430968264,4.416549890715415e-06,1.9771025736644603e-07,0.001848340345220666,4.210412828846129e-05,0.0001,0.0,1930935.4
16,0.055284420947181334,7.959050813510087e-05,0.05555345298594748,0.0015009292482743965,4.439852457698921e-06,1.5077713129217642e-07,0.001854585428930379,3.180901679143956e-05,0.0001,0.0,2050717.6
17,0.0559244862867169,7.851483949288549e-05,0.054592017342202356,0.0014525516765615373,4.332865418112996e-06,2.879227222252489e-07,0.0018323000636708956,6.063318354355278e-05,0.0001,0.0,2170646.6
18,0.05657433284727945,7.726368134612664e-05,0.055406893511032895,0.0008637884978998105,4.422990576271506e-06,9.13194287119546e-08,0.0018524248566252539,1.9097277878997732e-05,0.0001,0.0,2290424.0
19,0.057229863018699166,8.735591647143035e-05,0.05684262588853852,0.0009735483490602128,4.45605480766504e-06,1.640728144099998e-07,0.001860479091758171,3.4557760824468776e-05,0.0001,0.0,2410004.2
20,0.05788410221048582,8.799042453707714e-05,0.05654260746357219,0.0011872751238353443,4.394199674599134e-06,4.1652841939745075e-07,0.001847441303695042,9.003176640660004e-05,0.0001,0.0,2529654.8
21,0.0585431683225451,8.799146639908898e-05,0.05611593664271676,0.001623221446667603,4.434992588092618e-06,2.1481923906960856e-07,0.0018579394715904085,4.380857012725037e-05,0.0001,0.0,2649468.8
22,0.059221063692712426,8.371462265814606e-05,0.05859418428930143,0.0021498062979318287,4.6429822528167615e-06,2.0479263288677768e-07,0.001902186844469384,4.296495979054404e-05,0.0001,0.0,2768907.6
23,0.05990059569316848,7.381286039245851e-05,0.059630269053911465,0.0002993494239856204,4.656574328535965e-06,3.265734889182575e-07,0.001904586778350429,6.622090244921043e-05,0.0001,0.0,2888085.8
24,0.06059490110746918,7.98902252355264e-05,0.0595672293838867,0.00123598269540807,4.771489297149173e-06,1.4187302199940548e-07,0.0019301909914012706,2.912270613204013e-05,0.0001,0.0,3007386.6
25,0.06129338473165354,7.873054022806993e-05,0.060176727779726956,0.0017423357075883408,4.789589758688769e-06,2.239842608986831e-07,0.0019351193253388404,4.49440230976413e-05,0.0001,0.0,3126504.2
26,0.06198826402565173,8.579717497231853e-05,0.06039772650722917,0.0012147423736362558,4.766248746357913e-06,2.7864224224249965e-07,0.0019304849573774812,5.722655081952828e-05,0.0001,0.0,3245618.2
27,0.06268649149775066,9.111771187878437e-05,0.06124291888486102,0.0006096411674057109,4.752784973238936e-06,1.9669357827656484e-07,0.0019284627520131277,4.070793808732705e-05,0.0001,0.0,3364681.6
28,0.0633909663047464,9.337259663091519e-05,0.06274008483910058,0.0009984924445490039,4.817871744821406e-06,1.8392331602013387e-07,0.0019427531351135015,3.659281739043068e-05,0.0001,0.0,3483471.4
29,0.06412369882603633,9.861344849326359e-05,0.0632794872326966,0.0012278098241841643,5.091373365217117e-06,1.6328142026251786e-07,0.001999164921026075,3.09366199680682e-05,0.0001,0.0,3602240.2
30,0.06484911898486675,9.711009174237074e-05,0.06330640119714386,0.001398909472533741,4.9878872219927025e-06,3.030650420072543e-07,0.00197830246822629,6.0124370479749406e-05,0.0001,0.0,3720944.4
31,0.0655985756871987,9.961285692612719e-05,0.06557788792002388,0.0008404536268763444,5.226264781701843e-06,7.021542319888266e-08,0.002028276705865739,1.3316136216505804e-05,0.0001,0.0,3839255.2
32,0.06634481675655649,0.00011109740028688855,0.06589130377881681,0.001291814542440547,5.197095775066589e-06,1.3365466434172143e-07,0.00202424150611247,2.8658271118741622e-05,0.0001,0.0,3957564.8
33,0.06710984554242809,0.00012289241603689804,0.067679169436713,0.0013197025164720314,5.378685961235046e-06,1.6152036101543574e-07,0.0020596584049818144,3.148318656493156e-05,0.0001,0.0,4075658.4
34,0.06786310571160725,0.00012630630868963843,0.06591096429785084,0.0014740728073220574,5.213804402013462e-06,1.6503016513111038e-07,0.002030065121394474,3.327275925350402e-05,0.0001,0.0,4193984.0
35,0.06864346890793202,0.00012714191353097878,0.06798286651343491,0.0019146235613099521,5.4789354557691234e-06,2.860179155552269e-07,0.0020817098395964173,5.442340256044916e-05,0.0001,0.0,4312034.4
36,0.06941710127911846,0.00012940322185140993,0.06824401347820705,0.0006209691933371038,5.4227217359652935e-06,1.4456551130012863e-07,0.002072384183195548,2.8926138866928465e-05,0.0001,0.0,4430166.8
37,0.07020046684735644,0.00014077487787155117,0.07023399980594107,0.0009833011099845187,5.524177571690848e-06,1.4346112748072463e-07,0.002092095237096108,2.8380903630444837e-05,0.0001,0.0,4547874.6
38,0.07100523857575994,0.00014093935252414326,0.07059622220512851,0.0014373630323836694,5.7568673257002335e-06,1.5856081750342044e-07,0.0021379588768445255,2.8584962672617077e-05,0.0001,0.0,4665503.8
39,0.0717994955310705,0.00017436183989906758,0.07189034656748365,0.0023253270854163765,5.556355033093499e-06,4.6994380806085633e-07,0.002100279143767311,8.934097002242058e-05,0.0001,0.0,4782991.8
40,0.07260126879981066,0.0001627987872744187,0.07181688785721431,0.0008959546467930873,5.644151974946636e-06,2.8793738517730127e-07,0.0021177208692214093,5.4136581243237506e-05,0.0001,0.0,4900469.2
41,0.07341153555730706,0.00016815294452783005,0.07345879080755868,0.001370080138285869,5.687403320666301e-06,1.525265977788133e-07,0.0021290465500141713,2.745124566077001e-05,0.0001,0.0,5017826.8
42,0.07422376085067248,0.0001566255058326945,0.07286239391776728,0.001348333146434803,5.7075144845988485e-06,2.4082511307455507e-07,0.002133372777144308,4.572752194875158e-05,0.0001,0.0,5135131.0
43,0.07506957941465979,0.00015005679662913516,0.07566714827708507,0.0008638482619791097,6.056793482057762e-06,2.423076705586538e-07,0.002199549951742253,4.3081011723295033e-05,0.0001,0.0,5252132.8
44,0.07588604911476426,0.00014253438586283652,0.07476867890885075,0.000900829949117726,5.715580940887421e-06,2.1199130099471093e-07,0.0021357139355391995,3.765638377550393e-05,0.0001,0.0,5369267.8
45,0.0767404733328311,0.00013855594572448603,0.07658595626428627,0.0014426111969405085,6.151765730319252e-06,1.9697076226761644e-07,0.0022193213940657707,3.630324165819082e-05,0.0001,0.0,5486096.4
46,0.07758844890740565,0.00013427366972816048,0.07670374324703225,0.0014517954179496877,6.013553282368831e-06,1.4933959481467337e-07,0.002197616766073775,2.6822004779076405e-05,0.0001,0.0,5602881.4
47,0.07843856053589585,0.00013558511049318158,0.07660845221155013,0.000695161749233265,6.036692691218834e-06,1.7935441622063337e-07,0.0022020487255740885,3.4467151258921086e-05,0.0001,0.0,5719725.6
48,0.07928959425690077,0.0001367686521082416,0.0785451177879337,0.0017753710644116993,6.039738779114915e-06,1.972259180096183e-07,0.0022019666709809467,3.565753652726834e-05,0.0001,0.0,5836151.8
49,0.08014698196510572,0.0001444585557473991,0.07826932314013786,0.0021820983862667477,5.9721467720380375e-06,1.5473822735658935e-07,0.0021939822728445774,2.8005161715122024e-05,0.0001,0.0,5952693.8
50,0.08100088190409185,0.00015357662573753592,0.07935146228845961,0.0014752877573267745,5.931195967263098e-06,5.293052545230598e-07,0.002185120593700974,9.565049334053607e-05,0.0001,0.0,6069113.4
51,0.08187944099281244,0.0001556824895646776,0.08056629210219549,0.0010329528648347914,6.274598921999019e-06,1.8343522222278717e-07,0.0022501490759507213,3.40773428308128e-05,0.0001,0.0,6185382.2
52,0.08278325943769706,0.0001467187723865018,0.08208571730694966,0.002052242000026379,6.526842185894746e-06,3.2360569273611707e-07,0.0022974583364898556,5.666620417006827e-05,0.0001,0.0,6301390.0
53,0.08366363181066008,0.0001551089913988947,0.083499281871105,0.0011304105454817829,6.258332577119319e-06,1.3131199240768474e-07,0.002249465768123032,2.449117368644332e-05,0.0001,0.0,6417210.2
54,0.08454646048077688,0.00016450118429018162,0.08372659333928197,0.0018307991114089245,6.303127317063896e-06,2.1120519968339349e-07,0.0022570411393152646,4.182919845559789e-05,0.0001,0.0,6532920.4
55,0.08544947105352281,0.0001766752247008031,0.0848483023713689,0.00252548505557192,6.516012166503246e-06,2.654290056605955e-07,0.0022957725914529914,4.668146082931088e-05,0.0001,0.0,6648553.6
56,0.08635418418713028,0.00019183520491558595,0.0859758221427631,0.001002083421083861,6.50831639938166e-06,2.2738296204697643e-07,0.002293863237773552,3.956158035528255e-05,0.0001,0.0,6763995.8
57,0.08724601834784569,0.00025213556095997146,0.08712426284405353,0.0014342061310262711,6.397765160281606e-06,4.7575475185745345e-07,0.0022431584194286093,0.00016306648094305796,0.0001,0.0,6879220.2
58,0.0881839957295192,0.0002593101285207384,0.08883479147661949,0.0016675631468146207,6.839495923447282e-06,3.2275842755839204e-07,0.002361482233365059,5.829744342222334e-05,0.0001,0.0,6994236.0
59,0.08911251958707607,0.0002597840797237648,0.08892398361163287,0.0013275847904270362,6.751910384529862e-06,2.364133733297272e-07,0.002342911307340341,4.290945355612226e-05,0.0001,0.0,7109271.0
60,0.09004681744470028,0.00024689270993862207,0.08937592567251881,0.002356969219877767,6.728095384145899e-06,1.8098020082665384e-07,0.002344987774552657,3.6809308569485365e-05,0.0001,0.0,7224298.8
61,0.09097551707551484,0.0002772643962704257,0.09046688304417709,0.0009603013875672275,6.634849755894269e-06,4.866335059292012e-07,0.002328544955996191,8.555142678866686e-05,0.0001,0.0,7339029.4
62,0.09192861867851691,0.00029330206468396544,0.09070568568331192,0.0019485160565441179,6.909989274663912e-06,2.935781408012274e-07,0.0023812472502030943,5.4206850766341845e-05,0.0001,0.0,7453750.0
63,0.09286597825514209,0.0002816170493046159,0.09126451250986978,0.0002026029965714024,6.639758580849058e-06,3.746722385560613e-07,0.0023347594067126914,6.436688113866176e-05,0.0001,0.0,7568419.6
64,0.09382736281504761,0.0002714702676077983,0.09339693411860428,0.0017053322846289703,7.005068562394051e-06,2.5837127331159956e-07,0.002396049523139962,4.3544201523092974e-05,0.0001,0.0,7682764.0
65,0.09477877038486926,0.0002872477156402992,0.09369414689495399,0.0013887508896624592,6.857891590634634e-06,3.19414754346082e-07,0.0023712408114319695,5.7522640684083385e-05,0.0001,0.0,7797072.6
66,0.09574147588128634,0.0002860251855683061,0.09358411602897984,0.001808998495848077,7.029466430240127e-06,3.649465628244923e-07,0.0024033496038547127,6.787258072289641e-05,0.0001,0.0,7911386.4
67,0.09671074000719049,0.0002672175680946995,0.0956909630661944,0.0013302786235406148,7.007985757157359e-06,4.606978587407996e-07,0.002401761935995965,8.180327435672014e-05,0.0001,0.0,8025337.0
68,0.09769431256435997,0.0002780454565628387,0.09572196598217635,0.002518800327677694,7.157902509666919e-06,1.640660739800352e-07,0.002430096946293489,2.561717350243984e-05,0.0001,0.0,8139256.6
69,0.09867893718953095,0.0002579890739753378,0.09822741924291459,0.0010904980131244818,7.284114353390189e-06,2.5036464980570764e-07,0.002453520515551821,4.766927353053176e-05,0.0001,0.0,8252983.4
70,0.09963263651610783,0.00027682023562471223,0.09857167559143562,0.0018498663977022515,6.936479965844915e-06,6.10491753373111e-07,0.002356629625375805,0.00015856387602763164,0.0001,0.0,8366619.6
71,0.1006069208421535,0.00034492687651273133,0.0982284014123412,0.0033085592003926846,7.103892335785766e-06,5.994459451763937e-07,0.0023877154452031936,0.00016887318350186092,0.0001,0.0,8480359.4
72,0.10162103627566214,0.0003530754315897123,0.100390239488153,0.001892791633141009,7.481574884957216e-06,2.613771622644195e-07,0.002493994085283985,4.79214101465832e-05,0.0001,0.0,8593772.4
73,0.10265086396230245,0.0003471345978086294,0.10219543833244951,0.002319278945940836,7.675408150438453e-06,1.8422652877167863e-07,0.0025259949123048755,3.113975125150001e-05,0.0001,0.0,8706782.6
74,0.10363654248219126,0.0003800309262391329,0.10226131984381301,0.002159264454867507,6.939585906592585e-06,5.413746636161232e-07,0.0024067780119342943,9.500010548419258e-05,0.0001,0.0,8819834.6
75,0.10467212930389651,0.0003859555079884374,0.10508922470887323,0.0018706242835617732,7.672399204271731e-06,3.7507219466936186e-07,0.0025342149866244322,6.584594559389479e-05,0.0001,0.0,8932441.2
76,0.10570045797260277,0.0003844931356321906,0.1046497426468577,0.0007443497180771786,7.61381327379975e-06,8.445377323752443e-08,0.002517558443521333,1.584717512691661e-05,0.0001,0.0,9045186.4
77,0.10674149158996868,0.0003849066417505498,0.10646713844483702,0.0007852579395373139,7.75139301880025e-06,1.3513626224783294e-07,0.002547557229899997,2.0092963372277605e-05,0.0001,0.0,9157585.4
78,0.10774610792809292,0.0003933914865688399,0.10542527589977073,0.0032468278922966358,7.29913992825778e-06,5.504962503405455e-07,0.002467963989245936,8.980660107295268e-05,0.0001,0.0,9270224.4
79,0.10877820209464426,0.00039837804780538217,0.10659175745740976,0.0016509638726926628,7.5726611303138805e-06,2.276783531850193e-07,0.0025155698027114473,3.717674887724228e-05,0.0001,0.0,9382651.0
80,0.10981235795031237,0.0004257799704608106,0.10782264660905119,0.001910400360829488,7.6236514881031616e-06,2.5857669123136445e-07,0.002527944119781577,4.91555759802809e-05,0.0001,0.0,9494923.8
81,0.11084989293230448,0.000416288797503164,0.10853948161873625,0.002804857084762126,7.729797745206987e-06,2.0201516197266554e-07,0.0025461919109217245,3.419386064945723e-05,0.0001,0.0,9607025.0
82,0.11188017445336096,0.0004062546006575379,0.1116932170353551,0.000997686158257365,7.690909742684743e-06,5.29416935934077e-07,0.002505282969972474,0.00015923024878953276,0.0001,0.0,9718718.8
83,0.1129341680246381,0.0004169119845976061,0.11008244578690518,0.0024199902155491062,7.776751091189274e-06,1.5046900257237148e-07,0.0025665683698306045,2.9609631820977584e-05,0.0001,0.0,9830698.0
84,0.11400765978920688,0.00041066154330612827,0.11339348953133865,0.0016605654537541817,8.007386634065272e-06,1.780514207306555e-07,0.002605412196511295,3.646209240536595e-05,0.0001,0.0,9942103.0
85,0.11507470246098139,0.00040643993093869503,0.11467632302204485,0.0019278556854436938,8.05523935386427e-06,2.0713516685776885e-07,0.0026076209164957952,2.92756890078312e-05,0.0001,0.0,10053275.8
86,0.11615130030220364,0.00040319347828176726,0.11544599978138106,0.002191048504464776,8.07315613656792e-06,1.9826437372166033e-07,0.0026154652772463816,3.518335994039824e-05,0.0001,0.0,10164491.0
87,0.11721208275617083,0.0004024251895904167,0.11566035566262403,0.0014188735063857855,7.84645509693344e-06,5.139585060058823e-07,0.0025770021912063174,8.712076771833256e-05,0.0001,0.0,10275657.0
88,0.11829372847891118,0.0004012399894432371,0.11645852270974182,0.001823986953667565,8.200463551825983e-06,2.3820423814606921e-07,0.002637478504384734,4.4344866793591684e-05,0.0001,0.0,10386606.0
89,0.1193292597092633,0.00039496585693582996,0.11660327168631641,0.0015308256160454137,7.631431700695875e-06,5.850154236790139e-07,0.0025081183304078935,0.00016687866525485952,0.0001,0.0,10497600.2
90,0.12038135074407925,0.00042971959256834407,0.11850713962149532,0.0023810597762352562,7.611896442475575e-06,9.311902098559013e-07,0.002547859397826659,0.00015954016951031047,0.0001,0.0,10608149.0
91,0.12144395341285912,0.0004508438142747253,0.12079197102660884,0.002307271629154824,8.0046062410369e-06,6.8038330423236e-07,0.0025774023398479735,0.00016173108792431342,0.0001,0.0,10718516.6
92,0.1225504063821404,0.0004610608021748097,0.12221632252881379,0.0019358018356959825,8.404925036593251e-06,2.775444057237225e-07,0.002684456995485528,5.2329195377676284e-05,0.0001,0.0,10828508.8
93,0.12363021938503771,0.00048278094046455745,0.1216020052328525,0.0008763123425576373,8.019401370022297e-06,1.9561132719158984e-07,0.0026201826207791295,3.7104519406118954e-05,0.0001,0.0,10938663.2
94,0.12472695973733408,0.0004917597012288157,0.12364401370288522,0.002064093286153795,8.384116378115142e-06,2.1849239228314473e-07,0.002670958092159748,3.751281843102679e-05,0.0001,0.0,11048629.2
95,0.12583285441100397,0.0004856890661294148,0.12423483574084511,0.0014033739483952023,8.406398026397042e-06,9.82509831987934e-08,0.0026816887623696776,1.847827369877408e-05,0.0001,0.0,11158451.2
96,0.12696551808363704,0.0004822814185218849,0.12708703895352058,0.0028438824583996844,8.661811295160225e-06,1.0981331316097002e-07,0.0027392131968796843,1.4549041695845213e-05,0.0001,0.0,11267863.4
97,0.12802441576677753,0.00046884388180588784,0.12714302787970003,0.001884113726212869,7.964754517460264e-06,8.033719253160943e-07,0.002572551057351039,0.00017805912794234725,0.0001,0.0,11377217.6
98,0.12909586274970755,0.0004399775614611756,0.12765735730702127,0.0032188689434800763,7.979950286440598e-06,9.123012960510354e-07,0.002595451154787156,0.00021251818691155663,0.0001,0.0,11486427.4
99,0.13022211267261544,0.00043617224413766464,0.12907014399118283,0.0028133732110509806,8.62926064380612e-06,2.9669980742558407e-07,0.002728977156081012,5.308416701562749e-05,0.0001,0.0,11595514.6
100,0.13133779071612944,0.0004597367926270844,0.129351582452621,0.0015700204448675901,8.493410208124438e-06,3.2425366958633524e-07,0.002709952592209917,6.167501371906174e-05,0.0001,0.0,11704584.0
101,0.13246603347410332,0.00046583694153128335,0.13249183930829095,0.0012682592698954533,8.628248365010013e-06,1.508858664057149e-07,0.002736322974397407,2.7260529351813817e-05,0.0001,0.0,11813195.6
102,0.13355891098930844,0.00047121716016003705,0.1328972920956904,0.0014089236860855303,8.189701817388095e-06,7.063403516218047e-07,0.0026656187215379564,0.00011454653784460208,0.0001,0.0,11921660.4
103,0.134700479183536,0.00047777619229667225,0.1338986129022093,0.0027810898264921634,8.790548202007391e-06,2.764227530884405e-07,0.0027670410363063495,5.323954389286704e-05,0.0001,0.0,12029935.6
104,0.13583018142702885,0.0004663397759945389,0.13372917163821385,0.0022505223671422056,8.851520302276162e-06,2.511994006555668e-07,0.0027698766585983908,4.0303726178753174e-05,0.0001,0.0,12138270.2
105,0.136968361107744,0.0004747922519511689,0.1358158294555251,0.002036977099344602,8.80954767591225e-06,2.5344393987711767e-07,0.0027707087517664796,3.6971311137341615e-05,0.0001,0.0,12246336.0
106,0.13810019479083585,0.00046370150543949073,0.1352747665943773,0.0006940225088755559,8.803675106290387e-06,2.323908246078528e-07,0.002769026746524488,4.2500427746242794e-05,0.0001,0.0,12354490.8
107,0.13924376678115533,0.0004593131812586282,0.13712538451503214,0.0024880314559408635,8.85714223892146e-06,3.478997966689809e-07,0.0027854766266137954,5.530009362054109e-05,0.0001,0.0,12462338.2
108,0.1403793433177753,0.0004598091671539082,0.13890520833329398,0.0011079367571208878,8.73620105423744e-06,2.5181305471526484e-07,0.0027691547109784547,4.337312358950674e-05,0.0001,0.0,12570029.8
109,0.14147068300984514,0.00040812799934173614,0.14081974600648142,0.001365846844400802,8.521527783953789e-06,6.906231963638948e-07,0.0026563645545303457,0.00022004264705350265,0.0001,0.0,12677235.0
110,0.14258365411870277,0.0004359389281177256,0.1415126527902561,0.0008039083462563547,8.594897837752319e-06,6.334281183430425e-07,0.0027217096107699425,0.0001816724273320593,0.0001,0.0,12784424.4
111,0.14370211381520606,0.0004106566818683624,0.14128447180299247,0.002265003074902232,8.688861431275071e-06,7.234583664147316e-07,0.0027280533579055713,0.00017887380458731165,0.0001,0.0,12891682.4
112,0.14481898991704067,0.00041825330745654514,0.14459563536928938,0.002446721120904104,8.630894394294317e-06,4.573783693924741e-07,0.002716401470971402,0.00015587682789225114,0.0001,0.0,12998423.8
113,0.1459671620423813,0.00041960877716036663,0.14558304283363238,0.0018854412451601008,9.025179608732566e-06,1.2903996319082482e-07,0.002817404985030879,2.0577127617661586e-05,0.0001,0.0,13104949.2
114,0.1470848310104848,0.0004317152323865483,0.14705830838822204,0.003081693625442691,8.886575304210628e-06,7.525463652066588e-07,0.002734091562907463,0.00019421311102159742,0.0001,0.0,13211294.0
115,0.1482193224722122,0.000451067769056762,0.14665014810068222,0.0031685397367584274,8.946965119269586e-06,7.241299806508715e-07,0.00277982615314991,0.0001824417327062303,0.0001,0.0,13317681.4
116,0.14936524209248195,0.0004480063687391267,0.14798809554195408,0.0019053170447282874,8.997194659271304e-06,1.772189023928982e-07,0.0028170870865226578,3.3031251351137375e-05,0.0001,0.0,13423892.0
117,0.1505472397380412,0.0004489225355139106,0.14875565008477162,0.0019333095080992589,9.324489072629935e-06,3.5851350516648566e-07,0.0028887690957123155,6.437634012577907e-05,0.0001,0.0,13530017.0
118,0.1516329336322127,0.00047947225768151094,0.14818834118105653,0.001760975519285058,8.293344053281043e-06,5.241665401054358e-07,0.0026809916357842423,0.00014663759986490455,0.0001,0.0,13636147.2
119,0.15280110024743518,0.000487905307962923,0.1498539155113871,0.0016027111899442736,9.199708329510099e-06,2.0321836846279077e-07,0.002872713137322443,2.9596652383756757e-05,0.0001,0.0,13742123.2
120,0.1539551132118498,0.0005169764496874393,0.1521559987859424,0.002218376686346627,9.045079435655408e-06,3.901941312355516e-07,0.0028518618627082627,7.057988000860042e-05,0.0001,0.0,13847684.0
121,0.15509987718314258,0.0005201634457598724,0.15351619959657797,0.001263426198710198,9.031191307592779e-06,1.850051790482721e-07,0.0028341996305913364,3.2926434592866336e-05,0.0001,0.0,13953037.8
122,0.15623658601059426,0.0005110817116408894,0.15430108465480774,0.002877869042525448,9.039075780660589e-06,6.286245655386464e-07,0.0028037671670250834,0.00015953026756895474,0.0001,0.0,14058209.4
123,0.15737591331583092,0.0004955000084280563,0.15597792618136125,0.0021090707110146606,9.143679658672835e-06,5.667766468214303e-07,0.0028227992495626604,0.00017344808231629634,0.0001,0.0,14163307.6
124,0.15850756248092424,0.0005281756127910195,0.1573663899461141,0.003253960588864275,9.042029758064574e-06,7.460284719408126e-07,0.002808763494670554,0.00018710509918518992,0.0001,0.0,14268063.8
125,0.1596765407931519,0.0005268506831861264,0.15865020141079098,0.0026050941870696394,9.336040402880189e-06,3.7364736613009864e-07,0.0029041706450834287,6.802150603045676e-05,0.0001,0.0,14372644.0
126,0.16080292609902638,0.0004756341505338171,0.16053713302958456,0.0009516684115231252,8.85829023794268e-06,7.444182568013189e-07,0.002789792552491647,0.0001708263700426418,0.0001,0.0,14477031.0
127,0.161963097473708,0.00047618954137986966,0.16113057117644627,0.0024115122403540216,9.421664226984706e-06,2.3493154647002374e-07,0.002913083617620584,4.308935221097725e-05,0.0001,0.0,14581322.4
128,0.16309973281390466,0.0004584062722898239,0.16283833005642426,0.0019504702502977488,8.90066579484542e-06,7.222802871687536e-07,0.002837235139819384,0.00011033383584085069,0.0001,0.0,14685239.2
129,0.1642820808016713,0.0004483890176623069,0.16279099596782437,0.001297614355232068,9.475658952514628e-06,2.1962978417364477e-07,0.0029437672134359993,3.859420486476973e-05,0.0001,0.0,14789234.2
130,0.16543887296226342,0.000456686010003847,0.16371260343857852,0.001772774759787501,9.36221778421632e-06,2.147374104687982e-07,0.0029056761558444682,2.8424409242032207e-05,0.0001,0.0,14893058.8
131,0.16656451545151474,0.000490741261419883,0.16520962096293307,0.0008798203019636323,9.104419742525367e-06,4.1446804301482575e-07,0.0028074675175025583,0.00015115604997108093,0.0001,0.0,14996652.4
132,0.16770444040646354,0.0004369823937868699,0.16751193898024483,0.0018656775666319758,9.355426376083653e-06,5.461911506685864e-07,0.0028747652248739004,0.00015123722292022202,0.0001,0.0,15099897.4
133,0.16885515459034947,0.00041093847920222024,0.1655374310994298,0.002420844833189169,9.18063394763483e-06,4.057124436816624e-07,0.002896272046500741,6.916248184224601e-05,0.0001,0.0,15203466.6
134,0.1700109282520823,0.00040920151779145694,0.16885308417873424,0.001961344429630648,9.343222665487485e-06,2.0284917781044028e-07,0.002926127952283542,3.026262507668429e-05,0.0001,0.0,15306567.6
135,0.17116355634134783,0.0004101093306995932,0.1691458529530754,0.0004451178778276712,9.361816915745359e-06,2.3955922568747667e-07,0.0029207100542742344,3.456838625730315e-05,0.0001,0.0,15409560.8
136,0.17229530480141791,0.00038445189118015925,0.17259010765608152,0.002161491526530504,9.219481341050633e-06,6.190179289728934e-07,0.0028642126543682424,0.00018924516525546876,0.0001,0.0,15512043.6
137,0.1734387565264098,0.00035535484156525276,0.17273424705018098,0.0020932534517131233,9.310146233780314e-06,5.436986654101095e-07,0.002894647780490123,0.00017624251555660772,0.0001,0.0,15614590.8
138,0.174576758803716,0.00038765812387346545,0.17268404694223535,0.0010078500051080132,9.210151971394021e-06,4.784553563853928e-07,0.002882651388320475,0.00013757061911829756,0.0001,0.0,15717050.8
139,0.17574435147398026,0.0003809992557638476,0.1747970411713015,0.0021533778571173356,9.472197592249215e-06,1.8589135136073009e-07,0.0029591505316689357,3.3840410221960575e-05,0.0001,0.0,15819212.0
140,0.17689803814303356,0.00039532204536625446,0.176584775468283,0.001985631924632726,9.41008753467977e-06,8.074508149920798e-07,0.0029446393253015793,0.00012167089995325263,0.0001,0.0,15921018.8
