iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.04833007439192564,0.04582454231001702,0.0018260854615087328,0.0001,4.350272894579817e-06,0.0047645884995826775,3.349876938889487e-06,30245,0.04833007439192564
1,0.046295277123126116,0.0464338665733363,0.0019114949812532402,0.0001,4.7617024737264574e-06,0.004982176276083682,2.3142298331870807e-06,30298,0.046295277123126116
2,0.04334545191014162,0.046988111925744404,0.0017362714614330217,0.0001,3.91710707152753e-06,0.004512090601655765,4.650076680963035e-06,30374,0.04334545191014162
3,0.04585413546224745,0.047526228557587626,0.001742271572463493,0.0001,3.929870496617422e-06,0.004511203142757777,1.5217681829280088e-06,30354,0.04585413546224745
4,0.04586872539565881,0.04810504915042589,0.0018289272615715523,0.0001,4.347771469377583e-06,0.004754449846891834,1.5946013869545228e-06,30309,0.04586872539565881
5,0.05227682128686386,0.048735581750180126,0.0020199413922822144,0.0001,5.309676974961817e-06,0.005257258448437179,3.5456058580652015e-06,30038,0.05227682128686386
6,0.0515483024064997,0.0493379272380094,0.0019205702689120809,0.0001,4.788768968880161e-06,0.0049868198486617095,2.4436310110936765e-06,30089,0.0515483024064997
7,0.0507371567318498,0.05000189141495447,0.0020265170081039483,0.0001,5.313305035410133e-06,0.005243780352360696,3.502757951976835e-06,30119,0.0507371567318498
8,0.04926543909768895,0.05056541188505344,0.0017580991071826715,0.0001,4.0039744999634255e-06,0.004554890544685774,7.366135785411944e-06,30191,0.04926543909768895
9,0.05498310503782716,0.05120664303978481,0.0019767213765926844,0.0001,5.068603401645832e-06,0.005128293204763827,1.8044850315000078e-05,29904,0.05498310503782716
10,0.053975498594096935,0.05189847764205251,0.002062734740935876,0.0001,5.518144217657167e-06,0.00535031878616981,1.3430575704740924e-05,30055,0.053975498594096935
11,0.052578135775459195,0.05253166304128094,0.001930063170341901,0.0001,4.81809023797799e-06,0.004992676210825254,1.1846512913699087e-05,30029,0.052578135775459195
12,0.05288229815740729,0.05318195901757114,0.0019738718222524956,0.0001,5.033436003417404e-06,0.005100063688708488,1.3257614473579043e-05,30018,0.05288229815740729
13,0.055434983976927255,0.05383083219295981,0.002020164806467225,0.0001,5.255525509193419e-06,0.005203066098734835,2.027125483634793e-05,29935,0.055434983976927255
14,0.057943853979075685,0.054519301337263376,0.002035846499952811,0.0001,5.3251231120024505e-06,0.005231360136558314,1.7705044918641575e-05,29792,0.057943853979075685
15,0.05677704254579122,0.055246093854331185,0.0021651000595187377,0.0001,6.040504757407035e-06,0.00557988507815175,1.7172066143339867e-05,29880,0.05677704254579122
16,0.055664541997175576,0.05590130300048476,0.0019534902712274953,0.0001,4.905938621818816e-06,0.005022741801254142,1.3825888996864615e-05,29858,0.055664541997175576
17,0.05798979847449414,0.05663073709300197,0.00214021210628359,0.0001,5.8852573345454535e-06,0.00549969539679412,1.0437313288602802e-05,29828,0.05798979847449414
18,0.05987012088333825,0.05735312502319039,0.0021614580948031976,0.0001,5.988312007773299e-06,0.005540992927108806,1.9947330908904076e-05,29789,0.05987012088333825
19,0.055463348128709546,0.05804401152741076,0.0020412198150293035,0.0001,5.350517391218397e-06,0.005242470557872364,1.5436176447780485e-05,29928,0.055463348128709546
20,0.06310658578716873,0.05884816657398333,0.002308675431330904,0.0001,6.83351769090539e-06,0.005919860018578709,2.3332087210677173e-05,29645,0.06310658578716873
21,0.05404230546433757,0.05943052207785954,0.001687773473344251,0.0001,4.4915399212754665e-06,0.005322444027249311,1.5047901305065096e-05,30009,0.05404230546433757
22,0.06001389158767471,0.060196716879937946,0.0021726245374047164,0.0001,6.021846086792023e-06,0.005543384034487018,2.1695577908934142e-05,29810,0.06001389158767471
23,0.05822108767490222,0.06091435979531956,0.002077773080668305,0.0001,5.507894354928154e-06,0.005301728476679047,2.2361027233771107e-05,29805,0.05822108767490222
