iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.045277940859513484,0.04578770278914141,0.0017493196827224808,0.0001,4.00337657194048e-06,0.004577066858025619,1.054948088392163e-05,60521,0.045277940859513484
1,0.0457386962819303,0.04634699706750421,0.0017459483158849551,0.0001,3.974562528185286e-06,0.0045528982639680615,8.687494066750248e-06,60585,0.0457386962819303
2,0.04305483770140946,0.04689621277242374,0.0016905551986802828,0.0001,3.728020324375497e-06,0.004410409464637112,9.606869232476938e-06,60805,0.04305483770140946
3,0.04567125397500595,0.04745337911688016,0.0017493313013158497,0.0001,3.996050658688623e-06,0.004568660785618809,6.645322522966345e-06,60681,0.04567125397500595
4,0.0474560042250646,0.04802097086857326,0.0017207593630345322,0.0001,3.85514032744973e-06,0.004480743107102726,4.1346888754630254e-06,60616,0.0474560042250646
5,0.04963111375433269,0.04858536856837234,0.0017210482336072117,0.0001,3.8528262078645696e-06,0.0044773018357414434,1.3058073812054643e-05,60350,0.04963111375433269
6,0.0466312602700687,0.04915761120814554,0.0017072382045560863,0.0001,3.7897309218528747e-06,0.004439604165065267,1.2503468819761118e-05,60476,0.0466312602700687
7,0.05065694734074122,0.04976498899849064,0.001887486433772348,0.0001,4.628374522588039e-06,0.004904273153728292,1.6753595509514236e-05,60274,0.05065694734074122
8,0.05309288761100552,0.050404830965245964,0.0019585137630481427,0.0001,4.9871190829205745e-06,0.005092758781698677,1.956134917465256e-05,60070,0.05309288761100552
9,0.051040754123876576,0.05100895888781982,0.00181198071873349,0.0001,4.2590823146091594e-06,0.004701023880194605,1.9648950665244096e-05,60162,0.051040754123876576
10,0.050656178423473794,0.0516441634872017,0.001897099553832601,0.0001,4.659805382510795e-06,0.004912557565149238,1.4677258662010832e-05,60238,0.050656178423473794
11,0.05078641890904086,0.05226074244760154,0.0018492757031163434,0.0001,4.418890964013675e-06,0.004779050475347829,2.0993963874968278e-05,60206,0.05078641890904086
12,0.0502449365630541,0.05288628521735779,0.001829109337724486,0.0001,4.3277968092243494e-06,0.004732135712136674,9.32807628289921e-06,60326,0.0502449365630541
13,0.052143252335356396,0.05350565565960154,0.0018202815166049712,0.0001,4.283403809231062e-06,0.004706309183669668,2.6954352595932855e-05,60183,0.052143252335356396
14,0.051108936010560144,0.05413435206694779,0.0018490878204131256,0.0001,4.424669803835941e-06,0.004785786542953243,2.1668494367837343e-05,60319,0.051108936010560144
15,0.05572672972432105,0.054807265581338444,0.001971162263089713,0.0001,5.01666582717502e-06,0.0050900587142040845,2.6069242646905217e-05,59935,0.05572672972432105
16,0.05681543034951131,0.055455991297840956,0.0018885250868712915,0.0001,4.5978554310932425e-06,0.004869255339054543,2.1077688503362614e-05,59903,0.05681543034951131
17,0.050853533122483995,0.05610513610047092,0.0018743919826593983,0.0001,4.518181323868519e-06,0.004820956732281896,1.9662733140255254e-05,60314,0.050853533122483995
18,0.05518571156859931,0.05676446719934206,0.0019330953831419272,0.0001,4.805729834436549e-06,0.004972056605531414,2.2570360822794846e-05,59934,0.05518571156859931
19,0.057145142858294015,0.05732508836994214,0.0015938147683756745,0.0001,4.045896644330689e-06,0.005076997308105052,1.605508795995065e-05,59974,0.057145142858294015
20,0.05326806719862797,0.05794776485507244,0.0017909658759773372,0.0001,4.11853431385469e-06,0.004599232591862968,2.643803221497403e-05,60116,0.05326806719862797
21,0.054088877231324245,0.058632412163818884,0.0019346987669338685,0.0001,4.795932604315015e-06,0.004957808095278482,2.9479253356943454e-05,60029,0.054088877231324245
22,0.05842793081481422,0.059334277879436625,0.002002867340302126,0.0001,5.143483332893112e-06,0.005136119831198839,2.5861524101796564e-05,59745,0.05842793081481422
23,0.059411436578781146,0.060045842655196496,0.0020007546718390904,0.0001,5.1300127126806456e-06,0.005128077704764419,3.6915534922737556e-05,59735,0.059411436578781146
24,0.058063031091203296,0.06073679831822838,0.001971524098313161,0.0001,4.973780045735751e-06,0.005045619325669237,3.3901702659838496e-05,59805,0.058063031091203296
25,0.05852140498489891,0.06137033360949529,0.0018701795512223343,0.0001,4.474141448230477e-06,0.004784718606623856,3.701861186072489e-05,59658,0.05852140498489891
26,0.06219176205863596,0.062109038311829644,0.0020495563548820874,0.0001,5.358054700908108e-06,0.005228501951795672,3.5624161561996295e-05,59468,0.06219176205863596
27,0.05917322568520769,0.06270111563577443,0.0016646444673226969,0.0001,4.361756647450397e-06,0.005240466337494344,4.0066403458939074e-05,59702,0.05917322568520769
28,0.06125661077357505,0.06345715562932966,0.002080960675725249,0.0001,5.507619974060182e-06,0.0052933436352810325,3.935829948063955e-05,59534,0.06125661077357505
29,0.06047907533557993,0.06419772848452934,0.002049977824873729,0.0001,5.347077383259467e-06,0.005216717291650536,3.394018563482335e-05,59575,0.06047907533557993
30,0.06238324211988703,0.06493994383402257,0.0020488403104829377,0.0001,5.352089376851469e-06,0.005224506126189906,4.149088142481033e-05,59370,0.06238324211988703
31,0.06683629520164108,0.06571670903700333,0.0021405067405530767,0.0001,5.825841706258555e-06,0.0054434229015819305,4.585801971730807e-05,59094,0.06683629520164108
32,0.06708983942724589,0.06646088834459174,0.0020667994418245767,0.0001,5.434122634857877e-06,0.005258490519100022,4.276386889931846e-05,59072,0.06708983942724589
33,0.06449055409694673,0.06723843674279287,0.002124822209507376,0.0001,5.71893057690106e-06,0.005382973268362956,4.804012218115376e-05,59357,0.06449055409694673
34,0.06856582690661539,0.06802674453490515,0.0021109835269707234,0.0001,5.618986213036556e-06,0.0053235718244564805,4.572976613346762e-05,58997,0.06856582690661539
35,0.06616639819633321,0.06880657828774012,0.002118395622779159,0.0001,5.6716910191851665e-06,0.005354704247117334,5.270267231376905e-05,59182,0.06616639819633321
36,0.06990302120421894,0.06961645545424155,0.0021825798342423866,0.0001,6.014771513818864e-06,0.005511616500302449,5.27647170038377e-05,58873,0.06990302120421894
37,0.06665554479315045,0.07040751585421152,0.0021350902834785437,0.0001,5.75135181847665e-06,0.005387455381143321,4.819879775171981e-05,59116,0.06665554479315045
38,0.0732858545583426,0.07124933930242444,0.0022503948715500073,0.0001,6.377435650066571e-06,0.005667836992246588,5.510648807784793e-05,58637,0.0732858545583426
39,0.07373724818890884,0.0720945000041712,0.002262539373257222,0.0001,6.463354996396604e-06,0.005713363553175879,6.474520359162541e-05,58387,0.07373724818890884
40,0.06999541091959892,0.07292083423413769,0.0022240223589953196,0.0001,6.212098667657368e-06,0.005586363502625596,5.0275284629953886e-05,58929,0.06999541091959892
41,0.0749910175036759,0.07379700846616234,0.0023141517359066524,0.0001,6.732505545172296e-06,0.005818551515624442,5.30996139280495e-05,58541,0.0749910175036759
42,0.07598825882951443,0.07462944554771693,0.002223277902273405,0.0001,6.1769473701531925e-06,0.005556612930697487,6.244077702849066e-05,58284,0.07598825882951443
43,0.07554961111242448,0.0754917810881297,0.002272997116387773,0.0001,6.439682453230766e-06,0.0056662477983823,6.061137692932791e-05,58275,0.07554961111242448
44,0.07725907650208252,0.07635845993591811,0.0022939873514861665,0.0001,6.54410396689689e-06,0.005705440322203411,6.532113711601236e-05,58315,0.07725907650208252
45,0.07586434524234252,0.07719278337914652,0.0022056577770101092,0.0001,6.068723451440831e-06,0.005502869497431573,6.608812950567009e-05,58483,0.07586434524234252
46,0.07667541640171655,0.07788430762324602,0.001807250224862484,0.0001,4.920230635222962e-06,0.005444991033930953,6.291567155939925e-05,58340,0.07667541640171655
47,0.07780671168668862,0.07872368780472441,0.0022317530479818164,0.0001,6.23374505563438e-06,0.005586411149989539,6.503372628787897e-05,58365,0.07780671168668862
48,0.07779300621083751,0.07960819649224607,0.002297492114703692,0.0001,6.549139784704435e-06,0.005701120576467421,6.670524859076526e-05,58403,0.07779300621083751
49,0.08048305000397601,0.08054836598117457,0.002422318308978314,0.0001,7.264043920598876e-06,0.005997596512130321,6.7586411755125e-05,58104,0.08048305000397601
50,0.08168138770391344,0.08142874752978849,0.002302563059745809,0.0001,6.6090933325261344e-06,0.00574064046111792,8.643154856766677e-05,58038,0.08168138770391344
