iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.047121808895386176,0.04581611403114966,0.0019756052292946922,0.0001,5.07155079055935e-06,0.005134174292877262,9.579475622511119e-06,15113,0.047121808895386176
1,0.04737452710949985,0.04641750754820061,0.00204565471404322,0.0001,5.445683188661734e-06,0.0053241469846085476,1.7592928603810688e-05,15119,0.04737452710949985
2,0.04816602792261923,0.04703865262923375,0.0020976737532188003,0.0001,5.690749902605632e-06,0.005425772138182493,1.3303865183310297e-05,15137,0.04816602792261923
3,0.04851335972952228,0.04765406264969495,0.0020045567506477902,0.0001,5.209646508960816e-06,0.005197803960678362,2.3571527952450616e-05,15099,0.04851335972952228
4,0.04532238444404471,0.048284727359757015,0.002059628719470533,0.0001,5.501838644996963e-06,0.0053425538234010625,5.731676428543498e-06,15149,0.04532238444404471
5,0.052201581914662835,0.04890846712114185,0.002063962032871151,0.0001,5.505500287354605e-06,0.005334885234973025,2.7153334299699043e-05,15100,0.052201581914662835
6,0.04582482624751216,0.049410191134276,0.0019211996953248174,0.0001,4.778553627583835e-06,0.004974551723292798,1.3899057260697188e-05,15116,0.04582482624751216
7,0.05669344162683853,0.05014899028583286,0.0023279437599443105,0.0001,7.019627845292432e-06,0.0060307538060630425,3.32671914891187e-05,14970,0.05669344162683853
8,0.054302364162791966,0.050841979708362114,0.0023173740084819513,0.0001,6.944799134659879e-06,0.005993680009563262,1.7809126114829827e-05,14986,0.054302364162791966
9,0.051468416218134666,0.0514850502001557,0.0020819890916307826,0.0001,5.599462433279987e-06,0.00537895463121186,2.8899342037757576e-05,15016,0.051468416218134666
10,0.05443303529120597,0.052189998118495416,0.002204911711028739,0.0001,6.259762139072711e-06,0.0056780161380267785,2.6550754485557304e-05,14953,0.05443303529120597
11,0.05606678670059716,0.05282754433438008,0.002164063539469608,0.0001,6.023021656949133e-06,0.005566400012843726,3.328741262376491e-05,14960,0.05606678670059716
12,0.04633840657301071,0.05344112345876668,0.0020597765615749533,0.0001,5.444740538198595e-06,0.005286729288768505,2.4002811612644203e-05,15080,0.04633840657301071
13,0.053409446063731825,0.05418497787055686,0.002212741761668127,0.0001,6.260953326237629e-06,0.005659000462410637,3.37677100687916e-05,14981,0.053409446063731825
14,0.05319661242886269,0.054923689981754564,0.0022321231768583027,0.0001,6.410686867919738e-06,0.00574402607739841,3.254306859080657e-05,15014,0.05319661242886269
15,0.053660211345792075,0.055634079665700775,0.0023000948896691876,0.0001,6.824967370731612e-06,0.00593450939905633,2.637523544868509e-05,14867,0.053660211345792075
16,0.052318375511520895,0.056367356525925894,0.002216744553044906,0.0001,6.285896180236669e-06,0.005671286005058546,3.98797992212415e-05,15002,0.052318375511520895
17,0.06018274322552567,0.05712745812923503,0.002274504428600572,0.0001,6.633545297489424e-06,0.0058329587879244775,3.545740087002322e-05,14898,0.06018274322552567
18,0.055910760526280315,0.057888332323028396,0.0023088648290387173,0.0001,6.8540393034244515e-06,0.005937150774026118,3.1372117347494213e-05,14963,0.055910760526280315
19,0.0574493061422988,0.058655171031988376,0.002275969211344511,0.0001,6.613392902379385e-06,0.005811495928341293,4.158588652238703e-05,14979,0.0574493061422988
20,0.05514945742340254,0.059321005236773555,0.0021235008709585374,0.0001,5.7366846869406066e-06,0.005403044345681001,4.10787947878787e-05,14992,0.05514945742340254
21,0.062197093620207006,0.05991136181949098,0.0018050670877524638,0.0001,5.1146977374333514e-06,0.005667044479550945,4.3552376484167523e-05,14848,0.062197093620207006
22,0.06582359546824504,0.060746234123810444,0.0024714551543578585,0.0001,7.762135465733835e-06,0.0062814293450132366,3.7974237823096414e-05,14766,0.06582359546824504
23,0.05781461345150054,0.06150926873193331,0.002190511888530554,0.0001,6.072978596221168e-06,0.005544803137585399,4.785773579793515e-05,14916,0.05781461345150054
24,0.06360907347538206,0.06221685716016248,0.0022516733148709657,0.0001,6.458376407717352e-06,0.005736512810329641,4.537101540372699e-05,14789,0.06360907347538206
25,0.06785558791218459,0.06306841733235835,0.0025356286509325347,0.0001,8.181304865828022e-06,0.006453078105754295,5.068664958336168e-05,14831,0.06785558791218459
26,0.05995462304056465,0.06378401346090444,0.0023232098653788178,0.0001,6.880100103720067e-06,0.005922926039743046,4.536069127722978e-05,14865,0.05995462304056465
27,0.05620691250754594,0.0644908932855304,0.0022052581953199164,0.0001,6.180667013566843e-06,0.005605390812453337,4.5011393439132815e-05,14963,0.05620691250754594
28,0.059386712108277145,0.06515995150325787,0.002001696738280268,0.0001,6.18731953391535e-06,0.006182074852388584,4.6354911055310766e-05,14941,0.059386712108277145
29,0.06604954971622863,0.0659703070218927,0.002474075412583413,0.0001,7.756301471201516e-06,0.006270060671353941,6.465081995788973e-05,14791,0.06604954971622863
30,0.06439457044042102,0.06682034710209392,0.0025403160861668696,0.0001,8.16815778966694e-06,0.006430820033889584,5.5843528930386185e-05,14844,0.06439457044042102
31,0.0638726516562058,0.06754970797543033,0.0022666626672172793,0.0001,6.51908354425612e-06,0.0057521426884922615,4.871577629341729e-05,14813,0.0638726516562058
