iteration,performance_mc,performance_true,alpha,beta,bound,policy_advantage,model_advantage,total_samples,avg_return
0,0.043327887929909534,0.04578457407429938,0.0016467368877548436,0.0001,3.549239060800265e-06,0.004310632848747668,7.01984116557453e-06,60808,0.043327887929909534
1,0.04197195262337371,0.04635278200667521,0.0017370945406954802,0.0001,3.951515755505708e-06,0.004549569022217571,7.95959831622608e-06,61036,0.04197195262337371
2,0.047558169554660044,0.04690555549957729,0.0017214692349139921,0.0001,3.866856828345618e-06,0.004492507620722961,8.403363836201643e-06,60315,0.047558169554660044
3,0.04774482737790296,0.047510834057075305,0.001860303159488486,0.0001,4.517196734134002e-06,0.004856409248238941,1.2017874019187442e-05,60534,0.04774482737790296
4,0.04720424365875181,0.04811475181692061,0.0018328407586828866,0.0001,4.378147577661444e-06,0.004777444583682941,1.0506451643382614e-05,60530,0.04720424365875181
5,0.04920400087504673,0.048689278405928155,0.001755981253804594,0.0001,4.017970828740804e-06,0.004576325424927259,9.551813238870675e-06,60307,0.04920400087504673
6,0.04454174841618379,0.0492497006777267,0.0017170356315009988,0.0001,3.8385112542889874e-06,0.0044710909708186265,1.3464678506252944e-05,60713,0.04454174841618379
7,0.048522173693101925,0.04983606572919097,0.0017728292666576732,0.0001,4.0899575977847456e-06,0.004614045666671071,1.552964264101296e-05,60424,0.048522173693101925
8,0.05002574091564882,0.05044551402156721,0.001816209400882212,0.0001,4.287935856215438e-06,0.0047218518460840474,1.647950717722716e-05,60313,0.05002574091564882
9,0.051168058863992436,0.05105254863810409,0.0018535339883686882,0.0001,4.458461915884793e-06,0.004810768989252498,1.6464212893043977e-05,60259,0.051168058863992436
10,0.04884588172004736,0.05162780598675057,0.001788522685327203,0.0001,4.151279111622233e-06,0.004642131906605113,1.5037835488097355e-05,60482,0.04884588172004736
11,0.05237948816325347,0.05224032121856444,0.001820178668878458,0.0001,4.292119289118964e-06,0.004716151620174348,1.7759169317432234e-05,60111,0.05237948816325347
12,0.0550279606890008,0.05287266837623465,0.0018896905593583653,0.0001,4.619252145994807e-06,0.004888897944818278,1.7034227543513243e-05,59877,0.0550279606890008
13,0.05112853112097243,0.05353487536225229,0.0019286695619920348,0.0001,4.818498332414021e-06,0.004996706981197146,1.725951021545429e-05,60325,0.05112853112097243
14,0.05258389972517953,0.05418115472647435,0.0019046240936261584,0.0001,4.688748950967189e-06,0.0049235426209908095,2.6470034370967758e-05,60166,0.05258389972517953
15,0.054443557459216856,0.054850939435461855,0.0019296460494489373,0.0001,4.8021453271034294e-06,0.004977229195452517,2.3447938092666316e-05,59954,0.054443557459216856
16,0.05598530233173301,0.05552918078964308,0.0019548164845906383,0.0001,4.9353589731693155e-06,0.005049434575647993,2.415292853971944e-05,59866,0.05598530233173301
17,0.054199404178883845,0.056195342217078614,0.0019527046557955413,0.0001,4.913010532603355e-06,0.005032005754707201,2.428598405301405e-05,60067,0.054199404178883845
